PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C19orf24_55009.wgt.RDat	C19orf24	19	1275520	1279242	0.0762	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.12	7.2e-13	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUM1_84939.wgt.RDat	MUM1	19	1354976	1378430	0.0607	rs3786981	 -1.939	rs1558134	-0.002579	 0.0000	-0.253	 50	 50	blup	0.013	0.016	-0.28158	7.78e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLK5P_126520.wgt.RDat	PLK5P	19	1524078	1535455	0.0750	rs2456163	  2.347	rs166451	 0.002419	 0.0000	 2.317	 38	 38	blup	0.019	0.0036	-1.33674	1.81e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCAMP4_113178.wgt.RDat	SCAMP4	19	1905373	1926011	0.0376	rs4807174	  3.016	rs12974664	 0.003044	 0.0000	-0.274	 49	 49	blup	0.015	0.0095	 1.09327	2.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BTBD2_55643.wgt.RDat	BTBD2	19	1985447	2015702	0.0380	rs8112570	  2.833	rs10412162	 0.022658	 0.0000	 0.220	 53	 53	blup	0.028	0.00055	 2.73986	6.15e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AP3D1_8943.wgt.RDat	AP3D1	19	2100994	2151556	0.0565	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.052	3.3e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMH_268.wgt.RDat	AMH	19	2249113	2252072	0.1666	rs2523178	 -2.457	rs2074554	 0.141073	 0.0000	-0.375	 35	 11	enet	0.15	1.9e-15	-1.22620	2.20e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF554_115196.wgt.RDat	ZNF554	19	2819872	2836733	0.0419	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.039	5.7e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNA15_2769.wgt.RDat	GNA15	19	3136191	3163766	0.1238	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.042	3.2e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCLN_56926.wgt.RDat	NCLN	19	3185875	3209572	0.0376	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.019	0.0042	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GIPC3_126326.wgt.RDat	GIPC3	19	3585569	3593538	0.0661	rs17674497	 -2.344	rs8109960	 0.028452	 0.0000	 0.169	 43	  8	enet	0.049	6.3e-06	 0.06045	9.52e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C19orf29_58509.wgt.RDat	C19orf29	19	3610629	3626813	0.0529	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.07	7.5e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL54_116541.wgt.RDat	MRPL54	19	3762665	3767562	0.1329	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.09	1e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STAP2_55620.wgt.RDat	STAP2	19	4324041	4342783	0.0820	rs6510801	  1.895	rs4807567	 0.019027	 0.0000	 0.256	 55	  6	lasso	0.023	0.0018	-0.36106	7.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHAF1A_10036.wgt.RDat	CHAF1A	19	4402660	4443393	0.1293	rs12984070	 -1.976	rs11882587	 0.090529	 0.0000	-0.454	 67	  6	lasso	0.095	3.5e-10	-0.73644	4.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBXN6_80700.wgt.RDat	UBXN6	19	4445261	4457790	0.1287	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.1	9.9e-11	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLIN5_440503.wgt.RDat	PLIN5	19	4522546	4540036	0.0556	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.034	0.00016	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FEM1A_55527.wgt.RDat	FEM1A	19	4791728	4795569	0.0300	rs10409097	 -2.686	rs7508325	 0.011095	 0.0000	-0.114	 42	  6	enet	0.018	0.005	-0.17975	8.57e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLAC2_257000.wgt.RDat	PLAC2	19	5558180	5568005	0.0386	rs8112148	  2.409	rs11878567	 0.010046	 0.0000	 0.771	 44	 44	blup	0.014	0.012	-1.02638	3.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSD11B1L_374875.wgt.RDat	HSD11B1L	19	5681035	5688532	0.0674	rs17205911	  2.896	rs2436498	-0.000622	 0.0000	-1.237	 38	 38	blup	0.0084	0.04	-0.73678	4.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL36_25873.wgt.RDat	RPL36	19	5690272	5691676	0.0231	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.022	0.002	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LONP1_9361.wgt.RDat	LONP1	19	5691846	5720463	0.1742	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.19	4.9e-19	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DUS3L_56931.wgt.RDat	DUS3L	19	5785155	5791249	0.0786	rs6510857	 -1.941	rs2386593	 0.074824	 0.0000	-0.131	 39	 39	blup	0.075	2.8e-08	-0.08991	9.28e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FUT5_2527.wgt.RDat	FUT5	19	5865838	5904025	0.1088	rs2306969	  2.615	rs8111600	 0.049726	 0.0000	 0.813	 62	  2	lasso	0.081	7.3e-09	 0.29653	7.67e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VMAC_400673.wgt.RDat	VMAC	19	5904852	5910261	0.0750	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.026	0.00082	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTF2F1_2962.wgt.RDat	GTF2F1	19	6379580	6393291	0.0618	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.064	3e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A41_284427.wgt.RDat	SLC25A41	19	6426050	6433790	0.2821	rs3760750	 -2.398	rs17625356	 0.349919	 0.0000	 1.308	 40	  4	lasso	0.36	3.9e-39	 0.02210	9.82e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A23_79085.wgt.RDat	SLC25A23	19	6436093	6459781	0.0292	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.044	2.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR108_56927.wgt.RDat	GPR108	19	6729927	6737633	0.0490	rs366510	  2.235	rs1389623	-0.000468	 0.0000	 0.034	 55	 55	blup	0.008	0.044	-1.76170	7.81e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SH2D3A_10045.wgt.RDat	SH2D3A	19	6752175	6767523	0.0871	rs2174759	  2.251	rs432823	 0.036103	 0.0000	 2.234	 54	 54	blup	0.05	5.1e-06	-0.23696	8.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EMR1_2015.wgt.RDat	EMR1	19	6887582	6940463	0.0873	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.075	2.8e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EMR4P_326342.wgt.RDat	EMR4P	19	6952512	6990857	0.1895	rs8105285	 -2.332	rs370094	 0.072579	 0.0000	 2.048	 82	 82	blup	0.096	3.3e-10	-0.33107	7.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGEF18_23370.wgt.RDat	ARHGEF18	19	7447720	7537370	0.0777	rs2161568	  2.312	rs4804517	 0.008617	 0.0000	 0.552	 72	  7	enet	0.021	0.0025	-0.34086	7.33e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PEX11G_92960.wgt.RDat	PEX11G	19	7541761	7554286	0.0735	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.031	0.00032	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C19orf45_374877.wgt.RDat	C19orf45	19	7562445	7573336	0.0471	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.042	2.9e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XAB2_56949.wgt.RDat	XAB2	19	7684412	7694439	0.0625	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.096	3.1e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCP2_126006.wgt.RDat	PCP2	19	7696509	7698570	0.1266	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.25	3.1e-26	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STXBP2_6813.wgt.RDat	STXBP2	19	7701991	7712758	0.0309	rs2279043	 -2.062	rs11882529	 0.009171	 0.0000	 1.616	 44	 44	blup	0.017	0.0054	-0.30299	7.62e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRAPPC5_126003.wgt.RDat	TRAPPC5	19	7745707	7747748	0.0705	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.039	5.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FCER2_2208.wgt.RDat	FCER2	19	7753643	7767032	0.0335	rs2335525	  2.661	rs2303115	 0.008604	 0.0000	 0.320	 60	 60	blup	0.027	0.00076	-1.30200	1.93e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLEC4G_339390.wgt.RDat	CLEC4G	19	7793844	7797057	0.0951	rs2335525	  2.661	rs10411016	 0.020392	 0.0000	 0.377	 68	 12	enet	0.051	4.4e-06	-1.18532	2.36e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD209_30835.wgt.RDat	CD209	19	7804881	7812464	0.0952	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.077	1.8e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC8E_80131.wgt.RDat	LRRC8E	19	7953390	7966908	0.0834	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.058	9.6e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCL25_6370.wgt.RDat	CCL25	19	8117646	8127546	0.1074	rs3826741	  3.429	rs11881277	 0.053884	 0.0000	-1.542	 57	 10	enet	0.074	3.8e-08	 1.95752	5.03e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPS28_6234.wgt.RDat	RPS28	19	8386384	8387278	0.4708	rs8106699	 -1.208	rs9426	 0.488397	 0.0000	 0.820	 32	 20	enet	0.49	2.8e-58	 0.13553	8.92e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KANK3_256949.wgt.RDat	KANK3	19	8387469	8408146	0.0450	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.02	0.0031	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANGPTL4_51129.wgt.RDat	ANGPTL4	19	8429011	8439257	0.1567	rs10469477	  1.388	rs8107330	 0.159266	 0.0000	 0.690	 41	 10	enet	0.18	2.4e-18	 0.24429	8.07e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MARCH2_51257.wgt.RDat	MARCH2	19	8478187	8503897	0.1223	rs10469477	  1.388	rs12985515	 0.152716	 0.0000	 0.539	 40	  4	lasso	0.15	6.9e-16	-0.78811	4.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRAM1_84106.wgt.RDat	PRAM1	19	8554941	8567495	0.0407	rs2910443	  2.169	rs17160489	 0.027594	 0.0000	-0.645	 42	 10	enet	0.035	0.00013	-0.09937	9.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF414_84330.wgt.RDat	ZNF414	19	8575463	8579048	0.0360	rs2910443	  2.169	rs8102587	 0.006385	 0.0000	-1.347	 39	 39	blup	0.022	0.0018	-0.67908	4.97e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OR7D2_162998.wgt.RDat	OR7D2	19	9296270	9299493	0.2143	rs6511929	 -2.028	rs8103016	 0.007519	 0.0000	 0.019	 50	 23	enet	0.089	1.4e-09	-1.62146	1.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF559_84527.wgt.RDat	ZNF559	19	9434855	9461838	0.5461	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.23	2e-23	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF177_7730.wgt.RDat	ZNF177	19	9434983	9492864	0.2708	rs12975784	 -1.499	rs10408485	 0.077690	 0.0000	-1.078	 66	  3	lasso	0.078	1.4e-08	-0.33904	7.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF266_10781.wgt.RDat	ZNF266	19	9523272	9546234	0.3159	rs1433060	  1.426	rs10500207	 0.548269	 0.0000	-0.375	 50	 21	enet	0.57	7.9e-72	 0.65743	5.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF561_93134.wgt.RDat	ZNF561	19	9718003	9731916	0.1630	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.089	1.6e-09	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF846_162993.wgt.RDat	ZNF846	19	9862816	9879410	0.1495	rs875338	 -1.119	rs10423465	 0.256176	 0.0000	 0.219	 23	 10	enet	0.27	1.5e-28	-0.11245	9.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIN1_5300.wgt.RDat	PIN1	19	9945999	9960358	0.0397	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.058	9.5e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL4_51073.wgt.RDat	MRPL4	19	10362640	10370734	0.0453	rs5498	 -3.187	rs16999714	 0.001768	 0.0000	 0.483	 40	  4	enet	0.017	0.0057	 0.86219	3.89e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZGLP1_100125288.wgt.RDat	ZGLP1	19	10415480	10420233	0.0444	rs5498	 -3.187	rs11668618	 0.000761	 0.0000	-2.214	 48	 48	blup	0.02	0.0035	 1.31667	1.88e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.S1PR5_53637.wgt.RDat	S1PR5	19	10623623	10628607	0.1304	rs10416653	  1.603	rs1051738	 0.117105	 0.0000	-0.178	 41	 41	blup	0.12	2.4e-12	 1.02089	3.07e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRI1_65095.wgt.RDat	KRI1	19	10663761	10676702	0.1250	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.14	1.3e-14	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDKN2D_1032.wgt.RDat	CDKN2D	19	10677139	10679655	0.0293	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.018	0.0051	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPC24_147841.wgt.RDat	SPC24	19	11257831	11266484	0.0597	rs892114	  2.137	rs2228671	-0.002056	 0.0000	 0.059	 60	 15	enet	0.013	0.014	-0.70351	4.82e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KANK2_25959.wgt.RDat	KANK2	19	11274944	11308467	0.0939	rs892114	  2.137	rs5929	 0.040280	 0.0000	-0.093	 76	 76	blup	0.058	9.5e-07	-0.35875	7.20e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ECSIT_51295.wgt.RDat	ECSIT	19	11616744	11639987	0.0334	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.033	2e-04	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF763_284390.wgt.RDat	ZNF763	19	12035900	12091196	0.0190	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.019	0.004	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF443_10224.wgt.RDat	ZNF443	19	12540521	12551926	0.0519	rs731723	  0.754	rs7255130	 0.062109	 4.2128	-0.527	 39	  1	top1	0.062	4.4e-07	-0.52700	5.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF709_163051.wgt.RDat	ZNF709	19	12571999	12662356	0.0332	rs2861410	 -2.660	rs7255130	-0.000405	-3.1712	-0.527	 56	 56	blup	0.0098	0.029	 0.69103	4.90e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF490_57474.wgt.RDat	ZNF490	19	12686920	12721623	0.0192	rs8110078	 -2.733	rs7248145	 0.009163	 0.0000	 0.568	 36	 36	blup	0.017	0.0061	 0.97315	3.30e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAN2B1_4125.wgt.RDat	MAN2B1	19	12757322	12777591	0.0613	NA	     NA	NA	       NA	     NA	    NA	  0	  0	top1	0.029	0.00051	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRI1_84245.wgt.RDat	MRI1	19	13875337	13885095	0.4960	rs417186	  1.928	rs346144	 0.378949	 0.0000	-0.684	 36	  3	lasso	0.4	8e-45	-0.63620	5.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C19orf53_28974.wgt.RDat	C19orf53	19	13885257	13889584	0.0266	rs417186	  1.928	rs346167	 0.019708	 0.0000	-0.822	 36	  2	lasso	0.02	0.0029	-0.15683	8.75e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PODNL1_79883.wgt.RDat	PODNL1	19	14042002	14064204	0.0241	rs2305777	  1.978	rs2242130	-0.001664	 0.0000	-1.332	 34	 34	blup	0.0025	0.16	 1.53541	1.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD97_976.wgt.RDat	CD97	19	14492213	14519533	0.1014	rs3786656	 -1.635	rs8109123	 0.008099	 0.0000	 0.445	 36	 18	enet	0.018	0.005	 0.66440	5.06e-01
