PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GEN1_348654.wgt.RDat	GEN1	2	17935162	17966632	0.1955	rs6531053	-3.585	rs16983782	 0.230742	 0.000	-2.2100	 61	 14	enet	0.27	8.6e-28	-2.17653	2.95e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCNS3_3790.wgt.RDat	KCNS3	2	18059114	18114224	0.0878	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.071	6.3e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC32_130502.wgt.RDat	TTC32	2	20096518	20101744	0.4429	rs893400	 2.566	rs10200756	 0.465424	 0.000	 1.0090	 60	  6	lasso	0.47	2.6e-54	 0.31222	7.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR35_57539.wgt.RDat	WDR35	2	20110031	20189884	0.0881	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.079	1.1e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MATN3_4148.wgt.RDat	MATN3	2	20191814	20212455	0.1117	rs10153717	 2.054	rs11096632	 0.079531	 0.000	 0.1260	 53	 53	blup	0.085	3.7e-09	 1.30977	1.90e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf43_60526.wgt.RDat	C2orf43	2	20883803	21022827	0.0351	rs7255	 6.392	rs4246577	 0.026532	 0.986	 2.0940	 97	  2	lasso	0.033	0.00018	-3.26505	1.09e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATAD2B_54454.wgt.RDat	ATAD2B	2	23971541	24149934	0.1451	rs2551337	-2.630	rs11125168	 0.020468	 0.000	-1.1360	 72	 33	enet	0.035	0.00014	-1.46022	1.44e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC375190_375190.wgt.RDat	LOC375190	2	24299728	24397519	0.2398	rs2303287	-2.013	rs2339940	 0.338022	 0.000	-0.9940	 83	  6	lasso	0.37	7.6e-41	-0.50186	6.16e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PFN4_375189.wgt.RDat	PFN4	2	24338244	24346151	0.1182	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.076	2.4e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf84_653140.wgt.RDat	C2orf84	2	24397531	24414566	0.2184	rs6720131	-1.953	rs2339945	 0.209603	 0.000	-0.9170	 55	 10	lasso	0.24	1.4e-24	-0.34312	7.32e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NCOA1_8648.wgt.RDat	NCOA1	2	24787179	24993568	0.0885	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.036	0.00012	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ADCY3_109.wgt.RDat	ADCY3	2	25042041	25142055	0.0852	rs17799872	 2.290	rs6724282	 0.019592	 0.000	-0.2408	 81	 11	enet	0.042	3.2e-05	-0.36142	7.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJC27_51277.wgt.RDat	DNAJC27	2	25166505	25194824	0.0748	rs6724696	-1.567	rs7586879	 0.031875	 0.000	 0.5398	 46	 13	enet	0.057	1.3e-06	 1.31348	1.89e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POMC_5443.wgt.RDat	POMC	2	25383722	25391559	0.1081	rs2304572	 2.340	rs4665284	 0.079340	 0.000	 0.5500	 37	  7	enet	0.088	1.6e-09	-0.20678	8.36e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR113_165082.wgt.RDat	GPR113	2	26531041	26569685	0.0590	rs11899781	-1.279	rs10495756	 0.045694	 0.000	-0.6250	 45	  2	lasso	0.046	1.3e-05	-0.48252	6.29e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CIB4_130106.wgt.RDat	CIB4	2	26804074	26864211	0.0466	rs1009221	-1.366	rs6727852	 0.001796	-1.306	-0.3890	 69	 69	blup	0.019	0.0037	 0.34944	7.27e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPA_1058.wgt.RDat	CENPA	2	27008882	27023932	0.0426	rs10186142	 1.932	rs1275935	-0.002027	 0.000	-0.6260	 29	  4	enet	0.0043	0.1	-1.12031	2.63e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OST4_100128731.wgt.RDat	OST4	2	27293344	27294567	0.0183	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.02	0.0034	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KHK_3795.wgt.RDat	KHK	2	27309611	27323619	0.1336	rs7573066	 1.715	rs13021112	 0.206999	 0.000	-1.1880	 37	 37	blup	0.23	1.4e-23	-1.10217	2.70e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CGREF1_10669.wgt.RDat	CGREF1	2	27321757	27341971	0.0221	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.015	0.0084	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PREB_10113.wgt.RDat	PREB	2	27353625	27357542	0.0672	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.051	4.7e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A6_8884.wgt.RDat	SLC5A6	2	27422459	27435071	0.0508	rs11883596	-2.608	rs1275509	 0.018046	 0.000	-0.4890	 49	  9	lasso	0.027	0.00069	-0.69484	4.87e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf28_51374.wgt.RDat	C2orf28	2	27434899	27440044	0.1609	rs11883596	-2.608	rs11883596	 0.111171	 0.000	-2.6080	 47	  7	lasso	0.15	2.5e-15	-0.99536	3.20e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPM1G_5496.wgt.RDat	PPM1G	2	27604062	27632496	0.0265	rs6743819	 1.415	rs3739095	 0.020757	 0.000	 0.7720	 32	 32	blup	0.021	0.0024	-0.81748	4.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRBP1_29959.wgt.RDat	NRBP1	2	27650657	27665122	0.0327	rs13001266	 2.478	rs4582	 0.029019	 0.000	 0.6300	 30	 30	blup	0.033	0.00022	-0.47420	6.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP1CB_5500.wgt.RDat	PPP1CB	2	28974612	29025805	0.0913	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.13	1.3e-13	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRMT61B_55006.wgt.RDat	TRMT61B	2	29072690	29093175	0.1998	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.31	2.5e-33	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LCLAT1_253558.wgt.RDat	LCLAT1	2	30670123	30867090	0.0361	rs7565899	 2.074	rs829590	 0.016005	 0.000	 0.5560	137	137	blup	0.028	0.00056	 1.24174	2.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SRD5A2_6716.wgt.RDat	SRD5A2	2	31749656	31806040	0.0463	rs541263	-2.038	rs11888215	 0.033717	 0.000	-0.5300	 39	  6	enet	0.04	4.4e-05	 1.58004	1.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NLRC4_58484.wgt.RDat	NLRC4	2	32449518	32490801	0.0216	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.035	0.00014	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC27_55622.wgt.RDat	TTC27	2	32853099	33046116	0.3421	rs2052998	-2.212	rs6721331	 0.138139	 0.000	-1.3820	119	119	blup	0.24	5.6e-25	-0.44749	6.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRIM1_51232.wgt.RDat	CRIM1	2	36583397	36778277	0.0524	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.043	2.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FEZ2_9637.wgt.RDat	FEZ2	2	36779404	36825332	0.0637	rs884215	-3.281	rs7571475	 0.049556	 0.000	-3.0010	 87	 87	blup	0.078	1.4e-08	-1.62815	1.03e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEBPZ_10153.wgt.RDat	CEBPZ	2	37428778	37458740	0.0702	rs2372888	-2.155	rs12712526	 0.086165	 0.000	-0.3030	 48	 48	blup	0.092	8.1e-10	-1.37483	1.69e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRKD3_23683.wgt.RDat	PRKD3	2	37477648	37544222	0.0712	rs2372888	-2.155	rs2540973	 0.000750	 0.000	-1.4290	 74	 74	blup	0.012	0.018	-0.24023	8.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM82A1_151393.wgt.RDat	FAM82A1	2	38152462	38294280	0.1202	rs7584680	-1.913	rs1978646	 0.073005	 0.000	 1.3290	136	136	blup	0.11	3.4e-11	 0.11166	9.11e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf58_285154.wgt.RDat	C2orf58	2	38358247	38408991	0.0768	rs232621	 1.945	rs163089	 0.003124	 0.000	 1.0150	105	 14	enet	0.037	7.8e-05	-1.22229	2.22e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATL2_64225.wgt.RDat	ATL2	2	38522031	38604432	0.0306	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.027	0.00075	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALM_130589.wgt.RDat	GALM	2	38893052	38961908	0.1396	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.093	6.5e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COX7A2L_9167.wgt.RDat	COX7A2L	2	42577647	42596150	0.1719	rs2109377	 1.487	rs12464308	 0.267086	 0.000	 0.6650	 40	  3	lasso	0.28	1.9e-29	 0.40934	6.82e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HAAO_23498.wgt.RDat	HAAO	2	42994230	43019751	0.0745	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.098	1.9e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEKHH2_130271.wgt.RDat	PLEKHH2	2	43864439	43995125	0.0926	rs7558302	 5.123	rs11897432	 0.010797	 0.000	 0.0010	127	127	blup	0.047	1.1e-05	-1.23182	2.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DYNC2LI1_51626.wgt.RDat	DYNC2LI1	2	44001182	44037147	0.2600	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.15	3.1e-15	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABCG5_64240.wgt.RDat	ABCG5	2	44039612	44066004	0.0456	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.037	8.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRPPRC_10128.wgt.RDat	LRPPRC	2	44113363	44223144	0.0823	rs6544718	-3.027	rs6756629	 0.045454	 0.000	 1.7940	109	109	blup	0.071	6.9e-08	 1.24237	2.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP6V1E2_90423.wgt.RDat	ATP6V1E2	2	46738988	46769696	0.0446	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.024	0.0014	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIGF_5281.wgt.RDat	PIGF	2	46808414	46844251	0.0744	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.095	4.2e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRIPT_9419.wgt.RDat	CRIPT	2	46844325	46852880	0.1302	rs1901263	-3.109	rs17035286	 0.131795	 0.000	-1.1480	 66	  3	lasso	0.15	1.2e-15	-1.78487	7.43e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MCFD2_90411.wgt.RDat	MCFD2	2	47129017	47168878	0.1258	rs6726941	 2.481	rs13415138	 0.091586	 0.000	-1.7970	 75	 75	blup	0.11	7.6e-12	-2.47579	1.33e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPCAM_4072.wgt.RDat	EPCAM	2	47572297	47614165	0.0463	rs4952887	 2.104	rs10168995	 0.018876	 0.000	 0.5270	 42	 42	blup	0.026	0.00091	-0.47740	6.33e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MSH6_2956.wgt.RDat	MSH6	2	48010221	48034084	0.0494	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.031	0.00028	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KLRAQ1_129285.wgt.RDat	KLRAQ1	2	48667908	48742524	0.3544	rs12477901	-2.240	rs4953572	 0.058280	 0.000	 0.5320	 52	 19	enet	0.16	1.2e-16	 0.92727	3.54e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STON1-GTF2A1L_286749.wgt.RDat	STON1-GTF2A1L	2	48796159	48906746	0.4364	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.38	2.2e-42	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTF2A1L_11036.wgt.RDat	GTF2A1L	2	48844948	48960284	0.5799	rs10495954	 3.086	rs6727929	 0.558487	 0.000	 0.9150	126	  3	lasso	0.56	2.7e-70	-2.57856	9.92e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACYP2_98.wgt.RDat	ACYP2	2	54342410	54532433	0.2072	rs3912428	-2.492	rs2357896	 0.154256	 0.000	-1.1050	122	  4	lasso	0.16	3e-16	 1.06669	2.86e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf73_129852.wgt.RDat	C2orf73	2	54558071	54588714	0.2871	rs13407315	 2.749	rs843718	 0.127657	 0.000	 0.8760	 70	  4	lasso	0.17	1.4e-17	-1.29822	1.94e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPTBN1_6711.wgt.RDat	SPTBN1	2	54683454	54898582	0.0631	rs2941579	 3.815	rs7565489	 0.042570	 0.000	 1.7040	163	163	blup	0.053	3.1e-06	 1.63054	1.03e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL23AP32_56969.wgt.RDat	RPL23AP32	2	54756359	54756978	0.0562	rs6545409	-2.689	rs6754429	 0.019879	 0.000	-2.6110	 50	  6	enet	0.034	0.00017	-1.13375	2.57e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RTN4_57142.wgt.RDat	RTN4	2	55199329	55277734	0.0649	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.074	3.3e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf63_130162.wgt.RDat	C2orf63	2	55399687	55459699	0.3026	rs6719303	-2.023	rs11892071	 0.180910	 0.000	 0.5780	 73	 10	enet	0.24	8.4e-25	 0.27295	7.85e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMEK2_57223.wgt.RDat	SMEK2	2	55775515	55845113	0.0429	rs7586124	 2.536	rs12986587	 0.029023	 0.000	-0.9120	 60	  3	lasso	0.034	0.00016	-1.47516	1.40e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PUS10_150962.wgt.RDat	PUS10	2	61167550	61245365	0.0923	rs10181042	-1.797	rs12713428	 0.057199	 0.000	-1.1650	 64	 64	blup	0.072	4.8e-08	 0.89981	3.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf74_339804.wgt.RDat	C2orf74	2	61372243	61391964	0.4022	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.64	7.4e-88	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AHSA2_130872.wgt.RDat	AHSA2	2	61404553	61414058	0.1688	rs17481482	 1.385	rs1979045	 0.247452	 0.000	 0.8490	 39	 39	blup	0.27	7.6e-28	 0.40565	6.85e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM17_200728.wgt.RDat	TMEM17	2	62727356	62762780	0.1044	rs11903221	 6.749	rs7570168	 0.029380	 0.000	-2.3550	 77	  4	lasso	0.043	2.5e-05	 1.04578	2.96e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf86_51057.wgt.RDat	C2orf86	2	63348537	63815851	0.0454	NA	    NA	NA	       NA	    NA	     NA	141	  0	blup	0.044	2.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEP68_23177.wgt.RDat	CEP68	2	65283495	65314141	0.0398	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.034	0.00017	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETAA1_54465.wgt.RDat	ETAA1	2	67624442	67637533	0.1104	rs686880	-3.158	rs13020203	 0.104975	 0.000	-0.2100	 42	 42	blup	0.12	5.8e-13	-0.09735	9.22e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR92_116143.wgt.RDat	WDR92	2	68350068	68384678	0.0625	rs4078978	-1.480	rs7575344	 0.032209	 0.000	 1.1220	 49	 49	blup	0.05	6.1e-06	-0.88920	3.74e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEK_5341.wgt.RDat	PLEK	2	68592322	68624584	0.0234	rs960221	 3.039	rs6546371	 0.019895	 0.000	-1.3260	 87	 87	blup	0.024	0.0014	 1.20897	2.27e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PROKR1_10887.wgt.RDat	PROKR1	2	68813904	68882706	0.0413	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.039	5.2e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGAP25_9938.wgt.RDat	ARHGAP25	2	68906746	69053948	0.0834	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.063	3.7e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANTXR1_84168.wgt.RDat	ANTXR1	2	69240276	69476457	0.0465	rs4618092	-2.785	rs6546454	-0.000710	 0.000	-0.0160	170	170	blup	0.014	0.011	 0.93332	3.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NFU1_27247.wgt.RDat	NFU1	2	69623255	69664753	0.0930	rs7605572	 0.974	rs6546503	 0.016743	 0.000	-0.5720	 51	  3	enet	0.039	5.3e-05	-0.89462	3.71e-01
