PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC728613_728613.wgt.RDat	LOC728613	5	1597674	1634120	0.12883	rs13188792	-2.079	rs2962073	 9.80e-02	 0.000	 0.318	 53	  7	lasso	0.13	1.1e-24	 0.652847	5.14e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL36_64979.wgt.RDat	MRPL36	5	1798500	1799956	0.03499	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	4.8e-09	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ33360_401172.wgt.RDat	FLJ33360	5	6310554	6337405	0.11250	rs10052685	-2.920	rs2925725	 7.03e-02	 0.000	 0.559	 77	  4	lasso	0.12	3.4e-24	 1.196474	2.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC255167_255167.wgt.RDat	LOC255167	5	6582287	6588612	0.03122	rs3756426	 3.955	rs10512864	 6.12e-04	 0.000	 1.140	 98	  6	enet	0.011	0.0016	 2.584861	9.74e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM173B_134145.wgt.RDat	FAM173B	5	10226438	10250014	0.02165	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.01	0.0029	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DAP_1611.wgt.RDat	DAP	5	10679343	10761387	0.06182	rs1531842	 1.831	rs10214009	 4.10e-02	 0.000	 0.692	105	 13	enet	0.051	1.2e-10	-1.330185	1.83e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTNND2_1501.wgt.RDat	CTNND2	5	10971952	11904110	0.03277	rs852560	 3.099	rs2526171	-1.10e-03	-1.711	-0.761	598	598	blup	0.012	0.0015	-0.779320	4.36e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAH5_1767.wgt.RDat	DNAH5	5	13690437	13944589	0.04634	rs30168	 2.905	rs2676233	 2.27e-02	 0.000	-0.440	233	233	blup	0.039	1.9e-08	 0.421761	6.73e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUSBP1_728411.wgt.RDat	GUSBP1	5	21341942	21589479	0.05800	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.037	3.5e-08	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAMTS12_81792.wgt.RDat	ADAMTS12	5	33527287	33892124	0.02953	rs9791008	-2.717	rs166274	 1.43e-02	 0.000	 1.075	254	  5	lasso	0.019	8.2e-05	 0.724462	4.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AMACR_23600.wgt.RDat	AMACR	5	33987906	34008206	0.17891	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.25	1.2e-51	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAJC21_134218.wgt.RDat	DNAJC21	5	34929698	34959068	0.02899	rs2069478	-2.205	rs17303001	 1.12e-02	 0.000	-1.124	 66	  5	enet	0.021	3.1e-05	-0.054816	9.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPEF2_79925.wgt.RDat	SPEF2	5	35617989	35814712	0.09356	rs11748781	 3.585	rs286405	 4.99e-02	 0.000	-1.117	135	 16	enet	0.055	2e-11	 2.273120	2.30e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UGT3A2_167127.wgt.RDat	UGT3A2	5	36035124	36066984	0.05877	rs1351142	 2.168	rs10512634	 2.43e-02	 0.000	 0.376	 52	 52	blup	0.046	9.7e-10	-1.605386	1.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SKP2_6502.wgt.RDat	SKP2	5	36152189	36184145	0.01814	rs33678	-2.121	rs17343598	 4.20e-03	 0.000	 0.024	 52	 52	blup	0.0058	0.019	 0.841200	4.00e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CARD6_84674.wgt.RDat	CARD6	5	40841410	40855454	0.03432	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.015	3e-04	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C7_730.wgt.RDat	C7	5	40909599	40983039	0.03755	rs7713409	-3.494	rs13353865	-8.06e-05	 0.000	 0.188	112	112	blup	0.012	0.0015	 1.085418	2.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6_729.wgt.RDat	C6	5	41142336	41261540	0.04409	rs7711831	-2.629	rs1423406	 1.85e-03	 0.000	 1.781	 99	  8	enet	0.016	0.00022	-0.069471	9.45e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OXCT1_5019.wgt.RDat	OXCT1	5	41730168	41870791	0.03068	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.029	1.2e-06	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC152_100129792.wgt.RDat	CCDC152	5	42756920	42802539	0.13760	rs1895456	-2.911	rs7444761	 1.90e-02	 0.000	-2.273	 40	 40	blup	0.027	2.5e-06	-0.538359	5.90e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SEPP1_6414.wgt.RDat	SEPP1	5	42799983	42825998	0.01422	rs11951328	-3.020	rs12054838	 4.93e-03	 0.000	 1.029	 38	  7	enet	0.012	0.0015	 0.451274	6.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf39_389289.wgt.RDat	C5orf39	5	43039183	43043272	0.02024	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.01	0.003	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf34_375444.wgt.RDat	C5orf34	5	43486810	43515187	0.05672	rs17246391	 3.767	rs6451694	 1.35e-02	 0.000	-0.500	 39	 39	blup	0.042	5.7e-09	 1.228640	2.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPS30_10884.wgt.RDat	MRPS30	5	44809027	44815614	0.03723	rs11746980	13.829	rs6893211	 4.45e-02	 0.000	 4.573	 29	  4	enet	0.045	1.5e-09	13.818267	1.98e-43
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PARP8_79668.wgt.RDat	PARP8	5	49961733	50138169	0.02082	rs27270	-5.425	rs11951835	 4.59e-03	 0.000	 1.465	 76	 76	blup	0.0086	0.0055	 3.830117	1.28e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITGA1_3672.wgt.RDat	ITGA1	5	52083774	52249484	0.02709	rs975886	-4.151	rs1450952	-3.79e-04	 0.000	-1.276	196	196	blup	0.012	0.001	 1.250071	2.11e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNX18_112574.wgt.RDat	SNX18	5	53813589	53842415	0.03726	rs1006885	 2.537	rs9292061	 1.33e-02	 0.000	 0.139	 89	  4	lasso	0.021	2.8e-05	-0.797594	4.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPAP2A_8611.wgt.RDat	PPAP2A	5	54720685	54830873	0.06163	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.033	2.2e-07	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf35_133383.wgt.RDat	C5orf35	5	56205103	56213010	0.29491	rs6890270	17.301	rs2113079	 4.21e-01	 0.000	-0.149	 58	  8	lasso	0.46	3e-107	-5.219977	1.79e-07
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GAPT_202309.wgt.RDat	GAPT	5	57787330	57792185	0.05512	rs2408946	-2.830	rs32617	 1.83e-03	 0.000	 0.629	 55	 13	enet	0.018	8.7e-05	-0.197312	8.44e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ELOVL7_79993.wgt.RDat	ELOVL7	5	60047617	60140101	0.01992	rs6449504	 2.358	rs1379114	 8.88e-03	 0.000	 0.605	 66	  3	lasso	0.011	0.0022	 1.252055	2.11e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERCC8_1161.wgt.RDat	ERCC8	5	60169659	60240905	0.08642	rs6869332	 2.233	rs1445293	 6.07e-02	 0.000	 0.488	 39	  7	enet	0.063	8.5e-13	-0.051082	9.59e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ37543_285668.wgt.RDat	FLJ37543	5	60933636	61002362	0.08947	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.088	1.5e-17	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIF2A_3796.wgt.RDat	KIF2A	5	61601989	61682209	0.04861	rs27090	-2.369	rs1025032	 1.84e-02	 0.000	-0.565	 71	 71	blup	0.025	5.4e-06	-1.421541	1.55e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DIMT1L_27292.wgt.RDat	DIMT1L	5	61684352	61699728	0.09188	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.038	2.5e-08	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IPO11_51194.wgt.RDat	IPO11	5	61699877	61924415	0.09499	rs32148	-2.395	rs2289883	 5.93e-02	 0.000	-0.603	127	127	blup	0.066	1.7e-13	-2.231912	2.56e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS7BP_401190.wgt.RDat	RGS7BP	5	63802452	63908119	0.05000	rs918604	 3.228	rs34403320	 5.32e-02	 0.000	-0.587	 90	  3	lasso	0.06	2.6e-12	 0.999414	3.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAMTS6_11174.wgt.RDat	ADAMTS6	5	64444564	64777704	0.03207	rs4700672	-3.372	rs264775	 1.56e-02	-4.222	 3.078	165	  1	top1	0.016	0.00028	-3.078000	2.08e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPK_64105.wgt.RDat	CENPK	5	64813594	64858995	0.05638	rs33396	 1.523	rs16893852	 1.96e-02	 0.000	 0.196	 55	  4	lasso	0.031	4.3e-07	 0.583356	5.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPWD1_23398.wgt.RDat	PPWD1	5	64859131	64883368	0.01304	rs13178551	 0.998	rs245551	 5.26e-03	 0.000	-0.899	 47	 47	blup	0.012	0.0014	 0.890511	3.73e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SGTB_54557.wgt.RDat	SGTB	5	64961757	65017941	0.06634	rs1301475	 1.896	rs2161278	 4.04e-02	 0.000	-0.086	 58	 14	enet	0.046	1.1e-09	 0.555554	5.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NLN_57486.wgt.RDat	NLN	5	65018085	65119387	0.03763	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	1.9e-05	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPH_64946.wgt.RDat	CENPH	5	68485375	68506183	0.04230	rs389686	-2.979	rs11952883	 5.36e-02	 0.000	-1.383	 32	 32	blup	0.058	5.6e-12	 0.517726	6.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC125_202243.wgt.RDat	CCDC125	5	68576519	68628620	0.11553	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.035	1e-07	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MARVELD2_153562.wgt.RDat	MARVELD2	5	68710943	68739836	0.02596	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.017	0.00019	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2C_728340.wgt.RDat	GTF2H2C	5	68856032	68888727	0.02328	rs3846487	-1.773	rs3846487	 1.65e-02	 0.000	-1.773	  2	  2	enet	0.019	5.9e-05	-0.193428	8.47e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERF1A_8293.wgt.RDat	SERF1A	5	69321072	69338939	0.14267	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.032	3.3e-07	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2B_653238.wgt.RDat	GTF2H2B	5	69711197	69743882	0.10437	rs4425464	-2.769	rs299087	 5.32e-02	 0.000	 0.044	 19	  6	enet	0.054	3.3e-11	-2.555013	1.06e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2_2966.wgt.RDat	GTF2H2	5	70330953	70363516	0.10698	rs13168712	-2.199	rs3890749	 2.30e-02	 0.885	-0.930	 44	  1	top1	0.023	1.3e-05	-0.930000	3.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC647859_647859.wgt.RDat	LOC647859	5	70370030	70388897	0.13395	rs13168712	-2.199	rs1423358	 6.29e-02	-2.648	-0.967	 45	  1	top1	0.063	7.3e-13	 0.967000	3.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP1B_4131.wgt.RDat	MAP1B	5	71403118	71505396	0.04547	rs17303157	-3.076	rs1380243	 1.15e-02	 0.000	-0.222	104	 15	enet	0.031	5.2e-07	-0.724862	4.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCHO2_115548.wgt.RDat	FCHO2	5	72251808	72386348	0.05287	rs268793	-3.286	rs34958	 4.22e-02	 0.000	-3.003	 84	 84	blup	0.044	1.9e-09	-3.269531	1.08e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BTF3_689.wgt.RDat	BTF3	5	72794250	72801448	0.01778	rs872939	 2.189	rs1449272	 1.56e-02	 0.000	 1.629	 59	  3	lasso	0.016	0.00025	-1.275270	2.02e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GFM2_84340.wgt.RDat	GFM2	5	74017031	74063042	0.01572	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.016	0.00027	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NSA2_10412.wgt.RDat	NSA2	5	74063103	74072734	0.25641	rs17670897	-1.867	rs6453074	 3.43e-01	 0.000	-0.564	 38	  9	lasso	0.36	2e-78	 0.547893	5.84e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.F2RL2_2151.wgt.RDat	F2RL2	5	75911308	75919240	0.01730	rs2069700	 1.791	rs4704336	 4.77e-04	 0.000	-0.230	112	  9	enet	0.0029	0.07	 0.745076	4.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.F2RL1_2150.wgt.RDat	F2RL1	5	76114833	76131139	0.02450	rs11956840	 1.863	rs250760	 2.61e-03	 0.000	-1.482	 50	  2	lasso	0.009	0.0047	 0.187313	8.51e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR41_55255.wgt.RDat	WDR41	5	76728069	76788332	0.19447	rs10474516	 3.123	rs2359874	 7.36e-02	 0.000	 0.271	102	 17	enet	0.13	9.2e-25	-1.064578	2.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP3B1_8546.wgt.RDat	AP3B1	5	77298151	77590528	0.01936	rs17191796	-2.584	rs4704471	-3.34e-04	 0.000	 1.383	126	126	blup	0.0059	0.018	-0.168273	8.66e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARSB_411.wgt.RDat	ARSB	5	78073039	78282357	0.09036	rs252241	-2.415	rs569523	 2.35e-02	 0.000	-1.422	179	 15	enet	0.056	1.1e-11	 0.568860	5.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BHMT2_23743.wgt.RDat	BHMT2	5	78365583	78385273	0.03713	rs17823816	 2.223	rs2034900	 1.31e-02	 0.000	 0.640	 63	  4	lasso	0.023	1.1e-05	 1.211744	2.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BHMT_635.wgt.RDat	BHMT	5	78407604	78428112	0.04586	rs8180502	 1.843	rs1644004	 2.19e-02	 0.000	-0.037	 40	 40	blup	0.041	8.2e-09	 1.826524	6.78e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAPD4_167153.wgt.RDat	PAPD4	5	78908243	78982471	0.01928	rs11948957	 2.554	rs17237849	 4.42e-03	 0.000	-0.766	 72	 12	enet	0.012	0.0011	-1.417223	1.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MTX3_345778.wgt.RDat	MTX3	5	79272541	79287088	0.04386	rs6453492	 2.855	rs12521286	 1.87e-02	 0.000	-1.316	 45	 14	enet	0.029	1.1e-06	 0.024468	9.80e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZFYVE16_9765.wgt.RDat	ZFYVE16	5	79703838	79775497	0.03279	rs187261	-2.197	rs34151840	 9.36e-03	 0.000	-0.430	 54	 54	blup	0.0095	0.0037	-0.897832	3.69e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHFR_1719.wgt.RDat	DHFR	5	79922045	79950800	0.10678	rs1643665	 2.245	rs6872791	 2.34e-01	 0.000	-0.139	 65	 15	enet	0.24	1.7e-48	 1.889567	5.88e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MSH3_4437.wgt.RDat	MSH3	5	79950294	80172633	0.13002	rs12521371	-2.575	rs836790	 1.21e-01	 0.000	-0.856	120	 12	lasso	0.17	5.9e-33	-0.049418	9.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RASGRF2_5924.wgt.RDat	RASGRF2	5	80256558	80521953	0.03171	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.027	2.9e-06	       NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CKMT2_1160.wgt.RDat	CKMT2	5	80529139	80562216	0.02011	rs17227696	-1.485	rs7701594	-8.48e-04	 0.000	-0.830	 64	 64	blup	0.0066	0.013	-0.294939	7.68e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATG10_83734.wgt.RDat	ATG10	5	81267844	81551211	0.18613	rs891159	-7.146	rs562770	 2.58e-01	 0.000	 2.448	120	  9	lasso	0.33	5.5e-71	-6.571349	4.99e-11
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPS23_6228.wgt.RDat	RPS23	5	81569141	81574235	0.09737	rs1019806	-7.121	rs6895884	 1.33e-01	 0.000	-6.532	 53	  8	lasso	0.13	4.3e-26	 5.784941	7.25e-09
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP6AP1L_92270.wgt.RDat	ATP6AP1L	5	81575281	81614146	0.12699	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.17	1e-32	       NA	      NA
