PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMZ1_155185.wgt.RDat	AMZ1	7	2719163	2755069	0.0760	rs6944291	-2.761	rs798492	 0.008613	 -4.17	 1.185	 71	 71	blup	0.046	1.3e-05	-0.03584	9.71e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0415_9907.wgt.RDat	KIAA0415	7	4815264	4831397	0.0282	rs17135086	-2.351	rs11976296	 0.004048	 -3.99	-1.798	 37	 37	blup	0.022	0.002	 0.26273	7.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF216L_441191.wgt.RDat	RNF216L	7	5013616	5037798	0.3136	rs2965038	 1.725	rs12671224	 0.255764	-10.05	 0.185	 43	  5	lasso	0.28	8.2e-29	-0.29332	7.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC29A4_222962.wgt.RDat	SLC29A4	7	5322561	5343702	0.0677	rs4299914	-2.299	rs6965716	 0.001897	 -2.89	-0.119	 34	 34	blup	0.032	0.00027	 2.07754	3.78e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF815_401303.wgt.RDat	ZNF815	7	5862791	5894066	0.0764	rs12537672	 1.687	rs10226253	 0.045797	 -4.44	 0.801	 40	 40	blup	0.048	8.1e-06	-0.97726	3.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf28A_51622.wgt.RDat	C7orf28A	7	5938341	5965601	0.0840	rs2345661	 1.483	rs9648583	 0.035593	 -4.64	 0.234	 11	 11	blup	0.077	2e-08	-0.05472	9.56e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMS2_5395.wgt.RDat	PMS2	7	6010556	6048737	0.1038	rs12657	-2.895	rs7781199	 0.042004	 -5.59	 0.016	 48	 11	enet	0.11	3.3e-11	-1.08757	2.77e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP42_84132.wgt.RDat	USP42	7	6144550	6201194	0.0525	rs6959740	-2.066	rs581706	 0.028675	  3.97	-0.418	 51	  1	top1	0.029	5e-04	-0.41800	6.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf70_84792.wgt.RDat	C7orf70	7	6369041	6388590	0.0681	rs2113628	-2.278	rs6952125	 0.066635	 -5.42	-1.284	 42	  1	top1	0.067	1.7e-07	 1.28400	1.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAC1_5879.wgt.RDat	RAC1	7	6414126	6443597	0.0328	rs6962646	-2.174	rs2042524	 0.039677	  4.48	 1.621	 61	  1	top1	0.04	4.9e-05	 1.62100	1.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZDHHC4_55146.wgt.RDat	ZDHHC4	7	6617065	6628609	0.1040	rs2881725	 2.038	rs2346263	 0.039440	  5.85	 0.664	 26	 26	blup	0.11	3.8e-11	 0.10115	9.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PMS2CL_441194.wgt.RDat	PMS2CL	7	6749757	6793492	0.0451	rs3801037	-1.950	rs10951994	 0.074176	 -5.72	-0.620	 22	  1	top1	0.074	3.4e-08	 0.62000	5.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf28B_221960.wgt.RDat	C7orf28B	7	6838572	6865861	0.1020	rs10242703	-2.232	rs10242703	 0.121233	 -7.01	-2.232	  6	  1	top1	0.12	1.2e-12	 2.23200	2.56e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1GALT1_56913.wgt.RDat	C1GALT1	7	7222246	7283979	0.1237	rs13226799	-1.889	rs10251505	 0.046249	  6.68	-0.261	112	 10	enet	0.13	9.9e-14	-0.63597	5.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ICA1_3382.wgt.RDat	ICA1	7	8152817	8302185	0.1382	rs3779356	-3.354	rs3779356	 0.113663	  7.10	-3.354	175	  7	enet	0.12	6.1e-13	-3.03344	2.42e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PHF14_9678.wgt.RDat	PHF14	7	11013516	11209241	0.0656	rs10232432	-2.085	rs6945372	 0.008705	 -3.43	-0.344	109	 13	enet	0.014	0.011	-0.25857	7.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VWDE_221806.wgt.RDat	VWDE	7	12370509	12443852	0.2323	rs6460915	 2.569	rs4721084	 0.134445	  7.90	 0.311	109	 22	enet	0.24	1e-24	 0.17721	8.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCIN_85477.wgt.RDat	SCIN	7	12596187	12693225	0.0787	rs12699393	-3.347	rs849798	 0.040652	 -4.90	 0.213	105	  1	top1	0.041	4e-05	-0.21350	8.31e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANKMY2_57037.wgt.RDat	ANKMY2	7	16639413	16685398	0.0478	rs696279	-2.241	rs7797003	 0.031441	  3.84	 0.487	 97	  1	top1	0.031	0.00028	 0.48700	6.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TSPAN13_27075.wgt.RDat	TSPAN13	7	16793351	16824159	0.0789	rs17136569	-1.995	rs706057	 0.003507	 -3.58	 0.708	116	116	blup	0.013	0.015	-0.83931	4.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AGR2_10551.wgt.RDat	AGR2	7	16832266	16844738	0.0502	rs17136569	-1.995	rs1459564	 0.048466	  4.50	 0.441	 99	  1	top1	0.048	7.7e-06	 0.44100	6.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAH11_8701.wgt.RDat	DNAH11	7	21582833	21941455	0.0594	rs10281087	 3.307	rs1473119	 0.019029	  4.12	 0.358	331	331	blup	0.028	0.00064	-1.00132	3.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TOMM7_54543.wgt.RDat	TOMM7	7	22852254	22862421	0.1582	rs7811699	-3.187	rs2270105	 0.243450	 -9.74	-0.244	 63	  3	lasso	0.25	1.2e-25	 0.66662	5.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPNMB_10457.wgt.RDat	GPNMB	7	23286316	23314728	0.0925	rs17796758	-1.801	rs199348	 0.094046	 -6.42	 0.020	 49	  1	top1	0.094	4.8e-10	-0.02000	9.84e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf46_340277.wgt.RDat	C7orf46	7	23719749	23742268	0.1052	rs12539789	-2.607	rs993179	 0.175823	 -8.32	 0.296	 52	  1	top1	0.18	4.8e-18	-0.29600	7.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STK31_56164.wgt.RDat	STK31	7	23749838	23944365	0.0541	rs6461736	-3.279	rs1051576	 0.012796	  3.85	-0.070	139	  3	enet	0.026	0.00083	-0.34910	7.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NPY_4852.wgt.RDat	NPY	7	24323809	24331477	0.0500	rs16123	 2.720	rs12700518	 0.026420	  4.12	-0.169	 96	  1	top1	0.026	8e-04	-0.16900	8.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX10_29887.wgt.RDat	SNX10	7	26331515	26413937	0.0316	rs12534835	 2.432	rs10238493	 0.017367	 -3.45	 1.141	 64	 64	blup	0.025	0.0012	-2.49497	1.26e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC441204_441204.wgt.RDat	LOC441204	7	26438339	26538594	0.3281	rs6963302	 2.946	rs1013688	 0.255101	 -9.99	 0.385	138	  1	top1	0.26	1.6e-26	-0.38500	7.00e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPVL_54504.wgt.RDat	CPVL	7	29035249	29234892	0.1371	rs12670165	-1.869	rs12700939	 0.110071	 -6.73	-0.198	215	 12	enet	0.12	4.1e-12	 0.45165	6.52e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHN2_1124.wgt.RDat	CHN2	7	29186200	29553943	0.1370	rs1946133	 2.687	rs2023908	 0.031340	  4.99	 0.681	366	 19	enet	0.077	1.9e-08	 0.68600	4.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC646762_646762.wgt.RDat	LOC646762	7	29685539	29724754	0.6538	rs16875105	 1.576	rs1641192	 0.062193	  5.64	-0.375	 56	 25	enet	0.15	3.2e-15	 0.68433	4.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NOD1_10392.wgt.RDat	NOD1	7	30464144	30518393	0.0566	rs38410	 2.196	rs2736726	 0.052069	  5.20	 0.429	 69	  1	top1	0.052	3.6e-06	 0.42900	6.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRHR2_1395.wgt.RDat	CRHR2	7	30692863	30739719	0.0455	rs13228990	-2.246	rs4723009	 0.001577	  3.34	-2.117	 75	 75	blup	0.027	0.00066	-0.35806	7.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.INMT_11185.wgt.RDat	INMT	7	30737601	30797218	0.1705	rs1860510	-3.001	rs10267520	 0.172305	  8.19	 1.148	107	  7	lasso	0.18	4e-18	 0.48869	6.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM188B_84182.wgt.RDat	FAM188B	7	30791751	30932001	0.1282	rs1860510	-3.001	rs2302340	 0.125851	  7.13	 1.843	148	  3	lasso	0.14	3.7e-14	 1.76734	7.72e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC129_223075.wgt.RDat	CCDC129	7	31553685	31698333	0.0397	rs27330	 2.940	rs12701110	 0.040171	 -4.18	 1.737	141	  1	top1	0.04	4.4e-05	-1.73700	8.24e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDE1C_5137.wgt.RDat	PDE1C	7	31792632	32338941	0.0672	rs7790003	-3.054	rs10951319	 0.039167	  4.58	 1.450	424	  1	top1	0.039	5.5e-05	 1.45000	1.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC441208_441208.wgt.RDat	LOC441208	7	32767562	32794385	0.0972	rs1868782	-1.461	rs6972178	 0.088645	  6.12	-1.131	 24	  1	top1	0.089	1.5e-09	-1.13100	2.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KBTBD2_25948.wgt.RDat	KBTBD2	7	32907778	32931468	0.0374	rs1376303	-2.310	rs3956705	 0.031099	 -3.91	 0.269	 37	  1	top1	0.031	3e-04	-0.26900	7.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NT5C3_51251.wgt.RDat	NT5C3	7	33053744	33102409	0.0267	rs4723239	 1.759	rs10253348	 0.033975	  4.06	-0.233	 53	  1	top1	0.034	0.00016	-0.23300	8.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DPY19L1_23333.wgt.RDat	DPY19L1	7	34961081	35077653	0.2454	rs6462584	-3.264	rs1637682	 0.015477	 -4.51	-1.594	 62	 62	blup	0.054	2.6e-06	 0.22872	8.19e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EEPD1_80820.wgt.RDat	EEPD1	7	36192836	36341151	0.0596	rs196600	 3.171	rs10230457	 0.002332	 -3.82	-0.433	168	168	blup	0.028	0.00056	 2.25040	2.44e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANLN_54443.wgt.RDat	ANLN	7	36429432	36493398	0.0477	rs10224902	-3.777	rs7789266	 0.011212	 -3.59	-0.228	 77	 77	blup	0.023	0.0016	 0.81774	4.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AOAH_313.wgt.RDat	AOAH	7	36552610	36764153	0.1679	rs7801998	-3.010	rs12532163	 0.069622	  7.15	 0.402	207	  6	lasso	0.16	3e-16	-0.78622	4.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPDR1_54749.wgt.RDat	EPDR1	7	37960163	37991539	0.1667	rs2722366	-2.536	rs12671182	 0.097194	  6.63	-1.165	113	 15	enet	0.13	8e-14	-0.66618	5.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TARP_445347.wgt.RDat	TARP	7	38299244	38357589	0.0914	rs12154478	 3.107	rs2736967	 0.006632	 -3.57	 2.748	 80	 12	enet	0.02	0.0034	-2.40994	1.60e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AMPH_273.wgt.RDat	AMPH	7	38423307	38671020	0.0657	rs1560630	 2.747	rs4723754	-0.001577	 -3.29	 0.129	220	220	blup	0.031	0.00033	-0.65004	5.16e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM183B_340286.wgt.RDat	FAM183B	7	38724947	38726689	0.1457	rs1560630	 2.747	rs10227687	 0.037957	 -5.11	 1.290	 57	  5	enet	0.083	4.7e-09	-0.57230	5.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VPS41_27072.wgt.RDat	VPS41	7	38763544	38948800	0.0410	rs9655397	-1.666	rs2067683	 0.006147	 -3.88	-1.087	139	  3	lasso	0.012	0.019	 1.31979	1.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC646999_646999.wgt.RDat	LOC646999	7	39649086	39651687	0.0283	rs12535994	-2.147	rs4723882	 0.013216	  3.27	 0.165	 38	  1	top1	0.013	0.014	 0.16500	8.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDK13_8621.wgt.RDat	CDK13	7	39989959	40135145	0.1055	rs2077124	 2.701	rs17538328	 0.051530	  5.08	 2.521	 65	  4	lasso	0.055	2.1e-06	 2.64305	8.22e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL32_64983.wgt.RDat	MRPL32	7	42971939	42977451	0.0525	rs17722119	-2.153	rs661592	 0.068567	  5.34	-0.452	 43	  1	top1	0.069	1.1e-07	-0.45200	6.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf44_55744.wgt.RDat	C7orf44	7	43648086	43769083	0.2142	rs10486752	-1.447	rs1181574	 0.158226	  8.10	 0.320	 74	  1	top1	0.16	2.9e-16	 0.32000	7.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BLVRA_644.wgt.RDat	BLVRA	7	43798272	43846936	0.2202	rs10486752	-1.447	rs10250233	 0.070376	  5.60	-0.329	 52	  5	enet	0.092	7.1e-10	 0.21063	8.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FLJ35390_255031.wgt.RDat	FLJ35390	7	44078698	44082081	0.0356	rs4724276	-0.718	rs4582459	 0.019199	 -3.94	 0.008	 26	 18	enet	0.033	2e-04	 0.27027	7.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DBNL_28988.wgt.RDat	DBNL	7	44084239	44101313	0.3028	rs9784990	-1.193	rs17546439	 0.072996	 -5.57	 0.436	 32	  5	lasso	0.13	1.6e-13	 0.12490	9.01e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PGAM2_5224.wgt.RDat	PGAM2	7	44102327	44105163	0.2396	rs9784990	-1.193	rs7799945	 0.050733	 -4.68	 0.184	 34	  4	lasso	0.095	3.6e-10	-0.21023	8.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GCK_2645.wgt.RDat	GCK	7	44183870	44229022	0.0501	rs2908280	-1.607	rs10951757	 0.065902	 -5.20	 1.000	 59	  1	top1	0.066	2e-07	-1.00031	3.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUDCD3_23386.wgt.RDat	NUDCD3	7	44421967	44530385	0.0293	rs11763759	 1.572	rs1043084	 0.033254	  4.56	-0.260	 58	  3	lasso	0.036	0.00011	-0.20465	8.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDX56_54606.wgt.RDat	DDX56	7	44605404	44614137	0.0286	rs732797	 2.210	rs10236105	 0.024612	 -4.29	 2.097	 44	  1	top1	0.025	0.0012	-2.09700	3.60e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OGDH_4967.wgt.RDat	OGDH	7	44646171	44748668	0.0214	rs732797	 2.210	rs3801398	 0.000186	 -3.00	-1.675	 86	 86	blup	0.0099	0.028	 0.66854	5.04e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPIA_5478.wgt.RDat	PPIA	7	44836241	44842715	0.1006	rs4724321	-2.389	rs6975896	 0.003819	  3.64	-1.165	 37	  8	enet	0.031	3e-04	 0.27664	7.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.H2AFV_94239.wgt.RDat	H2AFV	7	44866488	44887725	0.0818	rs4724321	-2.389	rs11984372	 0.034031	  3.99	 0.247	 40	 11	enet	0.055	1.9e-06	-0.37554	7.07e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C7orf40_285958.wgt.RDat	C7orf40	7	45022628	45026259	0.1469	rs7803214	-1.837	rs10951781	 0.053098	  5.92	 0.340	 29	 29	blup	0.078	1.6e-08	 0.60198	5.47e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBRG4_9238.wgt.RDat	TBRG4	7	45139700	45151317	0.0815	rs1866572	 1.764	rs6967748	 0.094094	  6.44	-0.173	 61	  6	lasso	0.099	1.5e-10	 0.08171	9.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEPT7P2_641977.wgt.RDat	SEPT7P2	7	45763390	45808617	0.0236	rs1554465	-2.632	rs2280495	 0.014138	  3.66	-2.420	 43	  4	enet	0.025	0.0011	-2.10493	3.53e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HUS1_3364.wgt.RDat	HUS1	7	48002983	48019246	0.0624	rs2708906	-2.282	rs2708905	 0.081574	  5.98	-1.443	 50	  1	top1	0.082	7e-09	-1.44300	1.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FIGNL1_63979.wgt.RDat	FIGNL1	7	50511834	50518088	0.1422	rs11575387	 2.416	rs11763774	 0.151782	  7.76	-0.507	 69	 69	blup	0.17	2.2e-17	-0.90157	3.67e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DDC_1644.wgt.RDat	DDC	7	50526136	50633154	0.0952	rs3807549	 3.150	rs12719019	 0.071767	 -6.35	-1.117	136	  4	lasso	0.085	3.2e-09	 1.04476	2.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEC61G_23480.wgt.RDat	SEC61G	7	54819941	54826939	0.0564	rs1108269	-1.849	rs2124018	 0.044483	 -4.40	-0.122	 56	  1	top1	0.044	1.8e-05	 0.12200	9.03e-01
