PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM57_55219.wgt.RDat	TMEM57	1	25757388	25826696	0.0444	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.018	0.019	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LDLRAP1_26119.wgt.RDat	LDLRAP1	1	25870076	25895375	0.0919	rs4488019	-2.031	rs35886763	 0.008042	 0.00	 0.551	 22	 22	blup	0.027	0.0059	-0.1720	0.863453
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC646471_646471.wgt.RDat	LOC646471	1	26146445	26150097	0.0933	rs3820514	-1.657	rs2072748	 0.017746	 0.00	-1.385	 60	 60	blup	0.054	0.00016	 0.6671	0.504724
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRIM63_84676.wgt.RDat	TRIM63	1	26377798	26394121	0.1376	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.18	4.6e-12	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF593_51042.wgt.RDat	ZNF593	1	26496388	26497362	0.1266	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.052	2e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PTAFR_5724.wgt.RDat	PTAFR	1	28475864	28520447	0.1348	rs489259	-1.325	rs11247752	 0.033454	 0.00	-0.556	 36	 36	blup	0.047	0.00041	-0.1516	0.879536
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATPIF1_93974.wgt.RDat	ATPIF1	1	28562611	28564609	0.0506	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.061	5.9e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SERINC2_347735.wgt.RDat	SERINC2	1	31883048	31907524	0.1030	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.061	6.1e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM39B_55116.wgt.RDat	TMEM39B	1	32538503	32568465	0.0534	rs12143813	 0.924	rs12094507	 0.042510	 0.00	 0.312	 17	  9	enet	0.053	0.00017	-0.1235	0.901712
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.S100PBP_64766.wgt.RDat	S100PBP	1	33283043	33324475	0.2059	rs942242	-2.884	rs4951771	 0.007646	 0.00	-2.744	 46	 15	enet	0.052	0.00019	 0.3907	0.696031
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GJB5_2709.wgt.RDat	GJB5	1	35220721	35224112	0.1713	rs34253675	-1.938	rs17473573	 0.246150	 0.00	-0.236	 51	  8	lasso	0.25	3.2e-17	 0.2970	0.766477
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GJB4_127534.wgt.RDat	GJB4	1	35225342	35229325	0.0750	rs965496	 2.061	rs1741961	 0.003620	 0.00	 0.375	 49	 49	blup	0.026	0.0064	 0.7286	0.466234
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OSCP1_127700.wgt.RDat	OSCP1	1	36883508	36916052	0.0520	rs7170	-1.489	rs11588213	 0.024847	 0.00	-0.518	 64	 64	blup	0.043	0.00067	-0.0861	0.931419
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GNL2_29889.wgt.RDat	GNL2	1	38032414	38061586	0.0731	rs12023270	 4.822	rs4652957	-0.003604	 0.00	 0.042	 48	 48	blup	0.014	0.038	 0.1650	0.868910
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf109_54955.wgt.RDat	C1orf109	1	38147250	38157888	0.0706	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.06	6.8e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FHL3_2275.wgt.RDat	FHL3	1	38462444	38471234	0.1257	rs12095900	-2.219	rs16824518	 0.033828	 0.00	 1.143	 46	  6	enet	0.045	0.00049	 1.3305	0.183361
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GJA9_81025.wgt.RDat	GJA9	1	39339739	39347289	0.0418	rs1320454	 2.300	rs1320454	 0.024131	 0.00	 2.300	 56	  4	lasso	0.03	0.0038	-0.9542	0.339991
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFS5_4725.wgt.RDat	NDUFS5	1	39492006	39500286	0.1280	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	3.1e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BMP8A_353500.wgt.RDat	BMP8A	1	39957318	39995537	0.0833	rs588326	-2.920	rs587404	 0.021733	 0.00	-2.739	 48	  7	enet	0.051	0.00022	-1.1861	0.235586
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRIT1_54802.wgt.RDat	TRIT1	1	40306708	40349177	0.2226	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.21	2.3e-14	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NFYC_4802.wgt.RDat	NFYC	1	41157242	41237273	0.0890	rs1057925	 2.756	rs491619	 0.052270	 0.00	 1.394	 78	  6	enet	0.054	0.00015	-1.3018	0.192992
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZMYND12_84217.wgt.RDat	ZMYND12	1	42896003	42921938	0.0845	rs4660632	 0.797	rs11210628	 0.039944	 0.00	 0.191	 49	 49	blup	0.07	1.7e-05	-0.5906	0.554789
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC30_728621.wgt.RDat	CCDC30	1	42929025	43120335	0.0692	rs10493113	 2.137	rs9803864	 0.036565	 0.00	 0.247	102	 11	enet	0.059	7.3e-05	 1.3884	0.165018
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ERMAP_114625.wgt.RDat	ERMAP	1	43282776	43310660	0.0982	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.059	8e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DMAP1_55929.wgt.RDat	DMAP1	1	44679125	44686351	0.0987	rs11589379	-2.604	rs12741488	 0.002051	 0.00	-0.111	 26	 26	blup	0.036	0.0017	-0.7212	0.470807
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BEST4_266675.wgt.RDat	BEST4	1	45249259	45253426	0.1854	rs11211038	 1.821	rs11211030	 0.079691	 0.00	 1.634	 32	 16	enet	0.11	1.4e-07	 1.1221	0.261826
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC163P_126661.wgt.RDat	CCDC163P	1	45960581	45965646	0.2917	rs6429566	 1.127	rs998199	 0.475473	 0.00	 0.477	 37	  6	lasso	0.48	2.3e-36	 0.1209	0.903760
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MMACHC_25974.wgt.RDat	MMACHC	1	45965856	45976737	0.0667	rs6429566	 1.127	rs11211113	 0.016961	 0.00	 0.746	 41	 41	blup	0.03	0.0042	 0.2709	0.786505
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPS15AP10_728963.wgt.RDat	RPS15AP10	1	46111452	46112357	0.0444	rs4431884	 1.208	rs3014210	 0.017053	 0.00	 1.016	 37	 18	enet	0.021	0.014	 0.8854	0.375951
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NSUN4_387338.wgt.RDat	NSUN4	1	46806390	46830690	0.0397	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.045	0.00054	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CYP4B1_1580.wgt.RDat	CYP4B1	1	47264670	47285020	0.0426	rs11583588	 1.685	rs686053	 0.013894	 0.00	 1.343	 51	 51	blup	0.03	0.0037	 0.1069	0.914906
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CYP4A11_1579.wgt.RDat	CYP4A11	1	47394848	47407156	0.0574	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.046	0.00045	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC5A9_200010.wgt.RDat	SLC5A9	1	48688357	48714316	0.0579	rs1722710	-1.830	rs13376323	 0.008689	 0.00	-1.246	 46	 46	blup	0.034	0.0022	 0.4956	0.620150
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GPX7_2882.wgt.RDat	GPX7	1	53068043	53074722	0.0708	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.1	2.7e-07	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZYG11A_440590.wgt.RDat	ZYG11A	1	53308183	53360247	0.0828	rs11206019	 1.975	rs11206019	 0.042175	 0.00	 1.975	 37	 37	blup	0.049	0.00029	-0.2784	0.780736
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SCP2_6342.wgt.RDat	SCP2	1	53392948	53517282	0.0625	rs17107864	-2.435	rs512723	 0.020063	 0.00	 1.539	 94	 11	enet	0.049	0.00031	-0.6385	0.523177
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACOT11_26027.wgt.RDat	ACOT11	1	55007930	55100417	0.1061	rs299895	 2.822	rs4451502	 0.011797	 0.00	-1.819	113	 10	enet	0.026	0.0068	 1.5280	0.126502
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM151A_338094.wgt.RDat	FAM151A	1	55074851	55089200	0.0523	rs11811633	 1.920	rs12061713	 0.012595	 0.00	 1.091	 74	 74	blup	0.032	0.0031	 1.0313	0.302406
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TTC4_7268.wgt.RDat	TTC4	1	55181529	55207980	0.0806	rs605970	 2.182	rs501260	 0.009662	 0.00	-1.164	 79	 79	blup	0.053	0.00017	 1.6912	0.090789
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf177_163747.wgt.RDat	C1orf177	1	55271736	55307936	0.1557	rs11588319	 2.424	rs10489660	 0.042892	 0.00	 1.549	 77	 77	blup	0.072	1.4e-05	 2.0308	0.042280
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PCSK9_255738.wgt.RDat	PCSK9	1	55505220	55530523	0.1027	rs2149038	 2.433	rs2495513	 0.066670	 0.00	 0.625	 87	  3	lasso	0.075	8.3e-06	 0.3974	0.691039
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.L1TD1_54596.wgt.RDat	L1TD1	1	62660496	62677998	0.1835	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.071	1.5e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATG4C_84938.wgt.RDat	ATG4C	1	63249803	63330049	0.0475	rs7513520	-1.310	rs11208012	 0.005610	 0.00	 0.249	 67	  6	enet	0.014	0.038	-0.6866	0.492317
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ITGB3BP_23421.wgt.RDat	ITGB3BP	1	63906462	63988835	0.0939	rs3790867	-1.502	rs11208204	 0.034365	 0.00	 0.784	 52	 52	blup	0.063	4.3e-05	 0.1720	0.863403
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EFCAB7_84455.wgt.RDat	EFCAB7	1	63989013	64038363	0.0899	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.046	0.00042	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TCTEX1D1_200132.wgt.RDat	TCTEX1D1	1	67218140	67244729	0.0538	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.079	4.9e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LRRIQ3_127255.wgt.RDat	LRRIQ3	1	74491704	74663871	0.1972	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.26	1.1e-17	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CRYZ_1429.wgt.RDat	CRYZ	1	75171175	75199092	0.1042	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	0.00057	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TYW3_127253.wgt.RDat	TYW3	1	75198836	75232358	0.0676	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.054	0.00016	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC44A5_204962.wgt.RDat	SLC44A5	1	75667816	76143610	0.1464	rs1405308	 2.772	rs12142460	 0.015893	 0.00	-0.753	212	212	blup	0.057	0.00011	-0.1901	0.849258
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ST6GALNAC5_81849.wgt.RDat	ST6GALNAC5	1	77333186	77531392	0.0867	rs9727168	-1.734	rs4949749	 0.014997	 0.00	-0.502	107	 14	enet	0.05	0.00027	 0.0465	0.962940
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DNASE2B_58511.wgt.RDat	DNASE2B	1	84864215	84880691	0.0490	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.043	0.00063	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SPATA1_64173.wgt.RDat	SPATA1	1	84971974	85031875	0.0672	rs17366686	 1.693	rs6701126	 0.040117	 0.00	 0.340	 73	 73	blup	0.042	0.00074	 0.6571	0.511145
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CTBS_1486.wgt.RDat	CTBS	1	85018804	85040163	0.1851	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.048	0.00033	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C1orf180_439927.wgt.RDat	C1orf180	1	85093913	85100703	0.0838	rs2911613	-2.125	rs2945152	 0.077840	 0.00	-1.024	 54	  2	lasso	0.083	3.1e-06	-1.9047	0.056821
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MCOLN2_255231.wgt.RDat	MCOLN2	1	85391267	85462796	0.1354	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.17	2.1e-11	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ODF2L_57489.wgt.RDat	ODF2L	1	86814412	86862003	0.0460	rs272514	-1.447	rs1323029	 0.022045	 0.00	-0.039	 60	  3	enet	0.033	0.0027	-0.6062	0.544378
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCBL2_56267.wgt.RDat	CCBL2	1	89401456	89458643	0.1446	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	3.6e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GBP3_2635.wgt.RDat	GBP3	1	89472367	89488549	0.4965	rs7519963	-2.389	rs17432348	 0.469844	 0.00	 0.590	 42	  3	lasso	0.48	2.9e-36	-1.5606	0.118613
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CDC7_8317.wgt.RDat	CDC7	1	91966404	91991320	0.0772	rs7536573	-1.854	rs3851269	 0.041009	 0.00	 0.036	 76	 76	blup	0.06	7.2e-05	 0.1941	0.846116
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EVI5_7813.wgt.RDat	EVI5	1	92974255	93257961	0.0481	rs10874744	-2.466	rs1325435	 0.019250	 0.00	 2.009	 96	 96	blup	0.034	0.0023	-1.4548	0.145723
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMED5_50999.wgt.RDat	TMED5	1	93617411	93646246	0.0479	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.053	0.00019	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DNTTIP2_30836.wgt.RDat	DNTTIP2	1	94335338	94344742	0.0457	rs12069476	-2.464	rs11165012	 0.000743	 0.00	-0.492	 45	 45	blup	0.0065	0.11	 0.4562	0.648223
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LRRC39_127495.wgt.RDat	LRRC39	1	100614413	100643800	0.0830	rs13375867	-2.113	rs580663	 0.001691	 0.00	 0.935	 40	 40	blup	0.037	0.0016	-0.9274	0.353696
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRMT6_55170.wgt.RDat	PRMT6	1	107599267	107601907	0.0903	rs1572282	-2.026	rs9435436	 0.081243	 0.00	 1.738	 36	 36	blup	0.082	3.3e-06	 0.8563	0.391810
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAF13_6884.wgt.RDat	TAF13	1	109606998	109618624	0.0583	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.056	0.00012	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PSRC1_84722.wgt.RDat	PSRC1	1	109822179	109825808	0.0656	rs7515901	 1.514	rs600711	 0.027516	 0.00	-0.597	 49	  8	enet	0.048	0.00034	 0.0757	0.939642
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MYBPHL_343263.wgt.RDat	MYBPHL	1	109834987	109849663	0.1570	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.18	3.2e-12	     NA	      NA
