PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC93622_93622.wgt.RDat	LOC93622	4	6675818	6677774	0.03879	rs6446528	 1.715	rs9790604	 1.28e-02	0.00	 0.138	 41	  8	enet	0.03	8.4e-07	-0.13323	8.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100P_6286.wgt.RDat	S100P	4	6695566	6698896	0.02618	rs6446528	 1.715	rs11736897	 1.16e-02	0.00	 1.284	 47	 47	blup	0.02	4.7e-05	 0.81832	4.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRFAP1L1_114932.wgt.RDat	MRFAP1L1	4	6709435	6711606	0.02697	rs6446528	 1.715	rs4689495	 1.26e-03	0.00	-0.361	 46	 46	blup	0.0082	0.0066	-0.90823	3.64e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ36777_730971.wgt.RDat	FLJ36777	4	7099151	7105103	0.03584	rs7655574	-2.566	rs9985704	 2.31e-02	0.00	-0.580	 71	 71	blup	0.033	2.4e-07	 1.95945	5.01e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HTRA3_94031.wgt.RDat	HTRA3	4	8271492	8308830	0.02604	rs4696811	-2.247	rs7660416	 3.62e-03	0.00	 0.791	 87	 87	blup	0.013	0.00069	 0.57694	5.64e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4orf23_152992.wgt.RDat	C4orf23	4	8440604	8495258	0.03098	rs3775889	 2.691	rs1568692	 2.89e-02	0.00	 0.238	 85	 85	blup	0.035	1e-07	-1.90570	5.67e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC2A9_56606.wgt.RDat	SLC2A9	4	9827850	10041872	0.04041	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.043	2.7e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR1_9948.wgt.RDat	WDR1	4	10075964	10118573	0.04067	rs4697926	-3.530	rs6820230	 2.08e-02	0.00	-2.306	111	  5	lasso	0.028	1.7e-06	 1.15976	2.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HS3ST1_9957.wgt.RDat	HS3ST1	4	11399989	11430537	0.05264	rs6854770	 1.955	rs6847064	 1.62e-02	0.00	-1.080	 78	 78	blup	0.032	2.6e-07	-1.99902	4.56e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSP90AB2P_391634.wgt.RDat	HSP90AB2P	4	13335037	13339924	0.01199	rs2109590	-1.895	rs11733005	 1.36e-02	0.00	-1.058	 33	 33	blup	0.014	0.00052	 1.64789	9.94e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BST1_683.wgt.RDat	BST1	4	15704573	15739933	0.02821	rs4235379	-2.404	rs872678	-7.23e-04	0.00	 0.984	 85	 85	blup	0.0084	0.0059	 0.13299	8.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MED28_80306.wgt.RDat	MED28	4	17616273	17629791	0.01610	rs6848031	-0.919	rs13103430	 6.77e-03	0.00	 0.156	 34	  4	enet	0.0093	0.004	 0.00946	9.92e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCAPG_64151.wgt.RDat	NCAPG	4	17812525	17846485	0.03207	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.041	6.8e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PACRGL_133015.wgt.RDat	PACRGL	4	20697905	20754522	0.13493	rs16869946	 1.939	rs12645674	 3.74e-02	0.00	-0.246	 67	 67	blup	0.086	4e-17	 0.83606	4.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LGI2_55203.wgt.RDat	LGI2	4	25000471	25032414	0.04229	rs2324648	 2.487	rs4364247	-9.93e-04	0.00	-0.406	138	138	blup	0.011	0.0019	-0.20373	8.39e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZCCHC4_29063.wgt.RDat	ZCCHC4	4	25314396	25372003	0.01941	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.01	0.0028	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4orf52_389203.wgt.RDat	C4orf52	4	25915814	25931500	0.02042	rs6820540	-2.212	rs13140429	 2.38e-02	0.00	 1.144	 66	  1	lasso	0.025	5e-06	-0.77600	4.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCKAR_886.wgt.RDat	CCKAR	4	26483018	26492042	0.02786	rs7665027	 2.775	rs6816542	-1.16e-03	0.00	-0.331	 63	 63	blup	0.0089	0.0048	 2.50540	1.22e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ13197_79667.wgt.RDat	FLJ13197	4	38614322	38666430	0.03849	rs2703888	 2.998	rs10026499	 2.19e-02	0.00	-1.326	 80	 80	blup	0.032	3.2e-07	-0.01144	9.91e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM156_80008.wgt.RDat	TMEM156	4	38968443	39034041	0.02271	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.035	7.9e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KLHL5_51088.wgt.RDat	KLHL5	4	39046659	39123828	0.01571	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.029	1.2e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL9_6133.wgt.RDat	RPL9	4	39455747	39460568	0.59430	rs17431867	 2.760	rs13149518	 7.72e-01	0.00	 1.297	 55	  3	lasso	0.77	8.4e-252	 2.05558	3.98e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UGDH_7358.wgt.RDat	UGDH	4	39500375	39529211	0.02075	rs2125312	-2.647	rs2687968	 2.23e-02	0.00	 0.832	 65	  3	lasso	0.027	2.8e-06	 0.38776	6.98e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC344967_344967.wgt.RDat	LOC344967	4	40044537	40058819	0.02232	rs557980	 3.020	rs6846248	 9.35e-03	0.00	-2.030	 31	  7	enet	0.016	0.00029	-0.67573	4.99e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.N4BP2_55728.wgt.RDat	N4BP2	4	40058524	40157017	0.02502	rs7674515	-2.484	rs11097011	 5.71e-03	0.00	-0.595	 75	 75	blup	0.0092	0.0042	 0.31298	7.54e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APBB2_323.wgt.RDat	APBB2	4	40812045	41216635	0.05438	rs3098914	-3.275	rs6816410	 4.52e-04	0.00	 0.255	245	245	blup	0.017	0.00014	 0.51243	6.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UCHL1_7345.wgt.RDat	UCHL1	4	41258898	41270445	0.02076	rs10019509	 2.169	rs13109566	 9.06e-03	0.00	 0.075	 55	  2	lasso	0.015	0.00043	 0.18502	8.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP8A1_10396.wgt.RDat	ATP8A1	4	42410392	42659122	0.03682	rs7441772	 2.946	rs10025341	 2.20e-02	0.00	 0.611	168	168	blup	0.024	8.9e-06	 1.80309	7.14e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUF1_60558.wgt.RDat	GUF1	4	44680433	44702696	0.08845	rs1439375	 1.378	rs1898864	 3.18e-03	0.00	 0.575	 40	 40	blup	0.028	1.4e-06	 1.63437	1.02e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNPDA2_132789.wgt.RDat	GNPDA2	4	44704169	44728612	0.04968	rs6828324	 1.105	rs17600976	 3.32e-03	0.00	 0.869	 36	 36	blup	0.0089	0.0048	-0.61903	5.36e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GABRA2_2555.wgt.RDat	GABRA2	4	46251581	46392421	0.01365	rs478179	 1.920	rs1440133	 7.10e-03	0.00	-0.888	 60	 60	blup	0.011	0.0024	-0.77783	4.37e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CORIN_10699.wgt.RDat	CORIN	4	47596020	47840059	0.02793	rs4695256	 3.939	rs12502321	 9.63e-03	0.00	 1.721	127	  7	lasso	0.016	0.00021	-2.38782	1.69e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CNGA1_1259.wgt.RDat	CNGA1	4	47937996	48018610	0.08880	rs4340770	-4.944	rs7688988	 7.95e-02	0.00	-0.031	 63	 63	blup	0.12	1.7e-24	-2.56178	1.04e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NIPAL1_152519.wgt.RDat	NIPAL1	4	48018791	48039078	0.01824	rs4340770	-4.944	rs7656966	 1.07e-02	0.00	 0.743	 42	  7	enet	0.015	0.00041	-4.48405	7.32e-06
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TXK_7294.wgt.RDat	TXK	4	48068412	48136273	0.02137	rs4340770	-4.944	rs321633	 1.43e-02	0.00	 2.281	 76	 76	blup	0.019	6.2e-05	-3.48194	4.98e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP46_64854.wgt.RDat	USP46	4	53457129	53525502	0.01295	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.016	0.00027	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA0114_57291.wgt.RDat	KIAA0114	4	53578621	53580305	0.00948	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.01	0.0028	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCFD2_152579.wgt.RDat	SCFD2	4	53739152	54232242	0.04264	rs11947923	-4.891	rs936690	 2.94e-02	0.00	-1.024	189	  9	enet	0.032	3.1e-07	 1.02993	3.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDGFRA_5156.wgt.RDat	PDGFRA	4	54243820	55164411	0.03186	rs6820391	-3.848	rs6554091	-1.11e-03	0.00	-0.700	448	448	blup	0.0054	0.023	 1.31320	1.89e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LNX1_84708.wgt.RDat	LNX1	4	54326439	54518682	0.03324	rs6820391	-3.848	rs4864760	 1.67e-02	0.00	 0.882	178	178	blup	0.023	1.5e-05	 1.31906	1.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHIC2_26511.wgt.RDat	CHIC2	4	54875958	54930788	0.01016	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.012	0.0013	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRD5A3_79644.wgt.RDat	SRD5A3	4	56212409	56237866	0.10616	rs693367	-2.237	rs4336284	 3.51e-02	0.00	-1.093	 44	 15	enet	0.044	1.8e-09	 1.38010	1.68e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM165_55858.wgt.RDat	TMEM165	4	56262090	56292342	0.02343	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.037	4e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EXOC1_55763.wgt.RDat	EXOC1	4	56719816	56771244	0.03425	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.024	9.2e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CEP135_9662.wgt.RDat	CEP135	4	56815037	56899526	0.01719	rs7690739	-2.825	rs7690739	 8.79e-03	0.00	-2.825	 71	 71	blup	0.012	0.0014	 0.33122	7.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AASDH_132949.wgt.RDat	AASDH	4	57204459	57253638	0.06309	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.084	8.6e-17	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPAT_5471.wgt.RDat	PPAT	4	57259531	57301845	0.02339	rs13117613	 1.495	rs12498340	 1.28e-02	0.00	-0.227	 52	 16	enet	0.02	4.4e-05	 0.15484	8.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRP72_6731.wgt.RDat	SRP72	4	57333762	57369846	0.04353	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.039	1.5e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARL9_132946.wgt.RDat	ARL9	4	57371375	57390058	0.01686	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.016	0.00023	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPC1_1060.wgt.RDat	CENPC1	4	68337989	68411256	0.06120	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.044	1.7e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAP1_26228.wgt.RDat	STAP1	4	68424446	68473053	0.10218	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.094	1.3e-18	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC550112_550112.wgt.RDat	LOC550112	4	68566996	68946667	0.32298	rs4504308	-2.548	rs10006851	 2.41e-01	0.00	-0.640	190	 10	enet	0.26	8e-53	 0.68448	4.94e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNRHR_2798.wgt.RDat	GNRHR	4	68603106	68621804	0.23133	rs6818816	 1.688	rs17634475	 1.15e-01	0.00	-1.033	 46	  4	lasso	0.13	1e-24	-0.95887	3.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UGT2B7_7364.wgt.RDat	UGT2B7	4	69962193	69978704	0.04421	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.016	0.00026	      NA	      NA
