PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC4A7_9497.wgt.RDat	SLC4A7	3	27414215	27525838	0.0836	rs11129290	 2.255	rs735134	 0.015097	 0.000	-0.522	 68	  4	lasso	0.038	0.0013	 1.8249	0.068014
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf35_339883.wgt.RDat	C3orf35	3	37427800	37476987	0.0844	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.058	9.4e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SCN11A_11280.wgt.RDat	SCN11A	3	38887260	38992052	0.0708	rs7636049	-1.841	rs4676593	 0.033434	 0.000	 0.337	 79	 79	blup	0.045	0.00048	 0.8880	0.374565
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPL14_9045.wgt.RDat	RPL14	3	40498801	40503858	0.1602	rs9873394	 1.078	rs17078941	 0.020771	 0.000	 0.372	 43	 16	enet	0.028	0.0053	 0.3097	0.756774
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ULK4_54986.wgt.RDat	ULK4	3	41288091	42003660	0.1571	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.14	5.8e-10	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SEC22C_9117.wgt.RDat	SEC22C	3	42589475	42642572	0.0437	rs342507	-2.424	rs342541	 0.019604	 0.000	-0.350	 83	 83	blup	0.037	0.0015	-0.9876	0.323346
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC13_152206.wgt.RDat	CCDC13	3	42749875	42814745	0.1207	rs2290976	 2.040	rs339721	 0.102158	 0.000	-1.779	 59	 59	blup	0.12	3e-08	 0.8751	0.381531
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF502_91392.wgt.RDat	ZNF502	3	44754135	44765321	0.0452	rs6441866	-1.069	rs6809116	 0.015363	 0.000	 0.253	 27	 13	enet	0.025	0.008	 0.2043	0.838119
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KIF15_56992.wgt.RDat	KIF15	3	44803209	44894746	0.0703	rs11717208	 1.605	rs954282	 0.004544	 0.000	-0.406	 55	 55	blup	0.031	0.0032	 0.8894	0.373771
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LARS2_23395.wgt.RDat	LARS2	3	45430075	45590328	0.1210	rs267218	-1.764	rs4683098	 0.052741	 0.000	 0.882	106	106	blup	0.085	2.1e-06	 0.1775	0.859121
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SACM1L_22908.wgt.RDat	SACM1L	3	45730754	45786900	0.0479	rs2673050	-1.539	rs7648441	 0.020481	 0.000	-0.998	 87	 87	blup	0.045	0.00051	 0.7576	0.448694
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FYCO1_79443.wgt.RDat	FYCO1	3	45959396	46037307	0.0754	rs12638201	 2.113	rs2191031	 0.025547	 0.000	-1.612	 80	 12	enet	0.042	0.00081	-0.8943	0.371182
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCR5_1234.wgt.RDat	CCR5	3	46411633	46417690	0.0369	rs3181039	 2.108	rs2157056	 0.000512	 0.000	-1.017	 32	 32	blup	0.019	0.019	-1.1094	0.267247
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TDGF1_6997.wgt.RDat	TDGF1	3	46619180	46623950	0.1527	rs6799581	-1.453	rs6791703	 0.117210	 0.000	-0.077	 61	  5	lasso	0.14	1.1e-09	-0.0777	0.938066
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALS2CL_259173.wgt.RDat	ALS2CL	3	46710679	46735171	0.0853	rs6801459	-1.714	rs11130098	 0.007406	 0.000	-0.958	 74	 74	blup	0.051	0.00022	 0.2124	0.831778
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRSS45_377047.wgt.RDat	PRSS45	3	46783582	46790130	0.1374	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	6.1e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC12_151903.wgt.RDat	CCDC12	3	46963220	47018270	0.0491	rs724450	 2.341	rs2168442	 0.018781	 0.000	-1.054	 32	 32	blup	0.026	0.0065	 1.6943	0.090204
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NRADDP_100129354.wgt.RDat	NRADDP	3	47053032	47054957	0.0455	rs12485875	-2.440	rs17783959	-0.003630	 0.000	 1.165	 16	 16	blup	0.013	0.041	 1.9445	0.051840
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SETD2_29072.wgt.RDat	SETD2	3	47057900	47205467	0.0610	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.065	3.5e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KLHL18_23276.wgt.RDat	KLHL18	3	47324330	47388305	0.0429	rs11710121	 2.566	rs2276854	 0.016465	 0.000	 2.344	 36	  2	lasso	0.019	0.019	 2.1595	0.030814
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PTPN23_25930.wgt.RDat	PTPN23	3	47422491	47454931	0.0482	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.044	0.00061	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SCAP_22937.wgt.RDat	SCAP	3	47455184	47517445	0.0330	rs4858890	 2.556	rs4858888	 0.023140	 0.000	 2.278	 31	 31	blup	0.026	0.0065	 2.0228	0.043094
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf75_54859.wgt.RDat	C3orf75	3	47537131	47555199	0.0641	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.078	5.8e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF589_51385.wgt.RDat	ZNF589	3	48282596	48329113	0.0665	rs17080039	 1.331	rs6796490	 0.053097	 0.000	 0.817	 32	 11	enet	0.063	4.2e-05	 0.6219	0.534013
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NME6_10201.wgt.RDat	NME6	3	48335591	48342886	0.0336	rs17080039	 1.331	rs13059037	 0.034970	 0.000	 0.323	 33	 33	blup	0.043	0.00063	-0.4963	0.619717
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TREX1_11277.wgt.RDat	TREX1	3	48501186	48509043	0.0385	rs2267846	-2.280	rs3214041	 0.034045	 0.000	 0.379	 25	 25	blup	0.043	0.00064	-0.5385	0.590206
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCKIPSD_51517.wgt.RDat	NCKIPSD	3	48711280	48723334	0.0765	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.054	0.00016	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR6_11180.wgt.RDat	WDR6	3	49044637	49053386	0.0352	rs7100	-2.078	rs7628719	 0.019768	 0.000	-0.792	 17	 17	blup	0.031	0.0036	-0.6626	0.507602
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC36_339834.wgt.RDat	CCDC36	3	49235861	49295537	0.0441	rs35867420	-2.074	rs11715581	 0.016249	 0.000	-0.529	 49	 49	blup	0.029	0.0043	-0.3329	0.739219
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GMPPB_29925.wgt.RDat	GMPPB	3	49758932	49761384	0.0422	rs34462841	-1.585	rs11130213	 0.017627	 0.000	 0.930	 40	 40	blup	0.021	0.014	-0.0263	0.979026
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HYAL3_8372.wgt.RDat	HYAL3	3	50330262	50336899	0.3839	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.16	5.9e-11	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAD54L2_23132.wgt.RDat	RAD54L2	3	51575596	51697610	0.0911	rs11707158	 2.106	rs11707158	 0.016338	 0.000	 2.106	 15	  3	lasso	0.017	0.025	-0.2475	0.804533
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NISCH_11188.wgt.RDat	NISCH	3	52489134	52527087	0.0724	rs6445506	 1.994	rs409803	 0.011652	 0.000	 1.770	 57	 57	blup	0.038	0.0013	 2.2677	0.023345
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC440957_440957.wgt.RDat	LOC440957	3	52570621	52574586	0.0400	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.017	0.024	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GNL3_26354.wgt.RDat	GNL3	3	52719936	52728508	0.1585	rs7651709	 2.568	rs13068293	 0.041595	 0.000	 0.960	 47	  2	lasso	0.097	4.6e-07	 0.1657	0.868411
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GLT8D1_55830.wgt.RDat	GLT8D1	3	52728505	52740048	0.1969	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.051	0.00023	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SPCS1_28972.wgt.RDat	SPCS1	3	52739857	52742195	0.2822	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.079	4.8e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ITIH4_3700.wgt.RDat	ITIH4	3	52847007	52866554	0.0451	rs6798472	 2.152	rs2230535	 0.015616	 0.000	 0.965	 53	 53	blup	0.022	0.011	 0.4443	0.656831
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM110_375346.wgt.RDat	TMEM110	3	52867139	52931547	0.2026	rs6798472	 2.152	rs2710322	 0.129933	 0.000	-0.632	 59	 59	blup	0.15	3.1e-10	 1.6176	0.105754
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RFT1_91869.wgt.RDat	RFT1	3	53122503	53164470	0.2064	rs1560333	 1.902	rs1346719	 0.104669	 0.000	 1.039	 45	  6	lasso	0.23	1.9e-15	 1.1588	0.246535
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACTR8_93973.wgt.RDat	ACTR8	3	53901156	53916187	0.1181	rs4687747	 2.693	rs2289209	 0.127388	 0.000	 2.205	 58	 58	blup	0.15	1.4e-10	 0.8447	0.398279
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PDE12_201626.wgt.RDat	PDE12	3	57541981	57547767	0.0460	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	0.0089	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PDHB_5162.wgt.RDat	PDHB	3	58413355	58419565	0.0640	rs4681855	 2.144	rs11917591	 0.011900	 0.000	-1.510	 40	 40	blup	0.036	0.0018	-1.5810	0.113879
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SUCLG2_8801.wgt.RDat	SUCLG2	3	67425145	67705038	0.0605	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.031	0.0036	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RYBP_23429.wgt.RDat	RYBP	3	72423751	72495774	0.0969	rs17009630	-1.886	rs6782322	-0.002981	 0.000	-1.113	 62	 62	blup	0.045	0.00054	 0.7710	0.440730
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLJ10213_55096.wgt.RDat	FLJ10213	3	73110810	73112469	0.0513	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.057	1e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FRG2C_100288801.wgt.RDat	FRG2C	3	75713487	75716361	0.0345	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.035	0.0019	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF717_100131827.wgt.RDat	ZNF717	3	75758794	75834670	0.0861	rs3887345	 1.405	rs3887345	 0.043398	 0.000	 1.405	  6	  2	lasso	0.051	0.00021	 1.2266	0.219982
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf38_285237.wgt.RDat	C3orf38	3	88198893	88207113	0.0418	rs10779989	 1.335	rs6551271	 0.010254	 0.000	 0.553	 24	 24	blup	0.027	0.0057	-0.7363	0.461543
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LNP1_348801.wgt.RDat	LNP1	3	100120037	100175169	0.0621	rs2068018	 1.600	rs9873033	 0.020925	 0.000	 1.196	 43	 43	blup	0.043	7e-04	 0.7845	0.432758
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SENP7_57337.wgt.RDat	SENP7	3	101043120	101232085	0.0677	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.091	9.5e-07	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC151658_151658.wgt.RDat	LOC151658	3	107560511	107596915	0.0567	rs13317948	 2.502	rs9844996	-0.002792	 0.000	 0.730	 64	 64	blup	0.044	0.00059	-1.7224	0.084994
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC285205_285205.wgt.RDat	LOC285205	3	107602052	107647751	0.1005	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.086	2.1e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF80_7634.wgt.RDat	ZNF80	3	113953478	113956425	0.0849	rs2683782	-1.961	rs9813633	 0.000570	 0.000	 0.116	 40	 40	blup	0.056	0.00011	-0.2350	0.814223
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KTELC1_56983.wgt.RDat	KTELC1	3	119187785	119213552	0.0982	rs1132200	 1.559	rs16829838	 0.051058	 0.000	-0.310	 64	  3	lasso	0.08	4.6e-06	-0.9362	0.349191
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C3orf15_89876.wgt.RDat	C3orf15	3	119421869	119485947	0.0483	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.057	1e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GSK3B_2932.wgt.RDat	GSK3B	3	119540804	119813264	0.0996	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.063	4.2e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IQCB1_9657.wgt.RDat	IQCB1	3	121488610	121553926	0.3802	rs9826473	-1.289	rs11919421	 0.094988	 0.000	 0.957	 50	  6	lasso	0.099	3.4e-07	-0.5699	0.568778
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR5B_54554.wgt.RDat	WDR5B	3	122130700	122134882	0.0483	rs2877602	-0.914	rs4491840	 0.036067	 0.000	 0.157	 39	  6	enet	0.048	0.00034	 0.3767	0.706421
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HSPBAP1_79663.wgt.RDat	HSPBAP1	3	122458846	122512650	0.1056	rs10511415	-2.627	rs7618995	 0.067426	-0.735	-0.150	 63	 12	enet	0.076	7.3e-06	 2.8624	0.004204
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SEC22A_26984.wgt.RDat	SEC22A	3	122920774	122992980	0.1081	rs2667469	-2.834	rs2717224	 0.029821	 0.000	 1.092	 76	 76	blup	0.062	5.2e-05	 1.5408	0.123354
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MYLK_4638.wgt.RDat	MYLK	3	123331145	123603149	0.1577	rs820323	-1.802	rs2720322	 0.014359	 0.000	 0.491	 99	 99	blup	0.047	0.00038	-0.5253	0.599403
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100125556_100125556.wgt.RDat	LOC100125556	3	125635444	125648865	0.2969	rs7644324	 1.194	rs9859596	 0.155746	 0.000	 0.957	 17	  4	lasso	0.16	5.2e-11	-0.7253	0.468263
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALG1L_200810.wgt.RDat	ALG1L	3	125648118	125655882	0.1150	rs7644324	 1.194	rs2971297	 0.077065	 0.000	 0.278	 16	 16	blup	0.08	4.7e-06	 0.1317	0.895195
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC41A3_54946.wgt.RDat	SLC41A3	3	125725201	125820400	0.0978	rs10934749	-1.600	rs7611945	 0.076389	 0.000	-0.624	 95	  5	lasso	0.076	7.3e-06	-0.7989	0.424354
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZXDC_79364.wgt.RDat	ZXDC	3	126156445	126194762	0.1519	rs17742408	 2.191	rs6798944	 0.079613	 0.000	 0.421	 95	  7	lasso	0.089	1.3e-06	-0.9395	0.347462
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.UROC1_131669.wgt.RDat	UROC1	3	126200124	126236594	0.1199	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.053	0.00017	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHST13_166012.wgt.RDat	CHST13	3	126243176	126262133	0.2504	rs17743103	 2.580	rs2886104	 0.214068	 0.000	-1.680	 66	  6	lasso	0.26	1.2e-17	-0.9816	0.326309
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACAD9_28976.wgt.RDat	ACAD9	3	128598333	128634910	0.2156	rs6790721	-1.394	rs9843124	 0.069873	 0.000	 0.967	 48	  5	lasso	0.071	1.5e-05	-1.0658	0.286492
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALG1L2_644974.wgt.RDat	ALG1L2	3	129800674	129817232	0.1824	rs9757129	-1.212	rs16835045	 0.036599	 0.000	 0.782	  8	  5	enet	0.1	2.4e-07	-0.0876	0.930216
