PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPS2_6187.wgt.RDat	RPS2	16	2012062	2014827	0.1590	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.049	0.00032	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLJ42627_645644.wgt.RDat	FLJ42627	16	2688983	2696128	0.0682	rs11642384	 0.747	rs34610373	 0.04056	 0.00	 0.704	 13	 13	blup	0.047	0.00038	-0.05944	0.95260
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRSS21_10942.wgt.RDat	PRSS21	16	2867164	2871716	0.0787	rs11862984	-1.856	rs2301802	-0.00324	 0.00	-0.373	 45	 45	blup	0.027	0.0056	-0.29028	0.77160
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRSS30P_124221.wgt.RDat	PRSS30P	16	2889575	2892711	0.0686	rs4785914	 2.212	rs2074907	 0.00958	 0.00	-0.094	 34	 34	blup	0.058	8.6e-05	 0.45518	0.64898
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLYWCH1_84256.wgt.RDat	FLYWCH1	16	2961980	3001208	0.0617	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.056	0.00012	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF213_7760.wgt.RDat	ZNF213	16	3185057	3192804	0.0458	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.036	0.0017	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NLRC3_197358.wgt.RDat	NLRC3	16	3589038	3627392	0.1484	rs1124285	 2.327	rs9932807	 0.05015	 0.00	-2.205	 39	  2	lasso	0.11	1.1e-07	 1.28444	0.19899
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C16orf75_116028.wgt.RDat	C16orf75	16	11343506	11445617	0.1416	rs151769	 2.112	rs37939	 0.01103	 0.00	-1.497	114	114	blup	0.021	0.014	-0.09778	0.92210
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDE1_54820.wgt.RDat	NDE1	16	15737124	15820206	0.0480	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.021	0.013	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMC5_79838.wgt.RDat	TMC5	16	19421861	19510432	0.0757	rs727187	 1.556	rs11510264	 0.01235	 0.00	 1.429	103	103	blup	0.029	0.0044	 0.04235	0.96622
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IQCK_124152.wgt.RDat	IQCK	16	19727778	19868857	0.0705	rs2354584	-2.526	rs17676241	 0.02150	 0.00	 0.882	 73	 73	blup	0.036	0.0017	-1.58460	0.11306
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACSM1_116285.wgt.RDat	ACSM1	16	20634559	20709066	0.1257	rs163269	 1.045	rs8062776	-0.00247	 0.00	-0.952	 54	 54	blup	0.04	0.001	 0.37006	0.71134
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.THUMPD1_55623.wgt.RDat	THUMPD1	16	20744991	20753199	0.0435	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.043	0.00071	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM159_57146.wgt.RDat	TMEM159	16	21169912	21191935	0.0743	rs1882708	 1.860	rs1270168	 0.00196	-2.57	-0.594	 53	  8	enet	0.017	0.023	 0.91397	0.36073
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DCTN5_84516.wgt.RDat	DCTN5	16	23652807	23681182	0.0506	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.049	0.00029	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC5A11_115584.wgt.RDat	SLC5A11	16	24857316	24922943	0.1434	rs8062004	-2.160	rs17177078	 0.01835	 0.00	 0.398	 62	 62	blup	0.072	1.4e-05	 1.48303	0.13807
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC101_112869.wgt.RDat	CCDC101	16	28565249	28603110	0.0827	rs13339053	-1.146	rs26528	 0.01197	 0.00	 0.815	 45	 45	blup	0.021	0.014	 0.12318	0.90196
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SULT1A2_6799.wgt.RDat	SULT1A2	16	28603266	28608391	0.0538	rs13339053	-1.146	rs1074631	 0.03487	 0.00	 0.535	 35	 35	blup	0.038	0.0013	 0.51003	0.61003
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SULT1A1_6817.wgt.RDat	SULT1A1	16	28616918	28634866	0.0659	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.07	1.7e-05	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EIF3CL_728689.wgt.RDat	EIF3CL	16	28699879	28747052	0.0888	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.092	9.2e-07	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EIF3C_8663.wgt.RDat	EIF3C	16	28722782	28747052	0.0436	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.053	0.00017	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MVP_9961.wgt.RDat	MVP	16	29831787	29859342	0.1422	rs35042042	-1.291	rs12933548	 0.07678	 0.00	-0.557	 25	 25	blup	0.094	6.7e-07	-0.25820	0.79625
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PPP4C_5531.wgt.RDat	PPP4C	16	30087341	30096688	0.0836	rs2071390	-1.159	rs11150584	 0.01992	 0.00	 0.162	 23	 23	blup	0.042	0.00076	 0.17384	0.86199
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HSD3B7_80270.wgt.RDat	HSD3B7	16	30996519	31000473	0.0413	rs9926533	-1.118	rs7200879	 0.04468	 0.00	 0.633	 31	 31	blup	0.048	0.00036	 0.68022	0.49636
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.STX1B_112755.wgt.RDat	STX1B	16	31000577	31021829	0.0244	rs9926533	-1.118	rs1458202	 0.00860	 0.00	 0.725	 32	 32	blup	0.011	0.055	 0.64007	0.52213
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MYST1_84148.wgt.RDat	MYST1	16	31128985	31142713	0.0321	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.051	0.00024	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CES1_1066.wgt.RDat	CES1	16	55836766	55867075	0.0964	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.099	3.3e-07	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BBS2_583.wgt.RDat	BBS2	16	56518259	56554008	0.1040	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.071	1.6e-05	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MT1E_4493.wgt.RDat	MT1E	16	56659585	56661022	0.1765	rs2062545	-2.084	rs10492886	 0.00443	 0.00	 0.114	 62	 22	enet	0.04	0.00098	 0.56784	0.57014
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C16orf80_29105.wgt.RDat	C16orf80	16	58147497	58163296	0.0443	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.035	0.0019	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SETD6_79918.wgt.RDat	SETD6	16	58549383	58554430	0.0852	rs867583	 2.663	rs13333449	 0.00531	 0.00	 0.782	 51	  7	enet	0.033	0.0026	-1.36867	0.17110
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GOT2_2806.wgt.RDat	GOT2	16	58741035	58768246	0.0610	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.051	0.00024	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AGRP_181.wgt.RDat	AGRP	16	67516474	67517716	0.1120	rs13338499	 2.729	rs5479	 0.01449	 0.00	 1.959	 23	  6	enet	0.067	2.5e-05	 1.54752	0.12174
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRMT7_54496.wgt.RDat	PRMT7	16	68344945	68391162	0.0545	rs9935025	 3.481	rs2863981	 0.01123	 0.00	 3.407	 58	 58	blup	0.024	0.009	 2.98376	0.00285
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PDF_64146.wgt.RDat	PDF	16	69362524	69364498	0.0279	rs11647864	 2.470	rs7190822	 0.01453	 0.00	 0.856	 37	 37	blup	0.018	0.021	-0.37956	0.70427
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PDXDC2_283970.wgt.RDat	PDXDC2	16	70010210	70099851	0.0910	rs2270844	-1.246	rs1566452	 0.01054	 0.00	 0.392	 26	 26	blup	0.063	4.7e-05	 0.00699	0.99442
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COG4_25839.wgt.RDat	COG4	16	70514473	70557457	0.0369	rs11075766	 1.337	rs11647932	 0.04117	 0.00	-0.296	 29	  4	enet	0.044	0.00056	-0.66395	0.50672
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RFWD3_55159.wgt.RDat	RFWD3	16	74655298	74700779	0.0725	rs11866601	 2.482	rs4888256	 0.01786	 0.00	-1.621	 67	 67	blup	0.02	0.015	-2.04277	0.04108
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NECAB2_54550.wgt.RDat	NECAB2	16	84002237	84036377	0.1235	rs4782873	 1.790	rs11641198	-0.00328	 0.00	 0.127	106	106	blup	0.045	0.00051	-0.65643	0.51155
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WFDC1_58189.wgt.RDat	WFDC1	16	84328401	84363446	0.1088	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.055	0.00012	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COTL1_23406.wgt.RDat	COTL1	16	84599206	84651669	0.1168	rs11866096	 2.299	rs16974016	-0.00413	 0.00	 1.916	135	135	blup	0.025	0.0078	 0.55145	0.58132
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZDHHC7_55625.wgt.RDat	ZDHHC7	16	85008067	85045141	0.0725	rs4260045	 2.776	rs2646110	-0.00277	 0.00	-0.258	 93	 93	blup	0.023	0.011	 1.67604	0.09373
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MTHFSD_64779.wgt.RDat	MTHFSD	16	86563783	86588841	0.1488	rs7199751	-2.660	rs16941330	 0.11292	 0.00	 1.370	100	  3	lasso	0.12	2.3e-08	-0.28754	0.77370
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100129637_100129637.wgt.RDat	LOC100129637	16	87731749	87739290	0.0888	rs8043874	-1.850	rs888647	 0.01345	 0.00	 0.857	 72	 72	blup	0.021	0.013	-0.00907	0.99276
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BANP_54971.wgt.RDat	BANP	16	87984238	88110923	0.1417	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.15	4e-10	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNF166_115992.wgt.RDat	RNF166	16	88762910	88772800	0.1497	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.11	8.3e-08	      NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CTU2_348180.wgt.RDat	CTU2	16	88772891	88781784	0.0780	rs4074632	-2.543	rs12596403	 0.01336	 0.00	 1.532	 66	 66	blup	0.058	9.2e-05	-0.21773	0.82764
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPL13_6137.wgt.RDat	RPL13	16	89627090	89629848	0.0343	rs7184655	 1.961	rs8052076	 0.01157	 0.00	-0.251	 41	 41	blup	0.024	0.0085	-0.80388	0.42147
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SPIRE2_84501.wgt.RDat	SPIRE2	16	89894907	89937727	0.0358	NA	    NA	NA	      NA	   NA	    NA	  0	  0	top1	0.051	0.00023	      NA	     NA
