PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A23_63027.wgt.RDat	SLC22A23	6	3269207	3456793	0.0696	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.038	7.4e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LYRM4_57128.wgt.RDat	LYRM4	6	5108654	5261168	0.1169	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	7e-12	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.F13A1_2162.wgt.RDat	F13A1	6	6144312	6320924	0.2265	rs755655	-2.63	rs12719577	 0.140680	 0.000	 2.243	245	  3	lasso	0.18	4.9e-18	 1.73780	0.0822
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LY86_9450.wgt.RDat	LY86	6	6588934	6655216	0.0953	rs1294468	-2.46	rs6909554	 0.054886	 0.000	-0.648	128	  4	lasso	0.065	2.3e-07	 0.18931	0.8498
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RIOK1_83732.wgt.RDat	RIOK1	6	7390062	7418268	0.0543	rs11243168	-1.99	rs2764075	 0.075341	 0.000	-1.338	 44	 44	blup	0.082	6.1e-09	 1.35892	0.1742
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DSP_1832.wgt.RDat	DSP	6	7541870	7586946	0.0522	rs17398435	 3.17	rs9328426	 0.012658	 0.000	-1.172	113	113	blup	0.025	0.0011	-0.92499	0.3550
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TXNDC5_81567.wgt.RDat	TXNDC5	6	7881754	8064647	0.0864	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	4.7e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EEF1E1_9521.wgt.RDat	EEF1E1	6	8073595	8102828	0.0713	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.076	2.5e-08	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GCNT2_2651.wgt.RDat	GCNT2	6	10492456	10629600	0.1533	rs7349866	 2.49	rs534660	 0.039311	 0.000	-0.035	 80	 18	enet	0.11	2.8e-11	 0.18229	0.8554
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYCP2L_221711.wgt.RDat	SYCP2L	6	10747995	10974539	0.0901	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.076	2.3e-08	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAK_4117.wgt.RDat	MAK	6	10762957	10838760	0.1438	rs494723	 2.81	rs1045911	 0.046278	 0.000	-1.563	 72	 14	enet	0.073	4.6e-08	 1.36499	0.1723
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ELOVL2_54898.wgt.RDat	ELOVL2	6	10980995	11044624	0.4925	rs1225744	-3.00	rs12199131	 0.440731	 0.000	 0.633	 62	  4	lasso	0.56	5.4e-71	 2.13371	0.0329
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PHACTR1_221692.wgt.RDat	PHACTR1	6	12716888	13287528	0.0456	rs10807412	 2.04	rs766546	-0.001578	 0.000	 0.194	339	339	blup	0.014	0.012	-0.44460	0.6566
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TBC1D7_51256.wgt.RDat	TBC1D7	6	13266774	13328770	0.0854	rs1736502	-1.64	rs1008461	 0.013815	 0.000	-1.299	149	149	blup	0.026	0.00095	 0.42806	0.6686
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf114_85411.wgt.RDat	C6orf114	6	13469511	13486415	0.0574	rs6458814	-2.43	rs16874138	 0.028959	 0.000	-1.232	 45	 45	blup	0.03	0.00037	-0.73134	0.4646
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SIRT5_23408.wgt.RDat	SIRT5	6	13574792	13614783	0.0522	rs12216101	-3.29	rs2560775	 0.009858	 0.000	-0.895	 61	 61	blup	0.012	0.016	 0.92723	0.3538
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC90A_63933.wgt.RDat	CCDC90A	6	13791021	13814789	0.0833	rs9647614	-2.21	rs4712100	 0.046288	 0.000	-0.937	 51	  7	enet	0.055	1.9e-06	 1.47163	0.1411
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD83_9308.wgt.RDat	CD83	6	14117865	14137146	0.0572	rs9296918	-2.92	rs4501419	 0.042230	 0.000	 2.268	 66	  5	lasso	0.054	2.6e-06	 0.81341	0.4160
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DTNBP1_84062.wgt.RDat	DTNBP1	6	15523041	15663271	0.2206	rs909626	-1.80	rs2237130	 0.033442	 0.000	 0.080	120	 24	enet	0.11	1.9e-11	-0.15084	0.8801
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATXN1_6310.wgt.RDat	ATXN1	6	16299344	16761721	0.1166	rs16878431	 3.47	rs7763322	 0.060899	 0.000	-1.036	356	 28	enet	0.066	2e-07	-1.02948	0.3033
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAP2_10486.wgt.RDat	CAP2	6	17393736	17558021	0.0356	NA	   NA	NA	       NA	    NA	    NA	 90	  0	blup	0.028	0.00053	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUP153_9972.wgt.RDat	NUP153	6	17615269	17706818	0.0641	NA	   NA	NA	       NA	    NA	    NA	 50	  0	blup	0.028	0.00052	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ID4_3400.wgt.RDat	ID4	6	19837617	19840914	0.0503	NA	   NA	NA	       NA	    NA	    NA	 72	  0	blup	0.02	0.0031	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRS2_57380.wgt.RDat	MRS2	6	24403153	24425809	0.0911	NA	   NA	NA	       NA	    NA	    NA	 76	  0	lasso	0.084	4e-09	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPLD1_2822.wgt.RDat	GPLD1	6	24428405	24489850	0.1962	NA	   NA	NA	       NA	    NA	    NA	115	  0	lasso	0.22	1.5e-22	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0319_9856.wgt.RDat	KIAA0319	6	24544332	24646383	0.0782	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.014	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TDP2_51567.wgt.RDat	TDP2	6	24650206	24667115	0.1894	NA	   NA	NA	       NA	    NA	    NA	 69	  0	blup	0.083	5.1e-09	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf62_81688.wgt.RDat	C6orf62	6	24705092	24719403	0.0978	NA	   NA	NA	       NA	    NA	    NA	 48	  0	blup	0.043	2.6e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CMAH_8418.wgt.RDat	CMAH	6	25081297	25166793	0.2426	NA	   NA	NA	       NA	    NA	    NA	112	  0	blup	0.2	2.8e-20	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCGN_10590.wgt.RDat	SCGN	6	25652429	25702006	0.0981	NA	   NA	NA	       NA	    NA	    NA	 95	  0	blup	0.08	1e-08	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UHRF1BP1_54887.wgt.RDat	UHRF1BP1	6	34759794	34853117	0.0981	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.2	8.7e-21	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TAF11_6882.wgt.RDat	TAF11	6	34845555	34855819	0.1108	NA	   NA	NA	       NA	    NA	    NA	 49	  0	enet	0.059	8.1e-07	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCP11_6954.wgt.RDat	TCP11	6	35085849	35109187	0.0335	NA	   NA	NA	       NA	    NA	    NA	 49	  0	lasso	0.041	3.8e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF76_7629.wgt.RDat	ZNF76	6	35226686	35263760	0.0300	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	0.002	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL10A_4736.wgt.RDat	RPL10A	6	35436178	35438558	0.0858	NA	   NA	NA	       NA	    NA	    NA	 54	  0	enet	0.069	1.1e-07	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TULP1_7287.wgt.RDat	TULP1	6	35465653	35480647	0.0852	NA	   NA	NA	       NA	    NA	    NA	 58	  0	lasso	0.071	6.2e-08	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC26A8_116369.wgt.RDat	SLC26A8	6	35911295	35992377	0.2138	NA	   NA	NA	       NA	    NA	    NA	 64	  0	blup	0.13	6.6e-14	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETV7_51513.wgt.RDat	ETV7	6	36321998	36355467	0.0807	NA	   NA	NA	       NA	    NA	    NA	 64	  0	enet	0.11	3.6e-11	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD20_222658.wgt.RDat	KCTD20	6	36410544	36458313	0.1856	NA	   NA	NA	       NA	    NA	    NA	 36	  0	blup	0.041	4e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPNE5_57699.wgt.RDat	CPNE5	6	36708555	36807220	0.0493	NA	   NA	NA	       NA	    NA	    NA	158	  0	blup	0.031	0.00034	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPIL1_51645.wgt.RDat	PPIL1	6	36822606	36842800	0.2581	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.29	1e-30	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf89_221477.wgt.RDat	C6orf89	6	36839646	36896738	0.0741	NA	   NA	NA	       NA	    NA	    NA	100	  0	blup	0.05	5.8e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PI16_221476.wgt.RDat	PI16	6	36922209	36932611	0.0396	NA	   NA	NA	       NA	    NA	    NA	 91	  0	lasso	0.016	0.0071	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIM1_5292.wgt.RDat	PIM1	6	37137922	37143202	0.0691	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.033	0.00018	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF8_9025.wgt.RDat	RNF8	6	37321748	37362513	0.0483	NA	   NA	NA	       NA	    NA	    NA	 39	  0	blup	0.024	0.0012	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf129_154467.wgt.RDat	C6orf129	6	37450699	37467700	0.0414	NA	   NA	NA	       NA	    NA	    NA	 65	  0	blup	0.049	7.3e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MDGA1_266727.wgt.RDat	MDGA1	6	37600284	37665766	0.4315	NA	   NA	NA	       NA	    NA	    NA	126	  0	enet	0.3	2.4e-31	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GLO1_2739.wgt.RDat	GLO1	6	38643704	38670952	0.1829	NA	   NA	NA	       NA	    NA	    NA	 61	  0	lasso	0.094	4.4e-10	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAH8_1769.wgt.RDat	DNAH8	6	38684338	38998567	0.2589	NA	   NA	NA	       NA	    NA	    NA	261	  0	blup	0.24	6.9e-25	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf64_55776.wgt.RDat	C6orf64	6	39071840	39082865	0.0679	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	0.00035	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIF6_221458.wgt.RDat	KIF6	6	39302876	39693181	0.2585	NA	   NA	NA	       NA	    NA	    NA	231	  0	enet	0.21	2.4e-21	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DAAM2_23500.wgt.RDat	DAAM2	6	39760142	39872640	0.1541	NA	   NA	NA	       NA	    NA	    NA	132	  0	enet	0.12	1.5e-12	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC221442_221442.wgt.RDat	LOC221442	6	41068773	41108567	0.1163	NA	   NA	NA	       NA	    NA	    NA	 48	  0	enet	0.14	1.1e-14	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FOXP4_116113.wgt.RDat	FOXP4	6	41514164	41570121	0.0366	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.023	0.0018	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRICKLE4_29964.wgt.RDat	PRICKLE4	6	41748500	41757634	0.0256	NA	   NA	NA	       NA	    NA	    NA	 43	  0	blup	0.007	0.055	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TOMM6_100188893.wgt.RDat	TOMM6	6	41754178	41757634	0.0407	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.037	7.8e-05	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MED20_9477.wgt.RDat	MED20	6	41873093	41888877	0.0408	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.059	8.9e-07	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GUCA1B_2979.wgt.RDat	GUCA1B	6	42151023	42162694	0.1440	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.26	2.3e-27	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPS10_55173.wgt.RDat	MRPS10	6	42174540	42185633	0.1903	NA	   NA	NA	       NA	    NA	    NA	 62	  0	enet	0.38	8.6e-42	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRERF1_55809.wgt.RDat	TRERF1	6	42192669	42419865	0.0348	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.004	0.11	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRPH2_5961.wgt.RDat	PRPH2	6	42664334	42690358	0.3083	NA	   NA	NA	       NA	    NA	    NA	 51	  0	enet	0.35	1.6e-38	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL7L1_285855.wgt.RDat	RPL7L1	6	42847671	42857596	0.0709	NA	   NA	NA	       NA	    NA	    NA	 37	  0	blup	0.053	2.9e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTCRA_171558.wgt.RDat	PTCRA	6	42883727	42893573	0.0362	NA	   NA	NA	       NA	    NA	    NA	 41	  0	enet	0.027	0.00076	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CNPY3_10695.wgt.RDat	CNPY3	6	42896860	42907007	0.1600	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	7.9e-12	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNMT_27232.wgt.RDat	GNMT	6	42928500	42931617	0.0982	NA	   NA	NA	       NA	    NA	    NA	 45	  0	enet	0.069	1.1e-07	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PEX6_5190.wgt.RDat	PEX6	6	42931613	42946981	0.3341	NA	   NA	NA	       NA	    NA	    NA	 50	  0	enet	0.43	1.6e-48	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf108_10591.wgt.RDat	C6orf108	6	43193369	43197211	0.0641	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.054	2.4e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRPL14_64928.wgt.RDat	MRPL14	6	44081374	44095191	0.0606	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.09	1.2e-09	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCTE1_202500.wgt.RDat	TCTE1	6	44247897	44265458	0.0603	NA	   NA	NA	       NA	    NA	    NA	 70	  0	lasso	0.054	2.2e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLIC5_53405.wgt.RDat	CLIC5	6	45866190	46048085	0.0737	NA	   NA	NA	       NA	    NA	    NA	182	  0	blup	0.01	0.028	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A27_9481.wgt.RDat	SLC25A27	6	46620679	46645925	0.1593	NA	   NA	NA	       NA	    NA	    NA	 86	  0	lasso	0.11	1.2e-11	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TDRD6_221400.wgt.RDat	TDRD6	6	46655866	46670149	0.0800	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.055	2.1e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TNFRSF21_27242.wgt.RDat	TNFRSF21	6	47199269	47277680	0.0633	NA	   NA	NA	       NA	    NA	    NA	 88	  0	enet	0.048	7.8e-06	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CD2AP_23607.wgt.RDat	CD2AP	6	47445525	47594994	0.0470	NA	   NA	NA	       NA	    NA	    NA	 73	  0	blup	0.024	0.0012	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C6orf138_442213.wgt.RDat	C6orf138	6	47846040	48078943	0.0584	NA	   NA	NA	       NA	    NA	    NA	122	  0	blup	0.02	0.003	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUT_4594.wgt.RDat	MUT	6	49398994	49431031	0.0374	NA	   NA	NA	       NA	    NA	    NA	 41	  0	blup	0.024	0.0013	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPQ_55166.wgt.RDat	CENPQ	6	49431096	49460820	0.1292	NA	   NA	NA	       NA	    NA	    NA	 33	  0	blup	0.16	2e-16	      NA	    NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHAG_6005.wgt.RDat	RHAG	6	49572893	49604587	0.2163	NA	   NA	NA	       NA	    NA	    NA	  0	  0	top1	0.15	1.5e-15	      NA	    NA
