PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf34_645687.wgt.RDat	C14orf34	14	56247854	56263392	0.0755	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.075	8.9e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf101_54916.wgt.RDat	C14orf101	14	57046338	57116230	0.0733	rs4898904	-2.96	rs8006739	 0.015168	 0	 2.693	105	 10	enet	0.032	0.0031	-1.5171	0.12925
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SNAPC1_6617.wgt.RDat	SNAPC1	14	62229075	62263145	0.0780	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.054	0.00015	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MTHFD1_4522.wgt.RDat	MTHFD1	14	64854759	64926727	0.0556	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.062	5.1e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHURC1_91612.wgt.RDat	CHURC1	14	65381140	65411309	0.2468	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.26	8.9e-18	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAB15_376267.wgt.RDat	RAB15	14	65412532	65438875	0.1059	rs7159356	-1.44	rs12881353	 0.008773	 0	 0.114	 49	 12	enet	0.056	0.00011	-0.7522	0.45191
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HEATR4_399671.wgt.RDat	HEATR4	14	73945193	74025651	0.0816	rs2010070	 1.78	rs4903111	 0.017614	 0	 1.021	 55	 55	blup	0.034	0.0023	 1.7987	0.07206
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACOT4_122970.wgt.RDat	ACOT4	14	74058410	74062468	0.2055	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.063	4.4e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PTGR2_145482.wgt.RDat	PTGR2	14	74318534	74352166	0.1982	rs17182607	 3.25	rs17091825	 0.032542	 0	-0.894	 54	 12	enet	0.16	5.8e-11	-1.4912	0.13591
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LIN52_91750.wgt.RDat	LIN52	14	74551656	74667117	0.0604	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.047	0.00038	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MLH3_27030.wgt.RDat	MLH3	14	75480467	75518235	0.1372	rs17493927	-2.68	rs2159904	 0.067454	 0	-1.556	 43	  8	enet	0.083	2.9e-06	 0.2608	0.79427
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf174_161394.wgt.RDat	C14orf174	14	77843762	77857587	0.0746	rs11628329	-2.21	rs2287396	 0.034082	 0	-0.218	 43	 43	blup	0.078	5.8e-06	-0.6108	0.54133
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf178_283579.wgt.RDat	C14orf178	14	78226893	78236085	0.0364	rs1477264	 1.01	rs176946	 0.043642	 0	-0.635	 38	  2	lasso	0.046	0.00047	-0.4174	0.67635
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ADCK1_57143.wgt.RDat	ADCK1	14	78266426	78400296	0.0434	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.025	0.0083	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GALC_2581.wgt.RDat	GALC	14	88304164	88459907	0.1934	rs1450706	 3.21	rs1288727	 0.026122	 0	-1.369	136	136	blup	0.063	4.6e-05	-2.6141	0.00895
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf143_90141.wgt.RDat	C14orf143	14	90263471	90421089	0.0513	rs4584760	-2.66	rs17126231	 0.045954	 0	-0.449	119	119	blup	0.049	0.00029	-0.8894	0.37381
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf159_80017.wgt.RDat	C14orf159	14	91580357	91691703	0.0984	rs10147042	-2.64	rs1075014	 0.010571	 0	-2.071	 68	 15	enet	0.045	0.00054	-1.4210	0.15533
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.UBR7_55148.wgt.RDat	UBR7	14	93673401	93695555	0.0658	rs10132640	-2.01	rs2144779	-0.000213	 0	 0.484	 52	 52	blup	0.022	0.011	-0.1066	0.91507
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM181A_90050.wgt.RDat	FAM181A	14	94385258	94395944	0.0616	rs1884212	-1.92	rs12101097	-0.004147	 0	 0.834	101	101	blup	0.016	0.029	-0.0327	0.97392
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX24_57062.wgt.RDat	DDX24	14	94517269	94547558	0.0835	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.082	3.2e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IFI27L1_122509.wgt.RDat	IFI27L1	14	94547639	94569059	0.1659	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.16	1.1e-10	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IFI27L2_83982.wgt.RDat	IFI27L2	14	94594119	94595957	0.0655	rs1243082	 3.20	rs8017510	 0.019940	 0	 1.038	 57	 57	blup	0.023	0.01	-0.1384	0.88994
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TCL6_27004.wgt.RDat	TCL6	14	96116835	96146169	0.1454	rs1743519	-3.22	rs10150417	 0.005594	 0	-0.958	113	 10	enet	0.0098	0.067	-0.8239	0.41001
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR25_79446.wgt.RDat	WDR25	14	100842755	100996638	0.0797	rs4074038	-1.98	rs10144242	 0.022556	 0	 0.343	 92	 12	enet	0.049	3e-04	-1.8500	0.06432
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAGE_5891.wgt.RDat	RAGE	14	102690838	102771531	0.0862	rs7155881	 2.16	rs1307672	 0.030680	 0	-0.586	 60	 60	blup	0.045	0.00052	 0.9557	0.33921
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CINP_51550.wgt.RDat	CINP	14	102808956	102829253	0.0605	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.061	6e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TDRD9_122402.wgt.RDat	TDRD9	14	104394817	104519002	0.0623	rs941953	-2.34	rs10438243	 0.041168	 0	 0.786	 74	 74	blup	0.061	6.1e-05	-0.6348	0.52554
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ASPG_374569.wgt.RDat	ASPG	14	104552048	104579098	0.0826	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.027	0.0063	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SIVA1_10572.wgt.RDat	SIVA1	14	105219470	105225995	0.0676	rs2498794	 2.13	rs7146454	 0.011814	 0	 0.837	 49	  5	lasso	0.013	0.042	 0.0879	0.92993
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MGC23270_196872.wgt.RDat	MGC23270	14	105287538	105290055	0.0783	rs2498794	 2.13	rs3001371	 0.025246	 0	 0.995	 27	 27	blup	0.075	9.2e-06	 0.3254	0.74490
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C14orf79_122616.wgt.RDat	C14orf79	14	105452616	105461855	0.0600	NA	   NA	NA	       NA	NA	    NA	  0	  0	top1	0.048	0.00034	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NUDT14_256281.wgt.RDat	NUDT14	14	105639277	105647660	0.0469	rs11625862	 2.77	rs4464011	 0.010359	 0	 0.605	 39	 39	blup	0.024	0.0086	-0.8711	0.38373
