PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MEGF6_1953.wgt.RDat	MEGF6	1	3404513	3528059	0.0722	rs947344	-2.822	rs2493263	 1.59e-02	 0.000	 1.538	 93	  3	lasso	0.02	0.0031	-1.15972	2.46e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TPRG1L_127262.wgt.RDat	TPRG1L	1	3541556	3546692	0.0764	rs1128474	-2.212	rs2821054	 9.97e-03	 0.000	 0.820	 53	  8	enet	0.06	7.5e-07	-1.77970	7.51e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR8_49856.wgt.RDat	WDR8	1	3547332	3566671	0.1192	rs3765731	-2.806	rs10909974	 3.90e-02	 0.000	 0.740	 55	 55	blup	0.12	5.5e-13	 1.10923	2.67e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0495_57212.wgt.RDat	KIAA0495	1	3652550	3663886	0.0634	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.07	8.8e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC388588_388588.wgt.RDat	LOC388588	1	3689352	3692545	0.0940	rs9662633	 3.251	rs10910017	 5.02e-02	 0.000	-1.770	 58	  4	lasso	0.06	6.6e-07	-0.57357	5.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0562_9731.wgt.RDat	KIAA0562	1	3728645	3773797	0.0761	rs6702935	-2.042	rs1181878	 5.36e-02	 0.000	 1.366	 82	 12	enet	0.075	2.9e-08	-1.23229	2.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NPHP4_261734.wgt.RDat	NPHP4	1	5922870	6052531	0.1030	rs2062784	 2.821	rs9725925	 7.57e-02	 0.000	 0.954	126	 17	enet	0.13	1.2e-13	-1.05585	2.91e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF207_388591.wgt.RDat	RNF207	1	6266189	6281351	0.0357	rs3827723	 1.598	rs709209	 3.69e-02	-1.994	 1.156	 46	  5	enet	0.041	4.1e-05	-1.64086	1.01e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACOT7_11332.wgt.RDat	ACOT7	1	6324333	6453826	0.0444	rs6671503	-2.009	rs709209	 3.05e-02	-0.401	 0.890	 86	  1	top1	0.03	0.00034	-0.89017	3.73e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEKHG5_57449.wgt.RDat	PLEKHG5	1	6526152	6580069	0.1409	rs3138159	 1.656	rs4908891	 3.21e-02	 0.000	-0.679	 51	 51	blup	0.082	6.1e-09	 0.09358	9.25e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THAP3_90326.wgt.RDat	THAP3	1	6684925	6695645	0.0870	rs11122115	 2.697	rs11122100	 9.33e-02	 0.000	 0.344	 51	 51	blup	0.1	1.2e-10	 2.67087	7.57e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CAMTA1_23261.wgt.RDat	CAMTA1	1	6845384	7829763	0.1125	rs11120779	 2.919	rs10864275	 3.23e-02	-0.305	 0.034	529	  1	top1	0.032	0.00023	-0.03400	9.73e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VAMP3_9341.wgt.RDat	VAMP3	1	7831329	7841491	0.1067	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.096	3.3e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UTS2_10911.wgt.RDat	UTS2	1	7903144	7973294	0.0797	rs17031578	 1.616	rs696306	 2.45e-02	 0.000	-0.118	 76	 76	blup	0.036	0.00011	 1.20409	2.29e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PARK7_11315.wgt.RDat	PARK7	1	8021714	8045341	0.0917	rs226476	-1.443	rs585672	 4.71e-02	 0.000	 0.122	 36	  4	lasso	0.074	3.4e-08	-1.09027	2.76e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RERE_473.wgt.RDat	RERE	1	8412466	8877699	0.0428	rs1150395	-2.834	rs10864346	 5.98e-03	 0.000	 0.567	154	154	blup	0.0095	0.031	 0.29071	7.71e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC2A7_155184.wgt.RDat	SLC2A7	1	9063359	9086404	0.1736	rs12402611	-2.832	rs12021597	 5.63e-02	 0.000	 0.264	 69	 14	enet	0.15	1.5e-15	-0.96457	3.35e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC2A5_6518.wgt.RDat	SLC2A5	1	9097007	9148510	0.2467	rs12402611	-2.832	rs875148	 1.21e-01	 0.000	-1.742	 70	 70	blup	0.21	3.1e-21	-0.73990	4.59e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.H6PD_9563.wgt.RDat	H6PD	1	9294863	9331392	0.1452	rs926249	 1.764	rs4908817	 1.51e-01	 0.000	-0.978	 64	 10	enet	0.19	4.3e-19	-0.09633	9.23e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIK3CD_5293.wgt.RDat	PIK3CD	1	9711790	9789171	0.0806	rs12730387	 1.941	rs7364899	-2.20e-03	 0.000	-0.774	 49	 49	blup	0.024	0.0014	-0.36682	7.14e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.APITD1_378708.wgt.RDat	APITD1	1	10490159	10512208	0.0654	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	2.1e-11	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PEX14_5195.wgt.RDat	PEX14	1	10535003	10690813	0.0721	rs17035154	 2.867	rs2483679	-2.60e-03	 0.000	 1.933	124	 19	enet	0.0072	0.052	-2.39565	1.66e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTCHD2_57540.wgt.RDat	PTCHD2	1	11539295	11597639	0.1000	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.072	5.9e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXO2_26232.wgt.RDat	FBXO2	1	11708450	11714739	0.1955	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.17	1e-17	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXO6_26270.wgt.RDat	FBXO6	1	11724150	11734407	0.0686	rs9614	 2.011	rs761092	 2.73e-02	 0.000	 0.765	 59	  8	enet	0.047	1e-05	 0.35734	7.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTHFR_4524.wgt.RDat	MTHFR	1	11845787	11866115	0.0404	rs11121828	-2.382	rs12095517	 1.30e-02	 0.000	 0.470	 92	 92	blup	0.024	0.0012	-1.81166	7.00e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLCN6_1185.wgt.RDat	CLCN6	1	11866207	11907674	0.1031	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.075	3e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NPPA_4878.wgt.RDat	NPPA	1	11905769	11907840	0.1113	rs6541003	-2.193	rs6541003	 7.10e-02	 0.000	-2.193	 79	 12	enet	0.11	1e-11	 0.60917	5.42e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MIIP_60672.wgt.RDat	MIIP	1	12079512	12092106	0.0946	rs730123	 2.937	rs11121846	 7.97e-02	 0.000	 0.003	 42	  4	enet	0.084	4.2e-09	-0.46563	6.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1orf126_200197.wgt.RDat	C1orf126	1	15438312	15478960	0.0838	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.048	7.7e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FHAD1_114827.wgt.RDat	FHAD1	1	15573768	15726776	0.0638	rs4661330	-2.879	rs4661326	 9.75e-03	 0.000	-1.946	152	152	blup	0.03	0.00041	-0.70433	4.81e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CASP9_842.wgt.RDat	CASP9	1	15817324	15851384	0.1960	rs10927797	 1.767	rs10436957	 1.79e-01	 0.000	-1.415	 52	 52	blup	0.2	1.2e-20	-1.68005	9.29e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A34_284723.wgt.RDat	SLC25A34	1	16062809	16067885	0.0692	rs12083988	-2.338	rs12075016	 5.72e-02	 0.000	-0.595	 47	  2	lasso	0.066	2.1e-07	-1.43378	1.52e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLCNKA_1187.wgt.RDat	CLCNKA	1	16345370	16360544	0.2238	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.28	6.8e-30	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLCNKB_1188.wgt.RDat	CLCNKB	1	16348486	16383802	0.0322	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.026	0.00079	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGEF19_128272.wgt.RDat	ARHGEF19	1	16524599	16539104	0.1847	rs12751725	-2.315	rs6603867	 1.07e-01	 0.000	 1.150	 58	  9	enet	0.12	1.3e-12	-2.08047	3.75e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1orf89_79363.wgt.RDat	C1orf89	1	16558183	16563659	0.1021	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	1.5e-11	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MST1P2_11209.wgt.RDat	MST1P2	1	16972069	16976914	0.0491	rs156851	-3.201	rs16852669	 2.14e-02	 0.000	-1.491	 37	 37	blup	0.026	0.00079	 2.27900	2.27e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MST1P9_11223.wgt.RDat	MST1P9	1	17081402	17090975	0.1256	rs7537985	 2.142	rs7537985	 8.75e-02	 0.000	 2.142	 38	  6	lasso	0.11	3.3e-11	-0.36828	7.13e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MFAP2_4237.wgt.RDat	MFAP2	1	17301000	17308081	0.0577	rs16830783	-1.219	rs2076606	 3.71e-02	 0.000	-0.620	 38	 38	blup	0.05	5.2e-06	 0.06685	9.47e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PADI2_11240.wgt.RDat	PADI2	1	17393257	17445948	0.0440	rs2454165	-2.133	rs2871775	 1.59e-02	 0.000	-0.368	 91	  5	lasso	0.026	0.00086	-0.22215	8.24e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KLHDC7A_127707.wgt.RDat	KLHDC7A	1	18807424	18812539	0.3491	rs10907313	 1.976	rs4920496	 2.16e-01	 0.000	-0.056	 91	  9	lasso	0.41	1.7e-45	-1.12941	2.59e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UBR4_23352.wgt.RDat	UBR4	1	19398604	19536746	0.0368	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.044	1.9e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0090_23065.wgt.RDat	KIAA0090	1	19544585	19578046	0.0586	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.077	1.9e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRTO4_51154.wgt.RDat	MRTO4	1	19578075	19586621	0.1211	rs12565770	 1.338	rs12062540	 1.46e-01	 0.000	-0.188	 48	  6	lasso	0.16	4.2e-16	 0.96068	3.37e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKR7A3_22977.wgt.RDat	AKR7A3	1	19609057	19615280	0.0332	rs10917331	 1.221	rs10917240	 1.86e-02	 0.000	-0.372	 54	 54	blup	0.023	0.0015	 0.16721	8.67e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AKR7A2_8574.wgt.RDat	AKR7A2	1	19630459	19638640	0.1975	rs214340	 1.311	rs6694099	 4.27e-02	 0.000	-0.860	 69	 19	enet	0.083	5.3e-09	 0.41876	6.75e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OTUD3_23252.wgt.RDat	OTUD3	1	20208888	20239429	0.1246	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	7.1e-12	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLA2G2A_5320.wgt.RDat	PLA2G2A	1	20301925	20306932	0.0770	rs3753827	-3.110	rs1093731	 4.07e-02	 0.000	-0.726	 45	 45	blup	0.057	1.2e-06	 1.50061	1.33e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLA2G2D_26279.wgt.RDat	PLA2G2D	1	20438441	20446008	0.0679	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.045	1.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUL1_79594.wgt.RDat	MUL1	1	20825943	20834674	0.0980	rs11812029	 1.929	rs4655212	 5.49e-02	 0.000	-1.117	 57	 57	blup	0.086	2.8e-09	-0.65825	5.10e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM43B_163933.wgt.RDat	FAM43B	1	20878932	20881512	0.0804	rs657624	-1.950	rs2641114	 4.35e-03	 0.000	-0.640	 73	 14	enet	0.044	1.8e-05	 0.08244	9.34e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDA_978.wgt.RDat	CDA	1	20915444	20945398	0.2405	rs657624	-1.950	rs10493000	 6.54e-02	 0.000	 1.530	116	 22	enet	0.21	3.8e-21	-1.14098	2.54e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NBPF3_84224.wgt.RDat	NBPF3	1	21766631	21811392	0.3674	rs7555660	 1.598	rs10799689	 5.51e-01	 0.000	 1.405	 45	  9	lasso	0.57	3.6e-72	 0.83355	4.05e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HSPC157_29092.wgt.RDat	HSPC157	1	22351707	22357713	0.4223	rs16826452	 1.885	rs10799722	 4.90e-01	 0.000	 1.096	 31	  5	lasso	0.53	1.7e-65	-0.48765	6.26e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WNT4_54361.wgt.RDat	WNT4	1	22443800	22470385	0.0521	rs12747516	 2.060	rs17837965	 1.43e-02	 0.000	 0.278	 69	 69	blup	0.014	0.011	 0.63029	5.29e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZBTB40_9923.wgt.RDat	ZBTB40	1	22778344	22857650	0.1093	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	5.4e-12	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPHA8_2046.wgt.RDat	EPHA8	1	22890004	22930087	0.0662	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.059	8.7e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF436_80818.wgt.RDat	ZNF436	1	23685942	23696357	0.2649	rs2092933	-1.356	rs1535179	 2.30e-01	 0.000	-0.650	 40	 40	blup	0.25	5e-26	-0.46085	6.45e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1orf213_148898.wgt.RDat	C1orf213	1	23695464	23698278	0.4932	rs946268	-2.219	rs11586100	 2.79e-01	 0.000	-0.499	 39	 39	blup	0.39	1.6e-43	 0.17800	8.59e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCEA3_6920.wgt.RDat	TCEA3	1	23707555	23751261	0.0671	rs946268	-2.219	rs11586100	 4.51e-02	 0.000	-0.499	 55	  3	lasso	0.056	1.7e-06	 1.94230	5.21e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ASAP3_55616.wgt.RDat	ASAP3	1	23755056	23811057	0.1023	rs946268	-2.219	rs6666439	 1.04e-01	 0.000	-0.443	 49	 11	enet	0.11	1.1e-11	 1.15253	2.49e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FUCA1_2517.wgt.RDat	FUCA1	1	24171574	24194821	0.0904	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.036	9.9e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IL28RA_163702.wgt.RDat	IL28RA	1	24480648	24513751	0.0896	rs10794665	-4.002	rs3934861	-2.48e-03	 0.000	 2.487	 75	 75	blup	0.012	0.017	-1.28365	1.99e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GRHL3_57822.wgt.RDat	GRHL3	1	24645881	24681807	0.1026	rs12568599	-4.269	rs10430148	 1.55e-02	 0.000	-0.992	 74	 16	enet	0.085	3e-09	-5.60086	2.13e-08
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1orf201_90529.wgt.RDat	C1orf201	1	24683490	24741587	0.0303	rs12568599	-4.269	rs12080352	 1.76e-02	 0.000	 3.264	 97	  5	enet	0.029	5e-04	 0.36523	7.15e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C1orf130_400746.wgt.RDat	C1orf130	1	24882602	24935816	0.0492	rs196423	-2.254	rs196398	 5.33e-03	 0.000	 2.216	 59	 59	blup	0.025	0.001	 1.02247	3.07e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHD_6007.wgt.RDat	RHD	1	25598981	25656935	0.0826	NA	    NA	NA	       NA	    NA	    NA	  0	  0	enet	-0.00072	0.4	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RHCE_6006.wgt.RDat	RHCE	1	25688741	25756683	0.3092	rs35614701	-2.141	rs3091242	 1.08e-01	 0.000	-1.811	 18	  5	enet	0.14	2.8e-14	 1.17856	2.39e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LDLRAP1_26119.wgt.RDat	LDLRAP1	1	25870076	25895375	0.0685	rs35886763	-2.262	rs35886763	 6.61e-03	 0.000	-2.262	 20	 20	blup	0.018	0.0046	 0.33184	7.40e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MAN1C1_57134.wgt.RDat	MAN1C1	1	25943959	26111258	0.1027	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.043	2.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SEPN1_57190.wgt.RDat	SEPN1	1	26126667	26144713	0.1338	rs2072748	-2.617	rs2281000	 1.64e-02	 0.000	-0.626	 66	 13	enet	0.045	1.7e-05	 0.45609	6.48e-01
