PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.INTS12_57117.wgt.RDat	INTS12	4	106603787	106629881	0.0305	rs17036076	-1.299	rs17261094	 0.014897	 0	 0.436	 49	 49	blup	0.027	0.006	 0.4679	0.6398
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TBCK_93627.wgt.RDat	TBCK	4	106967233	107237861	0.0899	rs3109954	-1.969	rs4367177	 0.055293	 0	-0.182	123	123	blup	0.059	8.1e-05	 0.3024	0.7624
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C4orf32_132720.wgt.RDat	C4orf32	4	113066553	113110526	0.0610	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.073	1.2e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PRSS12_8492.wgt.RDat	PRSS12	4	119202417	119273922	0.0530	rs17594503	-2.451	rs17049690	 0.019037	 0	-0.207	 50	 50	blup	0.022	0.012	 0.7104	0.4775
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ANXA5_308.wgt.RDat	ANXA5	4	122589153	122618147	0.0756	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.065	3.5e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CETN4P_729338.wgt.RDat	CETN4P	4	123651344	123653613	0.0558	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.057	1e-04	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAT4_79633.wgt.RDat	FAT4	4	126237567	126414086	0.0922	rs4833326	 2.445	rs1509306	-0.003936	 0	 0.058	122	122	blup	0.017	0.025	-1.9094	0.0562
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MFSD8_256471.wgt.RDat	MFSD8	4	128838961	128887139	0.0442	rs17393479	-1.718	rs6850726	 0.001806	 0	 1.128	 21	 21	blup	0.022	0.012	 0.7585	0.4482
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LARP1B_55132.wgt.RDat	LARP1B	4	128982503	129144080	0.0306	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.045	5e-04	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PGRMC2_10424.wgt.RDat	PGRMC2	4	129191298	129208948	0.1089	rs4975181	-1.812	rs6534672	 0.047991	 0	 0.598	 30	 30	blup	0.049	0.00028	-1.2206	0.2222
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C4orf33_132321.wgt.RDat	C4orf33	4	130014829	130033842	0.1302	rs4616770	 1.865	rs1450727	 0.099092	 0	-0.339	 44	 44	blup	0.12	1.9e-08	-0.3020	0.7626
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAB33B_83452.wgt.RDat	RAB33B	4	140374961	140397063	0.0759	rs7666900	-3.729	rs7687436	 0.068955	 0	 1.039	 38	 38	blup	0.071	1.4e-05	-1.4291	0.1530
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM160A1_729830.wgt.RDat	FAM160A1	4	152330398	152584784	0.0665	rs4235219	 0.871	rs10033020	 0.030996	 0	 0.590	100	  3	lasso	0.052	0.00019	 0.2993	0.7647
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX60L_91351.wgt.RDat	DDX60L	4	169277887	169401638	0.0973	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.078	5.9e-06	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NEIL3_55247.wgt.RDat	NEIL3	4	178230991	178284092	0.1050	rs11942500	-3.274	rs9784497	 0.000985	 0	 0.027	117	117	blup	0.03	0.0039	-1.2378	0.2158
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AGA_175.wgt.RDat	AGA	4	178351924	178363591	0.2183	rs2271100	 2.164	rs12649669	 0.115918	 0	-0.723	 50	 14	enet	0.12	3.1e-08	 1.0107	0.3122
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MLF1IP_79682.wgt.RDat	MLF1IP	4	185615220	185655286	0.2197	NA	    NA	NA	       NA	NA	    NA	  0	  0	top1	0.23	1.2e-15	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM149A_25854.wgt.RDat	FAM149A	4	187065215	187093816	0.1180	rs1473597	-2.338	rs2090628	 0.005210	 0	-0.986	 71	 71	blup	0.063	4.5e-05	 1.0827	0.2789
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CYP4V2_285440.wgt.RDat	CYP4V2	4	187112674	187134616	0.2889	rs1473597	-2.338	rs7684126	 0.052478	 0	 1.829	 72	 72	blup	0.16	4.1e-11	 0.8639	0.3877
