PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EML3_256364.wgt.RDat	EML3	11	62369691	62380237	0.0255	rs11600264	 1.52	rs7122541	 0.01722	 0	 0.470	 27	 27	blup	0.031	0.0035	-0.8356	0.40336
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LGALS12_85329.wgt.RDat	LGALS12	11	63273524	63284246	0.0730	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.035	0.0019	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATL3_25923.wgt.RDat	ATL3	11	63396437	63439444	0.0744	rs2030731	-2.34	rs11231525	 0.00818	 0	-0.349	 26	 14	enet	0.039	0.0012	-1.3953	0.16291
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.VEGFB_7423.wgt.RDat	VEGFB	11	64002266	64006258	0.0420	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.044	0.00061	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC22A11_55867.wgt.RDat	SLC22A11	11	64323098	64338998	0.0598	rs17300741	-1.23	rs2076853	 0.03229	 0	 0.071	 42	 42	blup	0.039	0.0012	 1.1923	0.23313
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.POLA2_23649.wgt.RDat	POLA2	11	65029432	65065087	0.1180	rs1144926	-1.72	rs12789598	 0.02721	 0	 0.510	 36	  9	enet	0.05	0.00025	-0.2325	0.81611
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SNX32_254122.wgt.RDat	SNX32	11	65601410	65621170	0.0841	rs491666	 2.04	rs479844	 0.09909	 0	 0.287	 60	 60	blup	0.11	6e-08	-0.2366	0.81295
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CTSW_1521.wgt.RDat	CTSW	11	65647284	65651212	0.2039	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.23	1e-15	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACTN3_89.wgt.RDat	ACTN3	11	66313866	66330797	0.2281	rs13897	 1.72	rs1671063	 0.06215	 0	-1.583	 39	 13	enet	0.081	3.9e-06	 0.7215	0.47062
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MRPL21_219927.wgt.RDat	MRPL21	11	68658747	68671303	0.1919	rs679596	-1.79	rs2060982	 0.23176	 0	-1.793	 45	  4	lasso	0.23	9.6e-16	 0.8861	0.37556
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IGHMBP2_3508.wgt.RDat	IGHMBP2	11	68671319	68708069	0.1531	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.14	1.2e-09	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM86C_55199.wgt.RDat	FAM86C	11	71498557	71512276	0.0526	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.072	1.3e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATG16L2_89849.wgt.RDat	ATG16L2	11	72525451	72554715	0.0935	rs7947423	 2.52	rs660043	 0.04065	 0	 0.470	 28	 10	enet	0.068	2.3e-05	 0.9344	0.35009
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLEKHB1_58473.wgt.RDat	PLEKHB1	11	73357223	73373862	0.0766	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.089	1.2e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PAAF1_80227.wgt.RDat	PAAF1	11	73588033	73638779	0.4421	rs11235951	 2.14	rs7104794	 0.01339	 0	 1.912	 64	 64	blup	0.068	2.4e-05	 1.6334	0.10239
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DNAJB13_374407.wgt.RDat	DNAJB13	11	73661364	73681331	0.1079	rs11235951	 2.14	rs3741139	 0.03299	 0	-1.620	 48	 48	blup	0.092	8.4e-07	-0.2710	0.78638
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.XRRA1_143570.wgt.RDat	XRRA1	11	74518784	74660232	0.4530	rs558303	-1.07	rs527661	 0.53101	 0	-1.002	 72	  3	lasso	0.53	4.2e-42	 0.8829	0.37729
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACER3_55331.wgt.RDat	ACER3	11	76571917	76734850	0.0773	rs11827049	 1.80	rs1664082	 0.04703	 0	 0.880	 56	 11	enet	0.057	1e-04	-0.2747	0.78358
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AQP11_282679.wgt.RDat	AQP11	11	77300436	77320691	0.0385	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.037	0.0016	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.INTS4_92105.wgt.RDat	INTS4	11	77589768	77705717	0.1131	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.11	1.2e-07	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NARS2_79731.wgt.RDat	NARS2	11	78147017	78285909	0.1074	rs10793339	 3.37	rs7112234	 0.01366	 0	 1.137	 59	 10	enet	0.039	0.0012	 0.4877	0.62579
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC90B_60492.wgt.RDat	CCDC90B	11	82972506	82997414	0.0403	rs488662	-2.35	rs513468	 0.02614	 0	 1.150	 38	 38	blup	0.03	0.0038	-0.2343	0.81476
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAB38_23682.wgt.RDat	RAB38	11	87846431	87908599	0.1124	rs7937358	 2.12	rs642007	-0.00329	 0	-0.142	126	126	blup	0.033	0.0028	-0.2563	0.79769
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C11orf54_28970.wgt.RDat	C11orf54	11	93474793	93496246	0.1290	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.23	2.2e-15	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MED17_9440.wgt.RDat	MED17	11	93517405	93546495	0.0661	rs606087	-3.30	rs7105804	 0.04720	 0	 0.496	 47	 47	blup	0.055	0.00013	-0.5493	0.58278
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HEPHL1_341208.wgt.RDat	HEPHL1	11	93754378	93847374	0.1999	rs2511410	 1.37	rs11823785	 0.15589	 0	-0.558	 66	 66	blup	0.18	2.4e-12	-0.6206	0.53487
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MRE11A_4361.wgt.RDat	MRE11A	11	94150469	94227040	0.0602	rs6483327	-2.04	rs4753600	 0.00482	 0	-1.224	 90	 90	blup	0.04	0.001	 0.7442	0.45678
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CWF19L2_143884.wgt.RDat	CWF19L2	11	107197074	107328572	0.0583	rs17106983	 1.76	rs11212117	 0.03373	 0	-0.081	105	105	blup	0.036	0.0017	 0.3884	0.69775
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC35F2_54733.wgt.RDat	SLC35F2	11	107661720	107729914	0.1187	rs607506	 1.78	rs1351518	 0.04547	 0	-1.061	 76	  5	lasso	0.093	8e-07	 0.6217	0.53414
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FDX1_2230.wgt.RDat	FDX1	11	110300594	110335604	0.2057	rs7126342	 1.66	rs12225141	 0.03699	 0	-0.272	 61	  4	lasso	0.099	3.3e-07	-0.5674	0.57047
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BCO2_83875.wgt.RDat	BCO2	11	112046208	112095421	0.0583	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.065	3.6e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TTC12_54970.wgt.RDat	TTC12	11	113185251	113244016	0.2462	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.12	1.8e-08	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM55B_120406.wgt.RDat	FAM55B	11	114549200	114577652	0.1810	rs11215175	 1.38	rs10891727	 0.02859	 0	-1.045	 60	  3	enet	0.062	5.5e-05	-0.7087	0.47853
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.BUD13_84811.wgt.RDat	BUD13	11	116618888	116643714	0.0786	rs7123583	-2.99	rs1145195	-0.00102	 0	 0.133	 76	 76	blup	0.0076	0.092	-1.2140	0.22473
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AMICA1_120425.wgt.RDat	AMICA1	11	118064442	118095809	0.0703	rs627291	-2.13	rs1793137	 0.01609	 0	-1.121	 89	 89	blup	0.047	0.00037	 0.6225	0.53364
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRAPPC4_51399.wgt.RDat	TRAPPC4	11	118889241	118894382	0.1827	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.19	3.9e-13	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HMBS_3145.wgt.RDat	HMBS	11	118955587	118964259	0.1273	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.074	1.1e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CBL_867.wgt.RDat	CBL	11	119076990	119178858	0.1239	rs10892353	 2.06	rs4148170	 0.04221	 0	 1.388	 66	 66	blup	0.081	4.1e-06	-0.9313	0.35171
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CRTAM_56253.wgt.RDat	CRTAM	11	122709255	122743345	0.0660	rs3107622	 2.44	rs2370779	 0.01440	 0	 0.030	 85	  4	lasso	0.026	0.007	-0.3475	0.72821
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FOXRED1_55572.wgt.RDat	FOXRED1	11	126139055	126148026	0.2012	rs4937114	-1.52	rs512577	 0.15858	 0	 0.301	 62	  6	lasso	0.16	4.8e-11	 0.3489	0.72713
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NFRKB_4798.wgt.RDat	NFRKB	11	129733671	129765490	0.0828	rs3734071	 2.45	rs691161	 0.05271	 0	-0.737	 63	 63	blup	0.066	3e-05	 0.4197	0.67470
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SNX19_399979.wgt.RDat	SNX19	11	130745767	130786382	0.0794	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.036	0.0018	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GLB1L2_89944.wgt.RDat	GLB1L2	11	134201768	134248235	0.1552	NA	   NA	NA	      NA	NA	    NA	  0	  0	top1	0.053	0.00018	     NA	     NA
