PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNF6_6049.wgt.RDat	RNF6	13	26706253	26796508	0.0504	rs4371022	-1.232	rs9512083	 0.014174	 0.00	 0.036	104	 12	enet	0.03	0.00038	-0.65994	0.50929
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WASF3_10810.wgt.RDat	WASF3	13	27131840	27263080	0.0427	rs574593	 1.669	rs9553849	 0.001356	 0.00	-0.070	131	131	blup	0.029	0.00046	 0.67995	0.49653
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POLR1D_51082.wgt.RDat	POLR1D	13	28194895	28241547	0.2379	rs9554080	 2.062	rs7984825	 0.032574	 0.00	 0.489	 91	 23	enet	0.083	5.1e-09	-1.16775	0.24291
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDX2_1045.wgt.RDat	CDX2	13	28536279	28543317	0.0490	rs7326855	-1.891	rs11619319	 0.014435	 0.00	 0.642	 59	 13	enet	0.043	2.7e-05	-0.53055	0.59573
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KATNAL1_84056.wgt.RDat	KATNAL1	13	30776768	30881584	0.0537	rs9508700	-2.552	rs664135	 0.015090	 0.00	-2.047	 94	 94	blup	0.016	0.0076	 0.92925	0.35276
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HMGB1_3146.wgt.RDat	HMGB1	13	31032881	31191510	0.0959	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.07	8.5e-08	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.B3GALTL_145173.wgt.RDat	B3GALTL	13	31774112	31906409	0.0955	rs1355478	-1.711	rs11556147	 0.079675	 0.00	 1.052	104	104	blup	0.12	3.3e-12	 0.32398	0.74595
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.N4BP2L2_10443.wgt.RDat	N4BP2L2	13	33006930	33112936	0.0641	rs1952994	 2.162	rs11571805	 0.032484	 0.00	-0.344	 69	  3	lasso	0.047	1e-05	-0.84687	0.39707
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KL_9365.wgt.RDat	KL	13	33590201	33640281	0.0852	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.038	6.4e-05	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STARD13_90627.wgt.RDat	STARD13	13	33677273	34250932	0.0844	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.065	2.6e-07	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SOHLH2_54937.wgt.RDat	SOHLH2	13	36742347	36871992	0.2424	rs7329638	-1.769	rs9315388	 0.327594	 0.00	-1.382	105	 10	lasso	0.36	2.6e-39	-0.06372	0.94919
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C13orf38_728591.wgt.RDat	C13orf38	13	36801182	36871992	0.1548	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.17	9.8e-18	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPG20_23111.wgt.RDat	SPG20	13	36875777	36944317	0.0423	rs9576036	 1.213	rs1410629	 0.004586	 0.00	 0.321	 74	 74	blup	0.02	0.003	 0.24036	0.81005
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMAD9_4093.wgt.RDat	SMAD9	13	37422207	37494409	0.1477	rs648206	 2.495	rs9547669	 0.092395	 0.00	-0.389	 84	  5	lasso	0.1	7e-11	 1.09836	0.27205
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POSTN_10631.wgt.RDat	POSTN	13	38136720	38183563	0.0870	rs1072781	 2.677	rs9315495	 0.019534	 0.00	-0.151	104	104	blup	0.022	0.0021	 0.09542	0.92398
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRPC4_7223.wgt.RDat	TRPC4	13	38210775	38443939	0.0610	rs1333352	 2.468	rs9576308	-0.001047	 0.00	-0.021	190	190	blup	0.016	0.0072	 0.06736	0.94630
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STOML3_161003.wgt.RDat	STOML3	13	39540063	39564996	0.0343	rs4350465	-1.645	rs9594309	 0.011367	 0.00	 0.142	 75	  3	lasso	0.017	0.0066	-0.83025	0.40640
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUGT1L1_283507.wgt.RDat	SUGT1L1	13	41371127	41495886	0.2081	rs1854420	-2.518	rs7322754	 0.107962	 0.00	 0.520	 58	  9	lasso	0.16	5.7e-16	 2.53959	0.01110
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTRF1_9617.wgt.RDat	MTRF1	13	41790517	41837742	0.0472	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.053	3e-06	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNAJC15_29103.wgt.RDat	DNAJC15	13	43597362	43683304	0.1673	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.21	2.6e-21	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC122_160857.wgt.RDat	CCDC122	13	44410491	44453826	0.1658	rs1888302	-1.881	rs7335939	 0.124569	 0.00	 0.700	 72	 20	enet	0.18	5.7e-19	 0.89987	0.36819
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KCTD4_386618.wgt.RDat	KCTD4	13	45766990	45775175	0.0222	rs7337900	-2.280	rs7992654	 0.006486	 0.00	-1.846	 29	  4	enet	0.011	0.025	-1.93865	0.05254
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A30_253512.wgt.RDat	SLC25A30	13	45967456	45992516	0.0793	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.057	1.3e-06	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CPB2_1361.wgt.RDat	CPB2	13	46627323	46679211	0.1144	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	5.7e-05	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUCLA2_8803.wgt.RDat	SUCLA2	13	48516792	48612125	0.0313	rs1041070	 1.314	rs9534856	 0.009686	 0.00	-0.667	 61	 61	blup	0.023	0.0017	 0.56017	0.57537
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FNDC3A_22862.wgt.RDat	FNDC3A	13	49550048	49783914	0.1002	rs7324415	 1.920	rs2770526	 0.010625	 0.00	-1.518	 95	 95	blup	0.042	2.9e-05	-0.59376	0.55267
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SETDB2_83852.wgt.RDat	SETDB2	13	50018429	50069138	0.0894	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.034	0.00016	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EBPL_84650.wgt.RDat	EBPL	13	50234811	50265623	0.0776	rs748678	 1.948	rs9568281	 0.010731	 0.00	-0.583	 59	 59	blup	0.038	6.4e-05	 1.03529	0.30054
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KPNA3_3839.wgt.RDat	KPNA3	13	50273443	50367057	0.0499	rs716370	-2.353	rs9568295	 0.021728	 0.00	-1.782	 75	 75	blup	0.04	4.6e-05	 1.78041	0.07501
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RNASEH2B_79621.wgt.RDat	RNASEH2B	13	51483892	51544594	0.4337	rs12429206	 2.437	rs9535510	 0.023458	 0.00	-0.213	 78	 33	enet	0.14	2.1e-14	-0.78124	0.43466
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GUCY1B2_2974.wgt.RDat	GUCY1B2	13	51568649	51654998	0.1502	rs9568518	-2.364	rs7336417	 0.154490	 0.00	 1.096	104	 10	enet	0.16	4.3e-16	 0.72471	0.46863
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDFY2_115825.wgt.RDat	WDFY2	13	52158484	52336170	0.0620	rs12856726	 2.556	rs12561532	 0.013249	 0.00	 0.622	 80	 80	blup	0.025	0.001	 2.13165	0.03304
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP7B_540.wgt.RDat	ATP7B	13	52506806	52585630	0.1529	rs9535806	-2.306	rs7988423	 0.042043	 0.00	 1.216	 95	 12	enet	0.061	5.8e-07	-0.00842	0.99328
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ALG11_440138.wgt.RDat	ALG11	13	52586550	52591849	0.0587	rs9535827	-1.905	rs9526814	 0.007145	 0.00	 0.759	 46	 46	blup	0.012	0.017	-0.06543	0.94783
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEK5_341676.wgt.RDat	NEK5	13	52638902	52703214	0.2365	rs1122934	-1.499	rs1122934	 0.012453	 0.00	-1.499	 59	  9	enet	0.065	2.3e-07	 0.94030	0.34706
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NEK3_4752.wgt.RDat	NEK3	13	52706780	52733996	0.0972	rs9535875	-1.465	rs1886547	 0.130780	 0.00	-0.822	 39	 39	blup	0.13	9e-14	 0.76037	0.44703
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.THSD1P1_374500.wgt.RDat	THSD1P1	13	52741847	52865680	0.1054	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0063	0.065	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VPS36_51028.wgt.RDat	VPS36	13	52986739	53024763	0.2597	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.065	2.5e-07	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CKAP2_26586.wgt.RDat	CKAP2	13	53029495	53050763	0.1328	rs9536067	-0.974	rs9536066	 0.160065	 0.00	-0.530	 29	  6	lasso	0.17	1.4e-17	-0.65230	0.51421
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SUGT1_10910.wgt.RDat	SUGT1	13	53226831	53262433	0.0512	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.045	1.5e-05	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIBF1_10464.wgt.RDat	PIBF1	13	73356230	73590589	0.0621	rs9796066	 3.364	rs9543104	 0.034960	 0.00	-0.613	 96	 96	blup	0.05	5.1e-06	-3.14871	0.00164
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLN5_1203.wgt.RDat	CLN5	13	77566059	77576651	0.0396	rs1773039	 2.336	rs679090	 0.015037	-2.02	 0.411	 46	 46	blup	0.025	0.001	-0.99798	0.31829
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXL3_26224.wgt.RDat	FBXL3	13	77579390	77601331	0.0583	rs1773039	 2.336	rs679090	 0.015897	 1.73	 0.411	 50	  2	lasso	0.033	0.00021	-0.52950	0.59646
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TGDS_23483.wgt.RDat	TGDS	13	95226309	95248511	0.0443	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.061	5.3e-07	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR180_160897.wgt.RDat	GPR180	13	95254104	95281944	0.0658	rs9561636	-1.978	rs9301975	 0.100855	 0.00	 0.026	 63	  6	enet	0.12	4.2e-12	 0.44346	0.65743
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABCC4_10257.wgt.RDat	ABCC4	13	95672084	95953687	0.1573	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.074	3.7e-08	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UGGT2_55757.wgt.RDat	UGGT2	13	96453838	96705736	0.1633	rs509572	-2.043	rs7993991	 0.142686	 0.00	 0.497	 81	  5	lasso	0.16	3.2e-16	 0.83098	0.40598
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TM9SF2_9375.wgt.RDat	TM9SF2	13	100153728	100215276	0.0395	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.033	0.00022	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CLYBL_171425.wgt.RDat	CLYBL	13	100258936	100544823	0.1569	rs2806285	 2.903	rs4294655	 0.020686	 0.00	-1.112	225	 47	enet	0.07	7.8e-08	-0.26573	0.79045
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BIVM_54841.wgt.RDat	BIVM	13	103451399	103493887	0.0614	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.076	2.5e-08	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ERCC5_2073.wgt.RDat	ERCC5	13	103459496	103528345	0.0633	rs12870278	-2.606	rs9585989	 0.003723	 0.00	-0.046	113	113	blup	0.01	0.026	 0.02825	0.97746
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC121952_121952.wgt.RDat	LOC121952	13	103532449	103548383	0.0477	rs12870278	-2.606	rs4772504	 0.027157	 0.00	-0.262	 85	 85	blup	0.033	0.00019	 2.13812	0.03251
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LIG4_3981.wgt.RDat	LIG4	13	108859794	108870716	0.0875	rs12584299	-3.275	rs7325027	 0.036233	 0.00	 0.179	 52	  5	enet	0.049	6.6e-06	 1.51895	0.12878
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB20_55647.wgt.RDat	RAB20	13	111175414	111214071	0.0497	rs2274545	-2.891	rs4773191	 0.025727	 0.00	-2.170	128	128	blup	0.032	0.00027	 0.16288	0.87061
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CARS2_79587.wgt.RDat	CARS2	13	111293757	111365950	0.1293	rs436462	-2.164	rs4773225	 0.081687	 0.00	 1.240	 82	 82	blup	0.12	4.1e-12	 0.68725	0.49192
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C13orf29_283487.wgt.RDat	C13orf29	13	111516334	111522655	0.1699	rs6492317	-2.359	rs328818	 0.102355	 0.00	-0.188	 57	  3	lasso	0.13	4.9e-13	 1.00191	0.31639
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARHGEF7_8874.wgt.RDat	ARHGEF7	13	111767624	111958080	0.0552	rs2250707	-1.783	rs11617259	 0.002920	 0.00	 1.146	142	142	blup	0.015	0.009	-0.62318	0.53316
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C13orf16_121793.wgt.RDat	C13orf16	13	111973015	111996593	0.1198	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	2.1e-05	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.F7_2155.wgt.RDat	F7	13	113760105	113774994	0.0995	rs3211719	-2.670	rs9549653	 0.057833	 0.00	-0.203	 52	 52	blup	0.086	2.9e-09	-0.54523	0.58559
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.F10_2159.wgt.RDat	F10	13	113777113	113803841	0.1043	rs3211719	-2.670	rs7326792	-0.000333	 0.00	 2.025	 54	 18	enet	0.042	3.1e-05	-1.76443	0.07766
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PROZ_8858.wgt.RDat	PROZ	13	113812968	113826694	0.1245	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.19	7.7e-20	      NA	     NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GRTP1_79774.wgt.RDat	GRTP1	13	113978506	114018463	0.0296	rs9549398	-2.251	rs9549724	 0.005075	 0.00	 2.197	 38	 38	blup	0.026	0.00082	-0.28483	0.77578
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMCO3_55002.wgt.RDat	TMCO3	13	114145308	114204542	0.0679	rs9577550	-2.334	rs9577272	 0.009373	 0.00	 1.801	 78	 78	blup	0.021	0.0024	 0.39656	0.69169
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM70B_348013.wgt.RDat	FAM70B	13	114462216	114514895	0.3281	rs9550238	-1.828	rs7330442	 0.282053	 0.00	-1.096	 59	  8	lasso	0.37	1.9e-40	 1.32089	0.18654
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CDC16_8881.wgt.RDat	CDC16	13	115000362	115038150	0.0844	rs9525307	-1.472	rs9590473	 0.065668	 0.00	 0.665	 49	 49	blup	0.079	1.2e-08	 0.22420	0.82261
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.UPF3A_65110.wgt.RDat	UPF3A	13	115047078	115071281	0.1409	rs12583676	 0.968	rs7994556	 0.063040	 0.00	 0.499	 32	 32	blup	0.095	3.9e-10	-0.14054	0.88823
