PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MOB2_81532.wgt.RDat	MOB2	11	1490693	1507976	0.0784	rs4881724	 3.303	rs10766906	 0.051213	 0.000	 0.8890	 35	 35	blup	0.1	1.1e-10	-3.11581	1.83e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC338651_338651.wgt.RDat	LOC338651	11	1593971	1620414	0.1432	rs1989592	-3.735	rs11031756	 0.139151	 0.000	 2.0330	 73	 10	enet	0.15	3.7e-15	 0.00216	9.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRTAP5-1_387264.wgt.RDat	KRTAP5-1	11	1605572	1606513	0.0768	rs1989592	-3.735	rs7127282	 0.028494	 0.000	-1.3140	 62	 62	blup	0.042	3.3e-05	 1.56364	1.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KRTAP5-2_440021.wgt.RDat	KRTAP5-2	11	1618409	1619524	0.0412	rs1989592	-3.735	rs7951820	 0.028624	 0.000	-1.6950	 65	  4	enet	0.038	7.2e-05	-0.10197	9.19e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100133545_100133545.wgt.RDat	LOC100133545	11	2004440	2011150	0.0584	rs12282459	 2.898	rs16927166	-0.001629	 0.000	-0.0180	 50	 50	blup	0.023	0.0015	-0.30425	7.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf21_29125.wgt.RDat	C11orf21	11	2317507	2323143	0.0746	rs17737713	 5.507	rs10831633	 0.030398	 0.000	-1.5380	 64	 64	blup	0.067	1.5e-07	-3.06773	2.16e-03
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC22A18_5002.wgt.RDat	SLC22A18	11	2920951	2946475	0.2742	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.17	5.2e-17	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OSBPL5_114879.wgt.RDat	OSBPL5	11	3108346	3187969	0.2120	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.17	4e-17	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MRGPRE_116534.wgt.RDat	MRGPRE	11	3249042	3253616	0.0368	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.043	2.5e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF195_7748.wgt.RDat	ZNF195	11	3380011	3400448	0.0326	rs9705330	-2.782	rs2073805	 0.017209	 0.000	 0.2979	 40	 40	blup	0.026	0.00092	-0.94968	3.42e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ART5_116969.wgt.RDat	ART5	11	3659736	3663546	0.1518	rs2271583	-1.847	rs2032433	 0.068664	 0.000	 0.5040	 61	  5	lasso	0.12	9.2e-13	-0.67797	4.98e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRM1_6240.wgt.RDat	RRM1	11	4115924	4223759	0.0456	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.058	1e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM68_55128.wgt.RDat	TRIM68	11	4619902	4629437	0.1547	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.2	2.8e-20	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HBE1_3046.wgt.RDat	HBE1	11	5289580	5526882	0.0617	rs3898917	 2.429	rs12364872	 0.008058	 0.000	 0.0600	348	348	blup	0.029	0.00047	 0.06145	9.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM6_117854.wgt.RDat	TRIM6	11	5617347	5634188	0.1418	rs7117257	 2.414	rs7131305	-0.001856	 0.000	-0.1990	113	113	blup	0.026	0.00079	 0.18336	8.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM78P_117852.wgt.RDat	TRIM78P	11	5664412	5687608	0.0595	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.032	0.00026	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM160A2_84067.wgt.RDat	FAM160A2	11	6232565	6255941	0.0556	rs12221568	-2.364	rs325628	-0.001398	 0.000	 1.3140	 70	 70	blup	0.022	0.002	 0.91097	3.62e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCKBR_887.wgt.RDat	CCKBR	11	6280966	6293355	0.0865	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.095	3.6e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRKCDBP_112464.wgt.RDat	PRKCDBP	11	6340176	6341740	0.1038	rs10839548	-2.509	rs3901667	 0.083387	 0.000	 1.3630	 65	  7	enet	0.12	1.3e-12	-0.31430	7.53e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FXC1_26515.wgt.RDat	FXC1	11	6502677	6505910	0.0555	rs1004154	 2.142	rs4758417	 0.021307	 0.000	-0.0740	 57	 57	blup	0.029	5e-04	 0.99276	3.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DNHD1_144132.wgt.RDat	DNHD1	11	6518526	6593252	0.0414	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.042	3.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRP8_23378.wgt.RDat	RRP8	11	6621154	6624811	0.1183	rs2288283	-1.559	rs2345345	 0.065761	 0.000	-0.0220	 51	  5	lasso	0.077	2e-08	-0.23063	8.18e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF215_7762.wgt.RDat	ZNF215	11	6947654	7005861	0.2455	rs2741829	 1.917	rs10769728	 0.125645	 0.000	-1.3660	 94	  7	lasso	0.22	2.1e-22	-1.33809	1.81e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NLRP14_338323.wgt.RDat	NLRP14	11	7041700	7092757	0.0543	rs1907613	-1.941	rs980159	 0.007062	 0.000	 0.6560	 69	 69	blup	0.023	0.0017	-0.57033	5.68e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYT9_143425.wgt.RDat	SYT9	11	7260009	7490268	0.0991	rs1487871	-2.924	rs1507623	-0.002203	 0.000	-0.0587	233	233	blup	0.034	0.00016	 0.58049	5.62e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYB5R2_51700.wgt.RDat	CYB5R2	11	7686327	7694994	0.0853	rs4130499	 2.243	rs4758004	 0.023313	 0.000	-0.1900	 84	 84	blup	0.056	1.4e-06	 1.71180	8.69e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OVCH2_341277.wgt.RDat	OVCH2	11	7712445	7727941	0.0449	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.029	0.00048	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EIF3F_8665.wgt.RDat	EIF3F	11	8008445	8017716	0.1248	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.096	3.2e-10	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRIM66_9866.wgt.RDat	TRIM66	11	8633586	8693413	0.4049	rs3942866	-3.128	rs11041987	 0.299914	 0.000	-0.5330	 61	 12	enet	0.31	1.5e-33	-0.43298	6.65e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL27A_6157.wgt.RDat	RPL27A	11	8703995	8711418	0.0327	rs3942866	-3.128	rs10769936	 0.002469	 0.000	-1.6630	 39	 39	blup	0.0057	0.075	 1.69591	8.99e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM9B_56674.wgt.RDat	TMEM9B	11	8968840	8986481	0.3387	rs10840148	-1.871	rs10840148	 0.084938	 0.000	-1.8710	 52	 52	blup	0.11	3.2e-11	 1.40197	1.61e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCUBE2_57758.wgt.RDat	SCUBE2	11	9041935	9113155	0.1742	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.078	1.6e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SWAP70_23075.wgt.RDat	SWAP70	11	9685628	9774505	0.0399	rs7104787	 3.540	rs2289074	 0.007115	 0.000	-0.1420	 82	 82	blup	0.014	0.012	-0.27091	7.86e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USP47_55031.wgt.RDat	USP47	11	11862970	11980870	0.0550	rs12225759	-1.820	rs11022039	 0.010766	 0.000	 0.7050	127	127	blup	0.028	0.00062	 0.11409	9.09e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RRAS2_22800.wgt.RDat	RRAS2	11	14299467	14380729	0.0542	rs7103919	 1.502	rs6486183	 0.005933	 0.000	 0.1170	 11	 11	blup	0.024	0.0013	 1.19665	2.31e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COPB1_1315.wgt.RDat	COPB1	11	14479049	14521441	0.0440	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.065	2.2e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUCB2_4925.wgt.RDat	NUCB2	11	17281887	17371521	0.1737	rs1799859	-1.981	rs11607974	 0.059149	 0.000	-0.8740	 66	 66	blup	0.064	2.8e-07	 1.08210	2.79e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABCC8_6833.wgt.RDat	ABCC8	11	17414433	17498449	0.1001	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.063	3.8e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.USH1C_10083.wgt.RDat	USH1C	11	17515443	17565963	0.0437	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.055	1.8e-06	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SERGEF_26297.wgt.RDat	SERGEF	11	17809599	18034637	0.0561	rs10832871	 2.664	rs16934680	 0.001962	 0.000	-0.4920	130	130	blup	0.015	0.0092	 2.47459	1.33e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAAL1_113174.wgt.RDat	SAAL1	11	18101891	18127638	0.0383	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.059	8.7e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SAA1_6288.wgt.RDat	SAA1	11	18287772	18291526	0.0788	rs4757637	-2.611	rs11024557	 0.024716	 0.000	 0.6510	 58	 58	blup	0.029	0.00044	-0.49490	6.21e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTF2H1_2965.wgt.RDat	GTF2H1	11	18343816	18388590	0.2439	rs10741741	-2.748	rs874957	 0.425071	 0.000	 0.1920	 64	  6	lasso	0.43	1.4e-49	 2.55096	1.07e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LDHA_3939.wgt.RDat	LDHA	11	18415936	18429765	0.0215	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.018	0.0049	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LDHC_3948.wgt.RDat	LDHC	11	18433853	18472792	0.3868	rs16935476	 3.037	rs12575499	 0.489905	 0.000	-0.1900	 54	  4	lasso	0.51	1e-61	 2.50282	1.23e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LDHAL6A_160287.wgt.RDat	LDHAL6A	11	18477374	18501147	0.0362	rs16935476	 3.037	rs3758681	 0.001891	 0.000	-0.2770	 45	 45	blup	0.019	0.0042	 0.93174	3.51e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPTY2D1_144108.wgt.RDat	SPTY2D1	11	18627949	18656020	0.1352	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.21	4e-21	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IGSF22_283284.wgt.RDat	IGSF22	11	18725852	18747777	0.0940	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.069	1.1e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTPN5_84867.wgt.RDat	PTPN5	11	18749478	18813389	0.2202	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.17	3.4e-17	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HTATIP2_10553.wgt.RDat	HTATIP2	11	20385231	20405329	0.1065	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.075	2.8e-08	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NELL1_4745.wgt.RDat	NELL1	11	20691117	21597227	0.1494	rs7126959	 2.484	rs10833367	 0.095829	 0.000	 0.0200	698	 12	enet	0.11	2.1e-11	-1.32045	1.87e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ANO5_203859.wgt.RDat	ANO5	11	22214722	22304913	0.1005	rs7118075	-1.655	rs4635079	 0.224963	 0.000	-1.4050	 48	  9	enet	0.23	2.5e-23	-0.72449	4.69e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FANCF_2188.wgt.RDat	FANCF	11	22644079	22647387	0.0953	rs380241	 2.501	rs16909703	 0.060078	 0.000	-0.0630	 39	 14	enet	0.069	9.9e-08	-0.43197	6.66e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GAS2_2620.wgt.RDat	GAS2	11	22688160	22834546	0.0460	rs380241	 2.501	rs448101	 0.000872	 0.000	-1.3850	101	101	blup	0.021	0.0025	-0.29212	7.70e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SVIP_258010.wgt.RDat	SVIP	11	22843600	22851382	0.2272	rs1860678	-1.662	rs1499242	 0.176330	 0.000	 0.0100	 46	  8	enet	0.18	1e-18	-0.64951	5.16e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LGR4_55366.wgt.RDat	LGR4	11	27387510	27494334	0.0420	rs7952482	-2.956	rs2045935	 0.015209	 0.000	 0.3150	 76	 76	blup	0.022	0.002	 1.64617	9.97e-02
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.BDNFOS_497258.wgt.RDat	BDNFOS	11	27528399	27719773	0.0322	rs12786130	-2.231	rs11030014	 0.011510	 0.000	-0.3970	 83	 83	blup	0.024	0.0014	 0.60299	5.47e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C11orf46_120534.wgt.RDat	C11orf46	11	30344649	30359978	0.0899	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.066	2e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.IMMP1L_196294.wgt.RDat	IMMP1L	11	31453949	31531169	0.0529	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.0051	0.085	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ELP4_26610.wgt.RDat	ELP4	11	31531297	31805327	0.0318	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.031	0.00028	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PAX6_5080.wgt.RDat	PAX6	11	31806341	31839509	0.1052	NA	    NA	NA	       NA	    NA	     NA	  0	  0	top1	0.061	6.1e-07	      NA	      NA
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RCN1_5954.wgt.RDat	RCN1	11	31837932	32127271	0.0632	rs7950374	-1.995	rs10835818	 0.008175	 0.000	 1.1650	176	176	blup	0.019	0.0043	-1.31122	1.90e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WIT1_51352.wgt.RDat	WIT1	11	32457285	32468261	0.0481	rs6508	 3.472	rs5030335	 0.010131	 0.000	-1.1700	 64	 64	blup	0.019	0.0037	-1.54107	1.23e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC73_493860.wgt.RDat	CCDC73	11	32623627	32816187	0.1101	rs197706	 3.468	rs1552417	 0.125324	 0.000	-0.0600	 82	  5	lasso	0.13	1.7e-13	 0.18289	8.55e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRRG4_79056.wgt.RDat	PRRG4	11	32851489	32876103	0.1754	rs2746036	 4.479	rs11031978	 0.106000	 0.000	 3.2610	 42	 10	enet	0.12	2.6e-12	 1.36744	1.71e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TCP11L1_55346.wgt.RDat	TCP11L1	11	33060963	33127488	0.2430	rs10835996	 3.883	rs7109890	 0.299050	 0.000	 2.6180	 76	  6	lasso	0.31	4.7e-33	-1.17222	2.41e-01
TCGA-PRAD.TUMOR	data/Updated_PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC283267_283267.wgt.RDat	LOC283267	11	33097696	33100999	0.1918	rs452842	-1.299	rs3802789	 0.086584	 0.000	-1.1600	 50	  2	lasso	0.13	1.2e-13	-1.15190	2.49e-01
