PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AZI2_64343.wgt.RDat	AZI2	3	28363847	28390618	0.0732	rs6551247	 1.429	rs1870259	 0.048234	  4.86	 0.8030	 36	  1	top1	0.048	8.1e-06	 0.8030	4.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF860_344787.wgt.RDat	ZNF860	3	32023266	32033120	0.0615	rs11916514	-1.551	rs4639011	 0.030389	  3.73	 0.5175	 41	  1	top1	0.03	0.00035	 0.5175	6.05e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CMTM7_112616.wgt.RDat	CMTM7	3	32433163	32496333	0.1406	rs17029240	 1.915	rs17029453	 0.082362	  6.45	-0.7620	 97	  8	lasso	0.1	1.2e-10	-0.9716	3.31e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PDCD6IP_10015.wgt.RDat	PDCD6IP	3	33840066	33911194	0.1686	rs9843488	 1.900	rs9853874	 0.136953	 -7.57	 1.7500	 55	 15	enet	0.14	6.4e-15	-1.4586	1.45e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ARPP21_10777.wgt.RDat	ARPP21	3	35681081	35835987	0.0504	rs9810198	 1.715	rs13061614	 0.018931	  3.87	 0.0770	117	  1	top1	0.019	0.0039	 0.0770	9.39e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLCD1_5333.wgt.RDat	PLCD1	3	38048989	38071154	0.0523	rs13316553	-1.440	rs9843296	 0.040741	  4.87	-0.7060	 55	  1	top1	0.041	3.9e-05	-0.7060	4.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XYLB_9942.wgt.RDat	XYLB	3	38388251	38456467	0.0497	rs818811	-1.621	rs13085153	 0.057234	 -5.13	 0.3370	 82	  1	top1	0.057	1.2e-06	-0.3370	7.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC100128640_100128640.wgt.RDat	LOC100128640	3	38492524	38496311	0.0803	rs6806209	 0.863	rs9838614	 0.024490	 -4.27	 0.4100	 28	 28	blup	0.032	0.00026	-0.0824	9.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EXOG_9941.wgt.RDat	EXOG	3	38537763	38567796	0.0617	rs6767797	-1.589	rs4130467	 0.005650	 -3.50	 1.1050	 56	 56	blup	0.025	0.00099	-0.9326	3.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SCN11A_11280.wgt.RDat	SCN11A	3	38887260	38992052	0.0512	rs4640498	 1.080	rs3922896	 0.033589	  4.74	-0.0830	 77	 77	blup	0.043	2.5e-05	-0.1687	8.66e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC21A_199223.wgt.RDat	TTC21A	3	39149152	39180394	0.0568	rs9844576	 1.742	rs813670	 0.044489	  5.11	 0.6900	 68	 68	blup	0.061	5e-07	 0.9182	3.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.XIRP1_165904.wgt.RDat	XIRP1	3	39224707	39234077	0.0653	rs9844576	 1.742	rs17729892	 0.032793	  5.07	-0.7080	 55	  5	enet	0.058	1.1e-06	-0.3721	7.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC25A38_54977.wgt.RDat	SLC25A38	3	39424815	39438819	0.0637	rs11129832	 1.645	rs11129823	 0.081917	 -5.81	 0.6950	 27	  1	top1	0.082	6.5e-09	-0.6950	4.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPSA_3921.wgt.RDat	RPSA	3	39448204	39454030	0.2134	rs674192	-1.937	rs3772143	 0.186205	 -8.64	 1.0650	 31	  1	top1	0.19	4.1e-19	-1.0650	2.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MYRIP_25924.wgt.RDat	MYRIP	3	39851303	40301804	0.0529	rs6599053	-2.262	rs13327284	 0.006319	  3.58	 0.1220	231	231	blup	0.017	0.0056	-0.2153	8.30e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ULK4_54986.wgt.RDat	ULK4	3	41288091	42003660	0.1784	rs3864004	 2.241	rs1716642	 0.263343	 10.51	 0.0500	255	 22	enet	0.27	2.5e-28	 0.2702	7.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRAK1_22906.wgt.RDat	TRAK1	3	42132746	42267267	0.0371	rs7649478	-2.414	rs6775014	 0.020620	 -4.07	 1.0150	111	111	blup	0.022	0.0021	-1.0015	3.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.VIPR1_7433.wgt.RDat	VIPR1	3	42544104	42579065	0.0614	rs13324412	 2.909	rs4682751	 0.001369	  3.71	 1.6690	 73	 73	blup	0.028	0.00053	 2.7604	5.77e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZBTB47_92999.wgt.RDat	ZBTB47	3	42700874	42709072	0.0329	rs2284305	-2.905	rs339720	 0.030316	  3.76	-2.1990	 55	  1	top1	0.03	0.00035	-2.1990	2.79e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HHATL_57467.wgt.RDat	HHATL	3	42734156	42744319	0.0755	rs3888651	-2.904	rs7639483	 0.004235	 -4.09	 0.2980	 47	 47	blup	0.029	0.00045	-0.2544	7.99e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCDC13_152206.wgt.RDat	CCDC13	3	42749875	42814745	0.2164	rs339721	-2.234	rs13090185	 0.121924	  7.01	 0.8170	 59	  1	top1	0.12	1.1e-12	 0.8170	4.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CYP8B1_1582.wgt.RDat	CYP8B1	3	42897498	42917633	0.0361	rs17239701	 1.440	rs4682869	 0.026656	 -3.98	 0.0290	 45	 45	blup	0.035	0.00013	 0.5348	5.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C3orf39_84892.wgt.RDat	C3orf39	3	43120729	43147565	0.0330	rs1878722	 1.956	rs2372337	 0.052485	 -4.95	 0.7860	 50	  1	top1	0.052	3.3e-06	-0.7860	4.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABHD5_51099.wgt.RDat	ABHD5	3	43732375	43764216	0.0532	rs17076015	 2.961	rs6782070	-0.001940	 -3.00	 0.5950	 48	 48	blup	0.016	0.0075	 0.1515	8.80e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF167_55888.wgt.RDat	ZNF167	3	44596704	44624971	0.0183	rs6763832	 1.221	rs6778955	 0.003684	 -3.41	 0.4020	 41	 41	blup	0.023	0.0017	-0.5794	5.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF660_285349.wgt.RDat	ZNF660	3	44626456	44637557	0.1435	rs6763832	 1.221	rs939649	 0.048259	  5.00	-0.7890	 41	  1	top1	0.048	8.1e-06	-0.7890	4.30e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF197_10168.wgt.RDat	ZNF197	3	44666511	44689962	0.0591	rs6790697	 0.800	rs13319803	 0.048896	  5.13	-0.6160	 27	  5	lasso	0.065	2.2e-07	-0.5876	5.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF502_91392.wgt.RDat	ZNF502	3	44754135	44765321	0.0966	rs17554407	 1.589	rs7640654	 0.071492	 -6.29	 0.3800	 28	 28	blup	0.075	3e-08	-0.8736	3.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZNF501_115560.wgt.RDat	ZNF501	3	44771124	44778575	0.0710	rs17554407	 1.589	rs725866	 0.022825	 -3.83	 0.5190	 31	 10	enet	0.028	0.00058	-1.1935	2.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA1143_57456.wgt.RDat	KIAA1143	3	44790239	44803173	0.0472	rs11717208	 1.765	rs6764293	 0.065650	  5.66	 0.4180	 33	  1	top1	0.066	2.1e-07	 0.4180	6.76e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TGM4_7047.wgt.RDat	TGM4	3	44916098	44956086	0.0841	rs10514710	-1.824	rs17631716	 0.021998	 -5.02	 0.9500	 45	  4	lasso	0.037	9.1e-05	-0.6595	5.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LARS2_23395.wgt.RDat	LARS2	3	45430075	45590328	0.1000	rs9875483	-2.442	rs12638088	 0.128064	 -7.64	 1.7580	106	  1	top1	0.13	2.7e-13	-1.7580	7.87e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LIMD1_8994.wgt.RDat	LIMD1	3	45636323	45722754	0.0346	rs2742408	 2.754	rs2012762	 0.031108	 -4.03	 0.7820	 99	  1	top1	0.031	3e-04	-0.7820	4.34e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SACM1L_22908.wgt.RDat	SACM1L	3	45730754	45786900	0.0670	rs2742408	 2.754	rs4327428	 0.006505	 -3.74	-0.2010	 86	 86	blup	0.018	0.0048	-0.1289	8.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FYCO1_79443.wgt.RDat	FYCO1	3	45959396	46037307	0.1448	rs11130079	 2.189	rs17078449	 0.172282	 -8.27	-0.2640	 81	 81	blup	0.18	2.7e-18	 0.0236	9.81e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCR2_729230.wgt.RDat	CCR2	3	46395235	46402412	0.0958	rs3918357	 1.221	rs3918357	 0.010298	 -3.31	 1.2210	 29	 15	enet	0.049	7.1e-06	-0.6711	5.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CCR5_1234.wgt.RDat	CCR5	3	46411633	46417690	0.0862	rs4619820	 1.267	rs3087253	 0.059385	  5.27	-0.2850	 32	  5	enet	0.075	2.8e-08	-0.4055	6.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRRC2_79442.wgt.RDat	LRRC2	3	46556880	46621572	0.0652	rs17220622	-1.885	rs11705987	 0.003942	  3.90	-1.8270	 80	 80	blup	0.019	0.0037	-0.9153	3.60e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TDGF1_6997.wgt.RDat	TDGF1	3	46619180	46623950	0.3706	rs17220622	-1.885	rs3806702	 0.364852	 11.87	-0.0650	 61	  1	top1	0.36	7.2e-40	-0.0650	9.48e-01
