PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LCLAT1_253558.wgt.RDat	LCLAT1	2	30670123	30867090	0.0513	rs13033111	 2.148	rs829590	 0.010150	 0.000	-0.003	137	  6	enet	0.03	0.0041	-0.0516	9.59e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TTC27_55622.wgt.RDat	TTC27	2	32853099	33046116	0.0754	rs7606648	-2.113	rs6721331	 0.016692	 0.000	 0.326	119	119	blup	0.033	0.0025	 0.6746	5.00e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CEBPZ_10153.wgt.RDat	CEBPZ	2	37428778	37458740	0.0904	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	1.2e-07	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM82A1_151393.wgt.RDat	FAM82A1	2	38152462	38294280	0.0619	rs17412126	-2.371	rs1978646	 0.022263	 0.000	-0.289	135	135	blup	0.04	0.001	-0.3846	7.01e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf58_285154.wgt.RDat	C2orf58	2	38358247	38408991	0.1083	rs7593657	 2.203	rs163089	 0.002077	 0.000	 0.618	105	 12	enet	0.036	0.0017	 0.5419	5.88e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OXER1_165140.wgt.RDat	OXER1	2	42989641	42991401	0.0424	rs13411389	-3.737	rs4953583	 0.006307	 0.000	 0.643	 52	 52	blup	0.0097	0.068	-1.3596	1.74e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HAAO_23498.wgt.RDat	HAAO	2	42994230	43019751	0.0597	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.038	0.0013	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LRPPRC_10128.wgt.RDat	LRPPRC	2	44113363	44223144	0.0484	rs6753050	 3.021	rs6756629	 0.044332	 0.000	 0.467	109	  3	lasso	0.045	0.00052	-2.1976	2.80e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PIGF_5281.wgt.RDat	PIGF	2	46808414	46844251	0.1394	rs17035429	-1.543	rs12997164	 0.016530	 0.000	-0.160	 66	 66	blup	0.075	8.6e-06	 0.0423	9.66e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100134259_100134259.wgt.RDat	LOC100134259	2	47055003	47086145	0.1390	rs17773016	-2.470	rs11125091	 0.006852	 0.000	-0.167	 94	 94	blup	0.056	0.00012	-0.7487	4.54e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf61_285051.wgt.RDat	C2orf61	2	47293082	47403740	0.1014	rs919884	-1.929	rs17557422	 0.032718	-1.018	-0.312	129	129	blup	0.034	0.0022	-0.7823	4.34e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KLRAQ1_129285.wgt.RDat	KLRAQ1	2	48667908	48742524	0.1498	rs10191938	-3.195	rs4953572	 0.040957	 0.000	-2.073	 63	  5	lasso	0.043	0.00069	-1.2413	2.14e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GTF2A1L_11036.wgt.RDat	GTF2A1L	2	48844948	48960284	0.2142	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.2	6.9e-14	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf73_129852.wgt.RDat	C2orf73	2	54558071	54588714	0.1215	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.085	2.1e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EML6_400954.wgt.RDat	EML6	2	54952149	55199154	0.1703	rs17416820	-2.092	rs2971884	 0.066395	 0.000	 0.004	230	  5	enet	0.067	2.5e-05	 0.8964	3.70e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RTN4_57142.wgt.RDat	RTN4	2	55199329	55277734	0.1138	rs7584992	-1.897	rs6545459	 0.046138	 0.000	-0.168	100	  6	lasso	0.057	9.5e-05	 0.2323	8.16e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf63_130162.wgt.RDat	C2orf63	2	55399687	55459699	0.2118	rs34348115	 1.323	rs11892071	 0.107797	 0.000	-0.268	 72	 72	blup	0.11	8.7e-08	 0.6414	5.21e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PUS10_150962.wgt.RDat	PUS10	2	61167550	61245365	0.1381	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.085	2.3e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf74_339804.wgt.RDat	C2orf74	2	61372243	61391964	0.2602	rs1979045	-1.511	rs1177299	 0.302102	 0.000	 0.649	 45	  7	enet	0.33	6.5e-23	 0.5838	5.59e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AHSA2_130872.wgt.RDat	AHSA2	2	61404553	61414058	0.0985	rs1979045	-1.511	rs1979045	 0.059228	 0.000	-1.511	 39	 39	blup	0.082	3.2e-06	-0.4269	6.69e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ARHGAP25_9938.wgt.RDat	ARHGAP25	2	68906746	69053948	0.0982	rs3749132	 2.427	rs6736893	 0.003565	 0.000	-0.009	173	173	blup	0.041	0.00083	 0.1929	8.47e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM136A_84908.wgt.RDat	FAM136A	2	70523109	70529220	0.0565	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0059	0.12	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NAGK_55577.wgt.RDat	NAGK	2	71295408	71305769	0.0547	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.046	0.00044	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALMS1P_200420.wgt.RDat	ALMS1P	2	73872046	73912692	0.0891	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.071	1.5e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TPRKB_51002.wgt.RDat	TPRKB	2	73956957	73964517	0.0778	rs17009372	 1.394	rs7599323	 0.079022	 0.000	-0.718	 30	 30	blup	0.093	7.8e-07	-0.2805	7.79e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR54_84058.wgt.RDat	WDR54	2	74648885	74652881	0.0436	rs34174194	 1.000	rs6718621	 0.004597	 0.000	 0.508	 28	  4	lasso	0.02	0.017	 0.4526	6.51e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MRPL53_116540.wgt.RDat	MRPL53	2	74699110	74699923	0.0511	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.045	5e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf3_6936.wgt.RDat	C2orf3	2	75889834	75938111	0.1506	rs875755	-3.031	rs4853163	 0.153756	 0.000	 1.271	 85	 85	blup	0.16	5.9e-11	 0.0995	9.21e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TGOLN2_10618.wgt.RDat	TGOLN2	2	85545147	85555374	0.1779	rs6736348	 1.376	rs10201489	 0.158598	 0.000	-0.942	 64	  6	lasso	0.16	3.5e-11	-0.3969	6.91e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RETSAT_54884.wgt.RDat	RETSAT	2	85569079	85581821	0.1152	rs2292653	 1.311	rs4832156	 0.010448	 0.000	-0.215	 56	 56	blup	0.028	0.0049	-0.2995	7.65e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.VAMP8_8673.wgt.RDat	VAMP8	2	85804648	85809155	0.0564	rs1009	-2.205	rs6739015	 0.008553	 0.000	-2.028	 43	 15	enet	0.018	0.021	-0.1893	8.50e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GNLY_10578.wgt.RDat	GNLY	2	85921414	85925874	0.0871	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.053	0.00018	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC90784_90784.wgt.RDat	LOC90784	2	86247339	86250991	0.0814	rs6547655	 0.975	rs1561330	 0.023668	 0.000	 0.894	 32	 14	enet	0.027	0.0058	-0.5531	5.80e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC285074_285074.wgt.RDat	LOC285074	2	87257799	87303536	0.0899	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	9e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.THNSL2_55258.wgt.RDat	THNSL2	2	88469835	88486145	0.4826	rs11683461	-1.749	rs2919867	 0.424143	 0.000	-0.827	 66	 15	enet	0.5	3.9e-38	-0.8760	3.81e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF514_84874.wgt.RDat	ZNF514	2	95813400	95825263	0.0954	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.043	0.00065	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.UNC50_25972.wgt.RDat	UNC50	2	99225042	99234975	0.0621	rs11892744	-1.044	rs3754878	 0.019412	 0.000	-0.847	 37	 37	blup	0.036	0.0017	 0.7789	4.36e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TSGA10_80705.wgt.RDat	TSGA10	2	99613725	99771187	0.1525	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.14	1.3e-09	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LIPT1_51601.wgt.RDat	LIPT1	2	99771418	99779611	0.0911	rs2309582	-1.415	rs11683188	 0.080837	 0.000	 1.163	 31	 31	blup	0.1	2.8e-07	-0.9352	3.50e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MITD1_129531.wgt.RDat	MITD1	2	99785726	99797492	0.0729	rs2309582	-1.415	rs1133977	 0.033279	 0.000	 1.109	 26	  5	enet	0.04	0.00098	 1.0034	3.16e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LYG1_129530.wgt.RDat	LYG1	2	99900702	99921218	0.0865	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.038	0.0012	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RNF149_284996.wgt.RDat	RNF149	2	101887684	101925152	0.0473	rs1192805	 1.636	rs17025337	 0.028028	 0.000	-0.706	 46	 46	blup	0.04	0.00095	-0.5606	5.75e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IL1R2_7850.wgt.RDat	IL1R2	2	102608306	102644880	0.1963	rs4850994	 2.672	rs12185627	 0.025657	 0.000	-0.854	 87	 14	enet	0.036	0.0017	 0.1128	9.10e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GCC2_9648.wgt.RDat	GCC2	2	109065577	109125853	0.0549	rs11682473	-2.111	rs13424670	 0.012802	 0.000	 0.899	 43	 43	blup	0.032	0.0028	 1.5048	1.32e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCRNA00116_205251.wgt.RDat	NCRNA00116	2	110969106	110980516	0.1064	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.029	0.0046	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FBLN7_129804.wgt.RDat	FBLN7	2	112895962	112945791	0.0392	rs11123131	 2.759	rs954521	 0.010402	 0.325	 0.383	 62	  1	top1	0.01	0.061	 0.3830	7.02e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IL1F5_26525.wgt.RDat	IL1F5	2	113816215	113822316	0.0442	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.023	0.0096	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PSD4_23550.wgt.RDat	PSD4	2	113931560	113960676	0.1030	rs1491586	-3.106	rs4251998	 0.017586	 0.000	-0.453	 71	 18	enet	0.029	0.0046	 0.3861	6.99e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC654433_654433.wgt.RDat	LOC654433	2	113993107	114024579	0.0819	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.12	3.4e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX11L2_84771.wgt.RDat	DDX11L2	2	114356606	114359153	0.1436	rs3982819	-1.798	rs3982819	 0.034512	 0.000	-1.798	  5	  5	enet	0.13	4.8e-09	 0.7749	4.38e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPL23AP7_118433.wgt.RDat	RPL23AP7	2	114368816	114384715	0.3775	rs3811060	 1.357	rs1631611	 0.016985	 0.000	 0.014	 11	 10	enet	0.23	1.1e-15	-0.3087	7.58e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC35F5_80255.wgt.RDat	SLC35F5	2	114471931	114514400	0.1034	rs3748905	 1.628	rs11123202	 0.067886	 0.000	-0.222	 69	 10	enet	0.08	4.4e-06	-1.1943	2.32e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MARCO_8685.wgt.RDat	MARCO	2	119699745	119752236	0.1317	rs13403020	 2.201	rs6742106	 0.019496	 0.000	 0.940	 61	 61	blup	0.042	0.00075	-0.8587	3.91e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PROC_5624.wgt.RDat	PROC	2	128176017	128186816	0.0487	rs12477214	 1.568	rs12477214	 0.011223	 0.000	 1.568	 39	 39	blup	0.018	0.021	-1.0377	2.99e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC440905_440905.wgt.RDat	LOC440905	2	130783572	130808704	0.0847	rs7588879	 1.776	rs6721581	 0.044838	 0.000	 1.773	  8	  4	enet	0.047	0.00041	 1.7005	8.90e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.POTEF_728378.wgt.RDat	POTEF	2	130831108	130886795	0.0745	rs12474222	 1.764	rs11688501	 0.044882	 0.000	 1.625	  9	  2	enet	0.045	0.00051	 1.6260	1.04e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IMP4_92856.wgt.RDat	IMP4	2	131100489	131104197	0.0463	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.063	4.3e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM128A_653784.wgt.RDat	FAM128A	2	132241534	132250064	0.2203	rs6724844	 1.906	rs13411754	 0.125616	 0.000	-0.365	 18	  7	enet	0.14	1.5e-09	-1.8146	6.96e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C2orf27A_29798.wgt.RDat	C2orf27A	2	132480064	132524977	0.0967	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	6.8e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZRANB3_84083.wgt.RDat	ZRANB3	2	135957576	136288806	0.2747	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.071	1.5e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LY75_4065.wgt.RDat	LY75	2	160625141	160761262	0.0600	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.048	0.00036	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC38A11_151258.wgt.RDat	SLC38A11	2	165754812	165812035	0.1005	rs936047	 2.187	rs355820	 0.050653	 0.000	-0.955	 61	  9	enet	0.076	7.3e-06	-1.2914	1.97e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PHOSPHO2_493911.wgt.RDat	PHOSPHO2	2	170550975	170558216	0.0815	rs7605017	-2.514	rs17544587	 0.080715	 0.000	 1.446	 45	  9	enet	0.11	1.3e-07	 1.8880	5.90e-02
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GAD1_2571.wgt.RDat	GAD1	2	171673200	171717657	0.0945	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.041	0.00091	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OLA1_29789.wgt.RDat	OLA1	2	174937176	175113365	0.0700	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.076	7.8e-06	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KIAA1715_80856.wgt.RDat	KIAA1715	2	176790410	176867514	0.0562	rs6709287	-2.803	rs4972491	 0.002252	 0.000	-1.110	 78	 78	blup	0.018	0.021	-1.5840	1.13e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HOXD9_3235.wgt.RDat	HOXD9	2	176987413	176989644	0.0476	rs711830	 7.577	rs6752623	 0.017125	 0.000	-1.627	 54	 54	blup	0.027	0.0061	 7.4530	9.13e-14
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100130691_100130691.wgt.RDat	LOC100130691	2	178148242	178257419	0.1361	rs4893825	 2.026	rs2001350	 0.099464	 0.000	 0.159	 67	  7	lasso	0.1	1.5e-07	 0.2217	8.25e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FKBP7_51661.wgt.RDat	FKBP7	2	179328393	179343355	0.0809	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.047	4e-04	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PLEKHA3_65977.wgt.RDat	PLEKHA3	2	179345199	179369780	0.0503	rs1978580	-2.383	rs6739142	 0.011814	 0.000	-1.512	 43	  7	enet	0.041	0.00092	 0.4161	6.77e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NUP35_129401.wgt.RDat	NUP35	2	183984750	184026407	0.0846	rs2251775	-1.115	rs2675117	-0.001087	 0.000	-0.022	 67	 67	blup	0.051	0.00022	 0.4680	6.40e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF804A_91752.wgt.RDat	ZNF804A	2	185463093	185804212	0.0738	rs12693387	 2.105	rs10803976	 0.017444	 0.000	 0.679	 97	 97	blup	0.042	0.00077	 0.4842	6.28e-01
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DIRC1_116093.wgt.RDat	DIRC1	2	189598465	189654831	0.1144	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.11	8.6e-08	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ORMDL1_94101.wgt.RDat	ORMDL1	2	190634994	190649097	0.0520	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.066	2.9e-05	     NA	      NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COQ10B_80219.wgt.RDat	COQ10B	2	198318231	198339851	0.0527	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.044	0.00057	     NA	      NA
