PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC284009_284009.wgt.RDat	LOC284009	17	2310276	2318730	0.01619	rs4268798	 -3.259	rs2429904	 0.005346	 0.000	-0.256	 59	 59	blup	0.0065	0.014	 0.33089	7.41e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.METT10D_79066.wgt.RDat	METT10D	17	2319350	2415200	0.03848	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	7.7e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OR3A2_4995.wgt.RDat	OR3A2	17	3181185	3182268	0.15354	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.14	3.1e-27	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRPV3_162514.wgt.RDat	TRPV3	17	3416486	3461289	0.12561	rs1039519	 -3.172	rs4790142	 0.053788	 0.000	-0.332	106	106	blup	0.083	1.3e-16	 1.54764	1.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SHPK_23729.wgt.RDat	SHPK	17	3511556	3539616	0.12830	rs17707869	  2.351	rs879207	 0.006336	 0.000	 1.057	 84	 12	enet	0.065	2.5e-13	-0.50030	6.17e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTNS_1497.wgt.RDat	CTNS	17	3539762	3566396	0.02731	rs17707869	  2.351	rs222748	 0.019275	 0.000	-0.390	 75	  9	enet	0.024	7e-06	-0.21550	8.29e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TAX1BP3_30851.wgt.RDat	TAX1BP3	17	3566190	3571973	0.07851	rs17707869	  2.351	rs150854	 0.025938	 0.000	 1.080	 59	 13	enet	0.031	4.4e-07	-0.80111	4.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.P2RX1_5023.wgt.RDat	P2RX1	17	3799889	3819960	0.02144	rs4790547	  2.729	rs218722	 0.003567	 0.000	-1.440	 55	  4	lasso	0.0073	0.0099	 0.28072	7.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYB5D2_124936.wgt.RDat	CYB5D2	17	4046462	4060989	0.01886	rs2020118	  2.931	rs2603025	 0.014167	 0.000	 1.887	 46	  3	lasso	0.016	0.00025	 1.40642	1.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GGT6_124975.wgt.RDat	GGT6	17	4460224	4463876	0.04574	rs8080130	  1.421	rs724809	 0.029063	 0.000	 0.790	 52	  3	lasso	0.031	5.5e-07	 0.25840	7.96e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARRB2_409.wgt.RDat	ARRB2	17	4613789	4624794	0.01348	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.016	0.00025	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZMYND15_84225.wgt.RDat	ZMYND15	17	4643319	4649410	0.04205	rs2279962	  2.369	rs906453	 0.008350	 0.000	 0.539	 54	 12	enet	0.031	4.2e-07	-0.47940	6.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VMO1_284013.wgt.RDat	VMO1	17	4688581	4689729	0.10014	rs2241933	  3.806	rs1050998	 0.042749	 0.000	 0.694	 50	 50	blup	0.077	2.2e-15	 1.09407	2.74e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLD2_5338.wgt.RDat	PLD2	17	4710421	4726727	0.01655	rs2241933	  3.806	rs9890937	 0.001300	 0.000	 0.597	 52	 52	blup	0.0027	0.08	 1.69419	9.02e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHRNE_1145.wgt.RDat	CHRNE	17	4801064	4806369	0.15234	rs6065	  2.589	rs8072531	 0.285126	 0.000	 0.200	 42	  9	enet	0.29	1.3e-60	 1.06264	2.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf107_100130311.wgt.RDat	C17orf107	17	4802948	4806227	0.04948	rs6065	  2.589	rs9904177	 0.023013	 0.000	 1.579	 41	 41	blup	0.041	7e-09	 1.41544	1.57e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GP1BA_2811.wgt.RDat	GP1BA	17	4835592	4838324	0.02795	rs6065	  2.589	rs2302321	 0.034115	 0.000	 0.739	 49	  5	enet	0.039	1.3e-08	 0.69321	4.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPAG7_9552.wgt.RDat	SPAG7	17	4862523	4871132	0.11823	rs6065	  2.589	rs8081611	 0.084740	 0.000	 1.068	 47	  5	lasso	0.089	1.1e-17	 1.41566	1.57e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.INCA1_388324.wgt.RDat	INCA1	17	4891426	4900905	0.01967	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.022	1.9e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF232_7775.wgt.RDat	ZNF232	17	5008839	5026397	0.02433	rs16954365	  2.675	rs16954365	 0.008368	 0.000	 2.675	 33	 33	blup	0.02	5.2e-05	-2.11684	3.43e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP6_9098.wgt.RDat	USP6	17	5019733	5078324	0.01885	rs3887446	  2.571	rs4790246	 0.000834	 0.000	-2.392	 51	 51	blup	0.0038	0.046	-1.79026	7.34e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf87_388325.wgt.RDat	C17orf87	17	5113901	5138083	0.02734	rs8081019	  2.453	rs2307139	 0.001074	 0.000	 0.084	 38	 38	blup	0.016	0.00026	 1.82078	6.86e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUP88_4927.wgt.RDat	NUP88	17	5264268	5322996	0.02869	rs2074437	 -1.899	rs12600505	 0.023054	 0.000	 1.839	 65	  2	lasso	0.025	6.7e-06	-0.86058	3.89e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC728392_728392.wgt.RDat	LOC728392	17	5402748	5404542	0.03509	rs11654266	  2.136	rs3744714	 0.011193	 0.000	 0.479	 54	 54	blup	0.018	9.3e-05	-0.56054	5.75e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf100_388327.wgt.RDat	C17orf100	17	6555059	6556617	0.07276	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.072	1.4e-14	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC13A5_284111.wgt.RDat	SLC13A5	17	6588041	6616740	0.03435	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.019	5.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXO39_162517.wgt.RDat	FBXO39	17	6679552	6700420	0.11448	rs17732046	 -2.652	rs1073031	 0.095673	 0.000	 1.246	 62	 62	blup	0.12	2e-24	-1.48114	1.39e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RNASEK_440400.wgt.RDat	RNASEK	17	6915798	6917851	0.01157	rs2920422	  2.532	rs311734	 0.009672	 0.000	 0.335	 53	  3	lasso	0.011	0.0018	 0.69005	4.90e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC10A_10462.wgt.RDat	CLEC10A	17	6977857	6983600	0.02583	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.00063	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ASGR2_433.wgt.RDat	ASGR2	17	7004641	7018292	0.14435	rs189772	  2.517	rs4796365	 0.095686	 0.000	 2.380	 58	  3	lasso	0.13	1.6e-25	 0.19868	8.43e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DULLARD_23399.wgt.RDat	DULLARD	17	7146906	7155400	0.03373	rs2654186	 -3.780	rs17203281	 0.066708	 0.000	 0.722	 42	 13	enet	0.074	5.8e-15	 2.81556	4.87e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf81_23587.wgt.RDat	C17orf81	17	7155372	7163259	0.04016	rs2654186	 -3.780	rs929229	 0.053758	 0.000	-2.809	 43	 43	blup	0.059	4e-12	-3.55020	3.85e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EIF5A_1984.wgt.RDat	EIF5A	17	7210318	7215780	0.06020	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.093	1.8e-18	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACAP1_9744.wgt.RDat	ACAP1	17	7239848	7254793	0.03392	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	2.9e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NLGN2_57555.wgt.RDat	NLGN2	17	7311502	7323179	0.02641	rs2302765	  4.217	rs4796409	 0.000843	 0.000	-0.518	 50	 10	enet	0.012	0.0015	 0.49381	6.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHRNB1_1140.wgt.RDat	CHRNB1	17	7348406	7360931	0.06266	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.057	7.8e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SOX15_6665.wgt.RDat	SOX15	17	7491498	7493488	0.02897	rs9901675	  4.104	rs9912001	-0.000647	 0.000	-0.287	 49	  5	enet	0.0025	0.086	 0.09731	9.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFNB3_1949.wgt.RDat	EFNB3	17	7608520	7614691	0.05824	rs1641511	 -2.295	rs1641511	 0.049893	 0.000	-2.295	 35	  4	lasso	0.065	2.6e-13	-1.11979	2.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUCY2D_3000.wgt.RDat	GUCY2D	17	7905988	7923658	0.04613	rs9898751	  4.037	rs11654421	 0.017261	 0.000	 2.970	 50	 50	blup	0.029	1.1e-06	 1.48226	1.38e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAMP2_6844.wgt.RDat	VAMP2	17	8062465	8066293	0.03571	rs8069739	 -3.182	rs3027208	 0.014005	 0.000	 0.063	 47	 47	blup	0.022	2e-05	 2.06024	3.94e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AURKB_9212.wgt.RDat	AURKB	17	8108050	8113883	0.02295	rs7210250	 -3.390	rs2278637	 0.005954	 0.000	-3.170	 49	 49	blup	0.01	0.0029	 0.32410	7.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf68_80169.wgt.RDat	C17orf68	17	8128140	8151413	0.01606	rs7210250	 -3.390	rs8069739	 0.010454	 0.000	-3.182	 59	 59	blup	0.011	0.0016	 2.27157	2.31e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PFAS_5198.wgt.RDat	PFAS	17	8152596	8173808	0.02236	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.011	0.0023	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC25A35_399512.wgt.RDat	SLC25A35	17	8191082	8198170	0.02931	rs3744647	  2.328	rs11655903	 0.004706	 0.000	-1.764	 50	 50	blup	0.014	0.00056	 0.63716	5.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100128288_100128288.wgt.RDat	LOC100128288	17	8261731	8263859	0.05417	rs3744647	  2.328	rs8071096	 0.017123	 0.000	-1.684	 43	 43	blup	0.04	9.2e-09	-0.11421	9.09e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KRBA2_124751.wgt.RDat	KRBA2	17	8271973	8280029	0.07214	rs3744647	  2.328	rs3744646	 0.038563	 0.000	 1.649	 48	 48	blup	0.042	4.6e-09	-0.48511	6.28e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RNF222_643904.wgt.RDat	RNF222	17	8294023	8301144	0.01734	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	2.5e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIK3R6_146850.wgt.RDat	PIK3R6	17	8706055	8770994	0.03597	rs12944725	  2.146	rs7224469	 0.002213	 0.000	-1.236	 74	 74	blup	0.0075	0.0088	-1.87535	6.07e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STX8_9482.wgt.RDat	STX8	17	9153789	9479275	0.05171	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.033	2.1e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RCVRN_5957.wgt.RDat	RCVRN	17	9801027	9808684	0.12618	rs2240737	  2.597	rs4791890	 0.235480	 0.000	 0.530	 78	 78	blup	0.25	2.7e-51	-0.81937	4.13e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYH3_4621.wgt.RDat	MYH3	17	10531843	10559465	0.03297	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.025	6.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C17orf48_56985.wgt.RDat	C17orf48	17	10600927	10614874	0.03530	rs201603	  2.852	rs2097657	 0.012794	 0.000	-0.150	 37	 37	blup	0.031	5.4e-07	-1.39351	1.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SHISA6_388336.wgt.RDat	SHISA6	17	11144740	11462196	0.02947	rs2908964	 -2.938	rs9901596	 0.017839	 0.000	 1.716	248	  9	enet	0.023	1.2e-05	 0.02589	9.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ELAC2_60528.wgt.RDat	ELAC2	17	12895703	12921359	0.05060	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.04	1.2e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDRT15P_94158.wgt.RDat	CDRT15P	17	13927815	13928915	0.26221	rs11656730	  1.379	rs11652884	 0.200984	 0.000	 0.074	 61	  5	lasso	0.26	2.5e-53	-0.63927	5.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MGC12916_84815.wgt.RDat	MGC12916	17	14207057	14209061	0.05185	rs11552190	 -2.663	rs17680043	 0.064748	 0.000	-1.258	 58	  9	enet	0.07	3.8e-14	 0.47983	6.31e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TEKT3_64518.wgt.RDat	TEKT3	17	15207131	15244958	0.02259	rs1380184	 -1.661	rs12937472	 0.004810	-0.306	-0.578	 70	 70	blup	0.0095	0.0038	-0.14024	8.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDRT4_284040.wgt.RDat	CDRT4	17	15339338	15466945	0.02202	rs2954788	  1.955	rs9907028	-0.000893	 0.000	 0.163	103	103	blup	0.006	0.018	-0.82388	4.10e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TBC1D26_353149.wgt.RDat	TBC1D26	17	15635591	15649480	0.01845	rs11652541	 -0.964	rs10221188	 0.006030	 0.000	 0.830	 17	 17	blup	0.018	9.2e-05	-0.68597	4.93e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MEIS3P1_4213.wgt.RDat	MEIS3P1	17	15690164	15693017	0.04404	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	5.2e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADORA2B_136.wgt.RDat	ADORA2B	17	15848231	15879210	0.06690	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.14	4.8e-27	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZSWIM7_125150.wgt.RDat	ZSWIM7	17	15879877	15903006	0.05658	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.096	4.7e-19	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC19_54902.wgt.RDat	TTC19	17	15902782	15932096	0.02699	rs7211756	  1.497	rs758857	 0.015205	 0.000	 0.294	 57	  4	lasso	0.016	0.00027	 0.27291	7.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIGL_9487.wgt.RDat	PIGL	17	16120509	16229572	0.02046	rs35319034	  1.300	rs178837	 0.012318	 0.000	-0.591	 71	 71	blup	0.015	0.00035	-0.30429	7.61e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPV_201161.wgt.RDat	CENPV	17	16245849	16256812	0.03486	rs11658826	 -1.415	rs4791665	 0.002064	 0.000	-0.097	 38	 38	blup	0.022	1.9e-05	-0.97701	3.29e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRPV2_51393.wgt.RDat	TRPV2	17	16318888	16340315	0.04709	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	6e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCRNA00188_125144.wgt.RDat	NCRNA00188	17	16342301	16373962	0.01383	rs2159340	 -2.817	rs7222297	 0.007050	 0.000	-0.780	 52	 52	blup	0.0073	0.0098	-0.31444	7.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF624_57547.wgt.RDat	ZNF624	17	16524048	16557158	0.01765	rs17791901	  3.050	rs9906261	 0.028398	 4.467	 0.499	 36	  1	top1	0.028	1.3e-06	 0.49900	6.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MPRIP_23164.wgt.RDat	MPRIP	17	16946107	17088873	0.01780	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.02	3.7e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLCN_201163.wgt.RDat	FLCN	17	17115529	17140502	0.01813	NA	     NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	7.4e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PEMT_10400.wgt.RDat	PEMT	17	17408879	17494994	0.01542	rs17723136	 -3.738	rs1269402	 0.006334	 0.000	 0.275	 81	  4	enet	0.02	5.2e-05	 0.98854	3.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TOM1L2_146691.wgt.RDat	TOM1L2	17	17746823	17875784	0.01369	rs4925133	  4.144	rs8067439	 0.009185	 0.000	 2.420	 83	 83	blup	0.011	0.0018	-3.92933	8.52e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATPAF2_91647.wgt.RDat	ATPAF2	17	17918373	17942480	0.08363	rs4925133	  4.144	rs7213225	 0.009541	 0.000	 3.751	 43	 11	enet	0.024	8.9e-06	 1.71420	8.65e-02
