PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.RAB8B_51762.wgt.RDat	RAB8B	15	63481728	63559971	0.154	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.066	0.0078	    NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.MTHFS_10588.wgt.RDat	MTHFS	15	80137320	80189370	0.135	rs7171117	-1.73	rs16971353	 0.01087	 0.000	-1.7223	 82	 17	enet	0.12	0.00042	 1.178	0.2389
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GOLGA6L9_440295.wgt.RDat	GOLGA6L9	15	82711895	82731584	0.345	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.22	1.7e-06	    NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.WHAMM_123720.wgt.RDat	WHAMM	15	83477973	83503611	0.140	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.17	2.5e-05	    NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.BTBD1_53339.wgt.RDat	BTBD1	15	83685183	83736106	0.129	rs4842935	-2.37	rs4842935	 0.11859	 0.000	-2.3736	 48	  3	lasso	0.13	0.00028	-1.773	0.0763
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ISG20_3669.wgt.RDat	ISG20	15	89178904	89198879	0.274	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.17	3.3e-05	    NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.AP3S2_10239.wgt.RDat	AP3S2	15	90373832	90456222	0.187	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.087	0.0025	    NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.SV2B_9899.wgt.RDat	SV2B	15	91643183	91838648	0.284	rs12902702	-3.27	rs6496755	 0.11946	 0.000	-0.7886	169	169	blup	0.21	3e-06	-1.243	0.2140
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.TTC23_64927.wgt.RDat	TTC23	15	99676529	99791428	0.371	rs8039009	-2.03	rs12903602	 0.00028	 0.000	-0.0865	 68	 68	blup	0.067	0.0074	-1.038	0.2993
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C15orf51_196968.wgt.RDat	C15orf51	15	100330361	100347132	0.205	NA	   NA	NA	      NA	    NA	     NA	  0	  0	top1	0.17	2.8e-05	    NA	    NA
