PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDK20_23552.wgt.RDat	CDK20	9	90581361	90589667	0.0468	rs2271992	-1.80	rs7022871	 0.054246	 0.00	-0.233	 23	  2	lasso	0.055	2.3e-11	 0.6375	5.24e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SHC3_53358.wgt.RDat	SHC3	9	91628047	91793682	0.0412	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.032	2.7e-07	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPTLC1_10558.wgt.RDat	SPTLC1	9	94793420	94877690	0.0579	rs7047473	 2.61	rs10739923	 0.033051	 0.00	-2.425	 70	 12	enet	0.038	2.8e-08	-2.2079	2.73e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C9orf44_158314.wgt.RDat	C9orf44	9	94903749	94921890	0.1108	rs7047473	 2.61	rs12336689	 0.058857	 0.00	-0.197	 45	 45	blup	0.078	1.2e-15	 0.7614	4.46e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IARS_3376.wgt.RDat	IARS	9	94972625	95056038	0.0215	rs7035248	-2.33	rs1970120	 0.005003	 0.00	-1.395	 59	 59	blup	0.0087	0.0053	 0.6123	5.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPP_401541.wgt.RDat	CENPP	9	95087741	95377435	0.0699	rs7848472	-1.31	rs10820964	 0.030689	 0.00	-0.806	160	  5	lasso	0.055	2.1e-11	-1.0222	3.07e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OGN_4969.wgt.RDat	OGN	9	95146251	95166937	0.0162	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.00014	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ECM2_1842.wgt.RDat	ECM2	9	95255834	95298904	0.0281	rs7850528	-1.29	rs7850528	 0.019355	 0.00	-1.286	 60	  5	lasso	0.02	3.9e-05	-0.4043	6.86e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NINJ1_4814.wgt.RDat	NINJ1	9	95883772	95896570	0.0316	rs7028691	-2.60	rs7859109	 0.006795	 0.00	-1.662	 51	 51	blup	0.017	0.00015	-0.5125	6.08e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHF2_5253.wgt.RDat	PHF2	9	96338909	96441867	0.0161	rs2398863	 2.06	rs7019001	 0.007851	 0.00	 0.055	104	104	blup	0.009	0.0046	 0.5834	5.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BARX1_56033.wgt.RDat	BARX1	9	96713911	96717608	0.0379	rs10117505	-2.29	rs7020881	 0.001474	 0.00	 2.043	 66	 66	blup	0.014	0.00063	-0.7840	4.33e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HIATL1_84641.wgt.RDat	HIATL1	9	97136833	97223201	0.0542	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.038	2.1e-08	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C9orf130_100128782.wgt.RDat	C9orf130	9	98568372	98638259	0.2687	rs689619	 1.94	rs4743288	 0.405510	 0.00	 0.291	 73	 24	enet	0.44	6.2e-101	 1.3731	1.70e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C9orf102_375748.wgt.RDat	C9orf102	9	98637900	98767136	0.1336	rs10117340	 1.96	rs9409322	 0.002337	 0.00	-0.777	 78	 10	enet	0.025	4.5e-06	 0.7112	4.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSD17B3_3293.wgt.RDat	HSD17B3	9	98997589	99064434	0.0218	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.01	0.0027	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDC14B_8555.wgt.RDat	CDC14B	9	99262397	99382112	0.0180	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.013	0.001	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC441455_441455.wgt.RDat	LOC441455	9	99488103	99489749	0.0270	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.035	7.2e-08	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM22G_441457.wgt.RDat	FAM22G	9	99690592	99704572	0.0131	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.008	0.0072	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMOD1_7111.wgt.RDat	TMOD1	9	100263921	100363530	0.0199	rs4743114	 2.44	rs4743098	 0.009479	 0.00	 0.762	 79	  7	enet	0.01	0.0024	 0.2550	7.99e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C9orf156_51531.wgt.RDat	C9orf156	9	100666772	100684852	0.0614	rs12342888	-2.54	rs7043516	 0.060189	 0.00	 2.126	 46	  5	lasso	0.07	4.3e-14	 0.6706	5.02e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COL15A1_1306.wgt.RDat	COL15A1	9	101706138	101833068	0.1164	rs12216916	-2.44	rs927468	 0.114899	 0.00	 1.854	114	 19	enet	0.13	3.9e-25	-1.6382	1.01e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STX17_55014.wgt.RDat	STX17	9	102668915	102736817	0.0465	NA	   NA	NA	       NA	   NA	    NA	  0	  0	top1	0.044	2.1e-09	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.INVS_27130.wgt.RDat	INVS	9	102861511	103063426	0.2245	rs1529195	 1.79	rs7025300	 0.040526	 0.00	 0.214	107	  9	lasso	0.074	7.2e-15	-0.3382	7.35e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL50_54534.wgt.RDat	MRPL50	9	104151123	104160919	0.0334	rs17772514	-2.35	rs12375931	-0.001014	 0.00	-0.462	 59	 59	blup	0.0072	0.01	-0.0194	9.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDOB_229.wgt.RDat	ALDOB	9	104182842	104198062	0.0735	rs17772514	-2.35	rs1572983	 0.100764	 0.00	-0.125	 69	 10	enet	0.11	1.3e-21	 0.1891	8.50e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMC2_10592.wgt.RDat	SMC2	9	106856541	106903693	0.0149	rs10820599	-5.21	rs10991055	 0.001137	 0.00	 3.109	 63	 63	blup	0.0082	0.0065	 3.9894	6.62e-05
