PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf174_339448.wgt.RDat	C1orf174	1	3805703	3816857	0.03892	rs11589102	 2.765	rs10909819	 2.61e-02	 -4.97	-0.651	 37	  1	top1	0.026	3.5e-06	 0.65100	5.15e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AJAP1_55966.wgt.RDat	AJAP1	1	4715105	4843850	0.09737	rs4092257	 3.155	rs10799255	 1.16e-02	 -4.23	-0.020	177	177	blup	0.044	2.2e-09	 0.30370	7.61e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NPHP4_261734.wgt.RDat	NPHP4	1	5922870	6052531	0.03783	rs9628989	-2.762	rs571655	-1.18e-04	  3.33	-0.662	126	126	blup	0.0049	0.028	 1.21669	2.24e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNAB2_8514.wgt.RDat	KCNAB2	1	6052766	6160523	0.03527	rs7524865	-2.417	rs1295106	 2.41e-03	 -3.33	-0.277	101	101	blup	0.0078	0.0078	 0.62662	5.31e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ICMT_23463.wgt.RDat	ICMT	1	6281255	6296044	0.01736	rs2247392	-3.341	rs12073932	 3.61e-03	 -3.41	 0.384	 45	  6	enet	0.0061	0.016	 0.31609	7.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HES2_54626.wgt.RDat	HES2	1	6472500	6484730	0.06242	rs3138159	 2.716	rs12078257	 7.01e-02	  7.83	-0.104	 32	  1	top1	0.07	3.5e-14	-0.10400	9.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ESPN_83715.wgt.RDat	ESPN	1	6484848	6521003	0.05205	rs3138159	 2.716	rs932402	 1.40e-02	  5.07	-0.132	 40	 40	blup	0.033	2.4e-07	-0.05381	9.57e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PHF13_148479.wgt.RDat	PHF13	1	6673756	6684092	0.01953	rs12137794	-1.063	rs6678681	 2.35e-02	  4.69	 0.616	 53	  1	top1	0.024	1e-05	 0.61600	5.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.THAP3_90326.wgt.RDat	THAP3	1	6684925	6695645	0.03855	rs12137794	-1.063	rs1043681	 3.56e-02	  5.90	 0.325	 52	 52	blup	0.048	4.4e-10	 0.38682	6.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VAMP3_9341.wgt.RDat	VAMP3	1	7831329	7841491	0.07801	rs4908694	-3.265	rs11576572	 5.29e-02	  7.20	 0.383	 58	 15	enet	0.059	4.3e-12	 1.42124	1.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UTS2_10911.wgt.RDat	UTS2	1	7903144	7973294	0.14012	rs3766606	-4.576	rs161827	 1.62e-01	 11.42	 0.134	 76	  1	top1	0.16	7e-32	 0.13400	8.93e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PARK7_11315.wgt.RDat	PARK7	1	8021714	8045341	0.02488	rs28624	-4.598	rs161802	 6.35e-03	  3.70	-4.592	 36	 36	blup	0.016	0.00021	-4.50217	6.73e-06
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERRFI1_54206.wgt.RDat	ERRFI1	1	8071780	8086393	0.01138	rs225132	-4.688	rs3766606	 7.26e-03	 -3.55	-4.576	 27	  1	top1	0.0073	0.0099	 4.57600	4.74e-06
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RERE_473.wgt.RDat	RERE	1	8412466	8877699	0.02046	rs12565639	-3.125	rs301806	 3.25e-02	 -5.18	 1.373	154	  1	top1	0.033	2.4e-07	-1.37300	1.70e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC2A5_6518.wgt.RDat	SLC2A5	1	9097007	9148510	0.12999	rs12117043	-2.184	rs2505972	 1.18e-01	-10.82	-1.348	 70	 16	enet	0.15	7.5e-30	 1.39177	1.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.H6PD_9563.wgt.RDat	H6PD	1	9294863	9331392	0.07739	rs1009941	-2.980	rs2268175	 7.36e-02	 -7.67	 0.301	 64	 64	blup	0.076	3.1e-15	-0.22706	8.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIF1B_23095.wgt.RDat	KIF1B	1	10270764	10441659	0.05150	rs481571	-4.374	rs1536262	 1.36e-02	  4.09	-1.789	108	  1	top1	0.014	0.00065	-1.78900	7.36e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PGD_5226.wgt.RDat	PGD	1	10459085	10480200	0.05798	rs666103	-5.980	rs7546368	 6.58e-02	  7.97	-1.818	 52	  5	lasso	0.073	9.8e-15	-1.82453	6.81e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXO2_26232.wgt.RDat	FBXO2	1	11708450	11714739	0.06286	rs2233025	-3.049	rs909934	 4.69e-02	  6.41	-2.136	 54	  1	top1	0.047	6.2e-10	-2.13600	3.27e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBXO6_26270.wgt.RDat	FBXO6	1	11724150	11734407	0.04758	rs2233025	-3.049	rs12139487	 1.22e-02	  4.72	-1.175	 59	 13	enet	0.026	3.3e-06	-1.27317	2.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLCN6_1185.wgt.RDat	CLCN6	1	11866207	11907674	0.06071	rs13306560	-3.261	rs1801131	 5.63e-02	  6.74	 1.479	104	104	blup	0.058	5e-12	 0.46961	6.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NPPA_4878.wgt.RDat	NPPA	1	11905769	11907840	0.05112	rs13306560	-3.261	rs5067	 4.92e-02	 -6.40	-1.987	 79	  1	top1	0.049	2.3e-10	 1.98700	4.69e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MIIP_60672.wgt.RDat	MIIP	1	12079512	12092106	0.03291	rs2236057	-2.164	rs1208988	 2.86e-02	 -5.42	-1.236	 42	  1	top1	0.029	1.2e-06	 1.23600	2.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf126_200197.wgt.RDat	C1orf126	1	15438312	15478960	0.01872	rs16851241	-1.793	rs7539166	 1.18e-02	  4.08	-0.410	 97	  1	top1	0.012	0.0014	-0.41000	6.82e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FHAD1_114827.wgt.RDat	FHAD1	1	15573768	15726776	0.05111	rs12562216	 3.713	rs2479073	 4.61e-02	 -6.50	 0.179	152	 17	enet	0.046	7.5e-10	-0.57897	5.63e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CASP9_842.wgt.RDat	CASP9	1	15817324	15851384	0.08142	rs2236215	-2.486	rs4646049	 5.92e-02	 -6.92	-1.071	 52	 52	blup	0.06	2.4e-12	 1.87005	6.15e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AGMAT_79814.wgt.RDat	AGMAT	1	15899152	15911605	0.01407	rs2236215	-2.486	rs16851819	 1.53e-02	 -3.82	-2.462	 28	  1	top1	0.015	0.00032	 2.46200	1.38e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC25A34_284723.wgt.RDat	SLC25A34	1	16062809	16067885	0.07757	rs12725198	 2.553	rs41393951	 8.15e-02	 -8.18	 0.945	 47	  1	top1	0.082	2.7e-16	-0.94500	3.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ37453_729614.wgt.RDat	FLJ37453	1	16160710	16174642	0.03714	rs1000997	-1.844	rs2013019	 4.62e-03	  3.60	-0.679	 36	 36	blup	0.015	0.00039	-0.40553	6.85e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZBTB17_7709.wgt.RDat	ZBTB17	1	16268366	16302627	0.02329	rs9442189	 1.970	rs9633365	 7.08e-04	  3.60	-1.056	 69	 69	blup	0.014	5e-04	-0.03683	9.71e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLCNKA_1187.wgt.RDat	CLCNKA	1	16345370	16360544	0.07475	rs10927902	 2.348	rs698893	 2.61e-02	 -5.24	-0.377	 63	 15	enet	0.051	9.7e-11	 1.90474	5.68e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARHGEF19_128272.wgt.RDat	ARHGEF19	1	16524599	16539104	0.10880	rs4661729	-2.986	rs221045	 8.49e-02	  8.35	-2.258	 58	  1	top1	0.085	6.2e-17	-2.25800	2.39e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf89_79363.wgt.RDat	C1orf89	1	16558183	16563659	0.04443	rs4661729	-2.986	rs6700888	 1.42e-02	 -4.61	 1.611	 44	 44	blup	0.024	9.7e-06	-0.31198	7.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf144_26099.wgt.RDat	C1orf144	1	16693583	16724639	0.02948	rs6663056	-3.653	rs7544175	 2.83e-03	  3.43	-2.368	 31	  3	lasso	0.02	4.4e-05	-0.05767	9.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MST1P2_11209.wgt.RDat	MST1P2	1	16972069	16976914	0.02788	rs7522506	-2.339	rs821000	 1.12e-03	 -3.65	-0.287	 37	 37	blup	0.021	3.1e-05	 0.42299	6.72e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ESPNP_284729.wgt.RDat	ESPNP	1	17017713	17046652	0.01989	rs12093260	 1.886	rs279028	-1.29e-03	  3.03	-1.671	 32	 32	blup	0.01	0.0027	-1.31403	1.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CROCC_9696.wgt.RDat	CROCC	1	17066768	17299474	0.04093	rs9435739	-1.872	rs6691985	-9.87e-05	  3.06	-1.261	 39	 15	enet	0.01	0.0025	-1.19449	2.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MST1P9_11223.wgt.RDat	MST1P9	1	17081402	17090975	0.31282	rs3738814	-1.642	rs6691985	 8.59e-02	  8.31	-1.261	 38	 38	blup	0.14	2.2e-27	-0.95716	3.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MFAP2_4237.wgt.RDat	MFAP2	1	17301000	17308081	0.03778	rs9435739	-1.872	rs9435732	 2.56e-02	 -5.34	-1.139	 38	 38	blup	0.029	1.1e-06	 1.47316	1.41e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP13A2_23400.wgt.RDat	ATP13A2	1	17312453	17338423	0.05014	rs9435739	-1.872	rs9435734	-1.17e-03	 -3.36	-1.234	 54	  1	enet	0.0062	0.016	 1.23400	2.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KLHDC7A_127707.wgt.RDat	KLHDC7A	1	18807424	18812539	0.18275	rs2992753	 7.107	rs2992757	 1.53e-01	-11.06	 7.017	 91	  7	lasso	0.18	3.7e-36	-7.97473	1.53e-15
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA0090_23065.wgt.RDat	KIAA0090	1	19544585	19578046	0.04786	rs2294942	 2.069	rs710865	 5.30e-02	 -6.68	 0.197	 58	  5	lasso	0.055	2.2e-11	-0.49976	6.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRTO4_51154.wgt.RDat	MRTO4	1	19578075	19586621	0.07286	rs2294942	 2.069	rs10917275	 7.88e-02	 -7.93	 0.820	 48	  1	top1	0.079	8.6e-16	-0.82000	4.12e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKR7L_246181.wgt.RDat	AKR7L	1	19592476	19600568	0.07831	rs2294942	 2.069	rs12133034	 5.11e-02	 -7.11	 0.175	 54	  3	lasso	0.058	6.8e-12	-0.34883	7.27e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKR7A3_22977.wgt.RDat	AKR7A3	1	19609057	19615280	0.06905	rs12117357	 2.133	rs12133034	 8.70e-02	 -8.42	 0.175	 54	  1	top1	0.087	2.6e-17	-0.17500	8.61e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AKR7A2_8574.wgt.RDat	AKR7A2	1	19630459	19638640	0.02591	rs12751502	 2.179	rs12140547	 1.54e-02	 -4.14	-0.641	 69	  1	top1	0.015	3e-04	 0.64100	5.22e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PQLC2_54896.wgt.RDat	PQLC2	1	19638740	19655793	0.01889	rs12751502	 2.179	rs12133034	 3.96e-03	 -3.58	 0.175	 74	 74	blup	0.0059	0.018	-0.18114	8.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf151_440574.wgt.RDat	C1orf151	1	19923467	19955174	0.01471	rs3790756	 2.783	rs2745217	 4.74e-03	 -3.38	 2.472	 52	 52	blup	0.012	0.0012	-1.07850	2.81e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OTUD3_23252.wgt.RDat	OTUD3	1	20208888	20239429	0.02516	rs2298110	 2.733	rs10916668	 2.50e-02	  4.92	 0.677	 69	  1	top1	0.025	5.5e-06	 0.67700	4.98e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLA2G5_5322.wgt.RDat	PLA2G5	1	20354672	20418393	0.05639	rs2236772	 2.191	rs16823377	 4.05e-02	 -6.12	 0.702	 73	  1	top1	0.04	8.9e-09	-0.70200	4.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLA2G2D_26279.wgt.RDat	PLA2G2D	1	20438441	20446008	0.03967	rs599367	 1.367	rs584367	 1.51e-02	 -4.77	 0.125	 64	  5	enet	0.017	0.00014	-0.17223	8.63e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MUL1_79594.wgt.RDat	MUL1	1	20825943	20834674	0.10156	rs2000366	-2.471	rs529974	 7.03e-02	 -8.68	 0.490	 57	  6	lasso	0.13	3.1e-26	-0.96723	3.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM43B_163933.wgt.RDat	FAM43B	1	20878932	20881512	0.06071	rs529553	-2.543	rs10916814	 2.41e-02	  4.82	 1.502	 73	 73	blup	0.026	4.5e-06	 0.40448	6.86e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDA_978.wgt.RDat	CDA	1	20915444	20945398	0.16162	rs10916846	 3.086	rs558946	 3.67e-02	 -7.49	 0.962	116	116	blup	0.14	1.1e-27	-1.15716	2.47e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PINK1_65018.wgt.RDat	PINK1	1	20959948	20978003	0.01816	rs10916848	-3.292	rs2070660	 5.18e-03	  3.66	 0.948	 95	 95	blup	0.0067	0.012	 1.56187	1.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HP1BP3_50809.wgt.RDat	HP1BP3	1	21069171	21113799	0.00977	rs12756783	 2.646	rs12404954	 4.62e-03	  3.46	 1.085	 52	  1	top1	0.0046	0.032	 1.08500	2.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NBPF3_84224.wgt.RDat	NBPF3	1	21766631	21811392	0.25010	rs1780321	 2.554	rs17420195	 3.53e-01	 16.65	-1.885	 46	  6	lasso	0.37	8.2e-81	-1.92217	5.46e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALPL_249.wgt.RDat	ALPL	1	21835858	21904904	0.01618	rs1780321	 2.554	rs7547128	 7.57e-04	 -3.48	-0.852	108	108	blup	0.01	0.0028	 0.18807	8.51e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP48_84196.wgt.RDat	USP48	1	22004794	22109688	0.03106	rs10917042	-2.615	rs900489	 1.52e-02	 -4.88	-0.086	 86	 86	blup	0.017	0.00013	-0.59172	5.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSPC157_29092.wgt.RDat	HSPC157	1	22351707	22357713	0.31076	rs12049408	-3.362	rs11586488	 3.55e-01	 16.68	 1.539	 31	  4	lasso	0.36	2.8e-77	 1.54302	1.23e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WNT4_54361.wgt.RDat	WNT4	1	22443800	22470385	0.02895	rs7521902	-3.728	rs2235529	 1.32e-02	  4.47	-3.147	 72	 72	blup	0.02	3.8e-05	-2.42009	1.55e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1QA_712.wgt.RDat	C1QA	1	22963118	22966174	0.01862	rs7549747	-2.735	rs158771	 1.13e-02	 -3.72	 0.377	 54	  5	lasso	0.012	0.0015	 0.38079	7.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF436_80818.wgt.RDat	ZNF436	1	23685942	23696357	0.02623	rs1198494	-2.072	rs12126283	 2.50e-02	  5.09	-0.124	 40	  1	top1	0.025	5.5e-06	-0.12400	9.01e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf213_148898.wgt.RDat	C1orf213	1	23695464	23698278	0.12170	rs1198494	-2.072	rs3795308	 1.28e-01	 10.45	 0.183	 39	 39	blup	0.13	2.5e-26	 0.83655	4.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TCEA3_6920.wgt.RDat	TCEA3	1	23707555	23751261	0.03715	rs1198494	-2.072	rs1767141	 1.57e-02	 -5.20	 0.793	 55	 55	blup	0.035	7.3e-08	 0.07466	9.40e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FUCA1_2517.wgt.RDat	FUCA1	1	24171574	24194821	0.01100	rs4285653	-1.853	rs12031592	 8.74e-03	  3.34	 0.052	 35	  1	top1	0.0087	0.0052	 0.05200	9.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PNRC2_55629.wgt.RDat	PNRC2	1	24286301	24289947	0.02512	rs6424148	 1.950	rs6689056	 8.89e-03	 -3.68	 1.588	 33	  7	enet	0.012	0.0014	-0.80840	4.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C1orf201_90529.wgt.RDat	C1orf201	1	24683490	24741587	0.04226	rs6694170	-2.065	rs10903089	 2.93e-02	 -5.79	-0.780	 97	 97	blup	0.041	7.8e-09	 0.07726	9.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SYF2_25949.wgt.RDat	SYF2	1	25548767	25559013	0.02604	rs1043879	 1.815	rs1043879	 8.38e-03	 -2.92	 1.815	 13	 13	blup	0.0088	0.0051	-1.28905	1.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RHD_6007.wgt.RDat	RHD	1	25598981	25656935	0.21345	rs3091242	 2.170	rs9689	 3.24e-02	  5.25	 1.990	  7	  4	enet	0.069	6e-14	 2.40615	1.61e-02
