PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C3orf42_84657.wgt.RDat	C3orf42	3	10326103	10327429	0.05587	rs2270455	 -2.887	rs2072578	 3.78e-02	  5.99	 -2.647	 63	 63	blup	0.041	8.7e-09	-2.11138	3.47e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC6A1_6529.wgt.RDat	SLC6A1	3	11034420	11080934	0.25693	rs9990174	  3.055	rs2697148	 2.40e-01	-13.96	 -0.354	102	 16	enet	0.28	4.1e-57	-0.05635	9.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATG7_10533.wgt.RDat	ATG7	3	11314010	11599132	0.09393	rs11927249	  2.870	rs11927249	 2.68e-03	  5.26	  2.870	136	136	blup	0.024	7.4e-06	 2.18919	2.86e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C3orf31_132001.wgt.RDat	C3orf31	3	11831920	11888352	0.06055	rs2347104	 -2.241	rs440746	 4.83e-02	 -6.99	 -1.034	 74	 10	enet	0.051	9e-11	 1.01203	3.12e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SYN2_6854.wgt.RDat	SYN2	3	12045862	12233530	0.04584	rs3773364	  3.123	rs2618402	 4.39e-02	  6.40	  1.064	 82	  1	top1	0.044	2.1e-09	 1.06400	2.87e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TSEN2_80746.wgt.RDat	TSEN2	3	12525931	12581122	0.03294	rs709163	  4.035	rs1466835	 5.22e-03	 -4.12	  0.970	 78	 78	blup	0.021	2.5e-05	-0.54418	5.86e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MKRN2_23609.wgt.RDat	MKRN2	3	12598594	12625208	0.13848	rs796172	  2.872	rs11706408	 8.47e-02	  8.49	 -0.203	 51	  1	top1	0.085	6.9e-17	-0.20300	8.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM40_55287.wgt.RDat	TMEM40	3	12775392	12810956	0.03374	rs9985266	  1.957	rs1003080	 2.19e-02	  4.67	  1.608	 43	  1	top1	0.022	2e-05	 1.60800	1.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAND2_23066.wgt.RDat	CAND2	3	12838171	12876313	0.03039	rs9985266	  1.957	rs1508757	 3.89e-03	  3.69	  0.979	 64	 64	blup	0.013	0.00086	-0.03176	9.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FBLN2_2199.wgt.RDat	FBLN2	3	13573824	13679921	0.02589	rs6801891	  2.465	rs2016058	 1.61e-02	  3.89	 -0.360	118	118	blup	0.017	0.00018	 0.22651	8.21e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GRIP2_80852.wgt.RDat	GRIP2	3	14535174	14583588	0.07947	rs2102916	 -2.143	rs11921520	 7.39e-02	  7.94	 -1.079	113	  3	lasso	0.074	6.2e-15	-0.65853	5.10e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HACL1_26061.wgt.RDat	HACL1	3	15529713	15643130	0.03965	rs1504099	 -1.996	rs12629790	 5.15e-03	 -3.40	 -0.938	 84	  9	enet	0.012	0.0011	 0.66230	5.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BTD_686.wgt.RDat	BTD	3	15643140	15687324	0.01664	rs1504099	 -1.996	rs2455826	 1.06e-02	  3.56	  1.095	 40	  1	top1	0.011	0.0023	 1.09500	2.74e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DPH3_285381.wgt.RDat	DPH3	3	16298569	16306496	0.09035	rs6763538	  1.934	rs14210	 2.32e-02	  6.31	 -1.015	 58	 58	blup	0.081	4.1e-16	-0.59939	5.49e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OXNAD1_92106.wgt.RDat	OXNAD1	3	16306714	16378866	0.11405	rs689662	 -2.599	rs14210	 6.21e-02	  7.04	 -1.015	108	  1	top1	0.062	1e-12	-1.01500	3.10e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLCL2_23228.wgt.RDat	PLCL2	3	16844159	17132097	0.06198	rs4392402	 -2.882	rs3935970	 6.51e-02	  7.93	 -1.404	153	  4	lasso	0.072	1.3e-14	-1.03496	3.01e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EFHB_151651.wgt.RDat	EFHB	3	19920968	19988501	0.33927	rs1386311	 -2.808	rs1133328	 3.58e-01	 16.75	  1.215	 70	  5	lasso	0.37	6.1e-80	 0.95515	3.40e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAB5A_5868.wgt.RDat	RAB5A	3	19988572	20026658	0.04325	rs6550227	  2.541	rs11716116	 1.33e-02	  3.69	  0.557	 61	  1	top1	0.013	0.00075	 0.55700	5.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NKIRAS1_28512.wgt.RDat	NKIRAS1	3	23933574	23988053	0.01764	rs7636810	  1.771	rs6550823	 6.53e-03	 -3.68	  0.985	 60	 60	blup	0.013	0.00069	-0.97102	3.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL15_6138.wgt.RDat	RPL15	3	23958639	23965185	0.03548	rs7636810	  1.771	rs8933	 1.59e-02	  4.44	 -0.648	 44	 44	blup	0.016	0.00021	-0.08442	9.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NEK10_152110.wgt.RDat	NEK10	3	27152395	27410912	0.01854	rs653465	-16.727	rs7652855	 2.29e-02	 -4.94	-15.028	126	  4	lasso	0.023	1.3e-05	16.42197	1.33e-60
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC4A7_9497.wgt.RDat	SLC4A7	3	27414215	27525838	0.02064	rs4973768	 15.917	rs6776355	 1.64e-02	 -4.36	-15.091	 69	  1	top1	0.016	2e-04	15.09100	1.86e-51
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF860_344787.wgt.RDat	ZNF860	3	32023266	32033120	0.02607	rs12630254	  2.878	rs4639011	-1.06e-03	  3.17	  0.352	 41	 41	blup	0.0028	0.075	 0.13365	8.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GPD1L_23171.wgt.RDat	GPD1L	3	32148144	32210196	0.01885	rs6790564	  3.032	rs9871884	 4.67e-04	 -4.10	  2.264	 84	 84	blup	8e-04	0.2	-1.68391	9.22e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GLB1_2720.wgt.RDat	GLB1	3	33038100	33138694	0.04485	rs6795737	  2.153	rs4678677	 3.13e-02	  5.78	  0.136	 83	  8	lasso	0.047	5e-10	 0.64264	5.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CRTAP_10491.wgt.RDat	CRTAP	3	33155450	33189264	0.01665	rs4076086	 -1.877	rs1132392	 5.64e-03	  3.80	 -0.043	 55	 55	blup	0.012	0.0014	-0.43110	6.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDCD6IP_10015.wgt.RDat	PDCD6IP	3	33840066	33911194	0.01625	rs12493220	  1.319	rs7649799	 1.70e-02	 -4.20	  0.997	 55	  1	top1	0.017	0.00015	-0.99700	3.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCLK3_85443.wgt.RDat	DCLK3	3	36753913	36781352	0.04982	rs7620657	 -2.548	rs885164	 4.51e-02	  6.45	  0.673	 64	  1	top1	0.045	1.3e-09	 0.67300	5.01e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRRFIP2_9209.wgt.RDat	LRRFIP2	3	37094117	37217851	0.02400	rs11129752	 -2.670	rs1990492	 2.64e-02	  5.54	 -1.925	 73	 73	blup	0.026	3e-06	-2.11063	3.48e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTDSPL_10217.wgt.RDat	CTDSPL	3	37903669	38025959	0.07067	rs3755834	  2.441	rs11715793	-3.46e-04	 -3.23	 -0.201	 79	 13	enet	0.023	1.1e-05	 0.73317	4.63e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLCD1_5333.wgt.RDat	PLCD1	3	38048989	38071154	0.01271	rs3762786	  2.305	rs9843296	 1.65e-02	  4.07	 -0.026	 55	  1	top1	0.017	0.00019	-0.02600	9.79e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACAA1_30.wgt.RDat	ACAA1	3	38164202	38178733	0.03941	rs2070484	  1.917	rs7625290	 5.75e-04	 -3.77	  0.598	 28	  8	enet	0.014	5e-04	-0.67032	5.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC21A_199223.wgt.RDat	TTC21A	3	39149152	39180394	0.03340	rs3796127	 -1.844	rs813670	 3.59e-02	  5.64	 -1.563	 65	  1	top1	0.036	6e-08	-1.56300	1.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XIRP1_165904.wgt.RDat	XIRP1	3	39224707	39234077	0.02194	rs12632739	 -2.890	rs17729892	 1.87e-02	  4.23	 -0.316	 53	  1	top1	0.019	7.6e-05	-0.31600	7.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPSA_3921.wgt.RDat	RPSA	3	39448204	39454030	0.07660	rs6599027	 -2.099	rs3772143	 8.75e-02	 -8.39	 -0.026	 31	  1	top1	0.088	2e-17	 0.02600	9.79e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MOBP_4336.wgt.RDat	MOBP	3	39509070	39567855	0.01716	rs6599027	 -2.099	rs1317871	 3.63e-03	 -3.67	  0.323	102	102	blup	0.0057	0.019	 0.99005	3.22e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYRIP_25924.wgt.RDat	MYRIP	3	39851303	40301804	0.07249	rs2679821	 -2.258	rs6783267	 2.84e-02	  4.98	 -1.260	231	 20	enet	0.04	9.8e-09	-1.55897	1.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ULK4_54986.wgt.RDat	ULK4	3	41288091	42003660	0.19503	rs974595	  2.739	rs1717020	 2.99e-01	 16.10	 -1.637	257	  9	lasso	0.32	1.1e-66	-1.64579	9.98e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NKTR_4820.wgt.RDat	NKTR	3	42642147	42690232	0.02317	rs2290976	 -1.580	rs1062051	 1.43e-02	 -4.37	 -1.295	 75	 11	enet	0.03	7.7e-07	 1.23104	2.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC13_152206.wgt.RDat	CCDC13	3	42749875	42814745	0.05350	rs2240860	 -1.841	rs13090185	 4.96e-02	  6.51	 -1.659	 59	  1	top1	0.05	2e-10	-1.65900	9.71e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF197_10168.wgt.RDat	ZNF197	3	44666511	44689962	0.03547	rs11709024	 -2.187	rs12635624	 1.82e-02	  4.26	  1.216	 26	  4	enet	0.018	8.8e-05	 0.76941	4.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF502_91392.wgt.RDat	ZNF502	3	44754135	44765321	0.16797	rs11709024	 -2.187	rs7640654	 5.69e-02	 -6.80	 -1.340	 27	  7	enet	0.081	3.7e-16	 1.73544	8.27e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA1143_57456.wgt.RDat	KIAA1143	3	44790239	44803173	0.01098	rs7634877	 -1.911	rs7642843	 1.43e-02	  3.93	 -1.042	 30	  1	top1	0.014	0.00049	-1.04200	2.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC3B_7123.wgt.RDat	CLEC3B	3	45067759	45077562	0.02830	rs9835136	 -1.471	rs6801821	-7.74e-04	  2.90	 -1.468	 49	 49	blup	0.007	0.011	-0.06708	9.47e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LARS2_23395.wgt.RDat	LARS2	3	45430075	45590328	0.03976	rs854221	  2.753	rs2276860	 6.31e-02	 -7.26	 -0.341	106	  1	top1	0.063	6.8e-13	 0.34100	7.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FYCO1_79443.wgt.RDat	FYCO1	3	45959396	46037307	0.06294	rs2088693	 -2.783	rs3796373	 5.07e-02	 -6.74	  2.031	 81	 81	blup	0.067	1.6e-13	-2.11811	3.42e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCR5_1234.wgt.RDat	CCR5	3	46411633	46417690	0.06741	rs7624805	 -2.456	rs1799988	 3.94e-02	 -6.33	 -1.354	 32	 32	blup	0.044	2.1e-09	 1.15007	2.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TDGF1_6997.wgt.RDat	TDGF1	3	46619180	46623950	0.21809	rs9880885	 -2.957	rs3806702	 2.20e-01	 13.13	  0.392	 61	 11	enet	0.23	1e-45	 0.76343	4.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMIE_259236.wgt.RDat	TMIE	3	46742823	46752413	0.02910	rs6777190	 -6.077	rs7634963	 6.54e-03	  4.16	 -2.701	 59	 59	blup	0.0099	0.0032	-2.76716	5.65e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRSS45_377047.wgt.RDat	PRSS45	3	46783582	46790130	0.19498	rs6777190	 -6.077	rs4075012	 4.02e-02	  6.40	 -4.323	 35	 29	enet	0.07	3.7e-14	-4.64554	3.39e-06
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTH1R_5745.wgt.RDat	PTH1R	3	46919236	46945286	0.01982	rs1531136	 -7.124	rs7645278	 1.38e-02	  4.39	 -0.770	 38	  4	enet	0.014	0.00057	-0.87232	3.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC12_151903.wgt.RDat	CCDC12	3	46963220	47018270	0.01720	rs2168442	 -3.888	rs4682844	 9.22e-03	  4.10	 -1.005	 32	 32	blup	0.012	0.0016	-1.34116	1.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SETD2_29072.wgt.RDat	SETD2	3	47057900	47205467	0.02108	rs7638049	 -3.722	rs11130112	 9.69e-03	  3.54	 -0.871	 36	  3	enet	0.011	0.0016	-0.34808	7.28e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIF9_64147.wgt.RDat	KIF9	3	47269517	47324337	0.01295	rs17079580	 -4.150	rs11713101	 9.29e-03	  3.69	 -0.644	 28	  1	top1	0.0093	0.0041	-0.64400	5.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KLHL18_23276.wgt.RDat	KLHL18	3	47324330	47388305	0.01507	rs4683328	 -4.153	rs11130126	 7.20e-03	  3.21	 -0.221	 36	 36	blup	0.0097	0.0034	-0.23845	8.12e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTPN23_25930.wgt.RDat	PTPN23	3	47422491	47454931	0.02203	rs4858889	 -4.219	rs1531875	 2.56e-02	  4.97	 -1.400	 27	  1	top1	0.026	4.4e-06	-1.40000	1.62e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCAP_22937.wgt.RDat	SCAP	3	47455184	47517445	0.03402	rs4858889	 -4.219	rs4858888	 2.02e-02	  4.33	 -1.457	 31	  1	top1	0.02	4e-05	-1.45700	1.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C3orf75_54859.wgt.RDat	C3orf75	3	47537131	47555199	0.02236	rs6775343	 -4.172	rs2101247	 1.71e-02	  4.20	 -1.511	 17	  1	top1	0.017	0.00015	-1.51100	1.31e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SMARCC1_6599.wgt.RDat	SMARCC1	3	47627378	47823596	0.01984	rs11130137	 -1.593	rs11130137	 9.77e-03	  3.49	 -1.593	 10	  1	top1	0.0098	0.0033	-1.59300	1.11e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP4_4134.wgt.RDat	MAP4	3	47892180	48130769	0.02547	rs777016	 -2.592	rs6803741	 4.04e-03	 -3.50	  0.994	 64	  7	enet	0.013	0.00089	-1.92900	5.37e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF589_51385.wgt.RDat	ZNF589	3	48282596	48329113	0.10250	rs11130161	 -1.677	rs7619865	 2.49e-02	  5.20	 -1.021	 32	 32	blup	0.04	1.1e-08	-1.71798	8.58e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NME6_10201.wgt.RDat	NME6	3	48335591	48342886	0.04498	rs13095891	 -2.523	rs6801801	 2.92e-02	 -6.19	 -0.631	 33	 33	blup	0.041	8e-09	-0.27238	7.85e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATRIP_84126.wgt.RDat	ATRIP	3	48488141	48507708	0.02789	rs6762888	  2.447	rs3774808	 2.96e-02	  4.99	 -1.183	 30	 30	blup	0.032	3.7e-07	-0.97779	3.28e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TREX1_11277.wgt.RDat	TREX1	3	48501186	48509043	0.06206	rs6762888	  2.447	rs11797	 1.07e-01	 -9.28	 -1.224	 26	  1	top1	0.11	4.2e-21	 1.22400	2.21e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCKIPSD_51517.wgt.RDat	NCKIPSD	3	48711280	48723334	0.06131	rs13324142	 -2.030	rs12493578	 5.90e-02	 -7.11	 -0.478	 38	  6	enet	0.06	2.2e-12	 0.55848	5.77e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.P4HTM_54681.wgt.RDat	P4HTM	3	49027341	49044579	0.04271	rs11706052	 -1.497	rs7430198	 6.49e-02	 -7.42	 -0.509	 20	  1	top1	0.065	3.2e-13	 0.50900	6.11e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR6_11180.wgt.RDat	WDR6	3	49044637	49053386	0.15633	rs11706052	 -1.497	rs7628719	 1.14e-01	  9.55	 -0.295	 17	  2	lasso	0.13	7.1e-25	-0.72916	4.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DALRD3_55152.wgt.RDat	DALRD3	3	49052435	49058467	0.03315	rs11706052	 -1.497	rs7432989	 1.94e-02	 -4.95	 -0.562	 17	  2	lasso	0.024	7.3e-06	 0.13624	8.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC36_339834.wgt.RDat	CCDC36	3	49235861	49295537	0.10151	rs9874474	 -3.286	rs6785832	 2.41e-02	  5.40	 -0.248	 49	 49	blup	0.043	3.1e-09	-0.40213	6.88e-01
