PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CBLN3_643866.wgt.RDat	CBLN3	14	24895742	24898731	0.3817	rs3742517	 2.28	rs2273629	 0.299735	-10.92	 0.0530	 86	  9	lasso	0.3	2.7e-32	-0.10699	9.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SDR39U1_56948.wgt.RDat	SDR39U1	14	24908974	24912064	0.0834	rs11846223	 2.25	rs1956898	 0.011643	 -4.03	 0.5830	 86	 25	enet	0.042	3.2e-05	 0.67885	4.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GZMB_3002.wgt.RDat	GZMB	14	25100161	25103432	0.0320	rs11621263	 1.87	rs4982973	 0.011894	  3.95	-0.3680	 51	 51	blup	0.023	0.0016	-0.39930	6.90e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STXBP6_29091.wgt.RDat	STXBP6	14	25281308	25519171	0.0838	rs1381323	-1.75	rs11851239	-0.002389	  3.96	-1.4950	218	218	blup	0.02	0.0033	-1.57623	1.15e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NUBPL_80224.wgt.RDat	NUBPL	14	32030591	32330417	0.0905	rs1952896	-2.03	rs4981133	 0.019679	 -4.92	-0.4820	141	141	blup	0.037	9e-05	 0.75708	4.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNX6_58533.wgt.RDat	SNX6	14	35030618	35099366	0.1134	rs8007333	 1.50	rs11156848	 0.082708	 -6.18	-0.4470	 55	  1	top1	0.083	5.5e-09	 0.44700	6.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP2R3C_55012.wgt.RDat	PPP2R3C	14	35554679	35591679	0.1637	rs6571697	 1.80	rs1056879	 0.133413	  7.24	 0.8340	 51	 51	blup	0.16	1.5e-16	 0.02241	9.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSMA6_5687.wgt.RDat	PSMA6	14	35761574	35786673	0.0456	rs10147645	 2.37	rs10144857	 0.001132	  3.63	 2.0970	 52	 52	blup	0.012	0.016	 1.72041	8.54e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRAPPC6B_122553.wgt.RDat	TRAPPC6B	14	39617015	39639634	0.0405	rs2277458	 2.08	rs6571897	 0.013483	 -3.56	 0.4660	 40	 40	blup	0.034	0.00016	-1.54600	1.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf106_55320.wgt.RDat	C14orf106	14	45672394	45722605	0.0340	rs34862991	 2.31	rs7148613	 0.034676	 -4.07	-0.4430	 31	 31	blup	0.037	7.8e-05	 0.47696	6.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPIL5_122769.wgt.RDat	PPIL5	14	50065415	50081389	0.0802	rs4900928	 2.58	rs7146248	 0.027900	  4.72	 2.0410	 41	  5	enet	0.035	0.00012	 2.27187	2.31e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL36AL_6166.wgt.RDat	RPL36AL	14	50085407	50087349	0.2132	rs1957979	 2.46	rs2985697	 0.267788	-10.22	 2.1810	 41	  1	top1	0.27	5.7e-28	-2.18100	2.92e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf138_79609.wgt.RDat	C14orf138	14	50575350	50583297	0.0554	rs10129336	-1.72	rs10483600	 0.045794	 -4.65	-0.5270	 37	  1	top1	0.046	1.4e-05	 0.52700	5.98e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP5S_27109.wgt.RDat	ATP5S	14	50779047	50802274	0.0655	rs1890978	 3.02	rs7154788	 0.043449	 -5.08	 0.2620	 57	  7	enet	0.052	3.7e-06	 0.44172	6.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PYGL_5836.wgt.RDat	PYGL	14	51371936	51411248	0.0785	rs11844864	-2.72	rs1890705	 0.031648	 -4.05	-1.7640	 97	  1	top1	0.032	0.00027	 1.76400	7.77e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMX1_81542.wgt.RDat	TMX1	14	51706886	51724370	0.0684	rs12432203	-2.23	rs12431427	 0.031574	  4.45	-2.1690	 55	  9	enet	0.045	1.6e-05	-2.02136	4.32e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf166_51637.wgt.RDat	C14orf166	14	52456228	52471419	0.1296	rs1253638	 3.07	rs8014096	 0.129717	 -7.19	 0.4440	 88	  1	top1	0.13	1.9e-13	-0.44400	6.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TXNDC16_57544.wgt.RDat	TXNDC16	14	52897309	53019301	0.1397	rs12435448	-1.82	rs8004586	 0.143617	 -7.74	-0.5120	 63	  1	top1	0.14	8.1e-15	 0.51200	6.09e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR137C_283554.wgt.RDat	GPR137C	14	53019866	53104430	0.0541	rs17125636	-2.82	rs745080	 0.005602	  3.44	 1.1650	 50	  7	enet	0.021	0.0027	 0.97059	3.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ERO1L_30001.wgt.RDat	ERO1L	14	53108607	53162419	0.0250	rs7142734	-2.98	rs11621600	 0.030608	  3.98	 0.2390	 57	  1	top1	0.031	0.00033	 0.23900	8.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STYX_6815.wgt.RDat	STYX	14	53196883	53241703	0.0592	rs4898765	-3.79	rs2295827	 0.003826	  3.68	 2.5620	 50	 50	blup	0.028	0.00054	 1.31518	1.88e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GNPNAT1_64841.wgt.RDat	GNPNAT1	14	53241912	53258386	0.0221	rs4898765	-3.79	rs11625099	 0.014222	 -3.47	-2.9600	 33	  1	top1	0.014	0.011	 2.96000	3.08e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CNIH_10175.wgt.RDat	CNIH	14	54893647	54908148	0.0298	rs2300425	 1.58	rs3742557	 0.047243	 -4.65	 0.1790	 37	  1	top1	0.047	1e-05	-0.17900	8.58e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FBXO34_55030.wgt.RDat	FBXO34	14	55738021	55893431	0.1077	rs8015252	-2.53	rs17673930	 0.079270	  5.89	-2.1280	 98	  4	lasso	0.084	4.4e-09	-2.00601	4.49e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KIAA0831_22863.wgt.RDat	KIAA0831	14	55833110	55878576	0.0299	rs8015252	-2.53	rs8014477	 0.041359	 -4.35	 0.3950	 66	  1	top1	0.041	3.4e-05	-0.39500	6.93e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf33_100129075.wgt.RDat	C14orf33	14	56024690	56046810	0.1280	rs6573038	-3.10	rs10142497	 0.096966	 -6.60	-2.8040	 47	  3	lasso	0.11	7.2e-12	 2.29218	2.19e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf101_54916.wgt.RDat	C14orf101	14	57046338	57116230	0.0617	rs1959064	 3.28	rs1475519	 0.032062	  4.93	-2.1970	109	  5	lasso	0.038	6.9e-05	-2.85068	4.36e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MUDENG_55745.wgt.RDat	MUDENG	14	57735606	57756796	0.0712	rs2881362	-1.61	rs2346674	 0.019638	  3.27	-0.3420	 23	  1	top1	0.02	0.0034	-0.34200	7.32e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf37_145407.wgt.RDat	C14orf37	14	58470809	58764850	0.0956	rs11851552	-3.28	rs11628732	 0.008639	 -4.21	 0.1280	167	 14	enet	0.067	1.7e-07	 0.40483	6.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACTR10_55860.wgt.RDat	ACTR10	14	58666833	58702351	0.2576	rs11851552	-3.28	rs17832891	 0.076927	 -5.61	-0.1120	 35	  1	top1	0.077	1.9e-08	 0.11200	9.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf149_112849.wgt.RDat	C14orf149	14	59939406	59951126	0.0896	rs1253171	 2.55	rs1273153	 0.023547	 -4.53	-1.3020	 55	  5	lasso	0.06	7.6e-07	 0.67059	5.02e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.JKAMP_51528.wgt.RDat	JKAMP	14	59951161	59972080	0.1424	rs17834111	 2.18	rs1253107	 0.078122	  5.54	-1.1930	 43	 43	blup	0.084	4.5e-09	-1.48158	1.38e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DHRS7_51635.wgt.RDat	DHRS7	14	60611502	60636561	0.0859	rs3759692	 1.67	rs1254036	 0.111874	 -6.87	 1.5800	 43	  1	top1	0.11	9.7e-12	-1.58000	1.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf39_317761.wgt.RDat	C14orf39	14	60902675	60952764	0.0764	rs1126103	-2.56	rs1268621	 0.092581	 -6.56	 0.6340	 37	 37	blup	0.11	1.8e-11	-0.45465	6.49e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MNAT1_4331.wgt.RDat	MNAT1	14	61201470	61435396	0.0922	rs7155712	 2.22	rs10133880	 0.000373	 -3.01	 0.5710	 74	 25	enet	0.005	0.088	-0.33308	7.39e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SNAPC1_6617.wgt.RDat	SNAPC1	14	62229075	62263145	0.0919	rs4899056	-1.24	rs1475242	 0.045434	 -4.61	 0.6130	 38	  1	top1	0.045	1.5e-05	-0.61300	5.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MTHFD1_4522.wgt.RDat	MTHFD1	14	64854759	64926727	0.0712	rs8003379	 2.96	rs1076991	 0.074265	 -6.19	 0.9350	 70	  1	top1	0.074	3.3e-08	-0.93500	3.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZBTB25_7597.wgt.RDat	ZBTB25	14	64915826	64971931	0.0548	rs8003379	 2.96	rs926803	 0.043083	 -5.09	 1.7580	 64	 64	blup	0.057	1.2e-06	-0.98158	3.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ZBTB1_22890.wgt.RDat	ZBTB1	14	64970703	65000408	0.0616	rs2123460	 1.98	rs2123461	 0.012822	 -4.09	-0.2640	 56	 56	blup	0.035	0.00013	 0.66887	5.04e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf50_145376.wgt.RDat	C14orf50	14	65016620	65056096	0.0383	rs6573562	-1.97	rs926803	 0.017956	  4.44	 1.7580	 48	 48	blup	0.041	3.8e-05	 1.42378	1.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEKHG3_26030.wgt.RDat	PLEKHG3	14	65171193	65211060	0.0548	rs1950302	-1.47	rs229621	 0.052532	  5.46	-0.6530	 82	  3	lasso	0.055	1.8e-06	-0.45647	6.48e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CHURC1_91612.wgt.RDat	CHURC1	14	65381140	65411309	0.3530	rs2828	 1.75	rs10151701	 0.497057	 13.83	-0.6480	 58	  1	top1	0.5	2.4e-59	-0.64800	5.17e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FNTB_2342.wgt.RDat	FNTB	14	65381140	65529369	0.0524	rs10142987	-2.46	rs11623886	 0.053155	 -5.40	 0.0400	107	107	blup	0.063	3.6e-07	 0.27335	7.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RAB15_376267.wgt.RDat	RAB15	14	65412532	65438875	0.0443	rs10121	 1.38	rs11627382	 0.002614	  3.99	-0.0940	 49	 49	blup	0.0061	0.068	-0.29025	7.72e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LOC645431_645431.wgt.RDat	LOC645431	14	65877313	65879335	0.0735	rs11850160	-1.81	rs2411822	 0.029262	  4.65	 0.5390	 36	 36	blup	0.046	1.2e-05	 1.52172	1.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP6V1D_51382.wgt.RDat	ATP6V1D	14	67761090	67826591	0.0292	rs9743912	 2.41	rs1885590	 0.009369	  3.96	 1.6540	 46	 46	blup	0.019	0.0037	 1.51464	1.30e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC39A9_55334.wgt.RDat	SLC39A9	14	69865407	69929105	0.1450	rs7140358	-2.05	rs17107024	-0.001446	  3.07	 0.2880	 65	 65	blup	0.0064	0.063	 0.63450	5.26e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COX16_51241.wgt.RDat	COX16	14	70791799	70826444	0.1388	rs8021180	 3.17	rs11158855	 0.122651	 -7.49	-2.5400	 56	 10	enet	0.14	1.4e-14	 2.54918	1.08e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SYNJ2BP_55333.wgt.RDat	SYNJ2BP	14	70833215	70883807	0.1029	rs8021180	 3.21	rs8021180	 0.016892	  5.04	 3.2110	 59	 59	blup	0.04	5e-05	 3.76693	1.65e-04
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC9_23508.wgt.RDat	TTC9	14	71108504	71142077	0.0731	rs17108280	-2.44	rs1959482	 0.041749	 -4.59	-0.9620	 69	  6	lasso	0.062	4.9e-07	 0.99004	3.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PCNX_22990.wgt.RDat	PCNX	14	71374122	71582099	0.0587	rs4902866	-2.06	rs221900	 0.062900	 -5.81	-0.9350	 91	 91	blup	0.071	7.2e-08	 0.85268	3.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DCAF4_26094.wgt.RDat	DCAF4	14	73393040	73426356	0.0908	rs2535896	-2.85	rs11629006	 0.047584	  4.51	-0.5160	 84	  1	top1	0.048	9.3e-06	-0.51600	6.06e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PSEN1_5663.wgt.RDat	PSEN1	14	73603143	73690398	0.0678	rs4903104	-3.09	rs214260	 0.034762	 -4.42	-0.2060	 58	 58	blup	0.05	5.2e-06	 0.73617	4.62e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACOT1_641371.wgt.RDat	ACOT1	14	74003928	74042357	0.1164	rs17182439	-2.18	rs10136341	 0.018065	  4.24	-0.0490	 51	 14	enet	0.064	2.8e-07	-1.31369	1.89e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACOT4_122970.wgt.RDat	ACOT4	14	74058410	74062468	0.2046	rs17128948	 2.02	rs12590145	 0.169813	  8.25	-0.9780	 33	  1	top1	0.17	2e-17	-0.97800	3.28e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PTGR2_145482.wgt.RDat	PTGR2	14	74318534	74352166	0.3133	rs10483857	-1.15	rs4899484	 0.040232	 -5.45	 0.1420	 54	 33	enet	0.14	1.9e-14	 0.00336	9.97e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C14orf45_80127.wgt.RDat	C14orf45	14	74486059	74549566	0.1096	rs3742809	-1.85	rs12884055	 0.018812	 -4.67	 0.0820	 68	  4	lasso	0.031	3e-04	-0.02793	9.78e-01
