PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AMH_268.wgt.RDat	AMH	19	2249113	2252072	0.02902	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.039	1.6e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.JSRP1_126306.wgt.RDat	JSRP1	19	2252252	2256416	0.02626	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.006	0.017	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPPL2B_56928.wgt.RDat	SPPL2B	19	2269520	2355099	0.02399	rs11084931	-2.279	rs12462556	 2.45e-03	  0.0000	-0.579	 60	 60	blup	0.0034	0.056	-1.65308	9.83e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf35_374872.wgt.RDat	C19orf35	19	2274631	2282181	0.05204	rs11084931	-2.279	rs740406	 4.34e-03	  0.0000	-0.910	 37	 37	blup	0.033	2.4e-07	 0.73389	4.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TIMM13_26517.wgt.RDat	TIMM13	19	2425622	2427875	0.01808	rs1050009	-1.672	rs2894565	 4.84e-03	  0.0000	-0.018	 46	 46	blup	0.0066	0.013	 0.31656	7.52e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF554_115196.wgt.RDat	ZNF554	19	2819872	2836733	0.01755	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.025	5.8e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF556_80032.wgt.RDat	ZNF556	19	2867333	2878501	0.05951	rs4807364	-2.441	rs576804	 3.11e-02	  0.0000	 0.555	 55	  4	lasso	0.052	8.5e-11	 0.10101	9.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCLN_56926.wgt.RDat	NCLN	19	3185875	3209572	0.03130	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.033	1.9e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GIPC3_126326.wgt.RDat	GIPC3	19	3585569	3593538	0.04052	rs17674497	-1.967	rs8109960	 3.22e-03	  0.0000	 0.654	 40	  9	enet	0.0065	0.014	 0.15483	8.77e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL54_116541.wgt.RDat	MRPL54	19	3762665	3767562	0.06104	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.07	4.4e-14	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKRD24_170961.wgt.RDat	ANKRD24	19	4183351	4224811	0.01136	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.0062	0.016	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FSD1_79187.wgt.RDat	FSD1	19	4304591	4323843	0.02022	rs11085072	 2.857	rs4807555	-1.08e-03	  0.0000	 0.685	 51	 10	enet	0.015	0.00032	 0.65275	5.14e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MPND_84954.wgt.RDat	MPND	19	4343524	4360082	0.07902	rs11085073	 2.908	rs6510801	 2.63e-02	  0.0000	 0.534	 51	 15	enet	0.028	1.7e-06	 1.18785	2.35e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHAF1A_10036.wgt.RDat	CHAF1A	19	4402660	4443393	0.06921	rs243372	-3.350	rs11882587	 1.97e-02	  0.0000	-1.722	 71	 71	blup	0.027	2.6e-06	-0.63999	5.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UBXN6_80700.wgt.RDat	UBXN6	19	4445261	4457790	0.02870	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.03	7.9e-07	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LONP1_9361.wgt.RDat	LONP1	19	5691846	5720463	0.02374	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.026	3.3e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DUS3L_56931.wgt.RDat	DUS3L	19	5785155	5791249	0.01397	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.02	5.4e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VMAC_400673.wgt.RDat	VMAC	19	5904852	5910261	0.04315	rs778981	 1.761	rs12984439	 1.49e-02	  0.0000	 0.805	 44	  3	lasso	0.021	2.4e-05	-0.49305	6.22e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC25A41_284427.wgt.RDat	SLC25A41	19	6426050	6433790	0.10078	rs1663803	-1.883	rs8102597	 1.35e-01	  0.0000	-0.903	 38	  5	lasso	0.14	1.4e-27	 1.03386	3.01e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EMR1_2015.wgt.RDat	EMR1	19	6887582	6940463	0.07408	rs330876	 2.171	rs2660481	 6.71e-03	  0.0000	 0.917	 85	 85	blup	0.049	2.5e-10	 0.55435	5.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EMR4P_326342.wgt.RDat	EMR4P	19	6952512	6990857	0.15295	rs6510934	 2.052	rs370094	 6.79e-02	  0.0000	 0.473	 82	 18	enet	0.1	1.1e-19	-0.77152	4.40e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PEX11G_92960.wgt.RDat	PEX11G	19	7541761	7554286	0.04418	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.039	1.8e-08	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf45_374877.wgt.RDat	C19orf45	19	7562445	7573336	0.03508	rs2303146	 2.029	rs12610760	 2.04e-03	  0.0000	 1.047	 47	 47	blup	0.015	0.00031	-1.38654	1.66e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.XAB2_56949.wgt.RDat	XAB2	19	7684412	7694439	0.01236	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.015	0.00034	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCP2_126006.wgt.RDat	PCP2	19	7696509	7698570	0.06822	rs35257373	 3.028	rs11259999	 1.25e-01	  0.0000	-1.035	 38	  4	lasso	0.13	2.7e-26	-0.01476	9.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC4G_339390.wgt.RDat	CLEC4G	19	7793844	7797057	0.02394	rs4804800	 2.765	rs10411016	-1.12e-03	  0.0000	 0.565	 68	 68	blup	0.009	0.0046	 2.54355	1.10e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD209_30835.wgt.RDat	CD209	19	7804881	7812464	0.02422	rs4804800	 2.765	rs2277991	 3.95e-03	  0.0000	 0.591	 70	 70	blup	0.0095	0.0037	-0.09465	9.25e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LASS4_79603.wgt.RDat	LASS4	19	8274217	8327302	0.05919	rs6422428	-1.950	rs6422428	 1.02e-02	  0.0000	-1.950	 55	 55	blup	0.031	4.5e-07	 0.70760	4.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CD320_51293.wgt.RDat	CD320	19	8367011	8373239	0.02028	rs1019757	-2.358	rs367443	 8.84e-03	  0.0000	 0.873	 47	 47	blup	0.0098	0.0033	 0.49457	6.21e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPS28_6234.wgt.RDat	RPS28	19	8386384	8387278	0.42508	rs1019757	-2.358	rs9426	 5.01e-01	  0.0000	 0.226	 32	 27	enet	0.52	1.4e-125	 0.74253	4.58e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANGPTL4_51129.wgt.RDat	ANGPTL4	19	8429011	8439257	0.01468	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.0091	0.0044	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MARCH2_51257.wgt.RDat	MARCH2	19	8478187	8503897	0.05574	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.063	7.3e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRAM1_84106.wgt.RDat	PRAM1	19	8554941	8567495	0.03929	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.016	0.00023	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OR7D2_162998.wgt.RDat	OR7D2	19	9296270	9299493	0.29062	rs8109550	 2.081	rs8103016	 9.09e-02	  0.0000	 1.979	 50	 29	enet	0.12	3.3e-24	-0.19614	8.44e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF559_84527.wgt.RDat	ZNF559	19	9434855	9461838	0.17132	rs12975784	-1.465	rs10408485	 4.41e-02	  0.0000	-0.824	 41	  6	enet	0.053	4.5e-11	-1.27213	2.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF177_7730.wgt.RDat	ZNF177	19	9434983	9492864	0.08164	rs12975784	-1.465	rs10408485	 1.70e-02	  0.0000	-0.824	 57	  4	enet	0.018	0.00012	-0.89166	3.73e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF266_10781.wgt.RDat	ZNF266	19	9523272	9546234	0.10105	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.19	1.2e-38	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF121_7675.wgt.RDat	ZNF121	19	9676292	9695209	0.00897	rs10401707	 1.784	rs8111172	 1.32e-02	  0.0000	 0.134	 31	  1	lasso	0.013	0.00068	 0.70900	4.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF561_93134.wgt.RDat	ZNF561	19	9718003	9731916	0.02854	rs10401707	 1.784	rs2004438	 2.93e-02	  0.0000	 0.053	 31	 11	enet	0.029	9e-07	-0.69818	4.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF846_162993.wgt.RDat	ZNF846	19	9862816	9879410	0.05759	rs12976807	-1.907	rs10423465	 1.03e-01	  0.0000	 1.112	 23	  4	enet	0.11	5.2e-21	 1.55722	1.19e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OLFM2_93145.wgt.RDat	OLFM2	19	9964395	10047070	0.03227	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.041	6.2e-09	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANGPTL6_83854.wgt.RDat	ANGPTL6	19	10203013	10213425	0.03747	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.02	4.8e-05	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.P2RY11_5032.wgt.RDat	P2RY11	19	10222197	10226062	0.01621	rs7710	 2.015	rs10417403	-2.26e-04	  0.0000	-0.535	 39	 39	blup	0.006	0.017	 0.51684	6.05e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S1PR2_9294.wgt.RDat	S1PR2	19	10332109	10341948	0.01825	rs8110105	-1.922	rs2288350	 4.66e-03	  0.0000	 1.746	 32	 32	blup	0.0064	0.014	-0.64318	5.20e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KRI1_65095.wgt.RDat	KRI1	19	10663761	10676702	0.02529	rs7253965	 2.702	rs11668429	 1.96e-02	  0.0000	 1.615	 52	 52	blup	0.026	4e-06	 0.33964	7.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC147727_147727.wgt.RDat	LOC147727	19	10762539	10764548	0.19060	rs7253253	 2.560	rs7253253	 7.40e-03	  0.0000	 2.560	 28	 16	enet	0.049	3e-10	-1.14360	2.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF440_126070.wgt.RDat	ZNF440	19	11925107	11946016	0.04877	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.025	6.1e-06	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF763_284390.wgt.RDat	ZNF763	19	12035900	12091196	0.01435	rs4081726	 2.837	rs279217	 6.72e-03	  0.0000	 0.526	 36	 36	blup	0.016	0.00029	-2.45362	1.41e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF443_10224.wgt.RDat	ZNF443	19	12540521	12551926	0.06656	rs1423089	-2.857	rs7255130	 8.88e-02	  7.2271	 1.521	 39	 10	enet	0.089	9.2e-18	 0.83732	4.02e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF709_163051.wgt.RDat	ZNF709	19	12571999	12662356	0.01379	rs3810306	-3.008	rs7255130	 1.30e-03	 -2.3949	 1.521	 56	  6	enet	0.0074	0.0091	-2.36650	1.80e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF490_57474.wgt.RDat	ZNF490	19	12686920	12721623	0.03886	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.016	0.00026	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF791_163049.wgt.RDat	ZNF791	19	12721732	12740676	0.04451	rs3745651	 2.396	rs4804197	 1.22e-02	  0.0000	 1.428	 31	 31	blup	0.02	5e-05	-1.77777	7.54e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAN2B1_4125.wgt.RDat	MAN2B1	19	12757322	12777591	0.01559	rs4804202	 2.020	rs1864081	 5.80e-03	  0.0000	 1.761	 27	 27	blup	0.011	0.0017	-1.40448	1.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf56_51398.wgt.RDat	C19orf56	19	12778881	12780465	0.01731	rs10469365	 1.600	rs7257939	 6.66e-03	  0.0000	 1.507	 23	 23	blup	0.012	0.0011	-1.17033	2.42e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNASE2_1777.wgt.RDat	DNASE2	19	12986025	12992335	0.02790	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.015	0.00042	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CALR_811.wgt.RDat	CALR	19	13049414	13055304	0.01018	rs1060218	 4.819	rs8110787	 5.78e-03	  0.0000	 4.222	 32	  4	enet	0.013	0.00083	-4.23702	2.27e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DAND5_199699.wgt.RDat	DAND5	19	13075973	13085567	0.02973	rs1045913	 4.543	rs2965214	 7.91e-03	  0.0000	 4.494	 31	 31	blup	0.011	0.0017	-5.33616	9.49e-08
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CACNA1A_773.wgt.RDat	CACNA1A	19	13317256	13617274	0.03139	rs7254412	-2.886	rs752340	 1.46e-02	  0.0000	 2.767	175	  5	enet	0.022	1.6e-05	-0.27074	7.87e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRI1_84245.wgt.RDat	MRI1	19	13875337	13885095	0.40069	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.32	2.2e-67	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf53_28974.wgt.RDat	C19orf53	19	13885257	13889584	0.03488	rs7256290	-4.435	rs346167	 3.11e-02	  0.0000	-1.520	 36	  4	lasso	0.031	3.8e-07	-2.21924	2.65e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PODNL1_79883.wgt.RDat	PODNL1	19	14042002	14064204	0.01438	rs1056143	 2.530	rs2242130	 2.00e-03	  0.0000	-1.168	 34	 34	blup	0.0083	0.0062	 0.58771	5.57e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAJB1_3337.wgt.RDat	DNAJB1	19	14625582	14640049	0.02856	rs3760703	-2.537	rs2287700	 1.20e-02	  0.0000	 1.652	 45	  9	enet	0.021	3.3e-05	-0.00831	9.93e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CLEC17A_388512.wgt.RDat	CLEC17A	19	14693896	14721951	0.02093	rs8103021	 2.530	rs11671204	 1.08e-02	  0.0000	-1.258	 56	 56	blup	0.011	0.0016	 0.30595	7.60e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZNF333_84449.wgt.RDat	ZNF333	19	14800613	14831770	0.06377	rs8103021	 2.530	rs8113491	 6.05e-02	  0.0000	 0.344	 60	 60	blup	0.076	2.9e-15	-1.44261	1.49e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EMR2_30817.wgt.RDat	EMR2	19	14843205	14889353	0.12169	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.078	9.9e-16	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP4F12_66002.wgt.RDat	CYP4F12	19	15783886	15807984	0.11267	rs4807964	-1.879	rs10405202	 4.33e-02	  0.0000	 0.449	153	153	blup	0.073	9.2e-15	 0.03506	9.72e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UCA1_652995.wgt.RDat	UCA1	19	15939757	15946230	0.22109	rs3093200	 2.223	rs4808377	 2.71e-01	  0.0000	 1.558	 47	  8	enet	0.28	6.1e-57	-1.50566	1.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP4F11_57834.wgt.RDat	CYP4F11	19	16023180	16045676	0.20225	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.27	1.2e-54	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CIB3_117286.wgt.RDat	CIB3	19	16272180	16284286	0.01996	rs10419562	-1.568	rs2233143	 1.16e-02	  0.0000	 0.631	 41	 18	enet	0.012	0.0011	 0.15551	8.76e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C19orf44_84167.wgt.RDat	C19orf44	19	16607205	16632163	0.05321	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.063	7.5e-13	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAUS8_93323.wgt.RDat	HAUS8	19	17160573	17186343	0.05489	NA	    NA	NA	       NA	      NA	    NA	  0	  0	top1	0.061	1.4e-12	      NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OCEL1_79629.wgt.RDat	OCEL1	19	17337055	17340027	0.05005	rs8170	 5.294	rs7259292	 2.63e-02	  0.0000	-0.900	 53	 53	blup	0.033	2e-07	 2.02014	4.34e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKLE1_126549.wgt.RDat	ANKLE1	19	17392454	17398454	0.13682	rs4808616	 5.614	rs2014686	 6.01e-02	  0.0000	 2.415	 50	 50	blup	0.087	2.2e-17	 0.31716	7.51e-01
