PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HAUS6_54801.wgt.RDat	HAUS6	9	19053142	19102902	0.0699	rs4392990	 3.72	rs7858618	 7.48e-04	0.000	-2.987	  87	   7	enet	0.038	0.0013	-2.4184	0.01559
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LRRC19_64922.wgt.RDat	LRRC19	9	26993143	27005691	0.1110	rs7857669	 2.36	rs7035755	 7.03e-02	0.000	 1.267	  29	   4	lasso	0.12	2.1e-08	 2.4660	0.01366
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NFX1_4799.wgt.RDat	NFX1	9	33290510	33371154	0.1324	rs590111	-2.34	rs706108	 9.59e-03	0.000	-0.007	  45	  45	blup	0.046	0.00043	 0.9278	0.35352
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NUDT2_318.wgt.RDat	NUDT2	9	34329504	34343695	0.2736	rs4879784	 1.75	rs7045680	 1.18e-01	0.000	 0.189	  36	  36	blup	0.25	4.5e-17	-0.3127	0.75454
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GALT_2592.wgt.RDat	GALT	9	34646635	34650571	0.3539	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.12	2.4e-08	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.POLR1E_64425.wgt.RDat	POLR1E	9	37485945	37503693	0.0785	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.062	4.8e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MCART1_92014.wgt.RDat	MCART1	9	37877572	37904350	0.0815	rs2025439	 1.93	rs3761671	 1.88e-02	0.000	-1.229	  42	   8	enet	0.046	0.00047	-0.9604	0.33687
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.APBA1_320.wgt.RDat	APBA1	9	72042449	72287275	0.1221	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.084	2.5e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf95_54981.wgt.RDat	C9orf95	9	77676118	77703133	0.2857	rs35223569	-3.00	rs11793714	 2.13e-01	0.000	 1.177	  70	  18	enet	0.23	2.7e-15	 1.5187	0.12885
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC286238_286238.wgt.RDat	LOC286238	9	91262094	91267075	0.0856	rs4394475	 1.99	rs4242609	 2.38e-02	0.000	 0.032	  42	  42	blup	0.027	0.0056	 0.2242	0.82262
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100128076_100128076.wgt.RDat	LOC100128076	9	94895116	94900911	0.1204	rs4743863	-2.15	rs12352341	 2.67e-02	0.000	-0.691	  40	   2	lasso	0.053	0.00017	-0.1867	0.85190
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CENPP_401541.wgt.RDat	CENPP	9	95087741	95377435	0.1020	rs7848472	 3.41	rs10820964	 8.90e-03	0.000	 0.818	 161	 161	blup	0.043	0.00063	-0.8248	0.40947
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IPPK_64768.wgt.RDat	IPPK	9	95375466	95432547	0.0345	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.019	0.018	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf130_100128782.wgt.RDat	C9orf130	9	98568372	98638259	0.2111	rs10817721	-1.46	rs4743288	 2.46e-01	0.000	 1.460	  73	   8	lasso	0.29	7.6e-20	-0.2929	0.76959
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FOXE1_2304.wgt.RDat	FOXE1	9	100615537	100618986	0.1329	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.084	2.5e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf156_51531.wgt.RDat	C9orf156	9	100666772	100684852	0.0879	rs10119795	 1.42	rs7043516	 7.17e-02	0.000	-0.100	  46	  46	blup	0.075	8.4e-06	 0.8254	0.40914
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COL15A1_1306.wgt.RDat	COL15A1	9	101706138	101833068	0.0682	rs10988705	-2.94	rs927468	 6.34e-03	0.000	-0.154	 114	   8	enet	0.022	0.012	 0.3319	0.73994
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALDOB_229.wgt.RDat	ALDOB	9	104182842	104198062	0.0703	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.059	7.8e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SMC2_10592.wgt.RDat	SMC2	9	106856541	106903693	0.0648	rs4743687	-4.10	rs10991055	 9.34e-03	0.000	 0.612	  63	  63	blup	0.018	0.02	 3.1940	0.00140
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NIPSNAP3A_25934.wgt.RDat	NIPSNAP3A	9	107509969	107535189	0.1147	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.055	0.00014	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NIPSNAP3B_55335.wgt.RDat	NIPSNAP3B	9	107526451	107553175	0.1684	rs2066715	 3.12	rs6479279	-4.12e-03	0.000	-0.698	  82	  21	enet	0.014	0.036	-1.4847	0.13763
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC286367_286367.wgt.RDat	LOC286367	9	107536633	107540044	0.1460	rs2066715	 3.12	rs7357744	 1.39e-02	0.000	-0.131	  67	  13	enet	0.029	0.0046	-1.6084	0.10774
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAL2_6887.wgt.RDat	TAL2	9	108424738	108425383	0.0535	rs9299108	 2.08	rs11999966	 3.23e-02	0.000	-0.147	  51	  51	blup	0.044	0.00056	-1.4980	0.13413
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM38B_55151.wgt.RDat	TMEM38B	9	108456825	108537444	0.1194	rs7030539	-2.27	rs4742654	 9.74e-02	0.000	-0.116	  65	   3	lasso	0.1	2.2e-07	 0.5075	0.61177
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.IKBKAP_8518.wgt.RDat	IKBKAP	9	111629801	111696608	0.0730	rs10979560	 2.02	rs10979528	 5.82e-03	0.000	-0.008	 125	 125	blup	0.031	0.0034	 1.3680	0.17132
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf5_23731.wgt.RDat	C9orf5	9	111777416	111882225	0.0843	rs1533641	-1.67	rs874863	 3.68e-02	0.000	-1.016	  88	  88	blup	0.047	4e-04	 0.1011	0.91950
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf4_23732.wgt.RDat	C9orf4	9	111899581	111929571	0.0565	rs7040419	 1.67	rs12344205	 3.15e-02	0.000	 0.291	  80	  80	blup	0.043	7e-04	-0.1143	0.90902
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TXN_7295.wgt.RDat	TXN	9	113006310	113018833	0.0958	rs4135223	 2.49	rs7873398	 1.11e-02	0.000	-1.371	  64	  64	blup	0.053	0.00018	-0.6843	0.49377
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PTGR1_22949.wgt.RDat	PTGR1	9	114312003	114362135	0.1016	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.05	0.00026	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GNG10_2790.wgt.RDat	GNG10	9	114423861	114432524	0.0947	rs6477842	-2.53	rs16916245	 1.58e-02	0.000	-0.457	  73	  73	blup	0.044	0.00057	 2.3964	0.01656
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SUSD1_64420.wgt.RDat	SUSD1	9	114803062	114937556	0.0988	rs12376779	-2.27	rs12376779	 4.23e-02	0.000	-2.275	 122	   9	enet	0.078	5.5e-06	-1.3569	0.17482
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZFP37_7539.wgt.RDat	ZFP37	9	115804174	115818996	0.1407	rs17755206	-1.62	rs4979204	 5.46e-02	0.000	 0.111	  44	  44	blup	0.082	3.3e-06	-0.3948	0.69298
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CDC26_246184.wgt.RDat	CDC26	9	116029290	116037869	0.0930	rs2418249	 2.99	rs6477997	 4.01e-02	0.000	-0.821	  58	  58	blup	0.048	0.00032	 0.3436	0.73113
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf43_257169.wgt.RDat	C9orf43	9	116172935	116191877	0.1128	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.082	3.4e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC253039_253039.wgt.RDat	LOC253039	9	123605320	123616644	0.3210	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.31	1.5e-21	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRAF1_7185.wgt.RDat	TRAF1	9	123664672	123691479	0.0461	rs917770	-2.66	rs13291973	 4.78e-03	0.000	-0.488	  56	  56	blup	0.019	0.019	-0.9159	0.35970
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SLC2A8_29988.wgt.RDat	SLC2A8	9	130159465	130170161	0.1194	rs3802364	 1.34	rs7029536	 7.66e-02	0.000	-0.415	  56	   3	lasso	0.11	6.5e-08	 0.9727	0.33071
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF79_7633.wgt.RDat	ZNF79	9	130186653	130207650	0.0619	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.075	8.6e-06	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.URM1_81605.wgt.RDat	URM1	9	131133598	131153015	0.1030	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.095	5.5e-07	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ENDOG_2021.wgt.RDat	ENDOG	9	131580779	131584954	0.0512	rs4836628	-2.59	rs7026432	 2.97e-02	0.000	-1.165	  33	  33	blup	0.065	3.3e-05	 2.1879	0.02868
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf114_51490.wgt.RDat	C9orf114	9	131584346	131592085	0.0358	rs4836628	-2.59	rs7026432	 2.12e-02	0.000	-1.165	  35	   5	enet	0.037	0.0015	 2.1155	0.03439
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SH3GLB2_56904.wgt.RDat	SH3GLB2	9	131770314	131790579	0.0373	rs17485667	 1.91	rs7034952	 4.68e-02	0.000	-1.545	  29	   6	enet	0.047	0.00039	 1.5525	0.12054
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PPP2R4_5524.wgt.RDat	PPP2R4	9	131873244	131911223	0.1329	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.061	6.3e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100272217_100272217.wgt.RDat	LOC100272217	9	133452739	133454881	0.0847	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.068	2.3e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C9orf98_158067.wgt.RDat	C9orf98	9	135600965	135754198	0.1426	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.069	1.9e-05	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ABO_28.wgt.RDat	ABO	9	136130563	136150630	0.2789	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.22	6.8e-15	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SURF6_6838.wgt.RDat	SURF6	9	136197553	136203047	0.0300	rs505922	 4.88	rs500498	 2.25e-02	0.000	-4.286	  22	   3	enet	0.026	0.0069	 0.9442	0.34504
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SURF1_6834.wgt.RDat	SURF1	9	136218666	136223361	0.1981	rs28602591	 4.12	rs2491	 8.26e-02	0.000	 0.238	  30	   9	enet	0.13	6.3e-09	-0.9112	0.36218
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SARDH_1757.wgt.RDat	SARDH	9	136528686	136605077	0.1029	rs3025405	-2.70	rs1611114	 5.47e-02	0.862	-0.573	 139	   1	top1	0.055	0.00014	-0.5730	0.56664
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FCN1_2219.wgt.RDat	FCN1	9	137801436	137809809	0.2244	rs12684609	-2.21	rs11103552	 2.00e-02	0.000	 0.611	  73	  73	blup	0.038	0.0013	 0.2894	0.77231
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DNLZ_728489.wgt.RDat	DNLZ	9	139256352	139258241	0.2848	rs10121646	-1.30	rs28545822	 5.80e-02	0.000	 0.483	  43	   3	lasso	0.062	5.5e-05	-0.3903	0.69628
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SNHG7_84973.wgt.RDat	SNHG7	9	139615818	139622636	0.2593	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.12	9.6e-09	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PHPT1_29085.wgt.RDat	PHPT1	9	139742434	139745488	0.0475	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.021	0.013	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TRAF2_7186.wgt.RDat	TRAF2	9	139776385	139821066	0.1407	rs1879011	-1.98	rs12555238	 1.98e-02	0.000	 1.562	  48	  48	blup	0.029	0.0046	-0.7458	0.45581
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ENTPD2_954.wgt.RDat	ENTPD2	9	139942553	139948505	0.0462	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.042	0.00078	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100289341_100289341.wgt.RDat	LOC100289341	9	139979398	139981269	0.0407	NA	   NA	NA	       NA	   NA	    NA	   0	   0	top1	0.056	0.00011	     NA	     NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TUBBP5_643224.wgt.RDat	TUBBP5	9	141044565	141071884	0.3430	rs17583562	 1.28	rs10867107	 1.93e-01	0.000	 1.210	  21	   6	enet	0.24	3.3e-16	 0.1393	0.88925
