PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAS2R14_50840.wgt.RDat	TAS2R14	12	11090854	11091806	0.1675	rs1669413	-3.290	rs10772356	 0.101447	-1.8	 1.700	 55	  1	top1	0.1	2.3e-07	-1.7000	0.0891
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAS2R20_259295.wgt.RDat	TAS2R20	12	11148561	11150474	0.2009	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.12	1.3e-08	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAS2R31_259290.wgt.RDat	TAS2R31	12	11182986	11184006	0.1794	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.074	1e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GPRC5D_55507.wgt.RDat	GPRC5D	12	13093711	13103318	0.0523	rs11834741	 1.883	rs10772610	 0.013952	 0.0	-0.437	 63	  4	lasso	0.045	5e-04	-1.4054	0.1599
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.HEBP1_50865.wgt.RDat	HEBP1	12	13127801	13153221	0.0731	rs7978453	 2.148	rs1291352	 0.009686	 0.0	-1.354	 68	 68	blup	0.028	0.0049	-0.7502	0.4531
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C12orf36_283422.wgt.RDat	C12orf36	12	13524023	13529645	0.0967	rs11055391	-2.696	rs17338631	 0.015334	 0.0	-1.058	101	101	blup	0.041	9e-04	-0.8907	0.3731
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C12orf60_144608.wgt.RDat	C12orf60	12	14956506	14976789	0.0953	rs3748290	-1.323	rs10846058	 0.013502	 0.0	 0.274	 56	 56	blup	0.071	1.6e-05	 0.0953	0.9241
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ERP27_121506.wgt.RDat	ERP27	12	15066977	15091463	0.0406	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.046	0.00048	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PYROXD1_79912.wgt.RDat	PYROXD1	12	21590538	21624180	0.0607	rs17681288	-1.800	rs12809573	 0.039050	 0.0	-0.325	 91	  5	enet	0.046	0.00045	 1.5922	0.1113
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LYRM5_144363.wgt.RDat	LYRM5	12	25348150	25357948	0.1133	rs10842513	 0.844	rs11047863	 0.054943	 0.0	 0.365	 56	 56	blup	0.12	2.6e-08	-0.3661	0.7143
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.REP15_387849.wgt.RDat	REP15	12	27849428	27850566	0.0993	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.065	3.7e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100133893_100133893.wgt.RDat	LOC100133893	12	27915599	27924209	0.0442	rs10743608	 2.217	rs11049108	 0.011750	 0.0	-0.107	 33	 33	blup	0.035	0.0021	 0.7346	0.4626
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX11_1663.wgt.RDat	DDX11	12	31226779	31257725	0.1681	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.28	8.1e-19	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ALG10_84920.wgt.RDat	ALG10	12	34175216	34181234	0.0979	rs11831435	-1.627	rs7955247	-0.000571	 0.0	-0.295	 26	 18	enet	0.042	0.00075	-0.8209	0.4117
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GXYLT1_283464.wgt.RDat	GXYLT1	12	42475650	42538673	0.0475	rs7972986	-2.237	rs12812574	 0.016218	 0.0	 0.296	 48	  5	lasso	0.024	0.009	 1.0661	0.2864
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ANO6_196527.wgt.RDat	ANO6	12	45609770	45834187	0.1261	rs17095858	 2.275	rs1903934	-0.000843	 0.0	 0.378	 99	 99	blup	0.031	0.0032	 0.2961	0.7672
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.VDR_7421.wgt.RDat	VDR	12	48235322	48298814	0.1205	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.063	4.5e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM106C_79022.wgt.RDat	TMEM106C	12	48357330	48362660	0.0855	rs7970314	-2.158	rs7970314	 0.003975	 0.0	-2.158	 76	 76	blup	0.037	0.0015	 0.5490	0.5830
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SENP1_29843.wgt.RDat	SENP1	12	48436758	48500091	0.0856	rs12297820	 1.944	rs2071437	 0.020170	 0.0	-0.204	 87	 10	enet	0.057	0.00011	-0.8031	0.4219
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PFKM_5213.wgt.RDat	PFKM	12	48499706	48539887	0.0983	rs7485057	 2.089	rs10128967	 0.022162	 0.0	 1.941	 67	  1	lasso	0.025	0.0075	-1.2030	0.2290
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ASB8_140461.wgt.RDat	ASB8	12	48541575	48551377	0.0676	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.047	0.00038	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OR10AD1_121275.wgt.RDat	OR10AD1	12	48596122	48597075	0.0544	rs7485057	 2.089	rs11168428	 0.012307	 0.0	-1.272	 51	 51	blup	0.025	0.0074	 0.7977	0.4251
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF641_121274.wgt.RDat	ZNF641	12	48735912	48745021	0.0548	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.036	0.0017	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CCDC65_85478.wgt.RDat	CCDC65	12	49297893	49315358	0.0782	rs833831	 2.493	rs2453481	 0.059249	 0.0	 1.347	 56	  9	enet	0.091	9.6e-07	 1.4053	0.1599
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AQP2_359.wgt.RDat	AQP2	12	50344524	50352662	0.1008	rs394119	-3.285	rs2655060	-0.002492	 0.0	-2.161	 48	 48	blup	0.014	0.035	-1.3670	0.1716
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AQP5_362.wgt.RDat	AQP5	12	50355279	50359461	0.1367	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.07	1.7e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AQP6_363.wgt.RDat	AQP6	12	50360977	50370922	0.0897	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.054	0.00016	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ACCN2_41.wgt.RDat	ACCN2	12	50451487	50477393	0.0358	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.028	0.0054	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ANKRD33_341405.wgt.RDat	ANKRD33	12	52281793	52285504	0.0997	rs12228470	 2.427	rs11169924	-0.001468	 0.0	-0.986	 43	 43	blup	0.038	0.0012	 1.1123	0.2660
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC283404_283404.wgt.RDat	LOC283404	12	52604714	52617595	0.0838	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.067	2.5e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.KRT86_3892.wgt.RDat	KRT86	12	52643084	52702945	0.0641	rs6580872	 2.954	rs2125120	-0.004067	 0.0	-1.446	126	126	blup	0.022	0.013	-0.6274	0.5304
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FLJ12825_440101.wgt.RDat	FLJ12825	12	54452038	54516018	0.0935	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.034	0.0023	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LOC100240734_100240734.wgt.RDat	LOC100240734	12	54495993	54496481	0.0523	rs7132129	 1.629	rs11170792	 0.031737	 0.0	 1.081	 33	  4	enet	0.048	0.00032	 0.4674	0.6402
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SMUG1_23583.wgt.RDat	SMUG1	12	54573783	54582757	0.0819	rs2272470	 2.570	rs10506327	 0.056602	 0.0	 1.177	 42	 42	blup	0.083	2.8e-06	 0.8763	0.3809
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.PDE1B_5153.wgt.RDat	PDE1B	12	54943404	54973023	0.0669	rs2036067	-2.762	rs1249390	-0.003158	 0.0	 1.118	 72	 72	blup	0.0037	0.17	 1.1753	0.2399
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WIBG_84305.wgt.RDat	WIBG	12	56295197	56321697	0.0428	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.044	0.00062	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RAB5B_5869.wgt.RDat	RAB5B	12	56367760	56388478	0.0481	rs12815387	-2.585	rs10876862	 0.022680	 0.0	-0.452	 33	 33	blup	0.028	0.0052	 2.3839	0.0171
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.RPS26_6231.wgt.RDat	RPS26	12	56435686	56438005	0.2987	rs12815387	-2.585	rs11550558	 0.203079	 0.0	-2.566	 24	  4	lasso	0.24	3.9e-16	 0.8533	0.3935
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OS9_10956.wgt.RDat	OS9	12	58087886	58115338	0.1177	rs2072052	-2.758	rs1678514	 0.016660	 0.0	-2.070	 41	  4	lasso	0.026	0.0069	 1.8401	0.0658
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FAM119B_25895.wgt.RDat	FAM119B	12	58166383	58176323	0.0654	rs2072052	-2.758	rs238516	 0.059934	 0.0	-2.183	 40	  3	enet	0.087	1.6e-06	-2.4916	0.0127
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TSFM_10102.wgt.RDat	TSFM	12	58176536	58191367	0.1910	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.15	3.1e-10	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.XRCC6BP1_91419.wgt.RDat	XRCC6BP1	12	58335445	58351051	0.1220	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.14	7.5e-10	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DPY19L2_283417.wgt.RDat	DPY19L2	12	63952693	64062354	0.1778	rs3855610	-0.702	rs11609177	 0.040728	 0.0	-0.185	 35	  4	lasso	0.087	1.7e-06	-0.0660	0.9474
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LLPH_84298.wgt.RDat	LLPH	12	66516850	66563807	0.0454	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.05	0.00025	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMBIM4_51643.wgt.RDat	TMBIM4	12	66530718	66563807	0.1484	rs2289134	-2.121	rs11176035	 0.133313	 0.0	 1.326	 67	 15	enet	0.15	2.9e-10	-1.3851	0.1660
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.LYZ_4069.wgt.RDat	LYZ	12	69742134	69748013	0.1870	rs10878964	-2.731	rs11177587	 0.161827	 0.0	 2.103	 42	 10	enet	0.18	4.5e-12	 2.0005	0.0454
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GLIPR1L2_144321.wgt.RDat	GLIPR1L2	12	75784889	75825591	0.1559	rs10748278	-1.193	rs11180470	 0.208660	 0.0	 0.189	 47	 47	blup	0.22	9.5e-15	-0.5297	0.5963
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MRPL42_28977.wgt.RDat	MRPL42	12	93861270	93896431	0.1140	rs7969826	-2.021	rs12830302	 0.063998	 0.0	 0.574	 49	  2	lasso	0.093	7.1e-07	-0.5652	0.5720
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NDUFA12_55967.wgt.RDat	NDUFA12	12	95365112	95397511	0.0842	rs11107875	-4.279	rs2162327	-0.001012	 0.0	 2.091	 93	 93	blup	0.04	0.001	-2.0440	0.0410
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.AMDHD1_144193.wgt.RDat	AMDHD1	12	96337071	96362369	0.1349	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.15	1.6e-10	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CHPT1_56994.wgt.RDat	CHPT1	12	102091417	102123424	0.0854	rs10778143	 1.851	rs17031746	 0.009907	 0.0	 0.889	 70	 70	blup	0.047	0.00042	 0.6135	0.5395
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C12orf48_55010.wgt.RDat	C12orf48	12	102513956	102591297	0.0459	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.048	0.00034	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NT5DC3_51559.wgt.RDat	NT5DC3	12	104164231	104234975	0.0866	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.045	0.00055	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.MMAB_326625.wgt.RDat	MMAB	12	109991523	110011358	0.0659	rs1861679	-2.963	rs7358739	 0.015021	 0.0	-0.014	 57	 57	blup	0.029	0.0045	 2.4087	0.0160
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.OAS1_4938.wgt.RDat	OAS1	12	113344739	113369988	0.0731	rs2240193	-2.494	rs4767020	 0.060881	 0.0	-1.424	 78	 78	blup	0.063	4.4e-05	-0.2586	0.7960
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.C12orf52_84934.wgt.RDat	C12orf52	12	113623555	113630119	0.0862	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.085	2.4e-06	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NCRNA00173_100287569.wgt.RDat	NCRNA00173	12	116971227	116974317	0.0887	rs10774867	 2.159	rs1241217	 0.036245	 0.0	 2.011	 51	  2	lasso	0.043	0.00066	-0.1233	0.9019
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.FBXW8_26259.wgt.RDat	FBXW8	12	117348761	117470180	0.1470	rs7980519	 3.009	rs1112700	 0.113716	 0.0	 0.011	 79	 79	blup	0.13	7.7e-09	 1.1154	0.2647
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.VSIG10_54621.wgt.RDat	VSIG10	12	118501400	118541810	0.0827	rs3847651	-3.790	rs5745799	 0.014094	 0.0	 0.079	 72	 72	blup	0.041	0.00086	 2.8270	0.0047
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TAOK3_51347.wgt.RDat	TAOK3	12	118587607	118810750	0.0379	rs3847651	-3.790	rs4767664	 0.024312	 0.0	 2.290	109	109	blup	0.027	0.0057	-1.2762	0.2019
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.GATC_283459.wgt.RDat	GATC	12	120884284	120897761	0.0516	rs7957424	-3.067	rs206967	 0.013791	 0.0	 0.202	 51	 13	enet	0.036	0.0018	 2.0519	0.0402
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.COQ5_84274.wgt.RDat	COQ5	12	120941083	120966964	0.0513	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.044	6e-04	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.P2RX4_5025.wgt.RDat	P2RX4	12	121647664	121671907	0.0906	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.089	1.3e-06	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TMEM120B_144404.wgt.RDat	TMEM120B	12	122150658	122220907	0.1026	rs925530	-2.574	rs2669174	 0.025131	 0.0	-1.378	 45	 18	enet	0.027	0.0059	 0.1470	0.8831
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.WDR66_144406.wgt.RDat	WDR66	12	122356480	122441830	0.1592	rs876935	-1.673	rs4760099	 0.185157	 0.0	-0.232	 81	  5	lasso	0.19	4.3e-13	 0.6440	0.5196
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.CDK2AP1_8099.wgt.RDat	CDK2AP1	12	123745542	123756687	0.0653	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.063	4.7e-05	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX55_57696.wgt.RDat	DDX55	12	124086672	124105483	0.0614	rs2458449	-2.039	rs4310694	 0.026087	 0.0	-0.259	 46	  6	lasso	0.034	0.0024	 0.8248	0.4095
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.TCTN2_79867.wgt.RDat	TCTN2	12	124155660	124192947	0.3121	rs1050448	 1.818	rs9919	 0.109571	 0.0	 1.356	 56	 56	blup	0.12	1.4e-08	 0.8857	0.3758
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ATP6V0A2_23545.wgt.RDat	ATP6V0A2	12	124196865	124246299	0.0305	rs11057354	 1.765	rs7135624	 0.012906	 0.0	 0.097	 53	 53	blup	0.013	0.041	 0.7019	0.4827
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.SFRS8_6433.wgt.RDat	SFRS8	12	132195635	132284282	0.0723	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.047	4e-04	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.EP400NL_347918.wgt.RDat	EP400NL	12	132568828	132600084	0.0771	rs4027	-2.859	rs7488356	 0.076600	 0.0	-2.714	 60	 60	blup	0.084	2.6e-06	 2.1726	0.0298
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.DDX51_317781.wgt.RDat	DDX51	12	132621142	132628880	0.0526	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.09	1.1e-06	     NA	    NA
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.NOC4L_79050.wgt.RDat	NOC4L	12	132628993	132636986	0.2837	rs12303787	-2.124	rs7973039	 0.035701	 0.0	-2.029	 50	 50	blup	0.085	2.3e-06	 1.3940	0.1633
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.POLE_5426.wgt.RDat	POLE	12	133200348	133263945	0.0786	rs7294615	 3.751	rs12823302	 0.071231	 0.0	 2.245	 73	  3	lasso	0.076	7.3e-06	 1.6848	0.0920
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF10_7556.wgt.RDat	ZNF10	12	133707213	133736047	0.0834	rs7975069	-2.526	rs905224	 0.002236	 0.0	 0.300	 34	  5	enet	0.035	0.0019	 1.4423	0.1492
TCGA-OV.TUMOR	data/Updated_OV.TUMOR/TCGA-OV.TUMOR/TCGA-OV.TUMOR.ZNF268_10795.wgt.RDat	ZNF268	12	133707213	133781730	0.0485	NA	    NA	NA	       NA	  NA	    NA	  0	  0	top1	0.038	0.0014	     NA	    NA
