PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHRS1_115817.wgt.RDat	DHRS1	14	24759806	24769039	0.35533	rs7151201	 2.996	rs7158744	 9.63e-02	 0.000	 1.709	 77	 77	blup	0.13	3e-25	 1.8053	0.07103
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADCY4_196883.wgt.RDat	ADCY4	14	24787571	24804277	0.04355	rs8014112	 2.510	rs3825585	 2.47e-02	 0.000	 0.436	 75	 75	blup	0.043	3.8e-09	 2.5152	0.01190
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CBLN3_643866.wgt.RDat	CBLN3	14	24895742	24898731	0.19654	rs12891613	 2.305	rs2243891	 1.80e-01	 0.000	 0.166	 86	  3	lasso	0.18	5e-36	-1.0689	0.28510
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SDR39U1_56948.wgt.RDat	SDR39U1	14	24908974	24912064	0.04949	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.072	1.6e-14	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CMA1_1215.wgt.RDat	CMA1	14	24974712	24977471	0.02996	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.024	9e-06	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COCH_1690.wgt.RDat	COCH	14	31343741	31364259	0.01598	rs2073205	 3.326	rs12881428	 4.27e-03	 0.000	-0.128	 60	  3	lasso	0.02	5.2e-05	-0.0861	0.93139
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STRN3_29966.wgt.RDat	STRN3	14	31363005	31495607	0.05199	rs2073205	 3.326	rs12432689	 3.07e-02	 0.000	-0.336	 84	 84	blup	0.037	4.3e-08	-2.6642	0.00772
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf126_112487.wgt.RDat	C14orf126	14	31915244	31926680	0.01713	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0061	0.016	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUBPL_80224.wgt.RDat	NUBPL	14	32030591	32330417	0.02626	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.032	3.3e-07	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNX6_58533.wgt.RDat	SNX6	14	35030618	35099366	0.01162	rs28651798	-2.059	rs28651798	 7.50e-03	 0.000	-2.059	 55	 55	blup	0.0079	0.0076	 1.6781	0.09333
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CFL2_1073.wgt.RDat	CFL2	14	35179588	35184029	0.07973	rs8005659	 3.099	rs12050472	 5.84e-02	 0.000	-0.458	 39	 39	blup	0.073	1.2e-14	-1.1559	0.24772
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BAZ1A_11177.wgt.RDat	BAZ1A	14	35221939	35344853	0.07306	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.037	3.7e-08	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPP2R3C_55012.wgt.RDat	PPP2R3C	14	35554679	35591679	0.07672	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.1	2.5e-20	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SIP1_8487.wgt.RDat	SIP1	14	39583488	39606175	0.01794	rs10148712	-3.206	rs12432236	 4.31e-03	 0.000	 2.637	 43	 43	blup	0.014	0.00052	 1.8753	0.06076
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PNN_5411.wgt.RDat	PNN	14	39644387	39652421	0.03244	rs7140164	-3.898	rs8011855	 6.25e-03	 0.000	 1.180	 39	 39	blup	0.016	0.00027	 0.7426	0.45774
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRFN5_145581.wgt.RDat	LRFN5	14	42076764	42373750	0.04008	rs17112160	-2.276	rs8011321	 2.61e-02	 0.000	 0.183	137	  5	lasso	0.029	9.8e-07	 0.0780	0.93785
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf106_55320.wgt.RDat	C14orf106	14	45672394	45722605	0.04038	rs34862991	-2.947	rs7148613	 6.43e-03	 0.000	 0.358	 34	  4	lasso	0.011	0.0023	 1.8447	0.06508
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL36AL_6166.wgt.RDat	RPL36AL	14	50085407	50087349	0.08924	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.081	3e-16	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf182_283551.wgt.RDat	C14orf182	14	50448430	50474238	0.02768	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.0073	0.0095	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf138_79609.wgt.RDat	C14orf138	14	50575350	50583297	0.04435	rs17122125	-2.546	rs8007035	 3.85e-02	 0.000	 0.597	 38	 38	blup	0.039	1.7e-08	-0.6501	0.51565
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.L2HGDH_79944.wgt.RDat	L2HGDH	14	50704287	50778947	0.01537	rs3759594	-2.967	rs9919951	 1.23e-02	 0.000	 0.935	 65	 65	blup	0.016	2e-04	-0.2982	0.76553
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDKL1_8814.wgt.RDat	CDKL1	14	50796721	50883179	0.04195	rs11157743	-2.387	rs12432105	 1.31e-02	 0.000	-0.208	 78	 78	blup	0.034	1.1e-07	 1.7074	0.08776
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP4K5_11183.wgt.RDat	MAP4K5	14	50885247	50999376	0.02652	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.021	2.5e-05	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SAV1_60485.wgt.RDat	SAV1	14	51100360	51135023	0.02104	rs17122693	 2.149	rs3825571	 1.27e-02	 0.000	 0.879	 48	  2	lasso	0.017	0.00015	 0.8640	0.38760
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf166_51637.wgt.RDat	C14orf166	14	52456228	52471419	0.07599	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.049	2.9e-10	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NID2_22795.wgt.RDat	NID2	14	52471521	52535946	0.02862	rs2357313	-2.451	rs1253636	 2.16e-03	 0.000	-0.889	118	 16	enet	0.0087	0.0052	 1.4520	0.14649
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTGER2_5732.wgt.RDat	PTGER2	14	52781016	52795320	0.01634	rs12890069	 2.418	rs809721	 6.50e-03	 0.000	 0.259	 71	 71	blup	0.011	0.0021	 1.9379	0.05263
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TXNDC16_57544.wgt.RDat	TXNDC16	14	52897309	53019301	0.03714	rs17725312	 1.467	rs8011891	 3.18e-02	 0.000	-0.540	 63	 63	blup	0.032	2.6e-07	-0.9648	0.33465
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERO1L_30001.wgt.RDat	ERO1L	14	53108607	53162419	0.01343	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.01	0.0024	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STYX_6815.wgt.RDat	STYX	14	53196883	53241703	0.01345	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.014	0.00067	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FERMT2_10979.wgt.RDat	FERMT2	14	53323990	53417815	0.01599	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.011	0.0021	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf33_100129075.wgt.RDat	C14orf33	14	56024690	56046810	0.05306	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.073	1e-14	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf37_145407.wgt.RDat	C14orf37	14	58470809	58764850	0.03920	rs178487	-2.941	rs7143437	 9.44e-03	 0.000	 0.219	167	  6	lasso	0.014	0.00064	 0.6128	0.53999
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ACTR10_55860.wgt.RDat	ACTR10	14	58666833	58702351	0.12422	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.042	4.5e-09	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf149_112849.wgt.RDat	C14orf149	14	59939406	59951126	0.05825	rs10146557	 2.265	rs1253168	 3.69e-02	 0.000	-0.193	 55	 55	blup	0.037	3.1e-08	-2.1154	0.03439
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.JKAMP_51528.wgt.RDat	JKAMP	14	59951161	59972080	0.10144	rs1272672	 2.005	rs12890494	 5.93e-02	 0.000	-1.650	 43	  3	lasso	0.066	2.2e-13	 1.4356	0.15112
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHRS7_51635.wgt.RDat	DHRS7	14	60611502	60636561	0.02008	rs2296700	-2.706	rs219302	 9.31e-04	 0.000	 0.283	 43	 43	blup	0.0091	0.0045	 0.0911	0.92738
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PRKCH_5583.wgt.RDat	PRKCH	14	61654287	62017695	0.03202	rs4902052	-2.488	rs11623261	-1.16e-04	 0.000	-0.414	258	258	blup	0.012	0.0014	-0.6127	0.54010
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNAPC1_6617.wgt.RDat	SNAPC1	14	62229075	62263145	0.04955	rs12434438	 3.591	rs10129270	 4.22e-02	 0.000	 1.251	 39	  4	lasso	0.048	3.7e-10	-1.6811	0.09274
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RHOJ_57381.wgt.RDat	RHOJ	14	63671145	63758559	0.02879	rs2012961	 2.884	rs9788522	 1.16e-02	-1.762	 2.052	100	100	blup	0.019	5.6e-05	-2.4930	0.01267
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZBTB25_7597.wgt.RDat	ZBTB25	14	64915826	64971931	0.03442	rs13329053	 2.225	rs8011839	 4.29e-02	 0.000	-0.683	 64	 64	blup	0.045	1.3e-09	 0.7336	0.46319
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLEKHG3_26030.wgt.RDat	PLEKHG3	14	65171193	65211060	0.03290	rs229594	 2.256	rs11158552	 1.82e-02	 0.000	 0.448	 82	  4	lasso	0.023	1.1e-05	 0.6372	0.52397
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHURC1_91612.wgt.RDat	CHURC1	14	65381140	65411309	0.23408	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.44	6.8e-101	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FNTB_2342.wgt.RDat	FNTB	14	65381140	65529369	0.02282	rs10144942	 2.784	rs6573581	 2.70e-02	 0.000	-1.029	106	  8	enet	0.033	2e-07	-0.9586	0.33778
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAB15_376267.wgt.RDat	RAB15	14	65412532	65438875	0.02217	rs12881353	 2.426	rs12881353	 1.07e-02	 0.000	 2.426	 49	 49	blup	0.019	6.7e-05	-0.4436	0.65730
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC645431_645431.wgt.RDat	LOC645431	14	65877313	65879335	0.03235	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.039	1.8e-08	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP6V1D_51382.wgt.RDat	ATP6V1D	14	67761090	67826591	0.01254	rs7141756	-2.039	rs8016037	 1.51e-05	 0.000	-0.495	 42	 42	blup	0.009	0.0047	-0.8634	0.38790
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VTI1B_10490.wgt.RDat	VTI1B	14	68117869	68141602	0.01683	rs12882561	 3.933	rs7146307	 4.69e-03	 0.000	 1.594	 39	 39	blup	0.008	0.0073	 3.1872	0.00144
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERH_2079.wgt.RDat	ERH	14	69846840	69865021	0.05409	rs12385913	-2.394	rs1147463	 1.29e-02	 0.000	 1.781	 52	 14	enet	0.028	1.4e-06	-1.9750	0.04827
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC39A9_55334.wgt.RDat	SLC39A9	14	69865407	69929105	0.04826	rs11158808	-2.732	rs3742902	 1.61e-02	 0.000	 0.530	 65	 65	blup	0.028	1.3e-06	-2.4866	0.01290
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UPF0639_400224.wgt.RDat	UPF0639	14	69951471	69995215	0.05338	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.03	7.2e-07	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COX16_51241.wgt.RDat	COX16	14	70791799	70826444	0.07382	rs11844845	 2.789	rs1015585	 2.65e-02	 0.000	 0.618	 56	 56	blup	0.036	4.9e-08	-0.9215	0.35680
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAM21_8747.wgt.RDat	ADAM21	14	70924217	70926621	0.01641	rs4899354	 2.692	rs12880777	 6.28e-03	 0.000	-1.677	 33	 33	blup	0.0078	0.0079	-2.5560	0.01059
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC9_23508.wgt.RDat	TTC9	14	71108504	71142077	0.05017	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.013	0.001	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PCNX_22990.wgt.RDat	PCNX	14	71374122	71582099	0.05427	rs1978163	-3.465	rs10146964	 3.94e-02	 0.000	 0.445	 92	 92	blup	0.042	4.2e-09	-2.4609	0.01386
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DCAF4_26094.wgt.RDat	DCAF4	14	73393040	73426356	0.03060	rs1861158	-2.080	rs11626844	 1.00e-02	 0.000	 0.405	 83	  5	enet	0.015	3e-04	 0.1392	0.88930
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAPLN_89932.wgt.RDat	PAPLN	14	73704205	73741345	0.05207	rs12895249	 1.783	rs7152131	 1.87e-02	 0.000	 0.118	 63	 63	blup	0.027	2.9e-06	-1.3061	0.19152
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NUMB_8650.wgt.RDat	NUMB	14	73741918	73925286	0.04385	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.017	0.00015	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HEATR4_399671.wgt.RDat	HEATR4	14	73945193	74025651	0.10118	NA	    NA	NA	       NA	    NA	    NA	  0	  0	top1	0.065	3.5e-13	     NA	     NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C14orf169_79697.wgt.RDat	C14orf169	14	73957644	73960105	0.06034	rs1014087	-2.656	rs1540343	 2.55e-03	 0.000	-0.578	 41	 41	blup	0.016	0.00024	 1.2189	0.22288
