PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC12A6_9990.wgt.RDat	SLC12A6	15	34522198	34630265	0.0436	rs6495665	-3.017	rs10851952	 0.040228	-3.77	 0.195	 91	  3	lasso	0.051	1.2e-10	 0.1630	8.70e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GOLGA8B_440270.wgt.RDat	GOLGA8B	15	34817485	34828222	0.0250	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.028	1.8e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AQR_9716.wgt.RDat	AQR	15	35148553	35261995	0.0157	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0079	0.0076	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf54_400360.wgt.RDat	C15orf54	15	39542885	39547048	0.0535	rs17684646	-3.531	rs7170961	 0.002925	 0.00	 0.880	 78	  5	lasso	0.018	9.5e-05	 0.8094	4.18e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FSIP1_161835.wgt.RDat	FSIP1	15	39892234	40075039	0.0175	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	7.7e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EIF2AK4_440275.wgt.RDat	EIF2AK4	15	40226347	40327797	0.0469	rs8041057	 2.801	rs41487846	 0.025535	 0.00	-0.970	105	  7	lasso	0.029	9.5e-07	 0.0854	9.32e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRP14_6727.wgt.RDat	SRP14	15	40327891	40331389	0.0403	rs8041057	 2.801	rs8030980	 0.025704	 0.00	 0.514	 64	 64	blup	0.026	3e-06	 1.6303	1.03e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf52_388115.wgt.RDat	C15orf52	15	40623654	40633168	0.0202	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0081	0.0068	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DISP2_85455.wgt.RDat	DISP2	15	40650434	40663256	0.3056	rs1898885	 2.848	rs28602975	 0.221797	 0.00	-1.795	 50	  8	lasso	0.31	3.7e-64	 0.9502	3.42e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf23_90417.wgt.RDat	C15orf23	15	40674922	40686488	0.1082	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.13	2.9e-25	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IVD_3712.wgt.RDat	IVD	15	40697686	40713512	0.0663	rs7166991	-2.087	rs4575496	 0.015149	 0.00	-0.633	 49	  7	lasso	0.041	7.5e-09	 1.6514	9.86e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf57_90416.wgt.RDat	C15orf57	15	40823540	40857252	0.1872	rs12912058	-4.114	rs2444302	 0.215048	 0.00	 0.051	 45	  7	lasso	0.22	1.2e-43	 0.1952	8.45e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL42P5_359821.wgt.RDat	MRPL42P5	15	40823540	40846104	0.0593	rs7167417	-4.104	rs2444302	 0.021696	 0.00	 0.051	 41	 41	blup	0.052	7e-11	-2.8377	4.54e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM82A2_55177.wgt.RDat	FAM82A2	15	41028086	41048049	0.0864	rs1142468	-3.659	rs1142468	 0.007356	 0.00	-3.659	 25	 25	blup	0.026	3.7e-06	 3.9384	8.20e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAJC17_55192.wgt.RDat	DNAJC17	15	41060071	41099655	0.0155	rs2304580	-3.438	rs12148915	 0.009736	 0.00	 1.290	 39	 39	blup	0.019	6.7e-05	 2.7217	6.49e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPINT1_6692.wgt.RDat	SPINT1	15	41136246	41149852	0.1027	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.026	3.7e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHP_11261.wgt.RDat	CHP	15	41523437	41574081	0.0120	rs8034073	 1.326	rs522063	 0.005039	 0.00	 1.099	 54	 54	blup	0.0065	0.014	-0.5422	5.88e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC729082_729082.wgt.RDat	LOC729082	15	41576201	41601901	0.0208	rs8034073	 1.326	rs7166556	 0.008073	 0.00	-0.643	 44	 44	blup	0.015	0.00029	 0.1346	8.93e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NDUFAF1_51103.wgt.RDat	NDUFAF1	15	41679553	41694642	0.0435	rs16971806	 0.913	rs8037574	 0.023616	 0.00	-0.413	 28	  2	lasso	0.035	8.9e-08	-0.5547	5.79e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPAP1_26015.wgt.RDat	RPAP1	15	41809377	41836464	0.0782	rs11858969	 2.322	rs34040639	 0.099130	 0.00	-0.181	 56	 13	enet	0.13	7.8e-25	 0.2062	8.37e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EHD4_30844.wgt.RDat	EHD4	15	42191641	42264755	0.0370	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.02	5.4e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VPS39_23339.wgt.RDat	VPS39	15	42450900	42500502	0.0163	rs1356410	 2.038	rs776717	 0.016383	 0.00	 1.148	 52	  7	enet	0.017	0.00015	-0.3986	6.90e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAUS2_55142.wgt.RDat	HAUS2	15	42841011	42862188	0.0113	rs34359922	-0.832	rs4923947	 0.011438	 0.00	 0.021	 25	 25	blup	0.013	0.00099	 0.3014	7.63e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCNDBP1_23582.wgt.RDat	CCNDBP1	15	43477466	43488228	0.0103	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.011	0.0019	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAL_161823.wgt.RDat	ADAL	15	43622872	43646094	0.0341	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.056	1.1e-11	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TUBGCP4_27229.wgt.RDat	TUBGCP4	15	43663313	43698238	0.0148	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.015	0.00035	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STRC_161497.wgt.RDat	STRC	15	43891762	43924561	0.0461	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.036	5e-08	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CATSPER2_117155.wgt.RDat	CATSPER2	15	43922774	43959900	0.0369	rs8038068	-3.724	rs10518820	 0.043444	 0.00	-1.161	 12	 12	blup	0.045	1.5e-09	 1.7244	8.46e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIM69_140691.wgt.RDat	TRIM69	15	45021219	45060025	0.0448	rs10152725	 1.683	rs4099	 0.027210	 0.00	-0.628	 72	 72	blup	0.047	7.1e-10	 0.3443	7.31e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SORD_6652.wgt.RDat	SORD	15	45315341	45367038	0.0117	rs8026278	-2.019	rs452762	 0.002694	 0.00	 0.223	 37	 37	blup	0.0052	0.025	-0.3777	7.06e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GATM_2628.wgt.RDat	GATM	15	45653324	45670980	0.0210	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.026	3.6e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPATA5L1_79029.wgt.RDat	SPATA5L1	15	45694519	45713614	0.0453	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.082	2.7e-16	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DTWD1_56986.wgt.RDat	DTWD1	15	49913226	49937332	0.0585	rs1948975	-2.610	rs1911614	 0.041440	 0.00	 1.309	 27	  8	enet	0.051	1.1e-10	 1.6334	1.02e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP8B4_79895.wgt.RDat	ATP8B4	15	50150436	50411419	0.0535	rs8036777	 3.351	rs873107	 0.028299	 0.00	-0.016	195	195	blup	0.029	8.7e-07	 1.6126	1.07e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ10038_55056.wgt.RDat	FLJ10038	15	50641137	50647076	0.0508	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.023	1e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100129387_100129387.wgt.RDat	LOC100129387	15	50646371	50650501	0.0359	rs11634585	-4.429	rs11636564	 0.034004	 0.00	-3.548	 24	 24	blup	0.035	8.1e-08	 4.3447	1.39e-05
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPPL2A_84888.wgt.RDat	SPPL2A	15	50999739	51057910	0.1431	rs2414058	-2.936	rs11635825	 0.033466	 0.00	 1.199	 39	  6	lasso	0.083	1.5e-16	 0.3509	7.26e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP4E1_23431.wgt.RDat	AP4E1	15	51200946	51298097	0.0169	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.00026	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100132724_100132724.wgt.RDat	LOC100132724	15	51236326	51238760	0.0192	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.015	0.00038	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYP19A1_1588.wgt.RDat	CYP19A1	15	51500255	51630795	0.0392	rs28757156	 3.434	rs2118784	-0.000533	 0.00	-1.716	209	209	blup	0.0053	0.023	 2.7990	5.13e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MYO5C_55930.wgt.RDat	MYO5C	15	52484519	52587970	0.0300	rs12594710	 3.671	rs4238384	-0.000625	 0.00	 0.522	100	100	blup	0.0083	0.0064	-0.0626	9.50e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARPP19_10776.wgt.RDat	ARPP19	15	52839432	52861364	0.0554	rs17708103	-1.777	rs11854247	 0.052005	 0.00	-0.249	 46	 46	blup	0.059	4.1e-12	-0.5671	5.71e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR72_256764.wgt.RDat	WDR72	15	53805938	54051859	0.0161	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.017	0.00016	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIGB_9488.wgt.RDat	PIGB	15	55611133	55647845	0.0267	rs11636687	 3.815	rs10518808	 0.013782	 0.00	 0.027	 47	  7	enet	0.019	5.4e-05	-3.5423	3.97e-04
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DYX1C1_161582.wgt.RDat	DYX1C1	15	55669147	55800432	0.0380	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.026	3.8e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CGNL1_84952.wgt.RDat	CGNL1	15	57668705	57842920	0.1516	rs1567616	 2.920	rs7169100	 0.100110	 1.53	 0.728	248	  1	top1	0.1	8.6e-20	 0.7280	4.67e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GRINL1A_81488.wgt.RDat	GRINL1A	15	57972896	58009752	0.0412	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.039	1.9e-08	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ALDH1A2_8854.wgt.RDat	ALDH1A2	15	58245628	58571462	0.0246	rs16939816	 2.658	rs1550573	 0.009817	 0.00	 1.063	235	235	blup	0.014	0.00061	-0.7353	4.62e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BNIP2_663.wgt.RDat	BNIP2	15	59955064	59981642	0.0418	rs6151562	-2.366	rs7174490	 0.018527	 0.00	 0.073	 65	 14	enet	0.028	1.9e-06	-0.3913	6.96e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NARG2_79664.wgt.RDat	NARG2	15	60711809	60771344	0.0110	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.016	0.00019	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPS27L_51065.wgt.RDat	RPS27L	15	63445540	63449741	0.0362	rs11630639	 2.812	rs2652836	 0.026948	 0.00	-0.039	 44	  8	lasso	0.03	6.2e-07	 1.1432	2.53e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RAB8B_51762.wgt.RDat	RAB8B	15	63481728	63559971	0.0283	rs4775629	-2.621	rs2729835	 0.013534	 0.00	 0.965	 63	 63	blup	0.015	0.00042	 1.6432	1.00e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APH1B_83464.wgt.RDat	APH1B	15	63569749	63601324	0.0257	rs16946700	-2.041	rs11853804	 0.008390	 0.00	-0.178	 47	 47	blup	0.018	0.00012	 1.9003	5.74e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HERC1_8925.wgt.RDat	HERC1	15	63900818	64126147	0.0241	rs4984303	-3.828	rs6494412	 0.014602	 0.00	-3.513	 99	 99	blup	0.021	3.6e-05	-2.9297	3.39e-03
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TRIP4_9325.wgt.RDat	TRIP4	15	64680020	64747500	0.1000	rs2062250	-2.726	rs12903745	 0.053955	 0.00	-0.914	 41	 10	enet	0.059	3.4e-12	 0.4455	6.56e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIF1_80119.wgt.RDat	PIF1	15	65107833	65117838	0.1112	rs3743046	 1.559	rs1008917	 0.032664	 0.00	-0.319	 33	  5	enet	0.054	3.2e-11	-1.0425	2.97e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PLEKHO2_80301.wgt.RDat	PLEKHO2	15	65134082	65160199	0.0181	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.019	8e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ANKDD1A_348094.wgt.RDat	ANKDD1A	15	65204101	65251039	0.0747	rs1879927	-2.467	rs16948311	 0.061088	 0.00	-0.100	 54	  6	lasso	0.063	8.6e-13	-0.5570	5.78e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPG21_51324.wgt.RDat	SPG21	15	65255364	65282251	0.0304	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.046	9.4e-10	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC390595_390595.wgt.RDat	LOC390595	15	65385344	65407535	0.0241	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.034	1.4e-07	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CILP_8483.wgt.RDat	CILP	15	65488337	65503840	0.0272	rs1561889	-1.979	rs17805328	 0.013801	 0.00	-0.553	 36	  4	lasso	0.024	8.6e-06	-1.3396	1.80e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DPP8_54878.wgt.RDat	DPP8	15	65737999	65810035	0.0802	rs3759852	-1.964	rs12442757	 0.023867	 0.00	 0.623	 53	  4	lasso	0.047	6.1e-10	 1.9367	5.28e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PTPLAD1_51495.wgt.RDat	PTPLAD1	15	65822827	65870691	0.0353	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.024	8.1e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf44_81556.wgt.RDat	C15orf44	15	65871120	65903469	0.0376	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.027	2.5e-06	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC24A1_9187.wgt.RDat	SLC24A1	15	65903704	65953256	0.0337	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.021	2.5e-05	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DENND4A_10260.wgt.RDat	DENND4A	15	65952959	66084631	0.0143	rs11071848	-2.190	rs4366668	 0.005726	 0.00	-1.048	 68	 68	blup	0.0079	0.0075	 1.9794	4.78e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DIS3L_115752.wgt.RDat	DIS3L	15	66585633	66626235	0.0690	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.075	3.7e-15	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TIPIN_54962.wgt.RDat	TIPIN	15	66629008	66649054	0.0329	rs17851970	 3.416	rs16949778	 0.025201	 0.00	-2.005	 41	 41	blup	0.034	1.2e-07	 1.5413	1.23e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IQCH_64799.wgt.RDat	IQCH	15	67547188	67794139	0.0601	rs4776926	-2.533	rs2289262	 0.050468	 0.00	-1.384	112	112	blup	0.058	5.2e-12	 2.2762	2.28e-02
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C15orf61_145853.wgt.RDat	C15orf61	15	67813522	67819638	0.0108	rs7172882	-2.412	rs12914795	 0.004557	 0.00	-2.332	 32	 32	blup	0.01	0.0029	 1.3269	1.85e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CALML4_91860.wgt.RDat	CALML4	15	68483044	68498448	0.0179	rs12902478	-1.889	rs7402649	-0.001070	 0.00	 0.794	 31	 31	blup	0.0011	0.18	 0.2094	8.34e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CORO2B_10391.wgt.RDat	CORO2B	15	68871573	69020142	0.0447	NA	    NA	NA	       NA	   NA	    NA	  0	  0	top1	0.0068	0.012	     NA	      NA
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UACA_55075.wgt.RDat	UACA	15	70946895	71055850	0.0261	rs34199676	 2.488	rs8037602	 0.007320	 0.00	-0.622	 63	 63	blup	0.021	3.3e-05	 0.0429	9.66e-01
TCGA-BRCA.TUMOR	data/Updated_BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HEXA_3073.wgt.RDat	HEXA	15	72635779	72668520	0.0120	rs4776593	 1.630	rs12440435	 0.009911	 0.00	 0.176	 39	  6	enet	0.018	0.00011	-0.2914	7.71e-01
