PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZFYVE28_57732.wgt.RDat	ZFYVE28	4	2271325	2420369	0.05404	rs9994096	-3.038	rs13129389	-7.01e-05	 -4.02	 1.110	119	119	blup	0.013	0.00089	-0.82079	4.12e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TNIP2_79155.wgt.RDat	TNIP2	4	2743387	2758103	0.04595	rs231707	 2.462	rs13121085	 1.57e-02	 -3.90	-0.284	 51	  2	lasso	0.017	0.00016	-0.43959	6.60e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4orf10_317648.wgt.RDat	C4orf10	4	2936626	2963465	0.05096	rs12503961	 2.279	rs2105380	 1.04e-02	  3.82	 0.141	 61	  3	lasso	0.014	5e-04	-0.00529	9.96e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NOP14_8602.wgt.RDat	NOP14	4	2939664	2965118	0.02436	rs12503961	 2.279	rs13111777	 1.57e-04	 -3.53	 2.015	 59	 10	enet	0.0055	0.022	-1.50108	1.33e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GRK4_2868.wgt.RDat	GRK4	4	2965343	3042474	0.10630	rs12506119	 2.834	rs2051556	 1.67e-01	-12.08	-0.223	 78	  7	lasso	0.18	6.7e-36	 0.31856	7.50e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS12_6002.wgt.RDat	RGS12	4	3294755	3441638	0.05096	rs4690098	 3.314	rs12644455	 4.37e-03	  3.99	-0.756	104	104	blup	0.021	2.6e-05	-1.71299	8.67e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HGFAC_3083.wgt.RDat	HGFAC	4	3443726	3451211	0.02682	rs4690098	 3.314	rs4690098	 1.03e-02	  3.95	 3.314	 67	 67	blup	0.014	0.00049	 3.44703	5.67e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DOK7_285489.wgt.RDat	DOK7	4	3465033	3503200	0.02383	rs4690098	 3.314	rs1203104	 1.77e-02	  4.75	 2.712	 76	  1	top1	0.018	0.00011	 2.71200	6.69e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRPAP1_4043.wgt.RDat	LRPAP1	4	3514290	3534224	0.05853	rs2699414	 2.793	rs1730765	 6.50e-02	  7.27	 0.633	 52	  1	top1	0.065	3.1e-13	 0.63300	5.27e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM128_85013.wgt.RDat	TMEM128	4	4237269	4249959	0.05181	rs2272740	-2.394	rs2980091	 1.73e-02	 -4.74	-0.829	 63	  1	top1	0.017	0.00014	 0.82900	4.07e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZBTB49_166793.wgt.RDat	ZBTB49	4	4291924	4323512	0.02507	rs2272740	-2.394	rs2280927	 1.52e-02	  5.23	 0.072	 98	 98	blup	0.031	4.5e-07	-0.27530	7.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.D4S234E_27065.wgt.RDat	D4S234E	4	4349869	4420784	0.04766	rs2916458	-1.747	rs7670059	 2.42e-02	  4.50	-0.890	100	100	blup	0.032	2.5e-07	 0.68535	4.93e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STX18_53407.wgt.RDat	STX18	4	4420698	4543775	0.01666	rs1866876	 2.493	rs11729131	 2.08e-02	 -5.03	-1.035	 96	  1	top1	0.021	3.2e-05	 1.03500	3.01e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CYTL1_54360.wgt.RDat	CYTL1	4	5016316	5021197	0.04678	rs11727656	-1.873	rs6836682	 3.52e-02	 -5.57	 0.100	 51	  1	top1	0.035	7.8e-08	-0.10000	9.20e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CRMP1_1400.wgt.RDat	CRMP1	4	5749811	5894785	0.10110	rs6446401	 2.439	rs10020979	 1.29e-01	 10.76	-0.158	209	  5	lasso	0.15	8.2e-30	-0.53996	5.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WFS1_7466.wgt.RDat	WFS1	4	6271577	6304991	0.04268	rs7680068	 2.986	rs10002727	 1.52e-02	 -5.01	 0.040	 76	  4	lasso	0.034	1.1e-07	 0.98228	3.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAN2B2_23324.wgt.RDat	MAN2B2	4	6576902	6624188	0.08170	rs4358467	 2.368	rs4689486	 7.57e-02	 -8.05	-1.049	 65	 11	enet	0.085	5.8e-17	 0.89878	3.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC93622_93622.wgt.RDat	LOC93622	4	6675818	6677774	0.03879	rs6446528	 1.715	rs4689497	 1.28e-02	 -5.13	-0.033	 41	  8	enet	0.03	8.4e-07	-0.13323	8.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.S100P_6286.wgt.RDat	S100P	4	6695566	6698896	0.02618	rs6446528	 1.715	rs4493618	 1.16e-02	  4.13	 1.700	 47	 47	blup	0.02	4.7e-05	 0.81832	4.13e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRFAP1L1_114932.wgt.RDat	MRFAP1L1	4	6709435	6711606	0.02697	rs6446528	 1.715	rs4689516	 1.26e-03	  3.55	-0.261	 46	 46	blup	0.0082	0.0066	-0.90823	3.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ36777_730971.wgt.RDat	FLJ36777	4	7099151	7105103	0.03584	rs7655574	-2.566	rs2358718	 2.31e-02	 -5.56	-1.604	 71	 71	blup	0.033	2.4e-07	 1.95945	5.01e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HTRA3_94031.wgt.RDat	HTRA3	4	8271492	8308830	0.02604	rs4696811	-2.247	rs4696820	 3.62e-03	  3.37	 1.341	 87	 87	blup	0.013	0.00069	 0.57694	5.64e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4orf23_152992.wgt.RDat	C4orf23	4	8440604	8495258	0.03098	rs3775889	 2.691	rs2688243	 2.89e-02	  5.60	-1.635	 85	 85	blup	0.035	1e-07	-1.90570	5.67e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SLC2A9_56606.wgt.RDat	SLC2A9	4	9827850	10041872	0.04041	rs13125029	-3.296	rs12498956	 4.33e-02	  6.04	-2.371	206	  1	top1	0.043	2.7e-09	-2.37100	1.77e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR1_9948.wgt.RDat	WDR1	4	10075964	10118573	0.04067	rs4697926	-3.530	rs16894270	 2.08e-02	  5.46	-0.184	111	  5	lasso	0.028	1.7e-06	 1.15976	2.46e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HS3ST1_9957.wgt.RDat	HS3ST1	4	11399989	11430537	0.05264	rs6854770	 1.955	rs400678	 1.62e-02	 -4.53	 0.858	 78	 78	blup	0.032	2.6e-07	-1.99902	4.56e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HSP90AB2P_391634.wgt.RDat	HSP90AB2P	4	13335037	13339924	0.01199	rs2109590	-1.895	rs11932927	 1.36e-02	 -3.68	-1.332	 33	 33	blup	0.014	0.00052	 1.64789	9.94e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BST1_683.wgt.RDat	BST1	4	15704573	15739933	0.02821	rs4235379	-2.404	rs4326008	-7.23e-04	  3.31	-0.203	 85	 85	blup	0.0084	0.0059	 0.13299	8.94e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MED28_80306.wgt.RDat	MED28	4	17616273	17629791	0.01610	rs6848031	-0.919	rs4479701	 6.77e-03	 -3.69	 0.527	 34	  4	enet	0.0093	0.004	 0.00946	9.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NCAPG_64151.wgt.RDat	NCAPG	4	17812525	17846485	0.03207	rs17585261	 1.986	rs2302212	 4.11e-02	  5.89	 1.919	 34	  1	top1	0.041	6.8e-09	 1.91900	5.50e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PACRGL_133015.wgt.RDat	PACRGL	4	20697905	20754522	0.13493	rs16869946	 1.939	rs1365580	 3.74e-02	 -7.00	 0.087	 67	 67	blup	0.086	4e-17	 0.83606	4.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LGI2_55203.wgt.RDat	LGI2	4	25000471	25032414	0.04229	rs2324648	 2.487	rs2024337	-9.93e-04	 -3.56	 0.940	138	138	blup	0.011	0.0019	-0.20373	8.39e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZCCHC4_29063.wgt.RDat	ZCCHC4	4	25314396	25372003	0.01941	rs12506959	 2.483	rs12508686	 1.02e-02	  4.45	 2.154	 83	  1	top1	0.01	0.0028	 2.15400	3.12e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C4orf52_389203.wgt.RDat	C4orf52	4	25915814	25931500	0.02042	rs6820540	-2.212	rs936234	 2.38e-02	 -5.26	 0.776	 66	  1	lasso	0.025	5e-06	-0.77600	4.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCKAR_886.wgt.RDat	CCKAR	4	26483018	26492042	0.02786	rs7665027	 2.775	rs13144195	-1.16e-03	 -3.20	-1.918	 63	 63	blup	0.0089	0.0048	 2.50540	1.22e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ13197_79667.wgt.RDat	FLJ13197	4	38614322	38666430	0.03849	rs2703888	 2.998	rs9998440	 2.19e-02	  5.64	-0.307	 80	 80	blup	0.032	3.2e-07	-0.01144	9.91e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM156_80008.wgt.RDat	TMEM156	4	38968443	39034041	0.02271	rs11542133	 3.613	rs2254212	 3.52e-02	  5.67	 0.334	 96	  1	top1	0.035	7.9e-08	 0.33400	7.38e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KLHL5_51088.wgt.RDat	KLHL5	4	39046659	39123828	0.01571	rs11542133	 3.613	rs12500509	 2.87e-02	 -5.04	 1.933	 67	  1	top1	0.029	1.2e-06	-1.93300	5.32e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RPL9_6133.wgt.RDat	RPL9	4	39455747	39460568	0.59430	rs17431867	 2.760	rs2249563	 7.72e-01	 24.51	 2.075	 55	  3	lasso	0.77	8.4e-252	 2.05558	3.98e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UGDH_7358.wgt.RDat	UGDH	4	39500375	39529211	0.02075	rs2125312	-2.647	rs936380	 2.23e-02	 -4.92	-0.541	 65	  3	lasso	0.027	2.8e-06	 0.38776	6.98e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC344967_344967.wgt.RDat	LOC344967	4	40044537	40058819	0.02232	rs557980	 3.020	rs7660948	 9.35e-03	  3.69	-0.714	 31	  7	enet	0.016	0.00029	-0.67573	4.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.N4BP2_55728.wgt.RDat	N4BP2	4	40058524	40157017	0.02502	rs7674515	-2.484	rs6824761	 5.71e-03	 -3.83	 0.565	 75	 75	blup	0.0092	0.0042	 0.31298	7.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.APBB2_323.wgt.RDat	APBB2	4	40812045	41216635	0.05438	rs3098914	-3.275	rs11733857	 4.52e-04	 -3.26	-0.382	245	245	blup	0.017	0.00014	 0.51243	6.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UCHL1_7345.wgt.RDat	UCHL1	4	41258898	41270445	0.02076	rs10019509	 2.169	rs13140566	 9.06e-03	  4.64	 0.185	 55	  2	lasso	0.015	0.00043	 0.18502	8.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP8A1_10396.wgt.RDat	ATP8A1	4	42410392	42659122	0.03682	rs7441772	 2.946	rs2612520	 2.20e-02	 -4.65	-1.301	168	168	blup	0.024	8.9e-06	 1.80309	7.14e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUF1_60558.wgt.RDat	GUF1	4	44680433	44702696	0.08845	rs1439375	 1.378	rs1439375	 3.18e-03	  3.50	 1.378	 40	 40	blup	0.028	1.4e-06	 1.63437	1.02e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GNPDA2_132789.wgt.RDat	GNPDA2	4	44704169	44728612	0.04968	rs6828324	 1.105	rs16857479	 3.32e-03	  4.09	-0.125	 36	 36	blup	0.0089	0.0048	-0.61903	5.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GABRA2_2555.wgt.RDat	GABRA2	4	46251581	46392421	0.01365	rs478179	 1.920	rs1808851	 7.10e-03	  3.46	-0.532	 60	 60	blup	0.011	0.0024	-0.77783	4.37e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CORIN_10699.wgt.RDat	CORIN	4	47596020	47840059	0.02793	rs4695256	 3.939	rs17601068	 9.63e-03	 -4.31	 2.210	127	  7	lasso	0.016	0.00021	-2.38782	1.69e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CNGA1_1259.wgt.RDat	CNGA1	4	47937996	48018610	0.08880	rs4340770	-4.944	rs3113878	 7.95e-02	  9.20	-1.553	 63	 63	blup	0.12	1.7e-24	-2.56178	1.04e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NIPAL1_152519.wgt.RDat	NIPAL1	4	48018791	48039078	0.01824	rs4340770	-4.944	rs6832503	 1.07e-02	  4.61	-4.372	 42	  7	enet	0.015	0.00041	-4.48405	7.32e-06
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TXK_7294.wgt.RDat	TXK	4	48068412	48136273	0.02137	rs4340770	-4.944	rs6845258	 1.43e-02	  4.28	-2.800	 76	 76	blup	0.019	6.2e-05	-3.48194	4.98e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.USP46_64854.wgt.RDat	USP46	4	53457129	53525502	0.01295	rs7674000	-2.683	rs3733506	 1.57e-02	  4.00	-2.501	 34	  1	top1	0.016	0.00027	-2.50100	1.24e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIAA0114_57291.wgt.RDat	KIAA0114	4	53578621	53580305	0.00948	rs10005620	-3.299	rs10009096	 1.02e-02	  3.60	-2.494	 19	  1	top1	0.01	0.0028	-2.49400	1.26e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SCFD2_152579.wgt.RDat	SCFD2	4	53739152	54232242	0.04264	rs11947923	-4.891	rs4864747	 2.94e-02	 -5.62	-1.833	189	  9	enet	0.032	3.1e-07	 1.02993	3.03e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PDGFRA_5156.wgt.RDat	PDGFRA	4	54243820	55164411	0.03186	rs6820391	-3.848	rs2572297	-1.11e-03	 -2.90	-1.963	448	448	blup	0.0054	0.023	 1.31320	1.89e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LNX1_84708.wgt.RDat	LNX1	4	54326439	54518682	0.03324	rs6820391	-3.848	rs1039985	 1.67e-02	  4.50	 0.594	178	178	blup	0.023	1.5e-05	 1.31906	1.87e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CHIC2_26511.wgt.RDat	CHIC2	4	54875958	54930788	0.01016	rs1915719	-1.651	rs2412522	 1.19e-02	 -3.72	-1.140	 49	  1	top1	0.012	0.0013	 1.14000	2.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRD5A3_79644.wgt.RDat	SRD5A3	4	56212409	56237866	0.10616	rs693367	-2.237	rs11133377	 3.51e-02	  5.42	 0.113	 44	 15	enet	0.044	1.8e-09	 1.38010	1.68e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TMEM165_55858.wgt.RDat	TMEM165	4	56262090	56292342	0.02343	rs693367	-2.237	rs2048564	 3.68e-02	 -5.47	 0.890	 55	  1	top1	0.037	4e-08	-0.89000	3.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.EXOC1_55763.wgt.RDat	EXOC1	4	56719816	56771244	0.03425	rs7657912	-2.944	rs11658	 2.38e-02	 -4.80	 0.882	 54	  1	top1	0.024	9.2e-06	-0.88200	3.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CEP135_9662.wgt.RDat	CEP135	4	56815037	56899526	0.01719	rs7690739	-2.825	rs17797425	 8.79e-03	 -4.17	-0.024	 71	 71	blup	0.012	0.0014	 0.33122	7.40e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AASDH_132949.wgt.RDat	AASDH	4	57204459	57253638	0.06309	rs13117613	 1.495	rs6554347	 8.42e-02	  8.21	-0.768	 65	  1	top1	0.084	8.6e-17	-0.76800	4.42e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPAT_5471.wgt.RDat	PPAT	4	57259531	57301845	0.02339	rs13117613	 1.495	rs6819534	 1.28e-02	 -4.16	-0.084	 52	 16	enet	0.02	4.4e-05	 0.15484	8.77e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SRP72_6731.wgt.RDat	SRP72	4	57333762	57369846	0.04353	rs7435941	 1.434	rs17086853	 3.93e-02	 -6.16	 0.406	 49	  1	top1	0.039	1.5e-08	-0.40600	6.85e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARL9_132946.wgt.RDat	ARL9	4	57371375	57390058	0.01686	rs7656874	-1.654	rs17086804	 1.61e-02	 -4.15	 0.241	 43	  1	top1	0.016	0.00023	-0.24100	8.10e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPC1_1060.wgt.RDat	CENPC1	4	68337989	68411256	0.06120	rs10866196	-3.158	rs1056787	 4.45e-02	 -6.12	 0.749	 74	  1	top1	0.044	1.7e-09	-0.74900	4.54e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STAP1_26228.wgt.RDat	STAP1	4	68424446	68473053	0.10218	rs2646269	-3.095	rs7700004	 9.40e-02	  8.66	-1.289	 74	  1	top1	0.094	1.3e-18	-1.28900	1.97e-01
