PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.PEX13_5194.wgt.RDat	PEX13	2	61244697	61279124	0.105	rs35217978	 1.622	rs7608910	-0.00447	 0	-0.8203	 40	 40	blup	0.026	0.066	-1.2593	0.20794
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C2orf74_339804.wgt.RDat	C2orf74	2	61372243	61391964	0.447	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.39	1.6e-11	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GFPT1_2673.wgt.RDat	GFPT1	2	69546905	69614382	0.106	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.071	0.0058	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.BOLA3_388962.wgt.RDat	BOLA3	2	74362528	74375039	0.452	rs17009632	-1.791	rs828872	 0.02819	 0	-0.1323	 46	 11	enet	0.16	4.8e-05	 0.3511	0.72553
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GNLY_10578.wgt.RDat	GNLY	2	85921414	85925874	0.178	rs11126997	 2.272	rs17508843	 0.00748	 0	 1.0938	 56	 56	blup	0.046	0.023	-0.3299	0.74147
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.LOC285074_285074.wgt.RDat	LOC285074	2	87257799	87303536	0.116	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.068	0.0069	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.THNSL2_55258.wgt.RDat	THNSL2	2	88469835	88486145	0.597	rs7425670	 2.498	rs2919867	 0.37396	 0	-0.1707	 65	  5	lasso	0.44	2.4e-13	-2.7091	0.00675
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.LIPT1_51601.wgt.RDat	LIPT1	2	99771418	99779611	0.128	rs7572157	 1.432	rs11683188	 0.10330	 0	 0.4041	 31	 31	blup	0.11	0.00075	-0.2641	0.79170
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C2orf29_55571.wgt.RDat	C2orf29	2	101869345	101886777	0.242	rs1660694	 1.549	rs7603503	 0.04590	 0	-0.4792	 35	 22	enet	0.087	0.0024	 0.3213	0.74797
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.IL1A_3552.wgt.RDat	IL1A	2	113531493	113542971	0.148	rs7592947	-3.592	rs2138606	 0.13418	 0	 0.1274	 51	  2	lasso	0.14	0.00015	 1.6973	0.08963
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.PAX8_7849.wgt.RDat	PAX8	2	113973575	114036498	0.396	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.28	4.6e-08	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.LOC654433_654433.wgt.RDat	LOC654433	2	113993107	114024579	0.338	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.27	6e-08	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.POLR2D_5433.wgt.RDat	POLR2D	2	128603841	128615729	0.398	rs17600636	-2.372	rs6430952	-0.00701	 0	-0.2774	 41	 41	blup	0.011	0.16	-2.3684	0.01786
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.FAM128A_653784.wgt.RDat	FAM128A	2	132241534	132250064	0.216	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.061	0.01	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C2orf27A_29798.wgt.RDat	C2orf27A	2	132480064	132524977	0.235	rs35630169	 0.864	rs12052294	 0.06403	 0	-0.0494	 17	 17	blup	0.12	0.00036	 0.0196	0.98432
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.PHOSPHO2_493911.wgt.RDat	PHOSPHO2	2	170550975	170558216	0.103	rs1045381	 1.768	rs17544587	 0.02364	 0	-0.1750	 45	 45	blup	0.07	0.0062	 0.0772	0.93845
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GAD1_2571.wgt.RDat	GAD1	2	171673200	171717657	0.212	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.089	0.0022	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.CHRNA1_1134.wgt.RDat	CHRNA1	2	175612323	175629200	0.301	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.17	3.5e-05	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.KIAA1715_80856.wgt.RDat	KIAA1715	2	176790410	176867514	0.672	rs1447587	 2.304	rs4972491	 0.07920	 0	 0.4677	 73	 73	blup	0.19	1e-05	 0.6156	0.53819
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ITGAV_3685.wgt.RDat	ITGAV	2	187454790	187545627	0.502	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.025	0.072	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.DIRC1_116093.wgt.RDat	DIRC1	2	189598465	189654831	0.199	rs1605461	-1.833	rs10497681	 0.04088	 0	 1.2902	 46	 46	blup	0.093	0.0018	 1.3901	0.16451
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ORMDL1_94101.wgt.RDat	ORMDL1	2	190634994	190649097	0.154	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.21	2.6e-06	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C2orf88_84281.wgt.RDat	C2orf88	2	191002486	191068208	0.222	rs2115553	 2.083	rs13021283	-0.01101	 0	 0.2428	 59	 59	blup	0.077	0.0043	-0.1037	0.91740
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GTF3C3_9330.wgt.RDat	GTF3C3	2	197629105	197664425	0.115	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.083	0.0031	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.PPIL3_53938.wgt.RDat	PPIL3	2	201735680	201753999	0.360	rs4674520	 3.732	rs3815501	 0.22548	 0	 2.9373	 28	 28	blup	0.29	2.1e-08	 1.1594	0.24629
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.FBXO36_130888.wgt.RDat	FBXO36	2	230787207	230948016	0.174	rs9678602	-2.126	rs575696	 0.02795	 0	 0.4085	 78	 78	blup	0.065	0.0082	-0.3527	0.72433
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C2orf52_151477.wgt.RDat	C2orf52	2	232373137	232379050	0.205	NA	    NA	NA	      NA	NA	     NA	  0	  0	top1	0.2	4.5e-06	     NA	     NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.NGEF_25791.wgt.RDat	NGEF	2	233743396	233877951	0.277	rs778364	 1.902	rs6751801	 0.11332	 0	-0.5049	130	 11	enet	0.18	1.1e-05	 1.6611	0.09669
