PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LCLAT1_253558.wgt.RDat	LCLAT1	2	30670123	30867090	0.05671	rs829590	 2.761	rs1525063	 1.22e-02	  5.39	 0.640	137	137	blup	0.031	4.6e-07	-0.64804	5.17e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CAPN13_92291.wgt.RDat	CAPN13	2	30945640	31030311	0.03907	rs1464332	 3.058	rs2280403	 7.28e-03	 -4.33	-1.411	135	135	blup	0.032	3e-07	 1.10992	2.67e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NLRC4_58484.wgt.RDat	NLRC4	2	32449518	32490801	0.02360	rs466146	 1.783	rs385076	 4.34e-02	 -5.99	-0.054	 49	  1	top1	0.043	2.6e-09	 0.05400	9.57e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.TTC27_55622.wgt.RDat	TTC27	2	32853099	33046116	0.25698	rs12612455	 3.560	rs13029809	 4.18e-02	 -7.06	 0.619	118	118	blup	0.13	4e-25	-1.58068	1.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LTBP1_4052.wgt.RDat	LTBP1	2	33172392	33624573	0.02948	rs6731569	 3.227	rs34295960	 1.94e-02	 -4.09	 0.311	308	  1	top1	0.019	5.6e-05	-0.31100	7.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FEZ2_9637.wgt.RDat	FEZ2	2	36779404	36825332	0.01403	rs12997487	-1.453	rs1533948	 8.25e-03	 -4.02	-0.052	 85	 85	blup	0.013	0.001	 0.03187	9.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.VIT_5212.wgt.RDat	VIT	2	36923914	37041929	0.02992	rs13006747	-2.296	rs974966	 9.32e-03	 -4.73	-1.191	165	165	blup	0.013	0.00069	 0.33653	7.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.STRN_6801.wgt.RDat	STRN	2	37075473	37193615	0.03843	rs17497197	-1.808	rs11124549	-8.63e-04	  3.60	-0.267	 80	  6	enet	0.0077	0.008	-0.91858	3.58e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC75_253635.wgt.RDat	CCDC75	2	37311594	37323736	0.01777	rs10495870	-1.843	rs2253629	 1.02e-02	 -3.61	 0.098	 32	  1	top1	0.01	0.0028	-0.09800	9.22e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CEBPZ_10153.wgt.RDat	CEBPZ	2	37428778	37458740	0.05634	rs4374352	 2.415	rs10209937	 9.89e-02	 -9.13	-0.127	 48	 48	blup	0.1	7.7e-20	 0.29843	7.65e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CDC42EP3_10602.wgt.RDat	CDC42EP3	2	37870743	37899326	0.02574	rs10490280	 2.463	rs17021120	 2.04e-02	  4.51	-0.083	 78	  1	top1	0.02	3.7e-05	-0.08300	9.34e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM82A1_151393.wgt.RDat	FAM82A1	2	38152462	38294280	0.13145	rs17021567	 2.161	rs17412105	 9.36e-02	  9.19	 0.166	135	  7	lasso	0.1	2.5e-20	 0.25695	7.97e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C2orf58_285154.wgt.RDat	C2orf58	2	38358247	38408991	0.02721	rs2261	-1.523	rs10865134	 1.53e-02	  4.57	-1.278	108	108	blup	0.015	3e-04	-1.87930	6.02e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATL2_64225.wgt.RDat	ATL2	2	38522031	38604432	0.02626	rs6544157	-1.544	rs2008077	 1.52e-02	  3.89	 0.081	 66	  1	top1	0.015	0.00033	 0.08100	9.35e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GALM_130589.wgt.RDat	GALM	2	38893052	38961908	0.07475	rs3097713	 2.161	rs3821023	 6.45e-02	  7.21	 0.031	 55	  1	top1	0.064	3.8e-13	 0.03100	9.75e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARHGEF33_100271715.wgt.RDat	ARHGEF33	2	39146589	39202591	0.02295	rs4670267	 3.224	rs10779923	 7.05e-03	 -3.66	 2.087	 47	 47	blup	0.0076	0.0087	-2.06360	3.91e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SOS1_6654.wgt.RDat	SOS1	2	39208692	39351486	0.02688	rs34720947	 2.167	rs7577088	 2.40e-02	  4.98	 0.248	 53	  1	top1	0.024	8.4e-06	 0.24800	8.04e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.THUMPD2_80745.wgt.RDat	THUMPD2	2	39963200	40006416	0.01262	rs2540229	 1.790	rs917962	 5.98e-03	  3.58	 1.360	 55	 55	blup	0.0064	0.014	 1.26882	2.05e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.COX7A2L_9167.wgt.RDat	COX7A2L	2	42577647	42596150	0.14351	rs17389715	 2.347	rs1981664	 1.26e-01	 10.36	 0.403	 40	  4	lasso	0.13	5e-26	 0.48801	6.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KCNG3_170850.wgt.RDat	KCNG3	2	42669159	42721237	0.03489	rs4953392	 2.567	rs4368378	 1.98e-02	 -4.11	-1.124	 49	  2	lasso	0.02	4.8e-05	 1.16435	2.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.HAAO_23498.wgt.RDat	HAAO	2	42994230	43019751	0.02482	rs1371404	-2.700	rs930420	 1.37e-02	  5.09	-0.296	 59	 59	blup	0.031	4.7e-07	-1.03917	2.99e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC100129726_100129726.wgt.RDat	LOC100129726	2	43454350	43455994	0.05929	rs6755601	 2.518	rs6710055	 2.56e-02	  4.60	 0.575	 37	  4	enet	0.034	1.3e-07	 0.35012	7.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC728819_728819.wgt.RDat	LOC728819	2	43902292	43903461	0.01366	rs6740739	-2.084	rs919688	 1.28e-02	  3.73	-1.144	 62	  1	top1	0.013	9e-04	-1.14400	2.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DYNC2LI1_51626.wgt.RDat	DYNC2LI1	2	44001182	44037147	0.07377	rs10439467	 3.117	rs12468048	 9.02e-03	 -4.45	 1.165	 80	 11	enet	0.023	1.3e-05	-1.30558	1.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LRPPRC_10128.wgt.RDat	LRPPRC	2	44113363	44223144	0.01768	rs6753050	 3.075	rs9309112	 2.39e-02	  4.62	-1.316	109	  1	top1	0.024	8.5e-06	-1.31600	1.88e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ATP6V1E2_90423.wgt.RDat	ATP6V1E2	2	46738988	46769696	0.12842	rs11677822	 2.529	rs1001745	 3.37e-02	 -5.70	-1.299	 76	 76	blup	0.042	3.8e-09	 2.16031	3.07e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PIGF_5281.wgt.RDat	PIGF	2	46808414	46844251	0.05383	rs17769101	-2.426	rs1451152	 4.14e-02	  5.93	-0.637	 66	  3	lasso	0.049	2.1e-10	-0.43214	6.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CRIPT_9419.wgt.RDat	CRIPT	2	46844325	46852880	0.05680	rs17035506	-2.619	rs1451152	 4.71e-02	  6.56	-0.637	 61	 11	enet	0.057	7.9e-12	-1.07909	2.81e-01
