PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SDHAP3_728609.wgt.RDat	SDHAP3	5	1568637	1594646	0.03120	rs4608970	 2.360	rs4415117	 2.77e-02	 -5.10	-0.035	 45	  8	enet	0.031	4.3e-07	 0.144274	8.85e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC728613_728613.wgt.RDat	LOC728613	5	1597674	1634120	0.12883	rs13188792	-2.079	rs7734561	 9.80e-02	 -8.95	 0.045	 53	  7	lasso	0.13	1.1e-24	 0.652847	5.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPL36_64979.wgt.RDat	MRPL36	5	1798500	1799956	0.03499	rs1107060	 2.475	rs11953620	 4.20e-02	  6.03	 0.106	 68	  1	top1	0.042	4.8e-09	 0.106000	9.16e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ33360_401172.wgt.RDat	FLJ33360	5	6310554	6337405	0.11250	rs10052685	-2.920	rs4592	 7.03e-02	  7.96	 1.571	 77	  4	lasso	0.12	3.4e-24	 1.196474	2.32e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC255167_255167.wgt.RDat	LOC255167	5	6582287	6588612	0.03122	rs3756426	 3.955	rs13181449	 6.12e-04	  3.70	 3.756	 98	  6	enet	0.011	0.0016	 2.584861	9.74e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FAM173B_134145.wgt.RDat	FAM173B	5	10226438	10250014	0.02165	rs13168213	-1.892	rs6865121	 1.01e-02	 -4.00	-0.202	 74	  1	top1	0.01	0.0029	 0.202000	8.40e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DAP_1611.wgt.RDat	DAP	5	10679343	10761387	0.06182	rs1531842	 1.831	rs267949	 4.10e-02	 -6.44	 1.458	105	 13	enet	0.051	1.2e-10	-1.330185	1.83e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CTNND2_1501.wgt.RDat	CTNND2	5	10971952	11904110	0.03277	rs852560	 3.099	rs852562	-1.10e-03	  3.02	 0.635	598	598	blup	0.012	0.0015	-0.779320	4.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAH5_1767.wgt.RDat	DNAH5	5	13690437	13944589	0.04634	rs30168	 2.905	rs6554832	 2.27e-02	 -5.61	-0.980	233	233	blup	0.039	1.9e-08	 0.421761	6.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GUSBP1_728411.wgt.RDat	GUSBP1	5	21341942	21589479	0.05800	rs4701222	-3.262	rs4568331	 3.72e-02	  5.76	-1.257	 51	  1	top1	0.037	3.5e-08	-1.257000	2.09e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAMTS12_81792.wgt.RDat	ADAMTS12	5	33527287	33892124	0.02953	rs9791008	-2.717	rs11952033	 1.43e-02	 -4.88	-0.685	254	  5	lasso	0.019	8.2e-05	 0.724462	4.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AMACR_23600.wgt.RDat	AMACR	5	33987906	34008206	0.17891	rs10074193	-2.703	rs10941110	 2.54e-01	-14.12	-0.491	 74	  1	top1	0.25	1.2e-51	 0.491000	6.23e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DNAJC21_134218.wgt.RDat	DNAJC21	5	34929698	34959068	0.02899	rs2069478	-2.205	rs163600	 1.12e-02	 -4.96	 0.794	 66	  5	enet	0.021	3.1e-05	-0.054816	9.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SPEF2_79925.wgt.RDat	SPEF2	5	35617989	35814712	0.09356	rs11748781	 3.585	rs16902352	 4.99e-02	 -6.52	-1.613	135	 16	enet	0.055	2e-11	 2.273120	2.30e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.UGT3A2_167127.wgt.RDat	UGT3A2	5	36035124	36066984	0.05877	rs1351142	 2.168	rs267793	 2.43e-02	  5.73	-1.340	 52	 52	blup	0.046	9.7e-10	-1.605386	1.08e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SKP2_6502.wgt.RDat	SKP2	5	36152189	36184145	0.01814	rs33678	-2.121	rs7705396	 4.20e-03	 -3.55	-0.277	 52	 52	blup	0.0058	0.019	 0.841200	4.00e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CARD6_84674.wgt.RDat	CARD6	5	40841410	40855454	0.03432	rs16870378	 2.026	rs1070444	 1.54e-02	 -4.16	-0.645	 42	  1	top1	0.015	3e-04	 0.645000	5.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C7_730.wgt.RDat	C7	5	40909599	40983039	0.03755	rs7713409	-3.494	rs325818	-8.06e-05	  3.49	 1.820	112	112	blup	0.012	0.0015	 1.085418	2.78e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C6_729.wgt.RDat	C6	5	41142336	41261540	0.04409	rs7711831	-2.629	rs390035	 1.85e-03	  3.82	 1.000	 99	  8	enet	0.016	0.00022	-0.069471	9.45e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.OXCT1_5019.wgt.RDat	OXCT1	5	41730168	41870791	0.03068	rs17291699	-2.020	rs1533014	 2.86e-02	  5.22	-1.135	 58	  1	top1	0.029	1.2e-06	-1.135000	2.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC152_100129792.wgt.RDat	CCDC152	5	42756920	42802539	0.13760	rs1895456	-2.911	rs12518414	 1.90e-02	 -4.31	 1.017	 40	 40	blup	0.027	2.5e-06	-0.538359	5.90e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SEPP1_6414.wgt.RDat	SEPP1	5	42799983	42825998	0.01422	rs11951328	-3.020	rs10941592	 4.93e-03	 -3.52	 1.035	 38	  7	enet	0.012	0.0015	 0.451274	6.52e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf39_389289.wgt.RDat	C5orf39	5	43039183	43043272	0.02024	rs4092294	 4.016	rs11550287	 1.00e-02	 -3.52	-1.242	 26	  1	top1	0.01	0.003	 1.242000	2.14e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf34_375444.wgt.RDat	C5orf34	5	43486810	43515187	0.05672	rs17246391	 3.767	rs6890419	 1.35e-02	  4.94	-0.492	 39	 39	blup	0.042	5.7e-09	 1.228640	2.19e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MRPS30_10884.wgt.RDat	MRPS30	5	44809027	44815614	0.03723	rs11746980	13.829	rs11746980	 4.45e-02	  6.04	13.829	 29	  4	enet	0.045	1.5e-09	13.818267	1.98e-43
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PARP8_79668.wgt.RDat	PARP8	5	49961733	50138169	0.02082	rs27270	-5.425	rs27598	 4.59e-03	  3.97	 3.849	 76	 76	blup	0.0086	0.0055	 3.830117	1.28e-04
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ITGA1_3672.wgt.RDat	ITGA1	5	52083774	52249484	0.02709	rs975886	-4.151	rs10042752	-3.79e-04	 -3.59	-1.223	196	196	blup	0.012	0.001	 1.250071	2.11e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SNX18_112574.wgt.RDat	SNX18	5	53813589	53842415	0.03726	rs1006885	 2.537	rs11954018	 1.33e-02	 -5.27	 0.997	 89	  4	lasso	0.021	2.8e-05	-0.797594	4.25e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPAP2A_8611.wgt.RDat	PPAP2A	5	54720685	54830873	0.06163	rs12521812	 2.556	rs10940474	 3.28e-02	 -5.33	 1.369	 58	  1	top1	0.033	2.2e-07	-1.369000	1.71e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.C5orf35_133383.wgt.RDat	C5orf35	5	56205103	56213010	0.29491	rs6890270	17.301	rs185220	 4.21e-01	-18.18	-0.440	 58	  8	lasso	0.46	3e-107	-5.219977	1.79e-07
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GAPT_202309.wgt.RDat	GAPT	5	57787330	57792185	0.05512	rs2408946	-2.830	rs702723	 1.83e-03	  3.21	 0.887	 55	 13	enet	0.018	8.7e-05	-0.197312	8.44e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ELOVL7_79993.wgt.RDat	ELOVL7	5	60047617	60140101	0.01992	rs6449504	 2.358	rs17332419	 8.88e-03	 -4.34	-1.055	 66	  3	lasso	0.011	0.0022	 1.252055	2.11e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ERCC8_1161.wgt.RDat	ERCC8	5	60169659	60240905	0.08642	rs6869332	 2.233	rs1445293	 6.07e-02	  7.02	 0.488	 39	  7	enet	0.063	8.5e-13	-0.051082	9.59e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FLJ37543_285668.wgt.RDat	FLJ37543	5	60933636	61002362	0.08947	rs2030889	 3.531	rs153380	 8.83e-02	 -8.43	 0.059	120	  1	top1	0.088	1.5e-17	-0.059000	9.53e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.KIF2A_3796.wgt.RDat	KIF2A	5	61601989	61682209	0.04861	rs27090	-2.369	rs16890634	 1.84e-02	  4.77	-1.151	 71	 71	blup	0.025	5.4e-06	-1.421541	1.55e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DIMT1L_27292.wgt.RDat	DIMT1L	5	61684352	61699728	0.09188	rs27090	-2.369	rs2272291	 3.80e-02	  5.73	-1.047	 53	  1	top1	0.038	2.5e-08	-1.047000	2.95e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.IPO11_51194.wgt.RDat	IPO11	5	61699877	61924415	0.09499	rs32148	-2.395	rs153869	 5.93e-02	  7.17	-2.322	127	127	blup	0.066	1.7e-13	-2.231912	2.56e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RGS7BP_401190.wgt.RDat	RGS7BP	5	63802452	63908119	0.05000	rs918604	 3.228	rs10038212	 5.32e-02	  6.53	 0.855	 90	  3	lasso	0.06	2.6e-12	 0.999414	3.18e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ADAMTS6_11174.wgt.RDat	ADAMTS6	5	64444564	64777704	0.03207	rs4700672	-3.372	rs264776	 1.56e-02	 -4.71	 2.644	165	  1	top1	0.016	0.00028	-2.644000	8.19e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPK_64105.wgt.RDat	CENPK	5	64813594	64858995	0.05638	rs33396	 1.523	rs11740053	 1.96e-02	  4.75	 0.037	 55	  4	lasso	0.031	4.3e-07	 0.583356	5.60e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PPWD1_23398.wgt.RDat	PPWD1	5	64859131	64883368	0.01304	rs13178551	 0.998	rs149514	 5.26e-03	  3.62	 0.987	 47	 47	blup	0.012	0.0014	 0.890511	3.73e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SGTB_54557.wgt.RDat	SGTB	5	64961757	65017941	0.06634	rs1301475	 1.896	rs2561205	 4.04e-02	  5.80	 0.231	 58	 14	enet	0.046	1.1e-09	 0.555554	5.79e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NLN_57486.wgt.RDat	NLN	5	65018085	65119387	0.03763	rs16875218	-2.668	rs2161610	 2.21e-02	  4.66	 0.048	103	  1	top1	0.022	1.9e-05	 0.048000	9.62e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CENPH_64946.wgt.RDat	CENPH	5	68485375	68506183	0.04230	rs389686	-2.979	rs676012	 5.36e-02	  6.66	 1.067	 32	 32	blup	0.058	5.6e-12	 0.517726	6.05e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CCDC125_202243.wgt.RDat	CCDC125	5	68576519	68628620	0.11553	rs3756402	-2.923	rs10471773	 3.46e-02	 -5.67	-1.200	 43	  1	top1	0.035	1e-07	 1.200000	2.30e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MARVELD2_153562.wgt.RDat	MARVELD2	5	68710943	68739836	0.02596	rs3756402	-2.923	rs3756402	 1.65e-02	 -4.12	-2.923	 30	  1	top1	0.017	0.00019	 2.923000	3.47e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2C_728340.wgt.RDat	GTF2H2C	5	68856032	68888727	0.02328	rs3846487	-1.773	rs35107257	 1.65e-02	  4.13	-1.022	  2	  2	enet	0.019	5.9e-05	-0.193428	8.47e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.SERF1A_8293.wgt.RDat	SERF1A	5	69321072	69338939	0.14267	rs3756402	-2.923	rs1561756	 3.18e-02	 -5.28	 0.473	 53	  1	top1	0.032	3.3e-07	-0.473000	6.36e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2B_653238.wgt.RDat	GTF2H2B	5	69711197	69743882	0.10437	rs4425464	-2.769	rs13168712	 5.32e-02	  6.68	-2.199	 19	  6	enet	0.054	3.3e-11	-2.555013	1.06e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GTF2H2_2966.wgt.RDat	GTF2H2	5	70330953	70363516	0.10698	rs13168712	-2.199	rs6453406	 2.30e-02	  4.74	-1.930	 44	  1	top1	0.023	1.3e-05	-1.930000	5.36e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.LOC647859_647859.wgt.RDat	LOC647859	5	70370030	70388897	0.13395	rs13168712	-2.199	rs13168712	 6.29e-02	  7.10	-2.199	 45	  1	top1	0.063	7.3e-13	-2.199000	2.79e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MAP1B_4131.wgt.RDat	MAP1B	5	71403118	71505396	0.04547	rs17303157	-3.076	rs3828616	 1.15e-02	  4.84	-2.423	104	 15	enet	0.031	5.2e-07	-0.724862	4.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.FCHO2_115548.wgt.RDat	FCHO2	5	72251808	72386348	0.05287	rs268793	-3.286	rs1200485	 4.22e-02	  6.15	-3.232	 84	 84	blup	0.044	1.9e-09	-3.269531	1.08e-03
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BTF3_689.wgt.RDat	BTF3	5	72794250	72801448	0.01778	rs872939	 2.189	rs347232	 1.56e-02	  4.05	-1.128	 59	  3	lasso	0.016	0.00025	-1.275270	2.02e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.GFM2_84340.wgt.RDat	GFM2	5	74017031	74063042	0.01572	rs820834	-1.992	rs1048167	 1.57e-02	 -4.30	 0.536	 69	  1	top1	0.016	0.00027	-0.536000	5.92e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.NSA2_10412.wgt.RDat	NSA2	5	74063103	74072734	0.25641	rs17670897	-1.867	rs6877188	 3.43e-01	 16.81	 0.512	 38	  9	lasso	0.36	2e-78	 0.547893	5.84e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.F2RL2_2151.wgt.RDat	F2RL2	5	75911308	75919240	0.01730	rs2069700	 1.791	rs1697845	 4.77e-04	  3.39	-0.098	112	  9	enet	0.0029	0.07	 0.745076	4.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.F2RL1_2150.wgt.RDat	F2RL1	5	76114833	76131139	0.02450	rs11956840	 1.863	rs2242993	 2.61e-03	 -4.32	-0.079	 50	  2	lasso	0.009	0.0047	 0.187313	8.51e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.WDR41_55255.wgt.RDat	WDR41	5	76728069	76788332	0.19447	rs10474516	 3.123	rs335632	 7.36e-02	 -8.04	 0.079	102	 17	enet	0.13	9.2e-25	-1.064578	2.87e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.AP3B1_8546.wgt.RDat	AP3B1	5	77298151	77590528	0.01936	rs17191796	-2.584	rs10514136	-3.34e-04	  3.77	-0.647	126	126	blup	0.0059	0.018	-0.168273	8.66e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ARSB_411.wgt.RDat	ARSB	5	78073039	78282357	0.09036	rs252241	-2.415	rs337853	 2.35e-02	 -5.70	 0.250	179	 15	enet	0.056	1.1e-11	 0.568860	5.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BHMT2_23743.wgt.RDat	BHMT2	5	78365583	78385273	0.03713	rs17823816	 2.223	rs10514154	 1.31e-02	  4.08	 1.052	 63	  4	lasso	0.023	1.1e-05	 1.211744	2.26e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.BHMT_635.wgt.RDat	BHMT	5	78407604	78428112	0.04586	rs8180502	 1.843	rs506500	 2.19e-02	 -4.97	-1.820	 40	 40	blup	0.041	8.2e-09	 1.826524	6.78e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.PAPD4_167153.wgt.RDat	PAPD4	5	78908243	78982471	0.01928	rs11948957	 2.554	rs7712162	 4.42e-03	  3.57	-1.795	 72	 12	enet	0.012	0.0011	-1.417223	1.56e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MTX3_345778.wgt.RDat	MTX3	5	79272541	79287088	0.04386	rs6453492	 2.855	rs383122	 1.87e-02	 -4.74	-0.344	 45	 14	enet	0.029	1.1e-06	 0.024468	9.80e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.ZFYVE16_9765.wgt.RDat	ZFYVE16	5	79703838	79775497	0.03279	rs187261	-2.197	rs6869519	 9.36e-03	  3.80	-0.918	 54	 54	blup	0.0095	0.0037	-0.897832	3.69e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.DHFR_1719.wgt.RDat	DHFR	5	79922045	79950800	0.10678	rs1643665	 2.245	rs2560424	 2.34e-01	-13.71	-1.942	 65	 15	enet	0.24	1.7e-48	 1.889567	5.88e-02
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.MSH3_4437.wgt.RDat	MSH3	5	79950294	80172633	0.13002	rs12521371	-2.575	rs12517451	 1.21e-01	  9.91	 0.141	120	 12	lasso	0.17	5.9e-33	-0.049418	9.61e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.RASGRF2_5924.wgt.RDat	RASGRF2	5	80256558	80521953	0.03171	rs26902	-2.822	rs2052480	 2.65e-02	  4.86	 1.540	230	  1	top1	0.027	2.9e-06	 1.540000	1.24e-01
TCGA-BRCA.TUMOR	data/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR/TCGA-BRCA.TUMOR.CKMT2_1160.wgt.RDat	CKMT2	5	80529139	80562216	0.02011	rs17227696	-1.485	rs16878586	-8.48e-04	 -3.47	 0.395	 64	 64	blup	0.0066	0.013	-0.294939	7.68e-01
