PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.POMC_5443.wgt.RDat	POMC	2	25383722	25391559	0.1081	rs2304572	 2.340	rs17046887	 0.079340	  5.65	 0.317	 37	  7	enet	0.088	1.6e-09	-0.20678	8.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GPR113_165082.wgt.RDat	GPR113	2	26531041	26569685	0.0590	rs11899781	-1.279	rs10445947	 0.045694	  5.18	-0.174	 45	  2	lasso	0.046	1.3e-05	-0.48252	6.29e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CIB4_130106.wgt.RDat	CIB4	2	26804074	26864211	0.0466	rs1009221	-1.366	rs10167513	 0.001796	  3.12	-0.331	 69	 69	blup	0.019	0.0037	 0.34944	7.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CENPA_1058.wgt.RDat	CENPA	2	27008882	27023932	0.0426	rs10186142	 1.932	rs2060390	-0.002027	  2.94	-1.840	 29	  4	enet	0.0043	0.1	-1.12031	2.63e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.OST4_100128731.wgt.RDat	OST4	2	27293344	27294567	0.0183	rs7573066	 1.715	rs2011616	 0.019596	 -3.50	-1.200	 31	  1	top1	0.02	0.0034	 1.20000	2.30e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KHK_3795.wgt.RDat	KHK	2	27309611	27323619	0.1336	rs7573066	 1.715	rs10865461	 0.206999	  9.58	-1.036	 37	 37	blup	0.23	1.4e-23	-1.10217	2.70e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CGREF1_10669.wgt.RDat	CGREF1	2	27321757	27341971	0.0221	rs11883596	-2.608	rs6721395	 0.015407	  3.70	-0.570	 38	  1	top1	0.015	0.0084	-0.57000	5.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PREB_10113.wgt.RDat	PREB	2	27353625	27357542	0.0672	rs11883596	-2.608	rs11691585	 0.050884	 -4.61	-1.185	 28	  1	top1	0.051	4.7e-06	 1.18500	2.36e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SLC5A6_8884.wgt.RDat	SLC5A6	2	27422459	27435071	0.0508	rs11883596	-2.608	rs12475843	 0.018046	 -3.52	-0.275	 49	  9	lasso	0.027	0.00069	-0.69484	4.87e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf28_51374.wgt.RDat	C2orf28	2	27434899	27440044	0.1609	rs11883596	-2.608	rs3769143	 0.111171	  7.34	-0.845	 47	  7	lasso	0.15	2.5e-15	-0.99536	3.20e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPM1G_5496.wgt.RDat	PPM1G	2	27604062	27632496	0.0265	rs6743819	 1.415	rs6760828	 0.020757	 -3.77	 1.198	 32	 32	blup	0.021	0.0024	-0.81748	4.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NRBP1_29959.wgt.RDat	NRBP1	2	27650657	27665122	0.0327	rs13001266	 2.478	rs1260345	 0.029019	 -4.37	 0.948	 30	 30	blup	0.033	0.00022	-0.47420	6.35e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PPP1CB_5500.wgt.RDat	PPP1CB	2	28974612	29025805	0.0913	rs7599087	 0.787	rs7567861	 0.131274	 -7.52	-0.441	 39	  1	top1	0.13	1.3e-13	 0.44118	6.59e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TRMT61B_55006.wgt.RDat	TRMT61B	2	29072690	29093175	0.1998	rs6547892	 0.954	rs4638745	 0.313229	 11.28	-0.555	 43	  1	top1	0.31	2.5e-33	-0.55503	5.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LCLAT1_253558.wgt.RDat	LCLAT1	2	30670123	30867090	0.0361	rs7565899	 2.074	rs1525063	 0.016005	  4.27	 0.880	137	137	blup	0.028	0.00056	 1.24174	2.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SRD5A2_6716.wgt.RDat	SRD5A2	2	31749656	31806040	0.0463	rs541263	-2.038	rs7594951	 0.033717	 -4.57	-1.594	 39	  6	enet	0.04	4.4e-05	 1.58004	1.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.NLRC4_58484.wgt.RDat	NLRC4	2	32449518	32490801	0.0216	rs212708	-1.813	rs462878	 0.034679	 -4.07	 1.150	 53	  1	top1	0.035	0.00014	-1.15000	2.50e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TTC27_55622.wgt.RDat	TTC27	2	32853099	33046116	0.3421	rs2052998	-2.212	rs13029809	 0.138139	 -8.71	 1.424	119	119	blup	0.24	5.6e-25	-0.44749	6.55e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRIM1_51232.wgt.RDat	CRIM1	2	36583397	36778277	0.0524	rs3770866	-3.614	rs7571475	 0.042984	  4.35	-3.001	174	  1	top1	0.043	2.5e-05	-3.00100	2.69e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FEZ2_9637.wgt.RDat	FEZ2	2	36779404	36825332	0.0637	rs884215	-3.281	rs1533949	 0.049556	 -6.05	 2.008	 87	 87	blup	0.078	1.4e-08	-1.62815	1.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEBPZ_10153.wgt.RDat	CEBPZ	2	37428778	37458740	0.0702	rs2372888	-2.155	rs3213745	 0.086165	 -6.80	 0.645	 48	 48	blup	0.092	8.1e-10	-1.37483	1.69e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PRKD3_23683.wgt.RDat	PRKD3	2	37477648	37544222	0.0712	rs2372888	-2.155	rs9309005	 0.000750	 -3.30	 0.132	 74	 74	blup	0.012	0.018	-0.24023	8.10e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.FAM82A1_151393.wgt.RDat	FAM82A1	2	38152462	38294280	0.1202	rs7584680	-1.913	rs17412105	 0.073005	  6.63	 0.642	136	136	blup	0.11	3.4e-11	 0.11166	9.11e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf58_285154.wgt.RDat	C2orf58	2	38358247	38408991	0.0768	rs232621	 1.945	rs232572	 0.003124	 -4.06	 1.514	105	 14	enet	0.037	7.8e-05	-1.22229	2.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATL2_64225.wgt.RDat	ATL2	2	38522031	38604432	0.0306	rs1448124	-1.945	rs12712582	 0.026737	 -4.23	 0.108	 67	  1	top1	0.027	0.00075	-0.10800	9.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GALM_130589.wgt.RDat	GALM	2	38893052	38961908	0.1396	rs2043188	 2.041	rs3821023	 0.092612	  6.46	-1.534	 55	  1	top1	0.093	6.5e-10	-1.53400	1.25e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.COX7A2L_9167.wgt.RDat	COX7A2L	2	42577647	42596150	0.1719	rs2109377	 1.487	rs1981664	 0.267086	 10.41	 0.298	 40	  3	lasso	0.28	1.9e-29	 0.40934	6.82e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.HAAO_23498.wgt.RDat	HAAO	2	42994230	43019751	0.0745	rs4564826	-3.356	rs4953631	 0.098231	 -6.37	 1.996	 59	  1	top1	0.098	1.9e-10	-1.99600	4.59e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEKHH2_130271.wgt.RDat	PLEKHH2	2	43864439	43995125	0.0926	rs7558302	 5.123	rs11885893	 0.010797	 -3.73	 0.011	127	127	blup	0.047	1.1e-05	-1.23182	2.18e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.DYNC2LI1_51626.wgt.RDat	DYNC2LI1	2	44001182	44037147	0.2600	rs4245786	 2.231	rs12468048	 0.147815	 -7.63	-0.452	 80	  1	top1	0.15	3.1e-15	 0.45200	6.51e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ABCG5_64240.wgt.RDat	ABCG5	2	44039612	44066004	0.0456	rs6544718	-3.027	rs9309108	 0.037266	 -4.36	 1.487	 75	  1	top1	0.037	8.1e-05	-1.48700	1.37e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.LRPPRC_10128.wgt.RDat	LRPPRC	2	44113363	44223144	0.0823	rs6544718	-3.027	rs9309112	 0.045454	  5.92	 1.170	109	109	blup	0.071	6.9e-08	 1.24237	2.14e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ATP6V1E2_90423.wgt.RDat	ATP6V1E2	2	46738988	46769696	0.0446	rs1901263	-3.109	rs6544898	 0.023695	 -4.32	-1.344	 76	  1	top1	0.024	0.0014	 1.34400	1.79e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PIGF_5281.wgt.RDat	PIGF	2	46808414	46844251	0.0744	rs1901263	-3.109	rs1451152	 0.094611	  6.13	-1.707	 71	  1	top1	0.095	4.2e-10	-1.70700	8.78e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CRIPT_9419.wgt.RDat	CRIPT	2	46844325	46852880	0.1302	rs1901263	-3.109	rs2122715	 0.131795	  7.63	-1.450	 66	  3	lasso	0.15	1.2e-15	-1.78487	7.43e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MCFD2_90411.wgt.RDat	MCFD2	2	47129017	47168878	0.1258	rs6726941	 2.481	rs11890177	 0.091586	 -6.19	 1.683	 75	 75	blup	0.11	7.6e-12	-2.47579	1.33e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.EPCAM_4072.wgt.RDat	EPCAM	2	47572297	47614165	0.0463	rs4952887	 2.104	rs4399763	 0.018876	  3.51	-0.445	 42	 42	blup	0.026	0.00091	-0.47740	6.33e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.MSH6_2956.wgt.RDat	MSH6	2	48010221	48034084	0.0494	rs441327	-3.048	rs3136284	 0.031366	  4.31	 2.143	 26	  1	top1	0.031	0.00028	 2.14300	3.21e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.KLRAQ1_129285.wgt.RDat	KLRAQ1	2	48667908	48742524	0.3544	rs12477901	-2.240	rs6545046	 0.058280	  5.67	 0.771	 52	 19	enet	0.16	1.2e-16	 0.92727	3.54e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.STON1-GTF2A1L_286749.wgt.RDat	STON1-GTF2A1L	2	48796159	48906746	0.4364	rs10495954	 3.086	rs2140551	 0.383724	-12.28	 2.644	104	  1	top1	0.38	2.2e-42	-2.64400	8.19e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.GTF2A1L_11036.wgt.RDat	GTF2A1L	2	48844948	48960284	0.5799	rs10495954	 3.086	rs2140551	 0.558487	-14.67	 2.644	126	  3	lasso	0.56	2.7e-70	-2.57856	9.92e-03
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ACYP2_98.wgt.RDat	ACYP2	2	54342410	54532433	0.2072	rs3912428	-2.492	rs6751105	 0.154256	 -7.80	-0.744	122	  4	lasso	0.16	3e-16	 1.06669	2.86e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf73_129852.wgt.RDat	C2orf73	2	54558071	54588714	0.2871	rs13407315	 2.749	rs10196726	 0.127657	 -7.17	 0.421	 70	  4	lasso	0.17	1.4e-17	-1.29822	1.94e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SPTBN1_6711.wgt.RDat	SPTBN1	2	54683454	54898582	0.0631	rs2941579	 3.815	rs12713274	 0.042570	  5.17	 1.698	163	163	blup	0.053	3.1e-06	 1.63054	1.03e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RPL23AP32_56969.wgt.RDat	RPL23AP32	2	54756359	54756978	0.0562	rs6545409	-2.689	rs17521078	 0.019879	  4.12	-0.129	 50	  6	enet	0.034	0.00017	-1.13375	2.57e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.RTN4_57142.wgt.RDat	RTN4	2	55199329	55277734	0.0649	rs7584992	-1.408	rs2588518	 0.074326	 -5.75	-0.459	 99	  1	top1	0.074	3.3e-08	 0.45900	6.46e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf63_130162.wgt.RDat	C2orf63	2	55399687	55459699	0.3026	rs6719303	-2.023	rs4435493	 0.180910	  8.96	-0.523	 73	 10	enet	0.24	8.4e-25	 0.27295	7.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.SMEK2_57223.wgt.RDat	SMEK2	2	55775515	55845113	0.0429	rs7586124	 2.536	rs12992408	 0.029023	  4.38	-1.353	 60	  3	lasso	0.034	0.00016	-1.47516	1.40e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PUS10_150962.wgt.RDat	PUS10	2	61167550	61245365	0.0923	rs10181042	-1.797	rs10496090	 0.057199	  5.97	 1.045	 64	 64	blup	0.072	4.8e-08	 0.89981	3.68e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf74_339804.wgt.RDat	C2orf74	2	61372243	61391964	0.4022	rs17481482	 1.385	rs2592494	 0.642806	 15.72	-1.115	 45	  1	top1	0.64	7.4e-88	-1.11500	2.65e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.AHSA2_130872.wgt.RDat	AHSA2	2	61404553	61414058	0.1688	rs17481482	 1.385	rs720201	 0.247452	-10.06	-1.112	 39	 39	blup	0.27	7.6e-28	 0.40565	6.85e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.TMEM17_200728.wgt.RDat	TMEM17	2	62727356	62762780	0.1044	rs11903221	 6.749	rs6756655	 0.029380	 -4.59	-1.802	 77	  4	lasso	0.043	2.5e-05	 1.04578	2.96e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.C2orf86_51057.wgt.RDat	C2orf86	2	63348537	63815851	0.0454	NA	    NA	NA	       NA	    NA	    NA	141	  0	blup	0.044	2.1e-05	      NA	      NA
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.CEP68_23177.wgt.RDat	CEP68	2	65283495	65314141	0.0398	rs10496123	-2.528	rs1009358	 0.033839	 -4.20	 1.842	 55	  1	top1	0.034	0.00017	-1.84200	6.55e-02
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.ETAA1_54465.wgt.RDat	ETAA1	2	67624442	67637533	0.1104	rs686880	-3.158	rs3770655	 0.104975	  6.51	-0.944	 42	 42	blup	0.12	5.8e-13	-0.09735	9.22e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.WDR92_116143.wgt.RDat	WDR92	2	68350068	68384678	0.0625	rs4078978	-1.480	rs7564086	 0.032209	 -4.60	 1.219	 49	 49	blup	0.05	6.1e-06	-0.88920	3.74e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PLEK_5341.wgt.RDat	PLEK	2	68592322	68624584	0.0234	rs960221	 3.039	rs17035374	 0.019895	  3.61	 2.313	 87	 87	blup	0.024	0.0014	 1.20897	2.27e-01
TCGA-PRAD.TUMOR	data/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR/TCGA-PRAD.TUMOR.PROKR1_10887.wgt.RDat	PROKR1	2	68813904	68882706	0.0413	rs4129711	 1.913	rs6546423	 0.039381	  4.27	-0.650	 59	  1	top1	0.039	5.2e-05	-0.65000	5.16e-01
