PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.CRYZ_1429.wgt.RDat	CRYZ	1	75171175	75199092	0.5489	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.22	1.4e-06	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.WDR63_126820.wgt.RDat	WDR63	1	85527993	85598820	0.2609	rs10493761	 2.22	rs6679539	 0.05516	 0	-0.6008	 92	  4	lasso	0.073	0.0053	-0.2466	0.8052
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.CCBL2_56267.wgt.RDat	CCBL2	1	89401456	89458643	0.2351	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.2	5e-06	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GBP3_2635.wgt.RDat	GBP3	1	89472367	89488549	0.3456	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.13	0.00023	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.AMIGO1_57463.wgt.RDat	AMIGO1	1	110049447	110052336	0.1491	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.082	0.0032	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GSTM5_2949.wgt.RDat	GSTM5	1	110254864	110260888	0.2267	rs3754446	-2.06	rs627365	-0.00341	 0	-0.7103	 47	 15	enet	0.085	0.0028	 1.2657	0.2056
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.GSTM3_2947.wgt.RDat	GSTM3	1	110276554	110283660	0.2347	rs3754446	-2.06	rs2239892	 0.07196	 0	-0.2508	 51	  5	lasso	0.11	0.00074	-1.2995	0.1938
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ST7L_54879.wgt.RDat	ST7L	1	113066142	113162405	0.2856	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.29	2.2e-08	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.WARS2_10352.wgt.RDat	WARS2	1	119573841	119683295	0.2953	rs6678854	 2.23	rs12742627	 0.12447	 0	 1.6424	 73	 73	blup	0.29	2.3e-08	 1.7865	0.0740
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.NOTCH2NL_388677.wgt.RDat	NOTCH2NL	1	145209111	145295525	0.3755	rs2274617	 1.42	rs28549707	 0.23274	 0	-0.0948	 15	 15	blup	0.25	2.1e-07	 1.4432	0.1490
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.FCGR1A_2209.wgt.RDat	FCGR1A	1	149754250	149764073	0.0998	rs4926386	-1.68	rs1349532	 0.03453	 0	-0.9037	 15	  4	lasso	0.036	0.039	 1.3391	0.1805
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.HORMAD1_84072.wgt.RDat	HORMAD1	1	150670542	150693352	0.1634	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.17	2.2e-05	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.SNX27_81609.wgt.RDat	SNX27	1	151584662	151671559	0.5117	rs6696250	-2.26	rs1891593	-0.00707	 0	 0.5214	 52	 52	blup	0.092	0.0019	-1.1059	0.2688
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.LOC100132111_100132111.wgt.RDat	LOC100132111	1	151810945	151816640	0.1578	rs9826	-2.65	rs868866	 0.03687	 0	-1.7856	 54	 54	blup	0.055	0.014	-1.1880	0.2348
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.DENND4B_9909.wgt.RDat	DENND4B	1	153901977	153919154	0.1031	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.09	0.0022	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.RAB13_5872.wgt.RDat	RAB13	1	153954128	153958806	0.1332	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.08	0.0037	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.IL6R_3570.wgt.RDat	IL6R	1	154377669	154440188	0.1197	rs1386821	 2.56	rs4414034	 0.03848	 0	 2.1682	 57	 57	blup	0.11	6e-04	 0.4686	0.6393
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.FCRL3_115352.wgt.RDat	FCRL3	1	157646278	157670775	0.3264	rs2785664	-2.07	rs2777987	 0.04398	 0	 0.8769	 56	 56	blup	0.12	0.00045	 1.1419	0.2535
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.COPA_1314.wgt.RDat	COPA	1	160258378	160313354	0.2454	rs12140856	 2.68	rs11265362	-0.00724	 0	 2.4724	 52	 52	blup	0.073	0.0054	-0.3795	0.7043
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.TSTD1_100131187.wgt.RDat	TSTD1	1	161007424	161008774	0.2346	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.046	0.023	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.NME7_29922.wgt.RDat	NME7	1	169101771	169337186	0.1975	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.025	0.07	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.BAT2L2_23215.wgt.RDat	BAT2L2	1	171454666	171562649	0.2866	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.05	0.018	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ABL2_27.wgt.RDat	ABL2	1	179068463	179198819	0.1485	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.13	0.00023	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.SOAT1_6646.wgt.RDat	SOAT1	1	179263017	179324452	0.2323	rs2492778	 1.78	rs1173077	 0.05934	 0	-0.6262	 78	 78	blup	0.063	0.0092	-1.0593	0.2895
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.SHISA4_149345.wgt.RDat	SHISA4	1	201858032	201861426	0.2200	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.13	0.00019	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.RNPEP_6051.wgt.RDat	RNPEP	1	201951766	201975274	0.2062	rs4131469	 2.40	rs2820327	 0.08381	 0	-0.9124	 56	  9	enet	0.12	0.00038	 1.1234	0.2613
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.MDM4_4194.wgt.RDat	MDM4	1	204485511	204677661	0.5264	rs11240762	 3.11	rs6594014	 0.01046	 0	-2.1422	134	  7	lasso	0.054	0.015	-1.9716	0.0487
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.PM20D1_148811.wgt.RDat	PM20D1	1	205797154	205819245	0.1729	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.11	0.00078	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.LQK1_642946.wgt.RDat	LQK1	1	213029947	213031480	0.6104	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.52	4.6e-16	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ESRRG_2104.wgt.RDat	ESRRG	1	216676588	217311097	0.4349	rs10779276	 2.71	rs7537768	-0.01086	 0	-0.0360	591	591	blup	0.078	0.0041	-0.2534	0.8000
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.CDC42BPA_8476.wgt.RDat	CDC42BPA	1	227177567	227505826	0.4158	rs12739480	-2.04	rs2777840	-0.00305	 0	-0.3617	221	221	blup	-0.00071	0.34	-0.7930	0.4278
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.URB2_9816.wgt.RDat	URB2	1	229761981	229795946	0.3001	rs7541744	-1.66	rs6587341	 0.12861	 0	 0.2919	 86	 16	enet	0.16	5.2e-05	 0.9596	0.3372
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.AGT_183.wgt.RDat	AGT	1	230838274	230850336	0.3237	rs2493147	 1.83	rs6659928	 0.18883	 0	-0.1612	125	  2	lasso	0.2	5.4e-06	 0.7431	0.4574
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.C1orf57_84284.wgt.RDat	C1orf57	1	233086370	233114219	0.5711	rs1073282	 1.38	rs10465473	 0.09805	 0	 1.0166	 64	  4	lasso	0.16	3.8e-05	 0.0563	0.9551
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ERO1LB_56605.wgt.RDat	ERO1LB	1	236378424	236445339	0.3437	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.18	1.3e-05	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.KMO_8564.wgt.RDat	KMO	1	241695680	241758943	0.5255	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.22	1.8e-06	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.EFCAB2_84288.wgt.RDat	EFCAB2	1	245133171	245288530	0.3587	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.22	1.9e-06	     NA	    NA
TCGA-SKCM.TUMOR	data/Updated_SKCM.TUMOR/TCGA-SKCM.TUMOR/TCGA-SKCM.TUMOR.ZNF695_57116.wgt.RDat	ZNF695	1	247108854	247242069	0.4244	NA	   NA	NA	      NA	NA	     NA	  0	  0	top1	0.16	3.6e-05	     NA	    NA
